sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9980853,0.0,-0.34369001261330107,-0.10487444913760742,-0.9868652535034902,-1.1205075660108474,1.6433128813940945,-0.22967580318398653,no_tremor
1,9980857,0.004,-0.34363023567434386,-0.10487173926452419,-0.9868458799021427,-1.078653914074629,1.6440911565141016,-0.2315082233491817,no_tremor
2,9980862,0.009,-0.34354942569164393,-0.10486803770142535,-0.9868208246624522,-1.036229274626442,1.6443938868563064,-0.23408759380344746,no_tremor
3,9980902,0.049,-0.3434468679588365,-0.10486329721654858,-0.9867906147665233,-0.993379739993168,1.6442134683146863,-0.2373996623346047,no_tremor
4,9980912,0.059,-0.3433259476903918,-0.10485766375440875,-0.9867570808527469,-0.9502494167642197,1.6435459521360876,-0.24142407515117273,no_tremor
5,9980917,0.064,-0.3431919609037811,-0.10485137845051096,-0.9867225122469279,-0.9069787619954199,1.6423912483925573,-0.24613444109551225,no_tremor
6,9980931,0.078,-0.3430502488347856,-0.10484468957438745,-0.9866890293480635,-0.863703058659553,1.6407533111029184,-0.25149843222287815,no_tremor
7,9980940,0.087,-0.3429052833312586,-0.10483780622237847,-0.986658323609533,-0.8205510610283285,1.638640302915837,-0.25747791971256073,no_tremor
8,9980945,0.092,-0.34276044449546517,-0.10483088391368019,-0.986631634396132,-0.7776438321546641,1.636064741520485,-0.26402914363784624,no_tremor
9,9980949,0.096,-0.34261813137315483,-0.1048240262747332,-0.9866098249805486,-0.7350937879097884,1.6330436326937625,-0.27110291422426663,no_tremor
10,9980979,0.126,-0.3424799723627719,-0.10481729208982982,-0.9865934777293709,-0.693003954930987,1.6295985939607154,-0.27864484221077984,no_tremor
11,9981026,0.173,-0.34234702762216856,-0.10481070258192782,-0.9865829759207819,-0.6514674429336049,1.625755968384657,-0.28659559741496493,no_tremor
12,9981030,0.177,-0.34221994906626907,-0.10480424718062703,-0.9865785645801504,-0.610567125103119,1.6215469219608831,-0.29489119716434986,no_tremor
13,9981035,0.182,-0.34209909595396176,-0.10479788759229822,-0.9865803925166882,-0.5703755143657018,1.617007512924328,-0.30346332882082594,no_tremor
14,9981050,0.197,-0.3419846147025164,-0.1047915605332821,-0.9865885402150129,-0.5309548191635673,1.6121787185596028,-0.312239711953581,no_tremor
15,9981054,0.201,-0.34187649295767175,-0.10478517958680812,-0.9866030379228201,-0.492357160437965,1.6071064047736432,-0.3211445049325911,no_tremor
16,9981069,0.216,-0.341774596260817,-0.10477863658662656,-0.9866238772303534,-0.4546249316663244,1.6018412248098708,-0.330098757908688,no_tremor
17,9981095,0.242,-0.3416786934310998,-0.10477180283868129,-0.9866510184158632,-0.41779128529847714,1.5964384352374088,-0.3390209104396138,no_tremor
18,9981100,0.247,-0.34158847487012917,-0.10476453040995658,-0.9866843950385505,-0.3818807307647791,1.5909576191644421,-0.3478273288769378,no_tremor
19,9981105,0.252,-0.3415035665734169,-0.10475665365013462,-0.9867239167032091,-0.3469098304031297,1.5854623080678394,-0.35643287704991305,no_tremor
20,9981120,0.267,-0.34142354164141414,-0.10474799106321359,-0.986769470551945,-0.31288797972552723,1.5800194947983557,-0.3647515139490243,no_tremor
21,9981156,0.303,-0.3413479304184338,-0.10473834760627855,-0.9868209218070806,-0.2798182576684535,1.5746990318111291,-0.3726969134857832,no_tremor
22,9981161,0.308,-0.34127622995268625,-0.10472751745677988,-0.9868781135536471,-0.2476983314176611,1.5695729107967205,-0.3801831032206587,no_tremor
23,9981171,0.318,-0.3412079131900849,-0.10471528725691646,-0.986940865877894,-0.2165213993774485,1.5647144223493927,-0.3871251206927673,no_tremor
24,9981180,0.327,-0.34114243813419204,-0.10470143981516966,-0.9870089744469888,-0.1862771546545091,1.560197196984784,-0.39343968736747875,no_tremor
25,9981185,0.332,-0.3410792570869917,-0.10468575822185354,-0.9870822086085839,-0.15695274975617526,1.5560941323205122,-0.3990459008890148,no_tremor
26,9981194,0.341,-0.34101782600547426,-0.1046680303175798,-0.9871603090965506,-0.12853374139430446,1.5524762160650947,-0.4038659458718112,no_tremor
27,9981199,0.346,-0.34095761395257657,-0.10464805343946079,-0.987242985444059,-0.10100499344255828,1.5494112600349088,-0.40782582178705284,no_tremor
28,9981204,0.351,-0.3408981125795464,-0.10462563935821378,-0.9873299132231,-0.07435151763291085,1.5469625655273298,-0.41085608410059643,no_tremor
29,9981208,0.355,-0.34083884554536764,-0.10460061930915847,-0.9874207312479729,-0.048559236181848806,1.5451875443839183,-0.4128925925507369,no_tremor
30,9981325,0.472,-0.3407793777542042,-0.1045728490111086,-0.9875150388977199,-0.02361565695575827,1.5441363232695207,-0.41387725889715266,no_tremor
31,9981330,0.477,-0.34071932427181345,-0.10454221355946054,-0.9876123937278689,0.0004895427006195071,1.5438503616202806,-0.4137587856051928,no_tremor
32,9981339,0.486,-0.34065835876619033,-0.1045086320737511,-0.9877123095535096,0.023764024646122078,1.5443611162432815,-0.41249338639551736,no_tremor
33,9981343,0.49,-0.3405962213077308,-0.10447206197622727,-0.9878142551910173,0.04621239224604813,1.545688786623739,-0.4100454790792756,no_tremor
34,9981353,0.5,-0.34053272536163454,-0.10443250277748005,-0.9879176540416325,0.06783588853700637,1.5478411736648936,-0.4063883404648983,no_tremor
35,9981378,0.525,-0.34046776381004096,-0.10438999924903225,-0.9880218846845429,0.0886321932605068,1.5508126813068492,-0.4015047123423441,no_tremor
36,9981407,0.554,-0.3404013138515075,-0.10434464387173921,-0.9881262826196645,0.10859532112990841,1.5545834869479516,-0.3953873467215657,no_tremor
37,9981412,0.559,-0.3403334406385389,-0.10429657846309132,-0.9882301432619547,0.12771562144217105,1.5591189042366742,-0.38803947773041864,no_tremor
38,9981417,0.564,-0.34026429952864357,-0.10424599490551281,-0.9883327262420151,0.14597987589886396,1.56436896053794,-0.3794752068478352,no_tremor
39,9981421,0.568,-0.3401941368405542,-0.10419313492079045,-0.9884332610154912,0.16337148819639338,1.5702682101663406,-0.36971978756404245,no_tremor
40,9981437,0.584,-0.3401232890250183,-0.10413828886206054,-0.9885309537305388,0.17987075610351566,1.5767358028994305,-0.3588097956112936,no_tremor
41,9981446,0.593,-0.3400521801794522,-0.10408179352342195,-0.9886249952519752,0.19545521421153042,1.5836758259540238,-0.34679317201109244,no_tremor
42,9981451,0.598,-0.33998131785880376,-0.10402402899691816,-0.9887145701950312,0.21010003311381398,1.590977936722005,-0.33372912807222227,no_tremor
43,9981455,0.602,-0.33991128716276087,-0.10396541463548804,-0.988798866782559,0.2237784589492811,1.598518301705227,-0.319687903525151,no_tremor
44,9981480,0.627,-0.33984274311338025,-0.10390640420633199,-0.988877087308543,0.23646227712734832,1.6061608522449042,-0.30475037091992646,no_tremor
45,9981485,0.632,-0.3397764013776541,-0.10384748033992403,-0.9889484589688166,0.2481222863303798,1.6137588593146868,-0.2890074814154174,no_tremor
46,9981494,0.641,-0.3397130274357062,-0.10378914839397142,-0.9890122448078003,0.25872877291501944,1.6211568194881245,-0.27255954943013444,no_tremor
47,9981498,0.645,-0.3396534243459466,-0.10373192985783314,-0.9890677545285873,0.26825197987665284,1.6281926343009239,-0.2555153765121475,no_tremor
48,9981529,0.676,-0.3395984193124017,-0.10367635542096207,-0.9891143549232697,0.2766625671644088,1.6347000562409157,-0.23799121840949156,no_tremor
49,9981544,0.691,-0.3395488493149241,-0.10362295781988845,-0.9891514797001688,0.28393206114442426,1.6405113659589696,-0.22010960398416762,no_tremor
50,9981549,0.696,-0.3395055461164639,-0.1035722645645169,-0.9891786385120593,0.2900332910567991,1.6454602370811227,-0.20199802042838555,no_tremor
51,9981554,0.701,-0.33946932100665506,-0.10352479062923271,-0.9891954250208836,0.29494080998188005,1.6493847384062457,-0.18378748552330448,no_tremor
52,9981563,0.71,-0.33944094967035915,-0.10348103118060373,-0.9892015238661678,0.2986312972879504,1.652130419070426,-0.1656110330238058,no_tremor
53,9981572,0.719,-0.33942115757891483,-0.10344145440358307,-0.9891967164338461,0.30108393881658957,1.6535534198038215,-0.14760214064443206,no_tremor
54,9981577,0.724,-0.3394106062903687,-0.10340649448313745,-0.9891808853483984,0.3022807804781691,1.653523551567052,-0.12989313177549935,no_tremor
55,9981582,0.729,-0.3394098810154682,-0.10337654479821516,-0.9891540176342243,0.3022070509293745,1.6519272812835153,-0.11261358293337223,no_tremor
56,9981586,0.733,-0.3394194797619895,-0.10335195138935659,-0.9891162065126412,0.3008514497183486,1.6486705635985546,-0.09588876963525689,no_tremor
57,9981591,0.738,-0.33943980431425913,-0.10333300676902393,-0.9890676518196072,0.29820639841263447,1.6436814583906383,-0.07983818368108132,no_tremor
58,9981596,0.743,-0.33947115324056165,-0.10331994415357797,-0.9890086590469501,0.29426825339007606,1.6369124768248906,-0.06457415421709711,no_tremor
59,9981601,0.748,-0.3395137170513398,-0.10331293220635021,-0.9889396370271055,0.28903747986544914,1.6283426045147722,-0.050200603146992796,no_tremor
60,9981645,0.792,-0.3395675755582961,-0.1033120703911037,-0.98886109429848,0.28251878700833505,1.6179789588292195,-0.03681196215263515,no_tremor
61,9981654,0.801,-0.3396326974114324,-0.1033173850429562,-0.988773634205788,0.27472122361415185,1.605858047728321,-0.024492273236505067,no_tremor
62,9981659,0.806,-0.33970894172124944,-0.1033288262678221,-0.9886779488072269,0.26565823337015454,1.5920466079138504,-0.0133144873072681,no_tremor
63,9981664,0.811,-0.3397960616110378,-0.10334626577948876,-0.988574811678301,0.25534766932451614,1.576642008397739,-0.003339967414072592,no_tremor
64,9981668,0.815,-0.3398937094929566,-0.10336949577382273,-0.9884650697203698,0.2438117692410053,1.5597722107897845,0.005381803264150348,no_tremor
65,9981673,0.82,-0.34000144382250724,-0.10339822892191866,-0.988349634100022,0.23107709678240715,1.54159528056127,0.01281331324814484,no_tremor
66,9981678,0.825,-0.3401187370579213,-0.10343209953945746,-0.9882294704621509,0.21717445698797178,1.5222984463687042,0.018928922812879865,no_tremor
67,9981682,0.829,-0.34024498453225466,-0.10347066596018356,-0.9881055885740008,0.20213879723596462,1.5020967093806672,0.023714584432475126,no_tremor
68,9981692,0.839,-0.34037951393586313,-0.10351341410940455,-0.987979031568447,0.18600910617883434,1.4812310127027235,0.027167399541931352,no_tremor
69,9981697,0.844,-0.34052159510572994,-0.10355976224074892,-0.9878508649617029,0.16882832310175355,1.4599659920368944,0.029295031080657463,no_tremor
70,9981706,0.853,-0.3406704498267177,-0.10360906676793849,-0.9877221656230025,0.1506432692597099,1.4385873405815535,0.03011499429349873,no_tremor
71,9981710,0.857,-0.3408252613691137,-0.10366062909477268,-0.9875940108712894,0.13150461121432325,1.4173988314019783,0.029653850466351488,no_tremor
72,9981715,0.862,-0.34098518351703094,-0.1037137033223143,-0.9874674678664137,0.11146686396982099,1.3967190474392874,0.02794632952548234,no_tremor
73,9981720,0.867,-0.3411493488822011,-0.10376750469324593,-0.9873435834500512,0.09058843901415813,1.3768778723905568,0.025034407648856255,no_tremor
74,9981724,0.871,-0.34131687634497593,-0.10382121861956661,-0.9872233745750589,0.06893173962859886,1.358212795266014,0.020966364992199428,no_tremor
75,9981729,0.876,-0.341486877515679,-0.10387401013053355,-0.9871078194420407,0.04656330291043299,1.3410650788220246,0.01579584607214486,no_tremor
76,9981776,0.923,-0.3416584621615309,-0.10392503357195416,-0.9869978494392766,0.023553984140909232,1.3257758389207024,0.009580941482475399,no_tremor
77,9981781,0.928,-0.3418307425944608,-0.10397344238474863,-0.9868943419576462,-2.082587125384395e-05,1.3126820792353282,0.0023833051863405333,no_tremor
78,9981785,0.932,-0.342002837061291,-0.10401839879017356,-0.9867981141267427,-0.02408096529710009,1.3021127238785863,-0.005732682648316388,no_tremor
79,9981790,0.937,-0.3421738722188163,-0.10405908321243544,-0.9867099174933184,-0.04854126719821654,1.2943846893781343,-0.0147007009837849,no_tremor
80,9981794,0.941,-0.34234298481125847,-0.1040947032782933,-0.9866304336399337,-0.0733113496213138,1.28979903650202,-0.024453217761944,no_tremor
81,9981803,0.95,-0.342509322695295,-0.10412450224861089,-0.9865602707211345,-0.09829545426135014,1.2886372405787725,-0.03492216175487523,no_tremor
82,9981819,0.966,-0.3426720453767238,-0.10414776675842581,-0.9864999608771108,-0.12339235826940044,1.2911576148047887,-0.04603953376253267,no_tremor
83,9981838,0.985,-0.34283032423082405,-0.10416383376881698,-0.9864499584707567,-0.1484953828257614,1.297591914541615,-0.057737954006803247,no_tremor
84,9981843,0.99,-0.34298334257383994,-0.10417209666383424,-0.986410639083632,-0.17349252024013534,1.3081421437608425,-0.06995114254437146,no_tremor
85,9981847,0.994,-0.3431302957357351,-0.10417201045631652,-0.9863822991999369,-0.19826669864011096,1.32297758021071,-0.08261433005754239,no_tremor
86,9981863,1.01,-0.34327039125761977,-0.10416309609429442,-0.9863651565055851,-0.22269619945781072,1.342232034567544,-0.09566459707755817,no_tremor
87,9981928,1.075,-0.34340284930701936,-0.10414494388212962,-0.9863593507318474,-0.24665523755787655,1.3660013595577918,-0.10904114019138055,no_tremor
88,9981943,1.09,-0.3435269033769074,-0.10411721604652888,-0.9863649449792318,-0.27001470730842353,1.3943412259112868,-0.12268546420443516,no_tremor
89,9981952,1.099,-0.3436418013147939,-0.1040796484878457,-0.9863819274655271,-0.29264309152171447,1.4272651824973654,-0.13654150033809712,no_tremor
90,9981967,1.114,-0.343746806717701,-0.10403205176355207,-0.9864102136493225,-0.3144075255447671,1.4647430189683164,-0.15055565319464767,no_tremor
