sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6236443,0.0,-0.3003745015507754,-0.46097322957052106,-0.8606509220576399,0.21586154953417824,-1.5458146682541125,-0.3172449641813374,no_tremor
1,6236448,0.005,-0.3004790115789077,-0.46099091097100614,-0.8609667756213335,0.26847492890387376,-1.5556572158556512,-0.333870159918274,no_tremor
2,6236453,0.01,-0.3006296662946115,-0.46101171771167127,-0.8614031593286028,0.3163700620260472,-1.566387899741971,-0.34954577402366094,no_tremor
3,6236458,0.015,-0.30083400342181793,-0.46103373943800097,-0.8619701149778249,0.35954257432863995,-1.5779953115991405,-0.3643822141954968,no_tremor
4,6236488,0.045,-0.301092162123052,-0.46105389570942706,-0.8626557381582,0.39803887044425973,-1.5904459886064215,-0.37851670144353494,no_tremor
5,6236503,0.06,-0.3013995467100014,-0.46106897567686134,-0.8634365638456319,0.43195702425959487,-1.6036827841787806,-0.3921131172549471,no_tremor
6,6236528,0.085,-0.3017498546401228,-0.46107627969202347,-0.864287181780193,0.46144720710229287,-1.6176235324787531,-0.4053614642320809,no_tremor
7,6236533,0.09,-0.3021369405170168,-0.46107381347744575,-0.8651853306170086,0.48671163224297975,-1.6321600456396657,-0.4184769193838737,no_tremor
8,6236552,0.109,-0.3025555808593897,-0.46106023771793525,-0.8661134469446825,0.5080039921185299,-1.6471574776681495,-0.4316984629088349,no_tremor
9,6236558,0.115,-0.30300158901128654,-0.46103473893380204,-0.8670583871672829,0.5256283615109681,-1.662454084700714,-0.4452870692433134,no_tremor
10,6236563,0.12,-0.30347165055261716,-0.4609969040899899,-0.8680105174270392,0.5399375375842618,-1.677861408322079,-0.45952345081986423,no_tremor
11,6236567,0.124,-0.3039630862799057,-0.46094662536911113,-0.8689627597762155,0.5513307882238586,-1.6931649057925704,-0.47470534911233153,no_tremor
12,6236573,0.13,-0.304473632121093,-0.4608840360579223,-0.8699098058925792,0.5602509838038255,-1.7081250458922501,-0.4911443735066429,no_tremor
13,6236577,0.134,-0.3050012631893631,-0.46080947051072557,-0.8708475328053764,0.5671810930296534,-1.722478880387969,-0.5091623968799208,no_tremor
14,6236607,0.164,-0.3055440626161769,-0.4607234405200696,-0.8717725908224541,0.5726400291555839,-1.7359420893293274,-0.5290875268073816,no_tremor
15,6236612,0.169,-0.30610012711652446,-0.4606266220251077,-0.872682120181247,0.5771778375433442,-1.7482114848647519,-0.5512496818029252,no_tremor
16,6236617,0.174,-0.30666750011543953,-0.4605198479049989,-0.8735735577373377,0.581370219737739,-1.758967945149466,-0.5759758119159776,no_tremor
17,6236627,0.184,-0.30724412473351964,-0.4604041040463173,-0.8744445042971347,0.5858123952262484,-1.7678797397342125,-0.603584811938931,no_tremor
18,6236646,0.203,-0.30782781090508526,-0.46028052687893184,-0.8752926319045391,0.5911123118690103,-1.774606201820826,-0.6343821834657208,no_tremor
19,6236665,0.222,-0.30841621264465063,-0.460150401234807,-0.8761156171575968,0.5978832295465774,-1.7788016997581522,-0.6686545090304757,no_tremor
20,6236670,0.227,-0.3090068128051953,-0.4600151578042007,-0.8769110914778793,0.6067357171324008,-1.7801198580634614,-0.7066638070352343,no_tremor
21,6236675,0.232,-0.3095969136108176,-0.45987636972707274,-0.8776766025827596,0.618269118871382,-1.7782179764904669,-0.7486418394254191,no_tremor
22,6236680,0.237,-0.31018363188070586,-0.4597357480219681,-0.8784095836421323,0.6330625620601532,-1.7727615952779914,-0.7947844447360127,no_tremor
23,6236685,0.242,-0.3107638982765633,-0.45959513565811005,-0.8791073280779017,0.6516655935487801,-1.7634291566272553,-0.8452459675654184,no_tremor
24,6236690,0.247,-0.31133446016988303,-0.4594565001430537,-0.8797669689343874,0.6745885477903126,-1.7499167161195293,-0.900133852735094,no_tremor
25,6236695,0.252,-0.3118918878873477,-0.45932192454312826,-0.880385462380844,0.7022927633601881,-1.7319426615420122,-0.9595034696140536,no_tremor
26,6236700,0.257,-0.3124325841851911,-0.4591935968864018,-0.8809595753168213,0.7351807774739948,-1.7092523987816828,-1.0233532302813229,no_tremor
27,6236705,0.262,-0.31295279684921995,-0.4590737979238448,-0.8814858773107056,0.7735866387236351,-1.681622964048698,-1.0916200647219334,no_tremor
28,6236734,0.291,-0.3134486343322149,-0.45896488724732026,-0.8819607372583346,0.8177664868083748,-1.6488675187092496,-1.1641753170752112,no_tremor
29,6236753,0.31,-0.3139160843360938,-0.4588692877852062,-0.882380325231236,0.8678895545047506,-1.610839679160252,-1.240821128770822,no_tremor
30,6236768,0.325,-0.31435103523063207,-0.4587894687190627,-0.8827406200104735,0.9240297523601569,-1.567437632829837,-1.3212873761836554,no_tremor
31,6236787,0.344,-0.3147493001782529,-0.45872792688815495,-0.883037422783207,0.9861580018543606,-1.518607995131175,-1.4052292306332794,no_tremor
32,6236797,0.354,-0.31510664380721665,-0.45868716677236915,-0.8832663774231275,1.054135487843549,-1.4643493693279903,-1.4922254064188298,no_tremor
33,6236801,0.358,-0.3154188112465341,-0.4586696791673623,-0.883422997690607,1.1277080033959657,-1.404715575859801,-1.5817771591112424,no_tremor
34,6236816,0.373,-0.31568155931338515,-0.45867791868831115,-0.8835027015803287,1.2065015564968142,-1.339818514897087,-1.6733080930359536,no_tremor
35,6236856,0.413,-0.3158906896386348,-0.4587142802607408,-0.8835008529177922,1.29001939745881,-1.269830616728269,-1.7661648342630023,no_tremor
36,6236875,0.432,-0.31604208353288926,-0.4587810747793042,-0.883412810164214,1.3776406095667033,-1.1949868243058908,-1.8596186230765723,no_tremor
37,6236880,0.437,-0.31613173842666825,-0.458880504138384,-0.8832339822343795,1.4686203853949003,-1.1155860457698952,-1.9528678773054253,no_tremor
38,6236889,0.446,-0.3161558057466101,-0.4590146358616555,-0.8829598909671388,1.5620920884087193,-1.0319920141860044,-2.0450417743342326,no_tremor
39,6236894,0.451,-0.31611063009899315,-0.4591853775803921,-0.8825862397186051,1.6570711746554474,-0.9446334966881608,-2.1352048940119626,no_tremor
40,6236899,0.456,-0.3159927896155137,-0.45939445163126325,-0.8821089873806954,1.7524610237709208,-0.8540038028747023,-2.222362956469277,no_tremor
41,6236918,0.475,-0.31579913727743797,-0.4596433700627091,-0.8815244269696181,1.8470607030518948,-0.760659548184805,-2.305469678724064,no_tremor
42,6236933,0.49,-0.31552684298145883,-0.4599334103539108,-0.8808292677858749,1.9395746627634087,-0.6652186286314501,-2.383434763030587,no_tremor
43,6236943,0.5,-0.31517343605387205,-0.4602655921612578,-0.8800207200229396,2.02862433453535,-0.5683573596712339,-2.4551330183894784,no_tremor
44,6236952,0.509,-0.31473684786822426,-0.46064065541343124,-0.8790965805983415,2.112761577842636,-0.4708067307927184,-2.5194146031815405,no_tremor
45,6236978,0.535,-0.3142154541797448,-0.4610590400773444,-0.8780553188997325,2.190483893632542,-0.37334773781366365,-2.5751163595469153,no_tremor
46,6236983,0.54,-0.3136081167535098,-0.4615208679132009,-0.8768961610797138,2.2602513009531418,-0.27680578148098595,-2.6210741878912054,no_tremor
47,6236987,0.544,-0.31291422382159323,-0.4620259265283913,-0.8756191714956323,2.3205047521071926,-0.18204415770595206,-2.656136384131817,no_tremor
48,6236997,0.554,-0.3121337288480047,-0.46257365602792583,-0.8742253298725049,2.3696859421266483,-0.08995669748034757,-2.6791778364911787,no_tremor
49,6237007,0.564,-0.3112671870091449,-0.4631631385452675,-0.8727166027665595,2.4062583460785323,-0.0014596315001785846,-2.689114956145198,no_tremor
50,6237040,0.597,-0.31031578872340077,-0.46379309092418575,-0.8710960079214771,2.428729290960011,0.08251724540793488,-2.684921197869897,no_tremor
51,6237049,0.606,-0.30928138950290013,-0.4644618608126616,-0.8693676701388159,2.435672838045074,0.16104004356746685,-2.6656430116790086,no_tremor
52,6237054,0.611,-0.30816653536374056,-0.46516742642641556,-0.8675368673325914,2.4257532192302342,0.23318082062905024,-2.6304160522427096,no_tremor
53,6237068,0.625,-0.30697448301525226,-0.4659074002420065,-0.8656100655158401,2.397748541221141,0.29802812967548925,-2.5784814582904465,no_tremor
54,6237134,0.691,-0.3057092140428374,-0.46667903688318246,-0.8635949415855751,2.3505744471692385,0.35469798688113563,-2.5092019991271326,no_tremor
