sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8529110,0.0,-0.5615151238276763,0.033068605102644776,0.7270266042093673,5.78924088469629,-11.297210273324804,-2.568517119068001,tremor
1,8529130,0.02,-0.559699584577888,0.034148169614060024,0.729192855192238,6.346266890071434,-16.159745848841386,-3.601567102432404,tremor
2,8529149,0.039,-0.5572527420064787,0.035612907312792375,0.7322116141907345,6.856248116083115,-20.28874302252954,-4.542808738586308,tremor
3,8529159,0.049,-0.5541677012340513,0.03746626227454447,0.736161864050204,7.308983755846268,-23.605081672363553,-5.3784502461221075,tremor
4,8529168,0.058,-0.5505708829499486,0.03962678991333324,0.7409625184191724,7.694643873618308,-26.046378440600687,-6.0963018418559685,tremor
5,8529173,0.063,-0.5466515120280956,0.04197034815094635,0.7464421100860736,8.003976066591813,-27.569541301312597,-6.686129330648288,tremor
6,8529178,0.068,-0.5426006973262248,0.044368412451790074,0.7524070306374493,8.228514888809112,-28.152934209055275,-7.1399976855780025,tremor
7,8529183,0.073,-0.5385809415583018,0.046708546064101825,0.7586794976973783,8.360788225401736,-27.798050690722032,-7.4525947684000995,tremor
8,8529203,0.093,-0.5347181697314589,0.04890098101212196,0.7651105377981394,8.394513383205997,-26.530597672326536,-7.621523032901778,tremor
9,8529207,0.097,-0.5311047379278799,0.050878060322342405,0.7715796563621762,8.324774287429095,-24.400896981688543,-7.647544825219632,tremor
10,8529233,0.123,-0.5278058426832157,0.05259117687467664,0.7779897043961151,8.14816993704714,-21.483522984492602,-7.5347650474624634,tremor
11,8529238,0.128,-0.5248658244995532,0.054007444150224446,0.7842612749732785,7.862923344036753,-17.876112436688334,-7.290733988520918,tremor
12,8529242,0.132,-0.5223132557408575,0.05510686825841002,0.790328260802543,7.468939893351701,-13.697308474930447,-6.926453642509163,tremor
13,8529247,0.137,-0.5201647605936827,0.05588012134927057,0.7961348930479144,6.967804774562109,-9.083835336873648,-6.456273303360957,tremor
14,8529252,0.142,-0.5184278526275741,0.05632678815357285,0.8016340785844989,6.362710988208567,-4.186743142018033,-5.89766476164089,tremor
15,8529266,0.156,-0.5171031044069186,0.05645392259739151,0.8067867228902916,5.6583122189549435,0.8330889287654419,-5.270873684287305,tremor
16,8529276,0.166,-0.516185887944553,0.05627478378304284,0.8115617367722745,4.860498238722285,5.810049393299842,-4.598451073496269,tremor
17,8529286,0.176,-0.5156678296842332,0.05580766625547627,0.8159364741889533,3.9760942544033324,10.579293557042357,-3.9046764463446304,tremor
18,8529301,0.191,-0.5155380385738784,0.055074779243664856,0.8198973971048354,3.0124899344688822,14.982391283170832,-3.214892142730185,tremor
19,8529306,0.196,-0.5157840976708964,0.05410115874446245,0.8234408009057093,1.9772094043497457,18.872819628483054,-2.55477571101851,tremor
20,8529315,0.205,-0.5163927583755752,0.052913615503507476,0.8265734601696103,0.8774411495314984,22.12096348954868,-1.9495843311336774,tremor
21,8529320,0.21,-0.5173502410358733,0.051539733485095954,0.8293130727920255,-0.2804433036689565,24.618285597774257,-1.4234111019476134,tremor
22,8529325,0.215,-0.5186420281754981,0.05000693992045539,0.8316883950396085,-1.4913422079459595,26.280366980201265,-0.9984966599091782,tremor
23,8529330,0.22,-0.5202520423378374,0.048341671609203093,0.8337389756396335,-2.7517992127800768,27.048602420733438,-0.6946393986872903,tremor
24,8529362,0.252,-0.5221611366504939,0.04656866401992491,0.8355144173484543,-4.060249075472755,26.890457259240023,-0.5287416097679603,tremor
25,8529372,0.262,-0.5243448979718671,0.044710389736663664,0.8370731220248917,-5.417084386034055,25.798340637123744,-0.5145157193779519,tremor
26,8529377,0.267,-0.5267708689116645,0.04278666898953966,0.8384805107991828,-6.824507535055033,23.787305319923064,-0.6623549008017758,tremor
27,8529382,0.272,-0.5293954248431187,0.04081446422149623,0.8398067532098795,-8.286155482291548,20.891915301525703,-0.979349125376036,tremor
28,8529387,0.277,-0.5321606727395016,0.03880785087437134,0.8411240846271625,-9.806514880145546,17.162701598790488,-1.4694066558157866,tremor
29,8529392,0.282,-0.534991841624624,0.03677812960561013,0.8425038344423987,-11.39017518898743,12.662643368100275,-2.133426759072938,tremor
30,8529396,0.286,-0.537795683546822,0.03473401668521054,0.8440133223491909,-13.040991295040842,7.464073264484884,-2.96946403150467,tremor
31,8529406,0.296,-0.5404603820999554,0.032681826725171254,0.8457128014188922,-14.76124138815637,1.646326332032753,-3.97282828519341,tremor
32,8529426,0.316,-0.5428573658353802,0.030625551919757018,0.84765263108755,-16.55086938148724,-4.705659004091089,-5.136076267160007,tremor
33,8529435,0.325,-0.5448452494668741,0.028566749939857142,0.8498708489599419,-18.406893614064263,-11.50171360474326,-6.448872478770787,tremor
34,8529445,0.335,-0.5462758908023385,0.026504181762076855,0.852391278068194,-20.323045147057087,-18.645858614751067,-7.8977250093717375,tremor
35,8529455,0.345,-0.5470022837968843,0.024433190244036698,0.8552222595400302,-22.28967145305588,-26.03499910711705,-9.465635454448835,tremor
36,8529480,0.37,-0.5468877474115942,0.022344873012809206,0.8583560464759941,-24.293908882119307,-33.557246066413775,-11.131733982326537,tremor
37,8529485,0.375,-0.545815658134424,0.020225165553913106,0.8617688422096299,-26.32009563895156,-41.09031287712297,-12.870994049222766,tremor
38,8529490,0.38,-0.5436988466574165,0.018053995803596276,0.8654214239954295,-28.35037153894137,-48.50045900759345,-14.654129064191396,tremor
39,8529495,0.385,-0.540487759647146,0.015804686988616385,0.8692602682022902,-30.365395247312858,-55.642401570794874,-16.447761507882948,tremor
40,8529500,0.39,-0.5361765821530419,0.013443766675941084,0.873219087585008,-32.3451052519425,-62.36049067613076,-18.21492494204598,tremor
41,8529510,0.4,-0.5308067120204976,0.010931292581958607,0.8772207024408728,-34.269456343183315,-68.49127404784664,-19.91591738735608,tremor
42,8529514,0.404,-0.5244672467412631,0.008221741223796316,0.8811791892914098,-36.11907665914407,-73.86739471534413,-21.50947931937916,tremor
43,8529534,0.424,-0.5172924502227785,0.005265436418534374,0.8850022760193607,-37.87580932395764,-78.32260119002162,-22.954228822120594,tremor
44,8529539,0.429,-0.5094564733002264,0.002010431260427976,0.8885939742587681,-39.52312527413075,-81.69752285106058,-24.210255730267082,tremor
45,8529549,0.439,-0.501165865256211,-0.001595293150245283,0.8918574518010022,-41.04641668651218,-83.84578891012026,-25.240759177711336,tremor
46,8529554,0.444,-0.49265059235458786,-0.005601481912944246,0.894698144298281,-42.433198587101536,-84.64005488681774,-26.01361046937417,tremor
47,8529558,0.448,-0.4841543443278918,-0.010053296729441195,0.8970270837581086,-43.67325530776777,-83.97754244576338,-26.502735348297712,tremor
48,8529573,0.463,-0.47592485669420254,-0.014989219477975725,0.898764382806301,-44.75876707824917,-81.78478201201088,-26.689233937090464,tremor
49,8529577,0.467,-0.46820482704130406,-0.020439320111822968,0.8998427644904641,-45.684442239011155,-78.02135411338621,-26.562188377709152,tremor
50,8529605,0.495,-0.4612237946417919,-0.026423996023774154,0.9002109764111113,-46.447666114290556,-72.6825392670125,-26.11914189693746,tremor
51,8529609,0.499,-0.45519112986521953,-0.03295323205155078,0.8998368852560389,-47.04866209100815,-65.80089322640255,-25.36626268811036,tremor
52,8529634,0.524,-0.45029008881426036,-0.0400263683726323,0.8987100233162962,-47.49064636737654,-57.446845063907745,-24.318226420072495,tremor
53,8529653,0.543,-0.44667276915939047,-0.0476323132118143,0.8968433609228404,-47.779946774186804,-47.72844662710884,-22.997859348031305,tremor
54,8529658,0.548,-0.4444557784203361,-0.05575011272354357,0.8942741134017005,-47.92604999275485,-36.79037180957711,-21.435579502565336,tremor
55,8529663,0.553,-0.4437164932443015,-0.06434979495831451,0.8910634575047963,-47.941543084194244,-24.81218828130703,-19.668658970030894,tremor
56,8529682,0.572,-0.4444899185504052,-0.07339342873997333,0.8872951217945931,-47.84192594460122,-12.005840835590792,-17.740312507670463,tremor
57,8529687,0.577,-0.4467663036657157,-0.08283636592484736,0.8830729131882862,-47.64528885639842,1.3877674430744231,-15.698605533723102,tremor
58,8529697,0.587,-0.45048979075838186,-0.09262865417070286,0.8785173307575481,-47.37186815225482,15.103211938991617,-13.595174361431756,tremor
59,8529701,0.591,-0.455558418098238,-0.10271661072422628,0.8737614832337773,-47.043507412711726,28.85606671604325,-11.483764322553315,tremor
60,8529729,0.619,-0.46182575315479385,-0.11304453489471972,0.8689465597420073,-46.68305866493658,42.34948313820411,-9.418612986817863,tremor
61,8529734,0.624,-0.4691042921408923,-0.12355651078526855,0.8642171035399161,-46.31375831444529,55.28169062047391,-7.452729230819389,tremor
62,8529739,0.629,-0.4771705681512306,-0.13419821919848346,0.859716312742097,-45.95860866844138,67.35417330631736,-5.636138064183532,tremor
63,8529744,0.634,-0.4857717138743444,-0.14491864810827593,0.855581550399125,-45.639790735842546,78.28018543891562,-4.014172583132218,tremor
64,8529764,0.654,-0.49463307706370035,-0.15567157425329745,0.8519401986829257,-45.37812928949077,87.79320473494289,-2.6258987071059576,tremor
65,8529769,0.659,-0.5034664123332573,-0.16641669000583265,0.8489059459484403,-45.19262694311337,95.65488903723669,-1.5027577391468507,tremor
66,8529773,0.663,-0.5119781681320428,-0.17712027074121095,0.8465755568391832,-45.1000784304515,101.66210009035902,-0.6675069066030836,tremor
67,8529778,0.668,-0.5198774345993236,-0.1877553163702851,0.8450261486732599,-45.11476717091611,105.65259761934561,-0.13352670971182434,tremor
68,8529783,0.673,-0.526883196606501,-0.19830115222383363,0.8443129841935176,-45.24823325736412,107.50909241899957,0.09545631426108797,tremor
69,8529798,0.688,-0.5327306318442241,-0.2087425325047853,0.8444677902613257,-45.50908793259402,107.16147312030019,0.02521175449781072,tremor
70,8529802,0.692,-0.5371762973862441,-0.219068345549071,0.8454976200887219,-45.902839085415344,104.5871727912287,-0.329572483777062,tremor
71,8529807,0.697,-0.5400021549415965,-0.2292700653055399,0.8473842874596007,-46.431689921229065,99.80980101404327,-0.946236772839982,tremor
72,8529812,0.702,-0.5410184915918862,-0.23934012082705425,0.850084409541354,-47.094281767759625,92.89631710404916,-1.7953816340658304,tremor
73,8529822,0.712,-0.5400658948056335,-0.24927036226334298,0.8535300963480106,-47.88537220608638,83.95314452641455,-2.8422775515479004,tremor
74,8529865,0.755,-0.5370165304644691,-0.2590507896742005,0.8576303179129723,-48.795468601839865,73.12171113297646,-4.048333423621184,tremor
75,8529880,0.77,-0.531775037015837,-0.26866868494316615,0.8622729645794233,-49.81046932670956,60.5739288434994,-5.372506533583828,tremor
76,8529884,0.774,-0.5242793661976942,-0.2781082522296174,0.8673275917502021,-50.91139256597382,46.508080720965125,-6.772554728789277,tremor
77,8529894,0.784,-0.514501848639857,-0.28735083098484143,0.8726488084858998,-52.074286558233666,31.145452341415105,-8.206064281776081,tremor
78,8529899,0.789,-0.5024506351161111,-0.2963756970601878,0.8780802314733027,-53.270410337463055,14.727843892311046,-9.631230109676908,tremor
79,8529904,0.794,-0.48817148363849105,-0.30516141227872656,0.8834588861436835,-54.46675268336108,-2.4841276313436813,-11.00741042278617,tremor
80,8529909,0.799,-0.47174967075548374,-0.31368762584002036,0.8886199001265374,-55.62692478164849,-20.212232904449735,-12.295516515567625,tremor
81,8529918,0.808,-0.4533116431114098,-0.321937180472066,0.893401305218515,-56.71242324387985,-38.161791028478994,-13.458323862387573,tremor
82,8529933,0.823,-0.4330259198101263,-0.3298983405733569,0.8976487460881847,-57.68421705448866,-56.023318469375745,-14.460799677363315,tremor
83,8529938,0.828,-0.41110272295242767,-0.3375669441193092,0.9012198902468282,-58.50456836080958,-73.47519744523245,-15.270533270408718,tremor
84,8529943,0.833,-0.3877918639035248,-0.3449482866446202,0.9039883477943703,-59.13895928556158,-90.18780121539432,-15.85832910467514,tremor
85,8529975,0.865,-0.36337855399115515,-0.35205857192275997,0.9058469433649318,-59.55797274840831,-105.82932855558616,-16.198981690797588,tremor
86,8529979,0.869,-0.33817703495181334,-0.35892580397401364,0.9067102347479054,-59.73897003173464,-120.07335030864286,-16.272203863773225,tremor
87,8529984,0.874,-0.3125222045021188,-0.36559004094798614,0.9065162346414687,-59.66742303783133,-132.60781156970944,-16.063636760702764,tremor
88,8529989,0.879,-0.2867596871570025,-0.3721029769879395,0.9052273507304258,-59.33779303642966,-143.1450247827642,-15.565841813773975,tremor
89,8529994,0.884,-0.26123500713819714,-0.3785268607171308,0.9028306024661927,-58.753895039004206,-151.43206544655033,-14.779166401623726,tremor
90,8530013,0.903,-0.23628262119446414,-0.3849327988523564,0.8993371949228066,-57.92873904568073,-157.26093533880734,-13.712380720783232,tremor
91,8530018,0.908,-0.21221556078015769,-0.3913985313572217,0.8947815325333741,-56.88388601136607,-160.4778604675608,-12.382996525140866,tremor
92,8530023,0.913,-0.18931633449463722,-0.3980057983901907,0.8892197435458529,-55.64838926004265,-160.99112366040876,-10.817195701574242,tremor
93,8530028,0.918,-0.16782958166072742,-0.40483744300077906,0.8827277652128456,-54.25740822494471,-158.7768910504092,-9.049319817260283,tremor
94,8530052,0.942,-0.1479567774797253,-0.41197439967105565,0.8753990154712723,-52.7505840401444,-153.88257884647746,-7.120902114953615,tremor
