sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9030832,0.0,-0.1996894120942093,-0.13120799979915618,-1.012941252669617,-1.7357142600486077,2.0295979579409433,-1.4756118794651638,no_tremor
1,9030836,0.004,-0.19996358224173816,-0.13104746582840945,-1.0130915687354458,-1.766615559251232,2.1057396268597985,-1.4185203827288762,no_tremor
2,9030841,0.009,-0.20034015030795257,-0.13082527958974516,-1.0133009211084854,-1.7949496784114567,2.1776304986877677,-1.3628174969692926,no_tremor
3,9030846,0.014,-0.20082604898891612,-0.13053619879803108,-1.0135750094187974,-1.820552334912068,2.2449920720689795,-1.3087507873871633,no_tremor
4,9030851,0.019,-0.20140898095934784,-0.13018625125826214,-1.0139088822831124,-1.8432743772891267,2.307575534586052,-1.2565570729470432,no_tremor
5,9030860,0.028,-0.20206674605961655,-0.1297874937936254,-1.0142916962168016,-1.862982984885602,2.365163871084093,-1.2064602481572266,no_tremor
6,9030865,0.033,-0.2027757125482966,-0.1293531076753672,-1.0147112983157685,-1.8795627021144552,2.4175736087445463,-1.1586692502823912,no_tremor
7,9030870,0.038,-0.20351523942237165,-0.12889477156617848,-1.0151567431446953,-1.892916290821222,2.4646561678899856,-1.1133762037626767,no_tremor
8,9030875,0.043,-0.20426897742487088,-0.12842183742455549,-1.0156191309517533,-1.9029653874770618,2.5062988011898675,-1.0707547699143312,no_tremor
9,9030880,0.048,-0.20502458553534111,-0.12794144269198085,-1.0160915550437084,-1.9096509554134966,2.5424251176423085,-1.0309587245773328,no_tremor
10,9030890,0.058,-0.20577291550831078,-0.12745895043142602,-1.0165687246839075,-1.9129335253955295,2.572995199212998,-0.9941207799465369,no_tremor
11,9030915,0.083,-0.2065071752699901,-0.12697841577091454,-1.017046549976222,-1.9127932204862383,2.598005325406234,-0.9603516602205832,no_tremor
12,9030924,0.092,-0.20722225025657406,-0.12650296899726116,-1.0175217961975072,-1.9092295637830217,2.617487323396169,-0.9297394346553813,no_tremor
13,9030929,0.097,-0.207914208168708,-0.1260350963807386,-1.017991828863428,-1.9022610704487621,2.6315075593794077,-0.9023491065648792,no_tremor
14,9030939,0.107,-0.208579957937731,-0.12557683318264934,-1.0184544382311422,-1.8919246285334421,2.640165583319667,-0.8782224527511093,no_tremor
15,9030944,0.112,-0.20921702294547181,-0.12512989070343766,-1.0189077240506437,-1.87827467653063,2.6435924380720635,-0.8573781043542756,no_tremor
16,9030949,0.117,-0.20982339348975482,-0.1246957370700155,-1.0193500228134766,-1.8613821897409428,2.641948647482963,-0.8398118567307881,no_tremor
17,9030954,0.122,-0.2103974320405961,-0.1242756469017551,-1.0197798636880324,-1.841333492399954,2.6354219062952717,-0.8254971925101796,no_tremor
18,9030959,0.127,-0.2109378126581355,-0.1238707306715088,-1.0201959432014696,-1.8182289178541897,2.6242245055219073,-0.8143859987988925,no_tremor
19,9030963,0.131,-0.21144348195614895,-0.12348195120391636,-1.0205971117928259,-1.7921813442786456,2.6085905378443246,-0.806409457407396,no_tremor
20,9030987,0.155,-0.21191363326820867,-0.12311013233345484,-1.0209823675755787,-1.7633146379630928,2.58877293630915,-0.8014790865918643,no_tremor
21,9030992,0.16,-0.21234768859051925,-0.12275596308196281,-1.021350854174996,-1.731762039656152,2.565040404662031,-0.7994879139454019,no_tremor
22,9031002,0.17,-0.2127452848244021,-0.12241999959533556,-1.0217018605370634,-1.6976645315784242,2.5376742987385854,-0.8003117621495043,no_tremor
23,9031007,0.175,-0.21310626213017494,-0.12210266632578395,-1.0220348213016452,-1.6611692233112083,2.5069655164707187,-0.8038106320109024,no_tremor
24,9031012,0.18,-0.21343065305391798,-0.12180425743120883,-1.0223493168098678,-1.6224277939065772,2.4732114514547754,-0.8098301704671823,no_tremor
25,9031042,0.21,-0.21371867165043693,-0.12152493900090257,-1.0226450721519924,-1.5815950256433566,2.436713063768154,-0.8182032144744962,no_tremor
26,9031046,0.214,-0.21397070219979072,-0.12126475245346478,-1.0229219549044393,-1.5388274621526012,2.3977721219949153,-0.8287514038045215,no_tremor
