sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6232879,0.0,-0.36902656260797506,-0.3452601191489974,-0.9244562091563059,-0.45561821509792544,3.994269382160305,2.2266343576313385,no_tremor
1,6232938,0.059,-0.36852964731400145,-0.34576040042735584,-0.9242407371225413,-0.38639406272467064,3.6543038549664555,2.1230236829998255,no_tremor
2,6232943,0.064,-0.36784643035889186,-0.3464472797000764,-0.9239426690142909,-0.3125418782266164,3.316944734622678,2.0203959320301257,no_tremor
3,6232948,0.069,-0.36696435884461964,-0.34733330716441924,-0.9235550239086189,-0.23434828029107074,2.9836357099904833,1.9191161010378817,no_tremor
4,6232977,0.098,-0.3659061194609906,-0.3483960270609925,-0.9230858665714092,-0.15213500658669737,2.6557918207051205,1.8195286287828625,no_tremor
5,6232982,0.103,-0.36471273972014917,-0.34959504026143673,-0.9225512259357966,-0.06625675100140609,2.334786386493666,1.7219537097915254,no_tremor
6,6233169,0.29,-0.36342812031764843,-0.35088746866554266,-0.9219684932960357,0.022901174313046384,2.0219385292897134,1.6266840082077993,no_tremor
7,6233290,0.411,-0.36209088676226836,-0.3522360138713682,-0.9213528948187245,0.11492532548697859,1.7185014690116915,1.5339818306984536,no_tremor
8,6233294,0.415,-0.3607319263015368,-0.35361131700940535,-0.9207163910832907,0.20937675108866993,1.425651746713783,1.4440768072368995,no_tremor
9,6233330,0.451,-0.35937483106175383,-0.3549914295326563,-0.9200678355004518,0.30579375627762445,1.1444795001669759,1.3571641191909647,no_tremor
10,6233335,0.456,-0.35803733092119927,-0.3563603160961681,-0.9194135740667285,0.40369481776691196,0.875979890335194,1.2734033028902136,no_tremor
11,6233360,0.481,-0.35673278055287416,-0.357706320425105,-0.9187580820708993,0.5025816627698135,0.6210457541519107,1.1929176435646265,no_tremor
12,6233365,0.486,-0.3554713693828506,-0.35902091968630506,-0.9181044912718345,0.6019425227705041,0.380461538006796,1.1157941607030104,no_tremor
13,6233412,0.533,-0.35426100457142673,-0.36029781296922825,-0.9174549825975739,0.7012555681313875,0.1548985444934798,1.0420841729126487,no_tremor
14,6233417,0.538,-0.3531079181270005,-0.3615322901016683,-0.9168110638775931,0.7999925234544162,-0.05508849927813983,0.9718044187070896,no_tremor
15,6233426,0.547,-0.35201706975865293,-0.36272080770251175,-0.9161737617816373,0.8976224563840229,-0.24906356807840752,0.9049386985911337,no_tremor
16,6233430,0.551,-0.35099240855276326,-0.36386070862145115,-0.9155437540307083,0.9936157238030058,-0.4267101962547235,0.841439992226695,no_tremor
17,6233450,0.571,-0.3500370412237509,-0.3649500366748174,-0.9149214616747369,1.0874480488010734,-0.5878311164196917,0.7812329923386739,no_tremor
18,6233464,0.585,-0.34915334055027125,-0.36598741297322657,-0.9143071153225152,1.1786046899910056,-0.7323467360955275,0.7242169859071245,no_tremor
19,6233469,0.59,-0.34834301671912415,-0.3669719511763534,-0.9137008046084519,1.266584653627212,-0.8602925148220772,0.6702690049000886,no_tremor
20,6233473,0.594,-0.34760716655920076,-0.3679031968420687,-0.913102516887816,1.3509048906380967,-0.9718153114117319,0.6192471644134853,no_tremor
21,6233488,0.609,-0.34694631036885304,-0.3687810813636544,-0.9125121689009452,1.43110441587974,-1.0671687806488879,0.5709941060756262,no_tremor
22,6233493,0.614,-0.34636042251591387,-0.3696058845206123,-0.9119296336529638,1.5067482851355767,-1.1467079093151915,0.5253404686859234,no_tremor
23,6233497,0.618,-0.34584895965989887,-0.3703782019707764,-0.9113547637886801,1.5774313661554928,-1.2108827905989308,0.4821083151018627,no_tremor
