sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7805124,0.0,0.016774569494821107,-0.08859957781963897,-1.048450030753236,-5.558071090673085,34.555536961781215,-1.5190600608388107,tremor
1,7805129,0.005,0.01879359747277505,-0.08807357714921245,-1.0498061050351932,-4.922889821341859,33.30540193559118,-1.1393068732106144,tremor
2,7805134,0.01,0.02166750573248257,-0.08735185793363882,-1.0516724834014843,-4.252295714033913,31.696398569608277,-0.7582741281528811,tremor
3,7805139,0.015,0.025510760136078763,-0.08642220923984305,-1.0540840098955242,-3.545585731424233,29.71251337636582,-0.3777942927088899,tremor
4,7805144,0.02,0.030289681585695564,-0.08530987471697765,-1.056978392892178,-2.8021842852490706,27.33949282742672,0.0002040560914901169,tremor
5,7805149,0.025,0.03587853626951026,-0.08405958681537193,-1.0602418270311824,-2.0216588529795403,24.565053430606643,0.37370426188088,tremor
6,7805153,0.029,0.04211988801978553,-0.08271923790748499,-1.0637510247148056,-1.2037354114648315,21.37908514550195,0.7406108920128633,tremor
7,7805158,0.034,0.048860541094782724,-0.08133135312182864,-1.0673954390538178,-0.34831348996584766,17.773845674158007,1.0987603259194607,tremor
8,7805163,0.039,0.05596553878516883,-0.07993058286016132,-1.0710840140953346,0.5445193560798991,13.744143096191783,1.4459326298027348,tremor
9,7805168,0.044,0.06331962249386242,-0.07854425171575866,-1.0747439949491346,1.4744738481231643,9.287504271945064,1.7798647059386794,tremor
10,7805173,0.049,0.07082356731804482,-0.0771939319498597,-1.0783170215685391,2.441046258237092,4.404326413882662,2.09826469047976,tremor
11,7805178,0.054,0.07838941766376872,-0.07589705450129695,-1.081755069256094,3.4435068403395976,-0.9019907734229629,2.3988275568317317,tremor
12,7805183,0.059,0.08593629258822844,-0.07466821095214059,-1.085017151322243,4.480889595156522,-6.624934957823865,2.6792518618232295,tremor
13,7805187,0.063,0.09338722110995733,-0.07352009674878131,-1.0880669283603195,5.551983531431432,-12.754795563659856,2.9372575485624886,tremor
14,7805213,0.089,0.10066696781042209,-0.07246415184278664,-1.090871089480572,6.655325569589436,-19.278605094405744,3.170604692853736,tremor
15,7805223,0.099,0.10770065643157654,-0.0715109758811677,-1.0933983122596735,7.789195216033352,-26.180109673827182,3.377113049879495,tremor
16,7805227,0.103,0.1144129889088845,-0.07067058563130248,-1.0956186296415156,8.951611118061896,-33.43977090193658,3.554682226963503,tremor
17,7805232,0.108,0.12072789298274375,-0.0699525658645157,-1.0975030727639157,10.14032959350276,-41.034800897932996,3.7013122806694665,tremor
18,7805237,0.113,0.12656847398955035,-0.06936614983068733,-1.099023496613484,11.35284521769475,-48.939232144739215,3.8151245156552855,tremor
19,7805242,0.118,0.13185718248355005,-0.06892025385305668,-1.1001525247653,12.586393544009384,-57.12402346366694,3.894382249279327,tremor
20,7805247,0.123,0.1365161363560371,-0.06862348232910327,-1.1008635703985454,13.83795603192109,-65.55720313315685,3.9375112982906613,tremor
21,7805252,0.128,0.14046755511205128,-0.06848411380779953,-1.1011309050800253,15.104267257683867,-74.20404981891787,3.943119939748132,tremor
22,7805257,0.133,0.1436342768085956,-0.06851007507937111,-1.1009297563407263,16.38182448598777,-83.02731159944521,3.9100180959209268,tremor
23,7805262,0.138,0.14594033660309064,-0.06870890776661112,-1.1002364213345688,17.66689968518407,-91.98746294592483,3.837235491547947,tremor
24,7805267,0.143,0.1473115912767663,-0.06908773031797513,-1.0990283879475642,18.95555407155435,-101.04299904463335,3.7240385312224196,tremor
25,7805272,0.148,0.1476763774762721,-0.06965319727791787,-1.0972844573639735,20.24365526689917,-110.15076633118261,3.569945644646895,tremor
26,7805277,0.153,0.14696619344489387,-0.07041145705303017,-1.0949848637902109,21.52689714622753,-119.266327540984,3.3747408481246146,tremor
27,7805282,0.158,0.1451163951564644,-0.07136810897500859,-1.0921113881133677,22.800822437687398,-128.3443589735594,3.13848527246896,tremor
28,7805286,0.162,0.14206689832952699,-0.0725281602003113,-1.0886474629426397,24.06084811549635,-137.339077024366,2.8615264112419747,tremor
29,7805291,0.167,0.13776287799190617,-0.0738959828284782,-1.0845782668888186,25.30229359957855,-146.204690358708,2.5445048493767546,tremor
30,7805301,0.177,0.13215545722404687,-0.0754752715330825,-1.0798908061730983,26.52041174395709,-154.89587338789283,2.1883582412372937,tremor
31,7805306,0.182,0.12520237652729982,-0.07726900196063838,-1.0745739817867774,27.7104225600396,-163.36825595907018,1.7943223195620253,tremor
32,7805311,0.187,0.11686863500733821,-0.07927939015162934,-1.0686186404955795,28.867549579913742,-171.5789233930073,1.3639287330165633,tremor
33,7805337,0.213,0.10712709428260271,-0.08150785326756808,-1.0620176080328823,29.987058716532246,-179.48692021221933,0.8989995306753277,tremor
34,7805342,0.218,0.09595903576358326,-0.0839549719647179,-1.0547657028836424,31.064299418792764,-187.0537501285031,0.40163813728118547,tremor
35,7805346,0.222,0.08335466174080436,-0.08662045483618573,-1.0468597291463717,32.09474784533968,-194.24386417514577,-0.1257833052617368,tremor
36,7805351,0.227,0.06931353061248072,-0.08950310544757858,-1.0382984470888927,33.07405168765069,-201.0251283752224,-0.6806403152687732,tremor
37,7805356,0.232,0.05384491662291728,-0.09260079261415051,-1.0290825201948397,33.99807616196432,-207.36926210712838,-1.2600762033372253,tremor
38,7805361,0.237,0.03696808470717579,-0.09591042470262409,-1.019214437739882,34.86295056917433,-213.25223836480157,-1.8610259337384283,tremor
39,7805366,0.242,0.018712471470788913,-0.09942792887801746,-1.0086984122474512,35.66511470376341,-218.6546373708111,-2.480243614717644,tremor
40,7805371,0.247,-0.0008822360087999206,-0.10314823634227221,-0.9975402515623581,36.40136428753363,-223.56194545303805,-3.1143334266048903,tremor
41,7805375,0.251,-0.021766130976511866,-0.10706527471461409,-0.9857472057561543,37.06889451876759,-227.96479173761145,-3.759783690475834,tremor
42,7805380,0.256,-0.04387923365931705,-0.11117196877138764,-0.9733277896473108,37.66534076838133,-231.8591160584151,-4.413003661843824,tremor
43,7805385,0.261,-0.0671517586472005,-0.11546025078447415,-0.9602915823844586,38.18881542627146,-235.24626255343847,-5.070362510082192,tremor
44,7805390,0.266,-0.09150450615900718,-0.11992108166239353,-0.9466490062968187,38.637939905589676,-238.1329947080335,-5.728229823023003,tremor
45,7805395,0.271,-0.11684937837854786,-0.12454448399837095,-0.9324110880468919,39.01187084985316,-240.53142908180814,-6.3830168654370025,tremor
46,7805400,0.276,-0.14309001978324007,-0.12931958795869575,-0.9175892059985202,39.3103196577801,-242.45888656296577,-7.031217727895673,tremor
47,7805405,0.281,-0.17012257785343365,-0.13423469069947108,-0.902194828599609,39.53356454665103,-243.93766167109857,-7.6694494382797505,tremor
48,7805409,0.285,-0.19783657777634972,-0.13927732968120443,-0.8862392494271611,39.68245452246168,-244.9947121305107,-8.294490083241596,tremor
49,7805414,0.29,-0.22611590179458363,-0.14443436986302585,-0.8697333253037043,39.758404819153114,-245.66127263598085,-8.90331401217041,tremor
50,7805419,0.295,-0.25483986076441884,-0.14969210430814378,-0.8526872245189329,39.7633836104671,-245.9723984233758,-9.49312327761958,tremor
51,7805428,0.304,-0.28388434236978316,-0.15503636722681066,-0.8351101926297235,39.69989008108418,-245.96644593730383,-10.061374600580793,tremor
52,7805433,0.309,-0.3131230173894955,-0.16045265793052263,-0.8170103435169277,39.57092425811989,-245.68449954738296,-10.605801323286014,tremor
53,7805461,0.337,-0.3424285825791835,-0.16592627358215803,-0.798394483293778,39.37994933395834,-245.169754861372,-11.124430006986456,tremor
54,7805471,0.347,-0.371674016312459,-0.17144244802414318,-0.7792679742221614,39.130847528826884,-244.4668706098098,-11.615591527331302,tremor
55,7805476,0.352,-0.4007338214365102,-0.17698649340272907,-0.7596346449332254,38.82787079815948,-243.62130214681758,-12.077926697649387,tremor
56,7805481,0.357,-0.4294852292081439,-0.18254394086823114,-0.7394967519392761,38.47558782952714,-242.67863012061596,-12.510386596204688,tremor
57,7805486,0.362,-0.4578093389675105,-0.18810067641143427,-0.7188549957166304,38.07882877108716,-241.6838977216804,-12.912227880601423,tremor
58,7805491,0.367,-0.4855921703906898,-0.19364306794693525,-0.69770859267184,37.64262901634051,-240.68096920660264,-13.283003445156295,tremor
59,7805496,0.372,-0.5127256084741182,-0.19915808006735788,-0.6760554022556584,37.172173196219845,-239.7119213147679,-13.622548826239251,tremor
60,7805500,0.376,-0.5391082254539348,-0.20463337342163881,-0.6538921065252385,36.67274034539433,-238.8164779034819,-13.930964796464794,tremor
61,7805505,0.381,-0.5646459682842156,-0.2100573863573428,-0.6312144376980389,36.14965103624326,-238.03149670398489,-14.208596616947725,tremor
62,7805510,0.386,-0.5892527047973837,-0.21541939725233644,-0.6080174477680601,35.608217117116936,-237.39051557390883,-14.456010439664626,tremor
63,7805520,0.396,-0.612850626030491,-0.22070956678832945,-0.5842958131031025,35.05369455150706,-236.92336400442346,-14.67396736937032,tremor
64,7805529,0.405,-0.6353705062703078,-0.22591896023387328,-0.5600441661156311,34.49123972891242,-236.65584394675494,-14.86339570614827,tremor
65,7805534,0.41,-0.6567518260448779,-0.23103955055634917,-0.5352574455837383,33.92586950167803,-236.60948227616691,-15.025361894910041,tremor
66,7805539,0.415,-0.6769427664967537,-0.23606420382380275,-0.509931256964767,33.362425089102224,-236.8013554521384,-15.161040704657529,tremor
67,7805544,0.42,-0.695900086265988,-0.24098664885008264,-0.4840622340582028,32.8055398759089,-237.24398521893343,-15.271685143439333,tremor
68,7805549,0.425,-0.7135888941727704,-0.2458014333612683,-0.4576483936023262,32.25961101557456,-237.94530258114276,-15.35859658033016,tremor
69,7805554,0.43,-0.7299823326325737,-0.2505038691211558,-0.4306894748047605,31.728774633263512,-238.90867582986482,-15.423095492673127,tremor
70,7805581,0.457,-0.7450611878816119,-0.2550899684690801,-0.40318725639820807,31.2168843148335,-240.132997121592,-15.466493188243433,tremor
71,7805590,0.466,-0.7588134437367564,-0.25955637462377873,-0.375145844581629,30.727492477253612,-241.6128210781664,-15.49006477373429,tremor
72,7805595,0.471,-0.7712337957113469,-0.26390028792571,-0.3465719261656586,30.263834156786565,-243.33854819159117,-15.495023563921166,tremor
73,7805600,0.476,-0.7823231417582573,-0.2681193899620096,-0.3174749823971839,29.828812742161684,-245.2966456190326,-15.482497067682871,tremor
74,7805609,0.485,-0.7920880646323266,-0.27221176727314245,-0.28786746027687266,29.424987229491578,-247.46989829712152,-15.453504664846877,tremor
75,7805619,0.495,-0.8005403188786618,-0.27617583609647,-0.2577648996539528,29.05456067406867,-249.83768408888017,-15.408937105281943,tremor
76,7805624,0.5,-0.807696332918807,-0.2800102693650348,-0.22718601589414122,28.719369638813454,-252.37626769784472,-15.349538005495818,tremor
77,7805629,0.505,-0.8135767338732658,-0.2837139269497542,-0.19615273934440408,28.420874568661993,-255.0591091496263,-15.275887568204244,tremor
78,7805634,0.51,-0.8182058999052382,-0.2872857899112776,-0.16469021402680858,28.160151141321492,-257.8571836216815,-15.18838879291279,tremor
79,7805639,0.515,-0.8216115422476937,-0.2907248993194136,-0.132826758883663,27.93788275109576,-260.73931022719415,-15.087256476641148,tremor
80,7805658,0.534,-0.8238243168656392,-0.2940303000116575,-0.10059379543681352,27.75435437126086,-263.6724880012447,-14.97250932493885,tremor
81,7805663,0.539,-0.8248774640160882,-0.29720098950859825,-0.06802574593853201,27.609448110055684,-266.62223778580096,-14.843965502884329,tremor
82,7805668,0.544,-0.8248064728696657,-0.3002358721970709,-0.03515990601624029,27.502640822282228,-269.55294894324,-14.701241944878278,tremor
83,7805673,0.549,-0.8236487679045192,-0.3031337188481578,-0.00203629548019613,27.433004158496328,-272.42822982062404,-14.543757697833103,tremor
84,7805677,0.553,-0.8214434139874107,-0.30589313156657344,0.03130250958328363,27.3992074264515,-275.21126064725297,-14.370741487870518,tremor
85,7805709,0.585,-0.8182308378442538,-0.30851251436463234,0.06481156099226001,27.39952361068085,-277.86514713839966,-14.181243580712534,tremor
86,7805719,0.595,-0.8140525648194734,-0.3109900496934678,0.0984437371913757,27.431838853126216,-280.35327259352397,-13.974151864174623,tremor
87,7805724,0.6,-0.8089509711702152,-0.3133236814074719,0.13214995540593136,27.493665642287247,-282.639645820579,-13.748211935670096,tremor
88,7805728,0.604,-0.8029690533264149,-0.31551110474009414,0.1658793965609199,27.58215988660087,-284.68924188487,-13.502050848558625,tremor
89,7805734,0.61,-0.7961502162996129,-0.3175497638942786,0.19957974251677887,27.694141957932214,-286.46833252617915,-13.234204073628325,tremor
90,7805739,0.615,-0.7885380836183938,-0.31943685778693226,0.23319742517836056,27.82612168956592,-287.9448030976322,-12.943145168409233,tremor
91,7805743,0.619,-0.7801763308534017,-0.3211693543460969,0.26667788687247984,27.97432721185606,-289.0884529954269,-12.627317609314623,tremor
92,7805748,0.624,-0.7711085441128315,-0.32274401356555726,0.2999658511198574,28.134737418733955,-289.8712767169799,-12.285168219899473,tremor
