sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5816089,0.0,-0.45259464185659704,-0.0136796797492234,-0.9969945234561146,-12.707051294453226,-0.7623944045137014,3.9559397853120446,no_tremor
1,5816103,0.014,-0.4543606867930501,-0.01218769357219742,-1.0016461332323234,-9.564091349227876,-0.46668867132853725,2.8291989962484867,no_tremor
2,5816108,0.019,-0.45680972456389873,-0.010208929884897276,-1.008033410524235,-6.2314503922563675,-0.13898111624504153,1.6171199644828478,no_tremor
3,5816139,0.05,-0.45999931934949945,-0.007758922657786282,-1.0162641389696314,-2.7102693079461617,0.22302701508631884,0.31863100699319347,no_tremor
4,5816149,0.06,-0.46385993731020797,-0.004961351987388582,-1.026111996215743,0.9971339534076026,0.6215288291834591,-1.066873374915307,no_tremor
5,5816153,0.064,-0.46825209545241253,-0.001988198498688115,-1.0371752942752812,4.887203858929077,1.0585802225210235,-2.5394969391260083,no_tremor
6,5816159,0.07,-0.4730206893055804,0.000989161527300861,-1.0490221274672606,8.955093943325533,1.5360681117083714,-4.098808652226863,no_tremor
7,5816163,0.074,-0.47802450873164765,0.003823009250563203,-1.061266714965139,13.194621728175978,2.055678828831964,-5.743812675352264,no_tremor
8,5816173,0.084,-0.48314581967994624,0.006394191582602061,-1.0735923590874252,17.59823296279786,2.618867051149053,-7.472921900484927,no_tremor
9,5816178,0.089,-0.4882894721406693,0.008608633820055948,-1.0857471717907585,22.15697616866578,3.2268256225079113,-9.28393552484923,no_tremor
10,5816183,0.094,-0.4933782669015038,0.010391582198665065,-1.0975305935161845,26.860488376318422,3.8804566055535457,-11.17402111360118,no_tremor
11,5816197,0.108,-0.4983479584588871,0.011682307431234393,-1.1087794986200181,31.696992828433217,4.580343879575291,-13.139701552490674,no_tremor
12,5816207,0.118,-0.5031431449084012,0.0124300780966827,-1.1193569976469946,36.65330928724038,5.326727569221566,-15.176847233327601,no_tremor
13,5816217,0.128,-0.5077142797118438,0.01259139043124651,-1.1291444007273892,41.714877432807896,6.119480556248036,-17.280673748172394,no_tremor
14,5816222,0.133,-0.5120156603903429,0.012128187789269293,-1.138035856314502,46.865793678532235,6.958087294574302,-19.4457452968988,no_tremor
15,5816226,0.137,-0.5160041601697458,0.0110067840819464,-1.1459349861198986,52.08886157031233,7.8416251242251755,-21.66598394132659,no_tremor
16,5816236,0.147,-0.5196384883094678,0.00919725996550387,-1.1527529163859442,57.36565578067721,8.768748266682834,-23.9346847701569,no_tremor
17,5816263,0.174,-0.5228788129782755,0.006673164251169922,-1.1584072489807917,62.676599555834166,9.737674684007061,-26.24453697234135,no_tremor
18,5816268,0.179,-0.5256866271417601,0.0034114056612550452,-1.1628216480286733,68.00105531787423,10.7461759960129,-28.587650750862394,no_tremor
19,5816273,0.184,-0.5280247746211774,-0.0006077415504759051,-1.1659258196534115,73.31742796710212,11.79157067228472,-30.955589943947658,no_tremor
20,5816283,0.194,-0.529857579938246,-0.00540056824092918,-1.1676557348488408,78.60328027580978,12.870720745295593,-33.3394101572511,no_tremor
21,5816292,0.203,-0.5311510437927116,-0.010979829893086513,-1.1679539949051219,83.83545961767634,13.980032320215594,-35.72970214829827,no_tremor
22,5816302,0.213,-0.5318730782721179,-0.01735463617916548,-1.1667702717773807,88.99023513558869,15.11546017639717,-38.1166401425076,no_tremor
23,5816307,0.218,-0.5319937639947744,-0.024530344350402744,-1.1640617774951771,94.04344431634308,16.2725167556998,-40.49003469906001,no_tremor
24,5816312,0.223,-0.5314856166702056,-0.032508465471104094,-1.1597937309276367,98.97064781904102,17.446285807648643,-42.83938968796553,no_tremor
25,5816317,0.228,-0.5303238539537439,-0.04128658944875132,-1.1539397995148293,103.74729129885085,18.631440909963153,-45.153962889971176,no_tremor
26,5816331,0.242,-0.528486655609692,-0.05085833282193064,-1.1464824996800755,108.3488728756725,19.822269009458566,-47.42282968891355,no_tremor
27,5816336,0.247,-0.5259554113195597,-0.06121331194614789,-1.137413543699624,112.75111481025995,21.012699038644595,-49.63494929038773,no_tremor
28,5816341,0.252,-0.5227149512864525,-0.07233714329786003,-1.1267341235879442,116.93013786338373,22.19633556001424,-51.77923287093798,no_tremor
29,5816346,0.257,-0.5187537553148981,-0.08421147192817936,-1.1144551245652172,120.86263672664205,23.366497270197247,-53.84461303930131,no_tremor
30,5816388,0.299,-0.5140641364453951,-0.09681402853359292,-1.100597262242562,124.52605482904357,24.516260055934225,-55.820113975052635,no_tremor
31,5816398,0.309,-0.5086423955987608,-0.11011871511197227,-1.0851911390015356,127.8987567478572,25.63850413695385,-57.694921600395226,no_tremor
32,5816403,0.314,-0.5024889440923208,-0.12409571871506726,-1.0682772162769056,130.9601964027611,26.725964676874014,-59.45845314553196,no_tremor
33,5816413,0.324,-0.49560839134958373,-0.13871165239771213,-1.049905700629337,133.69107921340583,27.771285125457435,-61.10042550092974,no_tremor
34,5816418,0.329,-0.48800959564737245,-0.15392972211328435,-1.0301363426356351,136.0735164619949,28.767072503059005,-62.6109218157944,no_tremor
35,5816428,0.339,-0.47970567634155786,-0.16970991802139393,-1.0090381487382807,138.09117020696456,29.705953857436967,-63.98045588760368,no_tremor
36,5816433,0.344,-0.47071398669384723,-0.18600922845352752,-0.9866890072954874,139.729387213333,30.580633199101793,-65.20003397050023,no_tremor
37,5816437,0.348,-0.46105604718087223,-0.20278187461938535,-0.963175231167819,140.97532048535038,31.383948332009613,-66.26121369556499,no_tremor
38,5816457,0.368,-0.4507574399741437,-0.2199795640286142,-0.9385910202676255,141.81803711054968,32.108927122403756,-67.15615983947826,no_tremor
39,5816462,0.373,-0.4398476660859454,-0.23755176054743726,-0.9130378485694693,142.2486112597327,32.748842873272174,-67.87769670307229,no_tremor
40,5816467,0.378,-0.4283599674175191,-0.25544596899820143,-0.8866237811033264,142.26020134039757,33.297268578134286,-68.41935687403142,no_tremor
41,5816472,0.383,-0.41633111655447164,-0.2736080322243199,-0.8594627273846197,141.84811047261712,33.74812989969206,-68.77542615430515,no_tremor
42,5816477,0.388,-0.40380117758364414,-0.2919824385626223,-0.831673638537013,141.0098296431414,34.09575674874981,-68.9409844355402,no_tremor
43,5816482,0.393,-0.39081324145076163,-0.310512637671566,-0.8033796560198363,139.7450630890575,34.33493333218656,-68.91194230510591,no_tremor
44,5816513,0.424,-0.37741313947066,-0.3291413626445638,-0.7747072203911903,138.05573566047602,34.460946507783646,-68.68507316076534,no_tremor
45,5816523,0.434,-0.36364913858300135,-0.34781095629021774,-0.745785148934938,135.94598211005288,34.46963223579571,-68.2580406050584,no_tremor
46,5816527,0.438,-0.34957162184120893,-0.3664636993996724,-0.7167436912535351,133.42211845742412,34.35741984910885,-67.629420884299,no_tremor
47,5816537,0.448,-0.335232757432551,-0.38504213877605664,-0.6877135720578074,130.49259578146618,34.12137376664253,-66.79872013570309,no_tremor
48,5816542,0.453,-0.3206861592462935,-0.4034894128017426,-0.6588250303516886,127.16793700207408,33.75923214720388,-65.76638621228288,no_tremor
49,5816547,0.458,-0.30598654164328976,-0.42174957237349414,-0.6302068640292928,123.46065741968958,33.26944184004517,-64.53381486970379,no_tremor
50,5816557,0.468,-0.2911893706673103,-0.4397678951261653,-0.6019854886205322,119.38516997503015,32.65118886288978,-63.10335012271503,no_tremor
51,5816562,0.473,-0.27635051352299916,-0.45749119096626695,-0.5742840185921279,114.95767636384419,31.904423554997567,-61.478278611549335,no_tremor
52,5816567,0.478,-0.26152588777530583,-0.4748680970286279,-0.5472213792665916,110.19604528629344,31.029879528243725,-59.662817860601294,no_tremor
53,5816576,0.487,-0.2467711114423159,-0.49184936024632603,-0.5209114570710862,105.11967922567995,30.02908557894596,-57.6620983614841,no_tremor
54,5816586,0.497,-0.23214115499018317,-0.5083881057893809,-0.4954622954621566,99.74937123714955,28.904369824552152,-55.48213946900962,no_tremor
55,5816591,0.502,-0.21768999621489132,-0.524440089689629,-0.470975343473846,94.10715328542565,27.65885548331545,-53.12981916097058,no_tremor
56,5816595,0.506,-0.20347027911413196,-0.5399639340385063,-0.44754476338312726,88.21613770264376,26.296447909318044,-50.61283777963314,no_tremor
57,5816600,0.511,-0.1895329781006664,-0.5549213432318043,-0.425256803453868,82.10035334439675,24.82181271556015,-47.939675942512345,no_tremor
58,5816605,0.516,-0.1759270692601516,-0.5692772998460774,-0.40418924109292476,75.78457801053659,23.24034504972374,-45.119546880481096,no_tremor
59,5816632,0.543,-0.16269921077663402,-0.5830002388618791,-0.38441090103027703,69.29416867879094,21.558130317524814,-42.162343532048276,no_tremor
60,5816642,0.553,-0.14989343509235542,-0.5960621990906906,-0.3659812523354488,62.654891081973375,19.78189686540767,-39.07858079297739,no_tremor
61,5816647,0.558,-0.13755085577210283,-0.6084389508078342,-0.34895008722920506,55.89275013780199,17.91896132398954,-35.879333385669305,no_tremor
62,5816657,0.568,-0.12570939232954506,-0.6201100987406135,-0.3333572837701264,49.03382269625958,15.977167462116483,-32.57616986425065,no_tremor
63,5816662,0.573,-0.1144035163833941,-0.6310591597113293,-0.3192326536181818,42.104093988663834,13.964819503361559,-29.181083302804613,no_tremor
64,5816667,0.578,-0.10366402243342863,-0.6412736143913712,-0.3065958752276125,35.129299046769155,11.890610919970197,-25.706419227102042,no_tremor
65,5816671,0.582,-0.09351782631864594,-0.6507449327865945,-0.2954565120187698,28.134770222297945,9.763549755588528,-22.164801350809196,no_tremor
66,5816681,0.592,-0.08398779410005427,-0.6594685732455329,-0.28581411433353626,21.14529179037194,7.592881543961848,-18.56905567084129,no_tremor
67,5816686,0.597,-0.0750926037481486,-0.6674439549595098,-0.27765840329386887,14.184962473812815,5.388010886869364,-14.93213346642562,no_tremor
68,5816691,0.602,-0.0668466416396142,-0.6746744041058621,-0.27096953405441804,7.277066586029917,3.1584227300023526,-11.267033734323057,no_tremor
69,5816695,0.606,-0.05925993549056429,-0.6811670739709645,-0.26571843536142015,0.4439543623449962,0.9136043296019865,-7.5867255794638195,no_tremor
70,5816700,0.611,-0.052338124973643464,-0.6869328395766994,-0.26186722179317784,-6.293068064727608,-1.3370311639453165,-3.9040710669919774,no_tremor
71,5816705,0.616,-0.04608247087752729,-0.6919861675188888,-0.25936967455447224,-12.913838689826095,-3.5842186635513604,-0.2317490297797766,no_tremor
72,5816710,0.621,-0.040489903263425234,-0.6963449619041032,-0.2581717862206594,-19.399429385392235,-5.818911898579307,3.4178196847165636,no_tremor
73,5816715,0.626,-0.0355531086493845,-0.7000303874378759,-0.25821236436975753,-25.73222517378612,-8.032350322306028,7.032545053770802,no_tremor
74,5816720,0.631,-0.03126065580674808,-0.7030666708705191,-0.2594236885954964,-31.89599287266983,-10.216121639058352,10.60073833929964,no_tremor
75,5816725,0.636,-0.027597159283886515,-0.7054808821468294,-0.2617322149544559,-37.87593901257108,-12.362219522101848,14.111179709631442,no_tremor
76,5816730,0.641,-0.02454347928323749,-0.7073026967356348,-0.2650593214602456,-43.658756963904125,-14.463096194047619,17.55318256674247,no_tremor
77,5816757,0.668,-0.02207695601520703,-0.7085641407384436,-0.2693220877932678,-49.23266324018691,-16.511709632825752,20.916654119524814,no_tremor
78,5816766,0.677,-0.020171676148004813,-0.7092993204975871,-0.27443410194841505,-54.58742296576445,-18.50156524290853,24.19215173744504,no_tremor
79,5816786,0.697,-0.018798768485319018,-0.7095441385457284,-0.2803062861132906,-59.71436451567147,-20.426751886815914,27.37093461614855,no_tremor
80,5816791,0.702,-0.017926725562169402,-0.7093359978593321,-0.2868477336977709,-64.60638336341384,-22.281972200582057,30.445010296710144,no_tremor
81,5816796,0.707,-0.01752174748440304,-0.7087134964932352,-0.29396654917981924,-69.2579352202099,-24.062567121015782,33.40717561052735,no_tremor
82,5816800,0.711,-0.017548104071096002,-0.7077161147746364,-0.3015706823434448,-73.6650186192844,-25.764534544371376,36.25105167192579,no_tremor
83,5816810,0.721,-0.01796851119578549,-0.7063838973188392,-0.30956874858326416,-77.8251471838747,-27.384542030318965,38.97111260286989,no_tremor
84,5816820,0.731,-0.018744517149019924,-0.7047571321989556,-0.31787082721963994,-81.7373119059482,-28.91993347113525,41.56270773938336,no_tremor
85,5816825,0.736,-0.01983689483836478,-0.7028760296662121,-0.3263892301667683,-85.40193384542471,-30.368729667117996,44.0220771312551,no_tremor
86,5816830,0.741,-0.021206035677739734,-0.7007804028869052,-0.33503923377406764,-88.82080773434807,-31.729622786813028,46.346360203571386,no_tremor
87,5816835,0.746,-0.02281234107383563,-0.6985093532446068,-0.34373976717424565,-91.99703703789832,-33.00196474557498,48.53359750061305,no_tremor
88,5816839,0.75,-0.024616607478571428,-0.6961009628555128,-0.35241405098383055,-94.93496108438302,-34.18574960648441,50.58272547890008,no_tremor
89,5816844,0.755,-0.026580401038242676,-0.6935919970591687,-0.36099018068784183,-97.64007492745152,-35.28159018834566,52.493564355025335,no_tremor
