sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8451256,0.0,-0.703951917641389,-0.012932898585248662,0.7061755647843361,-2.5241337908834898,43.344947130098255,6.2741330706350045,tremor
1,8451270,0.014,-0.7018386740445782,-0.012549873459639205,0.7101859608610896,-3.0207290276087386,35.00210352340227,4.764818261597176,tremor
2,8451275,0.019,-0.6990229340071208,-0.012081653052789743,0.7156960694775044,-3.6032962578686756,27.156722605197782,3.290554875825952,tremor
3,8451289,0.033,-0.6955035274257848,-0.011560055362316095,0.7228095603662849,-4.271856735805819,19.82506427787116,1.8516827756641505,tremor
4,8451294,0.038,-0.6914206177146821,-0.011044705481001546,0.7313489916962926,-5.025783542740155,13.01981895182086,0.44824204806792495,tremor
5,8451309,0.053,-0.6869738117707096,-0.010602694606392106,0.7409913811472977,-5.863790425072174,6.750086234828313,-0.9200013299932137,tremor
6,8451314,0.058,-0.6823561455224275,-0.010294863173334763,0.7513914416817947,-6.783928680979517,1.021385761128616,-2.253527891840695,tremor
7,8451319,0.063,-0.6777237545496237,-0.010170853230258953,0.7622458671510596,-7.783592583451839,-4.164300694447565,-3.5530357918666997,tremor
8,8451324,0.068,-0.6731902582092223,-0.010269356372280622,0.7733121657859356,-8.859533711841541,-8.808456748736347,-4.819411237151683,tremor
9,8451328,0.072,-0.6688324269171098,-0.010620289376539667,0.7844044365144708,-10.007884430130755,-12.915929556507201,-6.053698799945463,tremor
10,8451353,0.097,-0.664698800551123,-0.011247144205948327,0.795381434457859,-11.224190597395154,-16.49479953634078,-7.2570721043211215,tremor
11,8451379,0.123,-0.6608175891941181,-0.012168873184792211,0.8061343775243628,-12.503453422763645,-19.556222606117164,-8.43080529623885,tremor
12,8451408,0.152,-0.6572027972121547,-0.013401214828094457,0.8165771089622831,-13.840180179540075,-22.11424580200891,-9.576245603270468,tremor
13,8451418,0.162,-0.653858614569127,-0.014957558459325076,0.8266389886762786,-15.228443267593422,-24.185597122254222,-10.694787169829137,tremor
14,8451423,0.167,-0.6507824507806405,-0.01684947967221693,0.8362600861477957,-16.661946865549595,-25.789450534324175,-11.787846230631436,tremor
15,8451442,0.186,-0.6479670042864693,-0.01908705822658029,0.8453880886181204,-18.13410016478125,-26.947167471910074,-12.856837592887505,tremor
16,8451447,0.191,-0.6454016809693217,-0.021679059148709608,0.8539764084773163,-19.638095945833104,-27.682016962215283,-13.90315237561359,tremor
17,8451461,0.205,-0.6430735859566578,-0.024633031284651642,0.8619830970619076,-21.166993044128553,-28.01887779163239,-14.92813702445191,tremor
18,8451466,0.21,-0.6409682393014877,-0.027955358199431568,0.8693702851019596,-22.71380103507508,-27.983927739953568,-15.933073775815911,tremor
19,8451506,0.25,-0.6390701124183126,-0.03165128315774913,0.8761039569892085,-24.27156523373848,-27.604326676118696,-16.919162950965813,tremor
20,8451520,0.264,-0.6373630449819493,-0.03572492122721491,0.8821539279270242,-25.833449870037537,-26.90790186863174,-17.88750766015428,tremor
21,8451525,0.269,-0.6358305771183786,-0.04017926583508052,0.887493935473959,-27.392817134404858,-25.922844757493557,-18.83910161375086,tremor
22,8451530,0.274,-0.6344562157581017,-0.045016193392081925,0.8921017856897429,-28.943299785060905,-24.67742823770312,-19.774820703914045,tremor
23,8451535,0.279,-0.6332236446422254,-0.050236467285846235,0.8959595135176877,-30.478865225998888,-23.199752114661326,-20.695418817417735,tremor
24,8451539,0.283,-0.6321168829158682,-0.05583974127415765,0.8990535303469037,-31.993869384286345,-21.517522134895206,-21.60152801558783,tremor
25,8451549,0.293,-0.6311203960163113,-0.06182456178897776,0.9013747409882196,-33.483099259429984,-19.65786538294702,-22.493662856235783,tremor
26,8451554,0.298,-0.630219163380912,-0.06818836865119762,0.9029186189386885,-34.941803610502234,-17.647182257905076,-23.37222830463148,tremor
27,8451573,0.317,-0.6293987093299892,-0.0749274940000895,0.9036852336964617,-36.36571183910741,-15.511032909433537,-24.237530416096646,tremor
28,8451578,0.322,-0.6286451055159512,-0.0820371597152487,0.9036792275932397,-37.75104167877401,-13.274054056487817,-25.089788776200034,tremor
29,8451583,0.327,-0.6279449549400344,-0.08951147413613235,0.9029097424718748,-39.09449676309388,-10.95990066575204,-25.929149556663702,tremor
30,8451593,0.337,-0.6272853682657905,-0.09734342936155238,0.9013902987180935,-40.393255457749426,-8.591206151048095,-26.75569799228525,tremor
31,8451597,0.341,-0.6266539427761489,-0.10552490074914729,0.8991386307260143,-41.64495247154215,-6.189554610037187,-27.5694691146564,tremor
32,8451624,0.368,-0.6260387528605865,-0.11404665036794838,0.8961764838749815,-42.847654722744274,-3.775459068920896,-28.370455696828692,tremor
33,8451629,0.373,-0.6254283586216968,-0.12289833605305367,0.8925293785640819,-43.99983278083469,-1.3683406250270103,-29.158612569533656,tremor
34,8451634,0.378,-0.6248118364110988,-0.1320685273778756,0.888226346852211,-45.10032899201954,1.013495372752113,-29.93385675926501,tremor
35,8451639,0.383,-0.6241788322271001,-0.14154472935148488,0.8832996468723127,-46.14832318569816,3.352888510587889,-30.696063257479395,tremor
36,8451644,0.388,-0.6235196362594367,-0.15131341405797816,0.8777844595400157,-47.14329668606865,5.633858742077831,-31.445056630887365,tremor
37,8451648,0.392,-0.6228252746489797,-0.16136005988135224,0.8717185712814678,-48.08499522848195,7.841647479574012,-32.18059908142346,tremor
38,8451658,0.402,-0.6220876128085217,-0.17166919748773568,0.8651420456771944,-48.97339129140068,9.96276246160876,-32.902375902120944,tremor
39,8451663,0.407,-0.6212994634239694,-0.18222446142947052,0.8580968861565619,-49.80864628645584,11.985023473104405,-33.60997949256048,tremor
40,8451668,0.412,-0.6204546915230867,-0.19300864613035396,0.8506266912626568,-50.591072993478306,13.897605294825192,-34.3028931620136,tremor
41,8451677,0.421,-0.6195483087842908,-0.20400376511662294,0.8427763036046375,-51.321098575564434,15.69107398364705,-34.98047586991428,tremor
42,8451687,0.431,-0.6185765495984269,-0.21519111264850518,0.8345914534655813,-51.999228447046335,17.35741279398273,-35.64194887170607,tremor
43,8451692,0.436,-0.6175369223354693,-0.226551327322852,0.8261183981524926,-52.626011195209216,18.89003475508251,-36.28638499263026,tremor
44,8451697,0.441,-0.6164282308541957,-0.2380644576703421,0.8174035585482728,-53.20200470673706,20.283780088672295,-36.912700964511465,tremor
45,8451753,0.497,-0.6152505635499884,-0.2497100301597101,0.8084931549136827,-53.72774366631009,21.534898197385473,-37.519652945799756,tremor
46,8451768,0.512,-0.614005250056148,-0.2614671202595036,0.7994328447145933,-54.203708691401815,22.64101565282644,-38.10583503545495,tremor
47,8451773,0.517,-0.6126947887025456,-0.2733144272503504,0.7902673659862947,-54.63029750413874,23.601093028727707,-38.669680353814755,tremor
48,8451792,0.536,-0.6113227502971281,-0.28523035333058966,0.7810401903234487,-55.007798644331245,24.415374026041253,-39.20946418002616,tremor
49,8451836,0.58,-0.6098936650470039,-0.2971930872453381,0.77179318986894,-55.33636824108807,25.085329858563142,-39.72330873988826,tremor
50,8451841,0.585,-0.608412899282672,-0.309180692240316,0.7625663226559243,-55.616010285027095,25.613600633881767,-40.2091894671439,tremor
51,8451878,0.622,-0.6068865276097976,-0.3211711976849416,0.753397340450979,-55.84656073668527,26.003934286055607,-40.664942777010275,tremor
52,8451903,0.647,-0.6053212051260438,-0.3331426933589735,0.7443215230081793,-56.02767575020511,26.26112327414882,-41.088275464758,tremor
53,8451908,0.652,-0.6037240440975032,-0.3450734252616013,0.7353714424529421,-56.15882434113897,26.390939917897448,-41.47677575033605,tremor
54,8451912,0.656,-0.6021024999032142,-0.35694189187395853,0.7265767613165885,-56.2392859640142,26.40007228659897,-41.82792583339017,tremor
55,8451922,0.666,-0.6004642713655552,-0.3687269399689246,0.7179640674017069,-56.26815357986358,26.296063109562375,-42.13911573766746,tremor
56,8451927,0.671,-0.5988172199796526,-0.38040785917460407,0.7095567480575025,-56.244342748801145,26.087253763237328,-42.40765827256754,tremor
57,8451946,0.69,-0.5971693106800782,-0.3919644744501086,0.7013749055388129,-56.16660700431482,25.782734093095847,-42.63080509867406,tremor
58,8451970,0.714,-0.595528573757465,-0.40337723534559655,0.6934353139349052,-56.033559278525594,25.392296941919817,-42.80576410017828,tremor
59,8452003,0.747,-0.593903083755527,-0.4146273003537059,0.6857514167781554,-55.84369854379793,24.92639404377257,-42.929718493741824,tremor
60,8452007,0.751,-0.5923009472153273,-0.42569661387882035,0.6783333630713364,-55.595440241368685,24.396087750699984,-42.9998482935993,tremor
61,8452012,0.756,-0.5907302877329159,-0.4365679725860201,0.6711880783734396,-55.28714861365469,23.812991475399702,-43.0133548409938,tremor
62,8452017,0.761,-0.5891992147328623,-0.44722507749664253,0.6643193669769152,-54.91716883968589,23.189191390907126,-42.967489019002315,tremor
63,8452027,0.771,-0.5877157621506143,-0.4576525684518561,0.6577280411363686,-54.483856915366324,22.537143051597006,-42.85958348336307,tremor
64,8452032,0.776,-0.586287784927959,-0.46783603850096117,0.6514120736307887,-53.985605477297675,21.869538838001642,-42.68708880485006,tremor
65,8452037,0.781,-0.5849228045452952,-0.4777620271807862,0.6453667704426884,-53.42086416807416,21.199144874241064,-42.447612956091895,tremor
66,8452042,0.786,-0.583627799253649,-0.4874179932345963,0.639584960832215,-52.78815361208277,20.53860883125356,-42.138963192731566,tremor
67,8452046,0.79,-0.5824089397081378,-0.4967922688040065,0.6340572024646555,-52.08607255877447,19.90024253163153,-41.7591891307285,tremor
68,8452051,0.795,-0.5812712758496872,-0.5058739983375605,0.6287719994883586,-51.31329822139931,19.29578537146427,-41.30662570989384,tremor
69,8452056,0.8,-0.5802183856998298,-0.514653066314727,0.62371603158513,-50.468580279730766,18.736156206292527,-40.77993472730615,tremor
70,8452061,0.805,-0.5792520008712646,-0.5231200183774062,0.6188743920777302,-49.5507294235351,18.231202487168954,-40.17814368523499,tremor
71,8452066,0.81,-0.5783716267855586,-0.5312659806277976,0.6142308332295362,-48.55860169221869,17.78945606861909,-39.500680797644755,tremor
72,8452070,0.814,-0.5775741776415159,-0.5390825817465067,0.6097680169481223,-47.491080214877265,17.417905244179952,-38.747405120036156,tremor
73,8452075,0.819,-0.5768536469865396,-0.5465618822703191,0.6054677692288475,-46.34705625716443,17.121792225768658,-37.91863090118205,tremor
74,8452080,0.824,-0.576200834280516,-0.5536963149062801,0.6013113368466125,-45.12541169346041,16.904444532788858,-37.01514540066063,tremor
75,8452085,0.829,-0.5756031461514037,-0.5604786392003668,0.5972796449989967,-43.82500508377685,16.76714767072465,-36.03821957652416,tremor
76,8452089,0.833,-0.575044488229448,-0.5669019132636831,0.593353554770846,-42.44466339765951,16.70906511707183,-34.98961122907918,tremor
77,8452094,0.838,-0.5745052596665615,-0.5729594846071885,0.5895141193579941,-40.983181090806234,16.72721003341902,-33.87156039243859,tremor
78,8452121,0.865,-0.5739624578912381,-0.5786450014479606,0.5857428378849284,-39.439327754130034,16.8164713187474,-32.68677698754651,tremor
79,8452126,0.87,-0.5733898960592713,-0.5839524451072792,0.5820219053388562,-37.811864994066156,16.969694653887483,-31.438420969577898,tremor
80,8452131,0.875,-0.5727585303638032,-0.5888761832925375,0.5783344566476949,-36.09957263189849,17.17781711776432,-30.130075400714535,tremor
81,8452136,0.88,-0.5720368892824346,-0.5934110431163213,0.5746648023541788,-34.30128377312611,17.43005184838737,-28.765713055910737,tremor
82,8452141,0.885,-0.5711915923794838,-0.5975524016641361,0.5709986528228592,-32.41592783176525,17.71411715215678,-27.349657341335167,tremor
83,8452150,0.894,-0.5701879427246348,-0.6012962908322445,0.5673233275784274,-30.442580233260085,18.016502529761524,-25.886538486173507,tremor
84,8452155,0.899,-0.5689905744304941,-0.6046395121156564,0.5636279462738141,-28.380517279689016,18.322762407259642,-24.381246152270393,tremor
85,8452164,0.908,-0.567564135239773,-0.6075797561551082,0.5599035979406863,-26.229274519817913,18.61782709301252,-22.838879771440745,tremor
86,8452169,0.913,-0.5658739834740013,-0.6101157212796254,0.5561434855739112,-23.98870686581418,18.88631980932872,-21.26469804124951,tremor
87,8452174,0.918,-0.5638868789533708,-0.612247225119156,0.5523430437152929,-21.659048587260664,19.11286872736276,-19.664069054157537,tremor
88,8452179,0.923,-0.5615716486560202,-0.6139753036703794,0.5485000274755326,-19.24097120396268,19.28240380976353,-18.0424224601454,tremor
89,8452184,0.928,-0.5588998098237241,-0.6153022929641095,0.5446145722900841,-16.735637267730212,19.380429845128486,-16.405204837236983,tremor
90,8452189,0.933,-0.5558461358433279,-0.6162318896161507,0.540689224559762,-14.144748145570162,19.393269163102858,-14.757839077094179,tremor
91,8452194,0.938,-0.5523891534383786,-0.6167691879064134,0.5367289441061412,-11.470584215670153,19.30826995542603,-13.105688142724283,tremor
92,8452208,0.952,-0.5485115633865761,-0.616920692468707,0.5327410800224082,-8.71603633472481,19.1139787133545,-11.45402310939035,tremor
93,8452213,0.957,-0.5442005810050411,-0.6166943070379101,0.5287353219924693,-5.884627974482028,18.800277824460945,-9.807995046238334,tremor
94,8452250,0.994,-0.5394481968172155,-0.6160993008587462,0.5247236294683272,-2.980527989763934,18.35849159572852,-8.172610100333323,tremor
95,8452260,1.004,-0.5342513617885313,-0.615146255206997,0.520720141223644,-0.008554498892103482,17.781465591472713,-6.552707124500339,tremor
