sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7684115,0.0,-0.28949149542050584,-0.2927584354629355,-0.965204983413692,-7.279218712117523,45.166012099464616,-2.2361498121534176,tremor
1,7684124,0.009,-0.2883873622906814,-0.2921839101204649,-0.9674352526270292,-7.378124029862789,47.165903959296,-2.583260149907206,tremor
2,7684134,0.019,-0.2868190249753556,-0.2913567963866939,-0.970578083697786,-7.4011354293656915,48.771004601874225,-2.9350339858293903,tremor
3,7684149,0.034,-0.2847263018453638,-0.2902386407065458,-0.9747375628829679,-7.343389819951355,49.943285119302665,-3.2917260888898983,tremor
4,7684159,0.044,-0.28213016704543026,-0.28883371405620534,-0.9798539904204971,-7.200335427244653,50.64569040475454,-3.6536974238331354,tremor
5,7684164,0.049,-0.279101689189835,-0.28717419360572755,-0.9857698323248687,-6.967779292003585,50.84247089047686,-4.021416055872137,tremor
6,7684173,0.058,-0.2757289283654201,-0.28530315602224676,-0.992297351459168,-6.641933509695226,50.499518180993526,-4.3954562168120335,tremor
7,7684200,0.085,-0.27209734263762564,-0.2832640186031928,-0.9992575725184702,-6.219459691939714,49.58470168035097,-4.776495414423855,tremor
8,7684204,0.089,-0.2682822313071861,-0.28109612929291616,-1.0064945725427459,-5.6975111170300385,48.06820313873225,-5.165309481944839,tremor
9,7684209,0.094,-0.2643480109119475,-0.27883400528352664,-1.013876097675208,-5.073772028789579,45.922845904389284,-5.562765483901932,tremor
10,7684214,0.099,-0.2603502531495592,-0.2765081404575502,-1.0212888450349369,-4.3464935433128815,43.12441557722074,-5.969812419858684,tremor
11,7684219,0.104,-0.25633828862932573,-0.27414621246593396,-1.0286328065911725,-3.514525633010782,39.65196872815924,-6.387469700313618,tremor
12,7684224,0.109,-0.2523574721817469,-0.27177418198161574,-1.0358164298715964,-2.577344676404194,35.48812636778018,-6.816813407819186,tremor
13,7684229,0.114,-0.24845086593241358,-0.26941712812809326,-1.0427530282800626,-1.535076089077817,30.61934890496061,-7.258960398904187,tremor
14,7684238,0.123,-0.24466036773782637,-0.2670998153562297,-1.049358345897161,-0.38851158557623583,25.036189422556447,-7.715050346281899,tremor
15,7684243,0.128,-0.24102739444659174,-0.26484703728990167,-1.0555490329461603,0.8608793359630276,18.733522209225466,-8.186225864748335,tremor
16,7684253,0.138,-0.2375932340957382,-0.26268379034632605,-1.0612417899880215,2.210944044545417,11.710743624323301,-8.67361090696827,tremor
17,7684258,0.143,-0.23439916114449555,-0.2606353223556076,-1.0663529863097372,3.6588478619445284,3.971942534153764,-9.178287655382562,tremor
18,7684262,0.147,-0.23148638543731517,-0.25872709078474065,-1.0707986094077764,5.201081815445968,-4.473962261517164,-9.701272172005075,tremor
19,7684272,0.157,-0.22889588581989023,-0.25698465573120594,-1.074494444790876,6.833477214228729,-13.613119998055964,-10.243489097982923,tremor
20,7684277,0.162,-0.22666816454162922,-0.25543352562887783,-1.0773564165181666,8.55122712297931,-23.426683485383347,-10.805745719603333,tremor
