sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8349505,0.0,-0.22197381540979594,-0.254185498774436,0.8214145031471788,-0.6282004521071447,15.967358604157129,10.793570941504766,tremor
1,8349514,0.009,-0.22438111626429785,-0.2533891894567082,0.8200916651619676,1.802115799273632,17.05212853557558,10.815907858922376,tremor
2,8349549,0.044,-0.22775628198333567,-0.2522863966578374,0.818438744319567,4.170897210614386,18.135834795028128,10.817035839412894,tremor
3,8349554,0.049,-0.23220588501441236,-0.2508550310432487,0.8165434189413957,6.454595340483285,19.208541628688327,10.794231665084743,tremor
4,8349559,0.054,-0.23766506762147346,-0.24913285680693795,0.8145906125907433,8.629203401717486,20.25969004474961,10.744720290616076,tremor
5,8349564,0.059,-0.24397122587298142,-0.2471911762678768,0.8127949182154627,10.670478648149363,21.27817717965513,10.665702967620124,tremor
6,8349569,0.064,-0.25093711739674834,-0.24510958477828468,0.8113523133256244,12.554177185988648,22.252453872511488,10.5543897756853,tremor
7,8349573,0.068,-0.2583919171258299,-0.2429620987314092,0.8104206772079099,14.256299254970433,23.170640492194188,10.40803646407697,tremor
8,8349578,0.073,-0.26619549539207477,-0.24081251631613274,0.8101182252798194,15.753342853282525,24.02066032948199,10.223985361171586,tremor
9,8349583,0.078,-0.2742381761132068,-0.23871466644628545,0.8105290977407761,17.02256341247389,24.79038917039569,9.999709958296084,tremor
10,8349588,0.083,-0.2824350101535951,-0.23671442534305243,0.8117100712272552,18.042237073682873,25.46781902797279,9.732862607610366,tremor
11,8349607,0.102,-0.29071922307004133,-0.23485192554155304,0.8136960607057095,18.791924982344057,26.04123343790283,9.421324590823577,tremor
12,8349617,0.112,-0.2990366369489668,-0.23316336889714867,0.8165039624689409,19.252735915348712,26.499391227496282,9.063257634707384,tremor
13,8349627,0.122,-0.3073414655688454,-0.23168232897172836,0.8201350947752291,19.407584496483004,26.83171525468509,8.657155790920386,tremor
14,8349632,0.127,-0.3155933399665528,-0.23044060632477775,0.8245766463875465,19.241442247491566,27.02848228237739,8.201896472455429,tremor
15,8349637,0.132,-0.32375528109779284,-0.22946874255480504,0.8298024969573651,18.741578742807054,27.08100988263448,7.696789348643702,tremor
16,8349642,0.137,-0.33179235107621396,-0.22879629018285874,0.8357736808807766,17.897790147664928,26.981836015151874,7.14162174104723,tremor
17,8349667,0.162,-0.33967077321592937,-0.2284519132055278,0.8424386821178618,16.702612394828495,26.72488665568325,6.536699127286741,tremor
18,8349677,0.172,-0.34735737091375585,-0.2284633715093283,0.8497336842777182,15.151516197091395,26.305626553170633,5.882879347111014,tremor
19,8349683,0.178,-0.3548192233611773,-0.2288574253933232,0.857582856576791,13.243081029653306,25.721187921382807,5.1815991268849455,tremor
20,8349687,0.182,-0.3620234707620523,-0.22965968446804216,0.8658987272214321,10.979145190431874,24.970471741965724,4.434891621638181,tremor
21,8349697,0.192,-0.36893722538603946,-0.23089441729741195,0.8745826767327023,8.364929097713443,24.054216514759577,3.6453938446032423,tremor
22,8349702,0.197,-0.37552756027520817,-0.23258433323820146,0.883525571225213,5.409129133817624,22.97502983665999,2.816343122696141,tremor
23,8349712,0.207,-0.38176155725082184,-0.2347503450393874,0.8926085472560576,2.1239795838779605,21.737379157574313,1.9515620730499608,tremor
24,8349736,0.231,-0.3876064019788437,-0.23741131913678573,0.9017039539840997,-1.4747194750744714,20.34753946534817,1.0554320199721532,tremor
25,8349746,0.241,-0.3930295176819268,-0.24058381968822037,0.9106764540028278,-5.367610145628702,18.81349751780677,0.132855237501532,tremor
26,8349765,0.26,-0.3979987317016056,-0.24428185192226384,0.9193842806720984,-9.531822046643706,17.14481458475409,-0.8107931189919418,tremor
27,8349796,0.291,-0.40248247129410825,-0.24851661017082305,0.927680646624692,-13.941056303939037,15.352452388742421,-1.7697220693185356,tremor
28,8349806,0.301,-0.4064499871897931,-0.2532962359702193,0.9354152950262619,-18.5657093838446,13.448569672682414,-2.737789138656099,tremor
29,8349815,0.31,-0.40987160544745865,-0.2586255917866848,0.9424361818735358,-23.373037913069577,11.446298884955038,-3.708570008716163,tremor
30,8349825,0.32,-0.41271900943633144,-0.2645060561147918,0.9485912739980958,-28.327365503005883,9.359513116201104,-4.675431546234698,tremor
31,8349849,0.344,-0.4149655537808462,-0.27093534572933925,0.9537304435312065,-33.39033225420024,7.20259233284732,-5.63160655117221,tremor
32,8349854,0.349,-0.41658661060191077,-0.27790737060688186,0.9577074355525409,-38.52118698791197,4.9901955043029,-6.570269051291838,tremor
33,8349859,0.354,-0.41755994570535593,-0.2854121264468398,0.9603818817657483,-43.67712135536343,2.7370422954636036,-7.484609483497509,tremor
34,8349864,0.359,-0.4178661191533323,-0.2934356288910014,0.9616213296431775,-48.813643896095066,0.45770555838607124,-8.367909449723708,tremor
35,8349874,0.369,-0.41748890158920254,-0.30195989259212663,0.96130325386859,-53.884990964117044,-1.8335854496921717,-9.213615784346315,tremor
36,8349879,0.374,-0.4164156952987087,-0.31096295734663165,0.9593170152829816,-58.844570306543716,-4.123131200366139,-10.01541341281539,tremor
37,8349919,0.414,-0.41463794763220646,-0.3204189626884944,0.9555657319714792,-63.64543201710577,-6.397936303672423,-10.767296005456762,tremor
38,8349929,0.424,-0.41215154430171896,-0.33029827169914405,0.9499680275739468,-68.24076062677726,-8.645869108962394,-11.463632867687224,tremor
39,8349934,0.429,-0.4089571712298652,-0.34056764427866865,0.9424596232082488,-72.58438128276163,-10.855801167349492,-12.09923003395807,tremor
40,8349953,0.448,-0.4050606357510081,-0.35119045956905004,0.9329947413272321,-76.63127237186869,-13.017719716834684,-12.669383355390808,tremor
41,8349972,0.467,-0.4004731403324085,-0.3621269863757036,0.9215472922011599,-80.3380765906813,-15.122806458355361,-13.169921627642228,tremor
42,8349977,0.472,-0.39521150367035135,-0.3733346991441073,0.9081118165709308,-83.6636022874574,-17.163477852918074,-13.597238463997105,tremor
43,8350002,0.497,-0.3892983243045435,-0.3847686353566024,0.8927041616510514,-86.56930679146214,-19.13338552964576,-13.948312502595483,tremor
44,8350007,0.502,-0.3827620807224833,-0.39638178834824955,0.8753618724131075,-89.01975339355837,-21.027379285835227,-14.220716426344161,tremor
45,8350011,0.506,-0.3756371600988763,-0.40812552783679157,0.8561442860687413,-90.98303385682672,-22.84143854899474,-14.412615984590156,tremor
46,8350052,0.547,-0.3679638067103038,-0.4199500392850625,0.8351323247079057,-92.43114916994271,-24.57258015693788,-14.522760636909545,tremor
47,8350101,0.596,-0.3597879818698761,-0.4318047728285074,0.8124279887133744,-93.34034285944016,-26.21875060270184,-14.550467616931401,tremor
48,8350106,0.601,-0.35116113015605915,-0.4436388928950287,0.7881535612641156,-93.69138321132445,-27.778710039100215,-14.49560127302637,tremor
49,8350120,0.615,-0.34213985078297404,-0.4554017204938281,0.7624505412085105,-93.46979257695415,-29.251914316069936,-14.358549593015004,tremor
50,8350125,0.62,-0.33278547660996266,-0.46704316104122745,0.7354783271378509,-92.6660231187533,-30.63840070917082,-14.14019979594283,tremor
51,8350168,0.663,-0.32316356544753716,-0.4785141113184265,0.7074126792575864,-91.27557890407876,-31.938682549116265,-13.841914586753441,tremor
52,8350172,0.667,-0.31334330909638025,-0.4897668397664628,0.6784439876673983,-89.2990844416239,-33.153657011155374,-13.465510046334442,tremor
53,8350177,0.672,-0.3033968659938651,-0.5007553349240765,0.6487753761954623,-86.74229981716172,-34.2845285289358,-13.01323534929092,tremor
54,8350187,0.682,-0.29339862457354576,-0.5114356174149379,0.6186206703783486,-83.61608268894737,-35.33274799352304,-12.487753875810466,tremor
55,8350192,0.687,-0.2834244069888997,-0.5217660114416048,0.5882022569747835,-79.93629765361662,-36.29996579208235,-11.892125009842685,tremor
56,8350216,0.711,-0.2735506263723397,-0.5317073722499187,0.5577488609511514,-75.72367392628875,-37.18799542763017,-11.229785952876336,tremor
57,8350221,0.716,-0.2638534142699131,-0.5412232665795323,0.5274932644625255,-71.00361284228755,-37.99878419414365,-10.504533054450075,tremor
58,8350250,0.745,-0.2544077370416717,-0.5502801038014004,0.4976699911091375,-65.80594723431261,-38.734388062058684,-9.720502337367552,tremor
59,8350297,0.792,-0.2452865199447015,-0.5588472162334599,0.46851297768951583,-60.16465506119501,-39.396949129567645,-8.88214904811803,tremor
60,8350301,0.796,-0.23655979544670358,-0.5668968878763401,0.44025325476134497,-54.11752965506765,-39.98867505084754,-7.994226185826809,tremor
61,8350306,0.801,-0.22829388933243308,-0.5744043314425659,0.41311665651664353,-47.70580878491591,-40.51182020676858,-7.061762019731638,tremor
62,8350311,0.806,-0.22055065590802375,-0.5813476142568594,0.38732157973516684,-40.97376480594439,-40.96866801935069,-6.090036563930422,tremor
63,8350330,0.825,-0.21338677273189294,-0.5877075347693704,0.3630768108778653,-33.9682587839723,-41.361513239631876,-5.084556856842726,tremor
64,8350335,0.83,-0.20685310531151765,-0.5934674532932329,0.34057943977593097,-26.738262614471118,-41.692642789815984,-4.051030747469597,tremor
65,8350340,0.835,-0.20099415207648008,-0.5986130830246825,0.32001287799277456,-19.334354487746097,-41.96431399200935,-2.9953387866570576,tremor
66,8350355,0.85,-0.19584757877043849,-0.6031322500019616,0.30154499991891665,-11.80819425579831,-42.17872967441507,-1.9235038176416197,tremor
67,8350360,0.855,-0.191443848799532,-0.6070146329093749,0.2853264250504569,-4.211986148356473,-42.33801054269803,-0.8416579838885525,tremor
68,8350370,0.865,-0.1878059522822847,-0.6102514951358832,0.271488960615875,3.4020631616767787,-42.4441661534276,0.2439928965987159,tremor
69,8350375,0.87,-0.18494923234201538,-0.6128354220219011,0.26014422453802183,10.982282876509258,-42.49906663093304,1.327207358131021,tremor
70,8350380,0.875,-0.18288130351078194,-0.6147600757239057,0.25138246935572534,18.478064466780083,-42.5044177525126,2.4017482158522547,tremor
71,8350410,0.905,-0.18160205472737667,-0.6160199787233771,0.24527162789601534,25.840367965797125,-42.46174207116761,3.46142371168179,tremor
72,8350420,0.915,-0.18110372868408753,-0.6166103349756812,0.24185660094527334,33.022200279437016,-42.37236829961913,4.50012914210926,tremor
73,8350430,0.925,-0.18137107016908316,-0.6165268953794586,0.24115880568931836,39.97905810115822,-42.23743025710032,5.511888339118533,tremor
74,8350435,0.93,-0.1823815381716397,-0.6157658719818455,0.24317600104134462,46.66932874785475,-42.05787538219924,6.490894631144193,tremor
75,8350440,0.935,-0.18410557924202342,-0.6143239033509988,0.24788240200644895,53.054643222160976,-41.8344813777263,7.431551259742577,tremor
76,8350449,0.944,-0.1865069622443343,-0.612198071911908,0.25522909002718314,59.10017696722331,-41.56787831657147,8.32851157046606,tremor
77,8350454,0.949,-0.18954317664286136,-0.6093859726860503,0.2651447201254367,64.77489497610263,-41.25857280037966,9.176719527685009,tremor
78,8350464,0.959,-0.19316589745521334,-0.6058858316884834,0.2775365189930803,70.0517390666326,-40.90697067701164,9.971451152208253,tremor
79,8350469,0.964,-0.1973215198045712,-0.6016966711296586,0.2922915613442922,74.90775622275918,-40.51339541107711,10.708357322210054,tremor
80,8350479,0.974,-0.2019517645684847,-0.5968185174930523,0.3092783051190942,79.32416796653294,-40.078100418818025,11.383508022585373,tremor
81,8350494,0.989,-0.20699435405923108,-0.591252647487879,0.3283483597568394,83.28638181150005,-39.60127539951024,11.99343761601215,tremor
82,8350498,0.993,-0.21238375325403797,-0.5850018657860134,0.349338455945278,86.7839470199159,-39.0830486246481,12.535190112696466,tremor
83,8350503,0.998,-0.21805196825434217,-0.5780708072984773,0.3720725802009503,89.81045820991083,-38.523488749372575,13.006362836419129,tremor
84,8350555,1.05,-0.2239293899215365,-0.5704662554582827,0.3963642335512419,92.36341187344168,-37.92261035491988,13.40514643226624,tremor
85,8350560,1.055,-0.22994566757093118,-0.5621974665170701,0.4220187706326,94.44402248320716,-37.2803867621105,13.730358917899482,tremor
86,8350565,1.06,-0.23603059578316837,-0.5532764883495987,0.44883577386286855,96.0570062610682,-36.59677191102873,13.98147148181083,tremor
87,8350579,1.074,-0.24211499731556685,-0.5437184610293486,0.4766114172490181,97.21034136920593,-35.8717310096335,14.158623992543596,tremor
88,8350589,1.084,-0.2481315867964998,-0.5335418859480155,0.5051407761408524,97.91501295779103,-35.1052779932084,14.262628706288373,tremor
89,8350623,1.118,-0.25401580250116784,-0.5227688508458939,0.5342200429181153,98.18475028268696,-34.297517068203334,14.294961398546441,tremor
90,8350674,1.169,-0.2597065955242116,-0.5114251997981188,0.5636486139143523,98.03576147457755,-33.448685773127366,14.257739954274856,tremor
91,8350679,1.174,-0.2651471659935524,-0.49954063953758077,0.593231019213598,97.48647005466005,-32.559197691054756,14.153691138783177,tremor
92,8350689,1.184,-0.2702856349282916,-0.48714877587839417,0.6227786735822056,96.55725628499573,-31.629683550837203,13.986106729902765,tremor
93,8350694,1.189,-0.27507563941532703,-0.4742870761216126,0.6521114332120341,95.27020581807373,-30.661029514807492,13.758790456608269,tremor
94,8350699,1.194,-0.2794768392856104,-0.4609967553802386,0.6810589489829921,93.64886746618471,-29.654411096354576,13.475997354915544,tremor
95,8350732,1.227,-0.28345532557137626,-0.4473225871397097,0.7094618125803407,91.71802093534414,-28.61132088166589,13.142367256996241,tremor
96,8350737,1.232,-0.2869839239254793,-0.43331264117169443,0.7371724969716578,89.50345410277711,-27.533588427498675,12.762854151182543,tremor
97,8350742,1.237,-0.2900423889557824,-0.41901795478637766,0.7640560974293059,87.03174820554224,-26.42339142393739,12.342653067834167,tremor
98,8350783,1.278,-0.29261748755627526,-0.4044921456808295,0.789990883543153,84.33006858125005,-25.28325828896109,11.887125969261561,tremor
99,8350788,1.283,-0.29470297079837265,-0.38979097572012084,0.8148686765291485,81.42595861183898,-24.116063529600055,11.401727891434621,tremor
100,8350793,1.288,-0.296299435152418,-0.3749718747301758,0.8385950693481702,78.34713518756422,-22.925018057578555,10.891934375924794,tremor
101,8350798,1.293,-0.29741407522886804,-0.36009343220117346,0.8610895091620887,75.12128503018035,-21.71365674275566,10.363171127929345,tremor
102,8350807,1.302,-0.2980603321798408,-0.345214863403724,0.8822852619552219,71.77586230437348,-20.485824661874783,9.82074686181914,tremor
103,8350812,1.307,-0.2982574444017451,-0.3303954554583162,0.9021292776181131,68.33788892590287,-19.245662070617215,9.269790370347891,tremor
104,8350841,1.336,-0.2980299100210225,-0.31569399880523263,0.9205819707780495,64.83375971257907,-17.997586707012037,8.715192872747284,tremor
