sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7185923,0.0,-0.3473300856805026,-0.09484333054232799,-0.9908615631691097,-1.6541777949816951,0.893351682431218,-2.230615238848921,no_tremor
1,7185928,0.005,-0.346978318544134,-0.09498646639821268,-0.990938435412281,-1.5113694036994627,0.9828713364144808,-2.01791286320875,no_tremor
2,7185933,0.01,-0.3464819240809004,-0.09517317427146191,-0.9910504066921175,-1.3604192289513668,1.0790831400397856,-1.781956396952351,no_tremor
3,7185938,0.015,-0.3458238180840753,-0.0954008743343347,-0.9912028681476482,-1.2016901893480465,1.1818625101279039,-1.5225883492252386,no_tremor
4,7185943,0.02,-0.3450126169378502,-0.09565754757216731,-0.9913949537788578,-1.0356122513278665,1.29101884745185,-1.2398432140252151,no_tremor
5,7185948,0.025,-0.34407235656555174,-0.095927786639987,-0.9916214342295543,-0.8626835387481798,1.4062922810868395,-0.9339619401246704,no_tremor
6,7185953,0.03,-0.34303189667829065,-0.0961973700547866,-0.9918751013969209,-0.6834712295756334,1.5273509225292248,-0.6054054830422025,no_tremor
7,7185957,0.034,-0.3419188001851735,-0.09645520598118897,-0.9921483437303094,-0.49861222457025023,1.653788701235144,-0.2548672348523545,no_tremor
8,7185962,0.039,-0.3407570796433835,-0.09669355616932783,-0.9924338736563726,-0.30881356652513453,1.7851238502120685,0.1167158745862709,no_tremor
9,7185967,0.044,-0.33956709194179724,-0.09690752628402813,-0.9927249238850651,-0.1148525805966823,1.9207981055041163,0.5081538120085586,no_tremor
10,7185972,0.049,-0.3383662734754291,-0.09709440261971976,-0.9930151991722068,0.0824233026360899,2.060176676726536,0.9179956170595425,no_tremor
11,7185977,0.054,-0.33717002423329423,-0.09725307517244265,-0.9932987527545918,0.2820970882439641,2.2025490369697382,1.344523524243726,no_tremor
12,7185981,0.058,-0.33599246357032453,-0.09738360585788344,-0.9935698651128237,0.48318317638030583,2.3471305694679505,1.7857492284667922,no_tremor
13,7186016,0.093,-0.3348469883466619,-0.09748692837558444,-0.9938229518845575,0.6846288005510622,2.493065096076389,2.239412482496,no_tremor
14,7186021,0.098,-0.33374664746980215,-0.09756464719009497,-0.9940525048024103,0.885316010634767,2.6394283000467524,2.702982200975316,no_tremor
15,7186026,0.103,-0.33270437059514535,-0.0976189045840839,-0.994253061240692,1.084064271285625,2.785232044219815,3.173660228583006,no_tremor
16,7186036,0.113,-0.3317330886948017,-0.09765229180358727,-0.9944191961758858,1.2796337499242765,2.929429576404954,3.6483879111624926,no_tremor
17,7186041,0.118,-0.3308457769101331,-0.09766778738473471,-0.994545531000271,1.4707293699009598,3.070921606254579,4.12385559009291,no_tremor
18,7186046,0.123,-0.3300554421042925,-0.09766871128434096,-0.9946267548782382,1.6560057022863561,3.2085632317077852,4.596515122843904,no_tremor
19,7186050,0.127,-0.32937507091776036,-0.09765868736323839,-0.9946576555194656,1.8340727632409388,3.341171687683299,5.06259551627592,no_tremor
20,7186055,0.132,-0.3288175492376696,-0.09764160943028422,-0.9946331571661641,2.003502773130869,3.4675348852324075,5.518121742451557,no_tremor
21,7186060,0.137,-0.3283955605757862,-0.09762160781691887,-0.9945483642438026,2.1628379193097147,3.5864207060663857,5.95893678803699,no_tremor
