sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10012334,0.0,-0.3682215390338142,-0.02733599649690605,-0.9852178423871825,-0.0818631558294636,2.3190871308331125,0.3141480614639927,no_tremor
1,10012339,0.005,-0.36818536318611567,-0.027341066184932896,-0.985219677067989,-0.05945695663646156,2.2401723110216536,0.26085589048025337,no_tremor
2,10012354,0.02,-0.36813474309460464,-0.027349291929095215,-0.9852229491830561,-0.03717526537935395,2.1610750974532276,0.20813519344894565,no_tremor
3,10012369,0.035,-0.3680682343342428,-0.027361556285946578,-0.9852281983595893,-0.015101534095677995,2.0821378275254787,0.15618319457502874,no_tremor
4,10012384,0.05,-0.36798702276601786,-0.027378285013333042,-0.9852358102544596,0.006683149583333098,2.003700628282924,0.10519370206959587,no_tremor
5,10012416,0.082,-0.367893790894942,-0.027399478352334833,-0.9852459892613259,0.02810083533935452,1.9260982135767963,0.05535577097025981,no_tremor
6,10012425,0.091,-0.3677915949521743,-0.02742486142345315,-0.9852588010864629,0.049077448651785954,1.849656808033278,0.006852424471299206,no_tremor
7,10012430,0.096,-0.36768323060553393,-0.027454023624511926,-0.9852742274646638,0.06954348394892619,1.774691243402598,-0.04014055547804653,no_tremor
8,10012435,0.101,-0.3675710069084825,-0.02748650850641238,-0.9852922077928616,0.08943464088087467,1.7015022664097992,-0.08545575955745144,no_tremor
9,10012439,0.105,-0.367456741933227,-0.027521859794757617,-0.9853126639248185,0.10869239247981068,1.6303740911173632,-0.1289351965123593,no_tremor
10,10012463,0.129,-0.36734184259726693,-0.027559640121609864,-0.9853355125035641,0.1272644756636205,1.5615722218698447,-0.17043124446417912,no_tremor
11,10012473,0.139,-0.3672273977786779,-0.02759943599806073,-0.9853606699756088,0.14510529764068966,1.495341564338035,-0.20980749870655313,no_tremor
12,10012478,0.144,-0.36711425733622505,-0.027640857118973804,-0.9853880539305756,0.1621762558036536,1.4319048328032113,-0.24693950510161072,no_tremor
13,10012483,0.149,-0.36700309097668277,-0.027683534040095995,-0.9854175828661383,0.17844597278812405,1.3714612531326942,-0.28171536767095684,no_tremor
14,10012493,0.159,-0.3668944291764589,-0.02772711594260378,-0.9854491754379183,0.1938904516741707,1.3141855537793403,-0.31403622048520285,no_tremor
