sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3457397,-0.5563,0.0151,-0.8928,1.1250,6.3906,-3.0156,no_tremor
1,3457401,-0.5569,0.0154,-0.8934,0.6406,6.2031,-3.6250,no_tremor
2,3457406,-0.5579,0.0156,-0.8942,0.3438,6.4688,-3.5000,no_tremor
3,3457411,-0.5599,0.0154,-0.8948,0.2500,8.0000,-2.5781,no_tremor
4,3457416,-0.5615,0.0149,-0.8954,0.2656,8.7188,-2.2656,no_tremor
5,3457421,-0.5631,0.0140,-0.8959,0.7188,9.0625,-2.9219,no_tremor
6,3457446,-0.5680,0.0105,-0.9036,3.0625,13.1250,-5.5000,no_tremor
7,3457451,-0.5687,0.0115,-0.9072,4.4531,14.8750,-6.1094,no_tremor
8,3457455,-0.5699,0.0132,-0.9120,5.7031,16.3125,-6.5625,no_tremor
9,3457460,-0.5720,0.0157,-0.9176,5.4219,17.0469,-7.7500,no_tremor
10,3457465,-0.5751,0.0192,-0.9242,6.1250,18.2188,-9.1094,no_tremor
11,3457470,-0.5790,0.0232,-0.9310,6.9219,19.7500,-10.2188,no_tremor
12,3457475,-0.5836,0.0277,-0.9377,6.8594,22.0156,-11.2188,no_tremor
13,3457479,-0.5886,0.0321,-0.9464,6.0938,24.0156,-12.7500,no_tremor
14,3457484,-0.5935,0.0376,-0.9502,5.1719,26.5000,-13.7500,no_tremor
15,3457489,-0.5977,0.0398,-0.9519,5.0156,29.7656,-14.2812,no_tremor
16,3457494,-0.6016,0.0404,-0.9513,4.9219,32.8750,-16.2031,no_tremor
17,3457498,-0.6017,0.0389,-0.9481,4.2500,35.8125,-18.2500,no_tremor
18,3457503,-0.5994,0.0355,-0.9431,3.7031,38.3438,-18.8906,no_tremor
19,3457508,-0.5946,0.0304,-0.9368,3.0625,40.5156,-19.9375,no_tremor
20,3457513,-0.5880,0.0240,-0.9299,2.7031,43.6875,-22.1719,no_tremor
21,3457518,-0.5813,0.0173,-0.9240,3.5781,53.5156,-27.4531,no_tremor
22,3457523,-0.5767,0.0115,-0.9197,7.2656,64.8438,-31.9219,no_tremor
23,3457527,-0.5765,0.0077,-0.9180,8.8750,80.0469,-35.5000,no_tremor
24,3457532,-0.5829,0.0068,-0.9216,9.8281,98.2656,-39.1562,no_tremor
25,3457537,-0.5969,0.0127,-0.9281,10.7344,119.8750,-42.6094,no_tremor
26,3457542,-0.6326,0.0211,-0.9371,10.6875,147.0781,-45.5938,no_tremor
27,3457569,-0.8015,0.0916,-0.9922,27.1406,199.0625,-51.8125,no_tremor
28,3457574,-0.8030,0.1011,-1.0077,33.7344,178.6406,-46.0938,no_tremor
29,3457578,-0.7529,0.1095,-1.0201,39.8906,151.7031,-40.0938,no_tremor
30,3457583,-0.7148,0.1104,-1.0348,44.9844,123.1094,-34.0312,no_tremor
31,3457588,-0.6431,0.1072,-1.0524,50.4219,97.3125,-28.6406,no_tremor
32,3457593,-0.5549,0.1001,-1.0729,59.6250,65.2969,-23.0938,no_tremor
33,3457598,-0.4557,0.0892,-1.0963,62.0938,48.0469,-20.5625,no_tremor
34,3457603,-0.3518,0.0754,-1.1224,66.8906,34.1875,-18.3438,no_tremor
35,3457608,-0.2499,0.0593,-1.1650,71.9219,24.7031,-15.3594,no_tremor
36,3457613,-0.1556,0.0336,-1.1942,76.4844,19.9844,-10.4688,no_tremor
37,3457618,-0.0387,0.0166,-1.2227,79.9219,18.3906,-4.2969,no_tremor
38,3457622,0.0194,0.0011,-1.2487,83.2969,18.2344,2.1875,no_tremor
39,3457627,0.0609,-0.0122,-1.2711,87.3125,18.5938,9.8438,no_tremor
40,3457632,0.0870,-0.0229,-1.2883,90.9688,18.5312,21.1562,no_tremor
41,3457637,0.1000,-0.0309,-1.2992,94.7031,15.6875,26.6719,no_tremor
42,3457642,0.1025,-0.0363,-1.3027,96.5312,13.2031,32.3438,no_tremor
43,3457647,0.0979,-0.0394,-1.2985,97.9688,11.1719,39.7656,no_tremor
44,3457652,0.0896,-0.0414,-1.2772,99.2656,8.8438,48.2500,no_tremor
45,3457657,0.0773,-0.0417,-1.2545,100.5781,5.0469,57.1875,no_tremor
46,3457661,0.0731,-0.0422,-1.2266,102.1562,-0.4688,65.6875,no_tremor
47,3457666,0.0747,-0.0435,-1.1954,103.3750,-6.7969,72.4688,no_tremor
48,3457693,0.1732,-0.0823,-1.0398,104.2812,-43.3906,103.3906,no_tremor
49,3457698,0.2000,-0.0930,-1.0266,104.0156,-45.4531,107.2344,no_tremor
50,3457703,0.2102,-0.1038,-1.0159,103.5312,-46.1406,110.9688,no_tremor
51,3457708,0.2129,-0.1140,-1.0065,101.6562,-45.7344,114.2656,no_tremor
52,3457713,0.2072,-0.1233,-0.9971,99.8125,-40.4531,119.1719,no_tremor
53,3457718,0.1929,-0.1313,-0.9865,96.8750,-41.1250,121.7031,no_tremor
54,3457722,0.1704,-0.1378,-0.9738,94.3281,-38.8125,123.5000,no_tremor
55,3457727,0.1407,-0.1426,-0.9584,91.3594,-34.9688,125.2344,no_tremor
56,3457732,0.1049,-0.1455,-0.9406,88.8750,-30.0625,127.6094,no_tremor
57,3457737,0.0643,-0.1466,-0.9100,86.7656,-25.1562,131.3281,no_tremor
58,3457741,-0.0007,-0.1453,-0.8882,84.2500,-19.7656,135.3125,no_tremor
59,3457746,-0.0438,-0.1428,-0.8660,82.0156,-15.2500,139.0938,no_tremor
60,3457751,-0.0842,-0.1396,-0.8439,79.5625,-11.9688,143.4062,no_tremor
61,3457756,-0.1202,-0.1364,-0.8223,75.9062,-8.6875,148.2031,no_tremor
62,3457761,-0.1503,-0.1335,-0.8014,72.2500,-5.4688,151.2656,no_tremor
63,3457766,-0.1735,-0.1320,-0.7814,67.4375,-3.7344,155.2188,no_tremor
64,3457771,-0.1901,-0.1321,-0.7538,64.3281,-3.1719,159.0625,no_tremor
65,3457776,-0.2035,-0.1342,-0.7373,61.1250,-4.7031,161.5781,no_tremor
66,3457781,-0.2069,-0.1372,-0.7229,58.7188,-6.5156,162.8281,no_tremor
67,3457786,-0.2080,-0.1410,-0.7108,56.6875,-6.6094,167.8906,no_tremor
68,3457791,-0.2090,-0.1447,-0.7014,54.3125,-6.5625,164.6406,no_tremor
69,3457817,-0.2942,-0.1294,-0.7186,45.0781,-0.7031,158.6094,no_tremor
70,3457822,-0.3522,-0.1173,-0.7341,44.7969,2.3750,155.9375,no_tremor
71,3457827,-0.3970,-0.1028,-0.7526,45.6250,7.7969,154.3906,no_tremor
72,3457832,-0.4442,-0.0864,-0.7734,46.3281,13.9688,153.9531,no_tremor
73,3457837,-0.4916,-0.0690,-0.7963,47.2500,18.7969,152.2500,no_tremor
74,3457841,-0.5369,-0.0514,-0.8201,48.2500,23.2031,151.6406,no_tremor
75,3457846,-0.5778,-0.0350,-0.8438,48.4062,24.9062,151.9844,no_tremor
76,3457851,-0.6130,-0.0208,-0.8662,48.0156,24.4219,150.9375,no_tremor
77,3457856,-0.6415,-0.0094,-0.8949,47.2656,22.0469,148.4531,no_tremor
78,3457861,-0.6627,0.0295,-0.9093,47.2188,18.3281,146.1406,no_tremor
79,3457865,-0.6815,0.0028,-0.9192,48.3125,12.4375,143.3594,no_tremor
80,3457870,-0.6862,0.0016,-0.9248,48.7500,5.1719,138.9219,no_tremor
81,3457875,-0.6859,-0.0022,-0.9265,48.1406,-4.1562,134.2812,no_tremor
82,3457880,-0.6820,-0.0077,-0.9249,47.7812,-15.8438,125.9375,no_tremor
83,3457885,-0.6761,-0.0142,-0.9209,46.9688,-34.0312,122.5000,no_tremor
84,3457890,-0.6704,-0.0209,-0.9154,46.8594,-45.0000,116.3906,no_tremor
85,3457895,-0.6666,-0.0271,-0.9091,46.7344,-54.2031,109.7188,no_tremor
86,3457900,-0.6666,-0.0343,-0.8987,45.7969,-61.4062,102.2812,no_tremor
87,3457905,-0.6768,-0.0376,-0.8917,44.7500,-66.3594,94.0156,no_tremor
88,3457909,-0.6913,-0.0396,-0.8844,43.7656,-69.5000,86.3750,no_tremor
89,3457914,-0.7119,-0.0405,-0.8768,42.4375,-69.8906,80.3281,no_tremor
90,3457941,-0.8923,-0.0524,-0.8079,33.2031,-54.2812,45.8906,no_tremor
91,3457946,-0.9167,-0.0594,-0.7910,31.3125,-49.1406,40.5625,no_tremor
92,3457951,-0.9365,-0.0687,-0.7727,29.0469,-42.5469,36.0312,no_tremor
93,3457956,-0.9513,-0.0798,-0.7535,27.0625,-35.5625,30.7344,no_tremor
94,3457961,-0.9609,-0.0927,-0.7340,25.4219,-24.1250,27.1406,no_tremor
95,3457966,-0.9661,-0.1069,-0.7148,22.6719,-15.0938,23.5938,no_tremor
96,3457970,-0.9669,-0.1222,-0.6969,20.7969,-6.4688,20.7656,no_tremor
97,3457975,-0.9640,-0.1381,-0.6740,19.1562,0.2656,18.4062,no_tremor
98,3457980,-0.9578,-0.1620,-0.6624,17.7500,6.4844,16.0781,no_tremor
99,3457985,-0.9429,-0.1770,-0.6541,15.9688,11.7031,13.8281,no_tremor
100,3457990,-0.9296,-0.1909,-0.6493,14.1875,14.3125,11.4688,no_tremor
101,3457995,-0.9138,-0.2029,-0.6478,12.4844,15.3438,9.1875,no_tremor
102,3458004,-0.8760,-0.2207,-0.6539,7.3125,15.1406,1.8594,no_tremor
103,3458009,-0.8541,-0.2266,-0.6608,5.0781,9.0156,0.4219,no_tremor
104,3458014,-0.8307,-0.2303,-0.6698,3.3594,9.4844,-0.4062,no_tremor
105,3458018,-0.8062,-0.2322,-0.6805,2.4375,6.4688,-1.1406,no_tremor
106,3458023,-0.7812,-0.2321,-0.6927,2.2031,3.6250,-2.2969,no_tremor
107,3458028,-0.7565,-0.2300,-0.7058,0.9844,1.3281,-3.0156,no_tremor
