sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,174485,-0.2290,-0.1021,-1.0198,13.0469,6.3125,4.0312,no_tremor
1,174490,-0.2275,-0.1047,-1.0242,13.6406,5.0312,3.8438,no_tremor
2,174495,-0.2249,-0.1075,-1.0306,14.6094,3.9219,3.1094,no_tremor
3,174499,-0.2202,-0.1105,-1.0394,15.7031,2.6094,2.5938,no_tremor
4,174504,-0.2133,-0.1134,-1.0502,16.7812,-2.2344,3.3594,no_tremor
5,174514,-0.1899,-0.1202,-1.0767,19.9531,-11.1250,5.9062,no_tremor
6,174519,-0.1730,-0.1243,-1.0994,21.7500,-17.2656,7.8125,no_tremor
7,174544,-0.0209,-0.1510,-1.1760,38.2188,7.7812,49.2188,no_tremor
8,174558,0.0416,-0.1329,-1.2148,71.3594,85.8906,76.0781,no_tremor
9,174563,0.0367,-0.1115,-1.2231,87.6562,93.8750,77.5625,no_tremor
10,174578,-0.0044,-0.0203,-1.2395,104.0156,90.7969,103.5938,no_tremor
11,174588,-0.0057,0.0304,-1.2395,100.5000,53.4062,120.9688,no_tremor
12,174597,0.0587,0.0267,-1.2301,100.3594,15.5156,136.7344,no_tremor
13,174612,0.1993,-0.0343,-1.2061,100.2188,-31.6719,158.4531,no_tremor
14,174617,0.2439,-0.0590,-1.1970,100.2969,-47.5156,160.9531,no_tremor
15,174621,0.2797,-0.0813,-1.1880,100.9219,-52.9062,164.5156,no_tremor
16,174627,0.3029,-0.0996,-1.1741,101.5312,-54.9531,166.9844,no_tremor
17,174631,0.3080,-0.1166,-1.1641,102.5312,-54.4375,169.3906,no_tremor
18,174641,0.2557,-0.1195,-1.1404,107.2344,-45.4844,173.7656,no_tremor
19,174668,-0.1083,-0.0791,-1.0168,102.8438,-5.2656,178.2344,no_tremor
20,174673,-0.1991,-0.0780,-0.9877,99.9219,-3.9688,179.6094,no_tremor
21,174683,-0.2722,-0.0905,-0.9275,90.4375,-15.6094,183.2031,no_tremor
22,174687,-0.2858,-0.1011,-0.8994,87.3281,-24.7188,184.6719,no_tremor
23,174692,-0.2860,-0.1125,-0.8751,85.9844,-37.0625,184.0625,no_tremor
24,174697,-0.2767,-0.1228,-0.8560,80.5938,-43.6562,181.1094,no_tremor
25,174702,-0.2622,-0.1300,-0.8431,82.2500,-49.0938,175.8281,no_tremor
26,174707,-0.2478,-0.1329,-0.8368,81.3281,-52.8906,169.9375,no_tremor
27,174726,-0.2852,-0.0940,-0.8647,77.7500,-52.4375,151.0156,no_tremor
28,174731,-0.3245,-0.0817,-0.8741,77.4375,-49.2188,148.3281,no_tremor
29,174736,-0.3726,-0.0717,-0.8811,76.7656,-45.3125,145.5469,no_tremor
