sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,186157,-0.0444,-0.1404,-1.0515,1.6406,-10.9844,2.9844,no_tremor
1,186357,-0.0625,-0.0028,-1.0590,132.7500,-7.1719,229.2031,no_tremor
2,186368,-0.1105,-0.0024,-1.0300,130.5312,-5.0781,227.2656,no_tremor
3,186379,-0.1855,-0.0095,-0.9844,124.6719,-4.5781,221.2344,no_tremor
4,186412,-0.3461,-0.0831,-0.8047,96.5156,-18.9219,200.1562,no_tremor
5,186423,-0.3612,-0.1228,-0.7649,90.8438,-17.7031,191.6406,no_tremor
6,186434,-0.3724,-0.1481,-0.7534,85.1094,-14.9688,180.8281,no_tremor
7,186446,-0.4003,-0.1644,-0.7606,77.9688,-12.7969,168.3906,no_tremor
8,186457,-0.4462,-0.1674,-0.7751,70.6719,-19.4531,156.4375,no_tremor
9,186468,-0.4984,-0.1696,-0.7816,64.8594,-31.5469,143.0469,no_tremor
10,186479,-0.5449,-0.1820,-0.7765,57.6250,-37.1719,133.5156,no_tremor
11,186501,-0.6031,-0.2411,-0.7444,46.6250,-37.5469,115.0781,no_tremor
12,186534,-0.6595,-0.3143,-0.6962,33.5469,-30.4375,89.7500,no_tremor
13,186546,-0.6726,-0.3308,-0.6903,26.9062,-33.4531,81.8125,no_tremor
14,186557,-0.6854,-0.3474,-0.6938,21.2188,-37.1719,69.4375,no_tremor
15,186568,-0.6980,-0.3671,-0.7052,15.0938,-41.0000,57.2344,no_tremor
16,186579,-0.7072,-0.3856,-0.7192,9.4219,-41.6719,45.8750,no_tremor
17,186590,-0.7177,-0.4100,-0.7286,6.1562,-35.6562,33.9688,no_tremor
18,186612,-0.7450,-0.4399,-0.7362,1.6719,-13.3906,17.5469,no_tremor
19,186624,-0.7589,-0.4352,-0.7356,1.7344,-1.5781,10.8906,no_tremor
20,186654,-0.7360,-0.3718,-0.7449,-2.5000,2.8438,-2.7500,no_tremor
