sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,177628,-0.1147,-0.1499,-1.0310,-1.9219,-6.7031,3.8594,no_tremor
1,177633,-0.1134,-0.1501,-1.0319,-2.3906,-6.7812,3.8594,no_tremor
2,177642,-0.1119,-0.1511,-1.0327,-1.9531,-6.1406,2.7500,no_tremor
3,177648,-0.1123,-0.1519,-1.0330,-2.3594,-5.7812,2.5938,no_tremor
4,177657,-0.1161,-0.1528,-1.0332,-2.2344,-4.8750,2.1562,no_tremor
5,177681,-0.1356,-0.1504,-1.0361,-0.1250,-3.2969,1.4375,no_tremor
6,177686,-0.1384,-0.1493,-1.0370,-0.9219,-2.7188,1.1406,no_tremor
7,177691,-0.1406,-0.1483,-1.0380,-0.7656,-1.3594,1.2812,no_tremor
8,177696,-0.1421,-0.1473,-1.0393,0.5156,-0.1406,1.8281,no_tremor
9,177701,-0.1428,-0.1461,-1.0402,0.8281,-0.0938,2.0781,no_tremor
10,177735,-0.1298,-0.1455,-1.0500,5.9062,0.8281,8.4531,no_tremor
11,177740,-0.1250,-0.1465,-1.0549,7.3438,3.4062,11.1562,no_tremor
12,177745,-0.1163,-0.1471,-1.0590,8.3594,6.2969,14.3906,no_tremor
13,177754,-0.1025,-0.1473,-1.0695,12.2344,15.4062,19.5469,no_tremor
14,177769,-0.0770,-0.1423,-1.0902,27.7656,28.4062,33.2969,no_tremor
15,177774,-0.0656,-0.1389,-1.0989,33.9531,27.1719,38.3594,no_tremor
16,177783,-0.0325,-0.1310,-1.1511,38.8438,22.6562,53.0156,no_tremor
17,177788,-0.0094,-0.1265,-1.1388,42.0469,17.8125,59.6875,no_tremor
18,177793,0.0331,-0.1249,-1.1523,46.0469,12.4844,66.7188,no_tremor
19,177798,0.0653,-0.1243,-1.1661,50.0781,8.9062,73.7188,no_tremor
20,177803,0.0991,-0.1246,-1.1796,54.1406,6.7656,80.6094,no_tremor
21,177812,0.1653,-0.1266,-1.2026,63.5000,1.7812,98.7812,no_tremor
22,177817,0.1946,-0.1277,-1.2111,69.8281,1.2031,106.5312,no_tremor
23,177827,0.2399,-0.1285,-1.2203,76.5625,2.0625,124.2500,no_tremor
24,177831,0.2550,-0.1281,-1.2211,81.5469,3.8438,131.1875,no_tremor
25,177858,0.2745,-0.1125,-1.1957,101.1094,15.5156,175.2656,no_tremor
26,177862,0.2738,-0.1088,-1.1890,102.4531,16.0625,182.2344,no_tremor
27,177867,0.2732,-0.1049,-1.1813,103.5938,15.9688,187.5938,no_tremor
28,177877,0.2729,-0.0984,-1.1605,102.0312,12.5156,199.2344,no_tremor
29,177882,0.2727,-0.0963,-1.1389,100.8125,8.2812,203.8594,no_tremor
30,177887,0.2716,-0.0952,-1.1216,98.4844,4.3438,208.3594,no_tremor
31,177897,0.2594,-0.0975,-1.0815,94.0781,-1.0312,216.1875,no_tremor
32,177906,0.2328,-0.1019,-1.0385,90.9844,-5.6719,220.0938,no_tremor
