sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9506472,-0.0737,-0.1180,0.9197,-0.0938,1.7812,-2.0156,no_tremor
1,9506477,-0.0718,-0.1188,0.9196,0.1406,0.4219,-1.9844,no_tremor
2,9506585,-0.0702,-0.1237,0.9204,0.0781,0.3594,-0.5312,no_tremor
3,9506599,-0.0710,-0.1218,0.9189,0.0156,1.6094,-1.6250,no_tremor
4,9506626,-0.0892,-0.1183,0.9272,-0.1875,2.5625,-0.5781,no_tremor
5,9506674,-0.0747,-0.1235,0.9241,-0.6094,-0.6875,0.9844,no_tremor
6,9506726,-0.0977,-0.1200,0.9177,1.0469,2.4688,-1.0469,no_tremor
7,9506730,-0.0991,-0.1193,0.9192,1.6562,1.8438,-1.3438,no_tremor
8,9506735,-0.0988,-0.1190,0.9210,1.2031,1.4844,-1.0000,no_tremor
9,9506740,-0.0980,-0.1188,0.9229,0.6250,0.8281,-0.2969,no_tremor
10,9506744,-0.0945,-0.1185,0.9247,0.6250,-0.0156,-0.3750,no_tremor
11,9506749,-0.0930,-0.1184,0.9265,0.8125,-0.1875,-0.8906,no_tremor
12,9506753,-0.0896,-0.1184,0.9280,1.3750,0.0781,-1.0156,no_tremor
13,9506758,-0.0844,-0.1183,0.9291,1.3750,0.0000,-0.3281,no_tremor
14,9506783,-0.0754,-0.1178,0.9265,0.9375,0.6406,-1.5000,no_tremor
15,9506788,-0.0770,-0.1177,0.9249,0.6719,1.6719,-0.6875,no_tremor
16,9506793,-0.0793,-0.1177,0.9232,0.2969,2.3750,-1.2812,no_tremor
17,9506798,-0.0825,-0.1177,0.9216,-0.1250,2.4531,-2.6094,no_tremor
18,9506803,-0.0859,-0.1177,0.9203,0.1719,2.2344,-1.1250,no_tremor
19,9506808,-0.0895,-0.1178,0.9192,1.4531,2.7031,-0.6719,no_tremor
20,9506818,-0.0952,-0.1180,0.9186,0.5625,2.4844,-2.4219,no_tremor
21,9506822,-0.0970,-0.1183,0.9192,0.2500,1.8750,-1.8906,no_tremor
22,9506827,-0.0978,-0.1185,0.9202,0.0781,0.9062,-1.2031,no_tremor
23,9506832,-0.0970,-0.1189,0.9216,0.2031,0.5156,-0.8594,no_tremor
24,9506837,-0.0953,-0.1191,0.9232,0.4219,0.9688,-0.7344,no_tremor
25,9506847,-0.0902,-0.1201,0.9268,0.3594,0.2188,-0.6250,no_tremor
26,9506852,-0.0873,-0.1207,0.9282,-0.0469,0.7031,-0.5938,no_tremor
27,9506856,-0.0844,-0.1213,0.9292,-0.1719,0.0000,-0.7188,no_tremor
28,9506861,-0.0819,-0.1219,0.9299,-0.1562,-1.0625,-0.1094,no_tremor
29,9506866,-0.0798,-0.1227,0.9299,-0.7656,-1.1094,0.4375,no_tremor
30,9506930,-0.0959,-0.1169,0.9257,-1.4531,2.4219,-0.7812,no_tremor
31,9506935,-0.0958,-0.1171,0.9268,-1.2031,2.0312,-0.5469,no_tremor
32,9506940,-0.0950,-0.1174,0.9275,-0.5781,1.1094,-0.5156,no_tremor
33,9506945,-0.0933,-0.1178,0.9276,0.4375,0.2812,-0.4688,no_tremor
34,9506959,-0.0865,-0.1193,0.9252,-0.1250,-0.4219,-0.0938,no_tremor
35,9506964,-0.0846,-0.1198,0.9236,-0.1250,-0.5156,0.1250,no_tremor
36,9506969,-0.0831,-0.1200,0.9218,-0.0469,-1.0469,-0.1875,no_tremor
37,9506978,-0.0817,-0.1205,0.9185,-0.0625,-0.4688,-0.3750,no_tremor
38,9506983,-0.0822,-0.1207,0.9166,0.2344,0.2812,0.0156,no_tremor
39,9506988,-0.0830,-0.1207,0.9159,0.2812,0.5156,-0.6406,no_tremor
40,9507003,-0.0876,-0.1206,0.9160,0.7500,0.1250,-0.7500,no_tremor
41,9507028,-0.0927,-0.1199,0.9224,-0.6094,0.2656,-0.8438,no_tremor
42,9507057,-0.0848,-0.1195,0.9248,-0.7031,-1.3281,-0.0938,no_tremor
43,9507106,-0.0857,-0.1185,0.9236,-0.4688,1.0000,-0.3438,no_tremor
44,9507126,-0.0944,-0.1166,0.9231,-0.6094,1.0156,-0.2656,no_tremor
45,9507175,-0.0829,-0.1204,0.9264,-0.8750,0.2500,0.0000,no_tremor
46,9507195,-0.0896,-0.1202,0.9216,-0.0469,0.7812,-0.7500,no_tremor
47,9507214,-0.0978,-0.1190,0.9193,0.4688,1.7656,-1.1562,no_tremor
48,9507233,-0.1005,-0.1183,0.9214,-0.1250,1.0000,-1.5156,no_tremor
