sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9602791,-0.3301,-0.0958,0.8682,-3.4219,5.5312,-1.9688,no_tremor
1,9602795,-0.3242,-0.0959,0.8629,-2.4531,4.8438,-1.8750,no_tremor
2,9602800,-0.3185,-0.0961,0.8582,-2.6094,4.3125,-1.5156,no_tremor
3,9602814,-0.3074,-0.0974,0.8477,-3.4688,1.3125,-1.7500,no_tremor
4,9602819,-0.3071,-0.0978,0.8469,-3.2656,1.2969,-2.1250,no_tremor
5,9602853,-0.3448,-0.0981,0.8621,-3.0625,8.6094,-3.4688,no_tremor
6,9602858,-0.3501,-0.0985,0.8647,-2.8281,7.6094,-2.7969,no_tremor
7,9602863,-0.3536,-0.0990,0.8678,-2.4375,6.7969,-2.5938,no_tremor
8,9602868,-0.3556,-0.0996,0.8693,-2.0469,6.0000,-2.7344,no_tremor
9,9602898,-0.3346,-0.0973,0.8667,-2.1719,3.7969,-2.6250,no_tremor
10,9602902,-0.3313,-0.0969,0.8657,-2.4531,4.5625,-2.6719,no_tremor
11,9602912,-0.3281,-0.0969,0.8640,-2.5000,5.0625,-2.7500,no_tremor
12,9602917,-0.3285,-0.0970,0.8634,-2.0938,4.7500,-3.4219,no_tremor
13,9602922,-0.3301,-0.0974,0.8629,-2.0312,4.8594,-3.9688,no_tremor
14,9602927,-0.3325,-0.0977,0.8625,-1.9375,4.7656,-3.8281,no_tremor
15,9602941,-0.3411,-0.0991,0.8616,-1.8125,4.0156,-2.6406,no_tremor
16,9602946,-0.3423,-0.0996,0.8612,-1.6719,2.6562,-3.0312,no_tremor
17,9602960,-0.3412,-0.1008,0.8600,-2.0781,2.3281,-2.5625,no_tremor
18,9602965,-0.3397,-0.1014,0.8595,-1.2656,1.3125,-2.9844,no_tremor
19,9602970,-0.3381,-0.1019,0.8591,-0.7969,1.6250,-2.8906,no_tremor
20,9602980,-0.3351,-0.1036,0.8579,-0.8750,1.2188,-3.1406,no_tremor
21,9602990,-0.3342,-0.1050,0.8572,-0.9844,0.6250,-3.2344,no_tremor
22,9602995,-0.3352,-0.1057,0.8569,-1.1406,0.5312,-3.0000,no_tremor
23,9603019,-0.3462,-0.1075,0.8579,-1.3438,1.1875,-2.2969,no_tremor
24,9603024,-0.3483,-0.1077,0.8584,-0.6875,1.7656,-2.6562,no_tremor
25,9603038,-0.3531,-0.1085,0.8605,-0.0156,3.7188,-2.3125,no_tremor
26,9603048,-0.3533,-0.1099,0.8622,-0.8438,2.0781,-2.0000,no_tremor
27,9603058,-0.3492,-0.1115,0.8634,-0.3750,0.1562,-0.3125,no_tremor
28,9603067,-0.3398,-0.1128,0.8630,0.2031,-1.5781,-0.3281,no_tremor
29,9603072,-0.3361,-0.1128,0.8624,0.2969,-1.8594,-0.5156,no_tremor
30,9603082,-0.3307,-0.1121,0.8604,0.3594,-1.4688,0.0469,no_tremor
31,9603101,-0.3337,-0.1100,0.8555,-0.0625,0.1094,-1.1562,no_tremor
32,9603106,-0.3369,-0.1096,0.8550,-0.4844,-0.0156,-1.2188,no_tremor
33,9603141,-0.3535,-0.1088,0.8638,0.7188,0.2969,-1.0156,no_tremor
34,9603151,-0.3511,-0.1091,0.8676,-0.2500,-0.0938,-0.0781,no_tremor
35,9603170,-0.3444,-0.1106,0.8696,0.1562,-1.4062,-0.4219,no_tremor
36,9603185,-0.3420,-0.1099,0.8650,-0.2031,-2.7812,-0.4531,no_tremor
37,9603194,-0.3430,-0.1086,0.8615,1.4219,-1.2500,-0.5469,no_tremor
38,9603199,-0.3441,-0.1080,0.8596,1.8594,-0.6875,-1.0156,no_tremor
39,9603226,-0.3464,-0.1046,0.8555,0.5625,-2.0625,-0.3594,no_tremor
40,9603238,-0.3446,-0.1033,0.8615,0.6406,-1.6719,-0.8438,no_tremor
41,9603269,-0.3425,-0.1090,0.8800,-0.7656,-1.6562,-0.0625,no_tremor
42,9603280,-0.3433,-0.1125,0.8782,-0.2188,-1.9219,-0.2969,no_tremor
43,9603292,-0.3446,-0.1168,0.8721,-0.6406,-2.6094,-0.5000,no_tremor
44,9603303,-0.3453,-0.1195,0.8651,-0.2031,-2.9219,-1.0469,no_tremor
45,9603314,-0.3451,-0.1200,0.8611,-0.6094,-2.8281,-0.7969,no_tremor
46,9603336,-0.3424,-0.1174,0.8667,-0.9531,-3.7969,-0.5469,no_tremor
47,9603359,-0.3431,-0.1152,0.8774,-1.1406,-2.6250,-0.1094,no_tremor
48,9603435,-0.3383,-0.1118,0.8701,-1.3906,-0.7500,-0.5469,no_tremor
49,9603446,-0.3419,-0.1123,0.8727,-1.9219,-0.2969,-0.9219,no_tremor
50,9603457,-0.3456,-0.1125,0.8739,-1.5469,-0.5781,-0.8750,no_tremor
51,9603469,-0.3489,-0.1133,0.8740,-1.9375,-0.2969,-1.3594,no_tremor
52,9603511,-0.3541,-0.1162,0.8860,-4.1250,6.0469,-3.1250,no_tremor
53,9603522,-0.3644,-0.1166,0.8971,-7.1875,15.5625,-3.4062,no_tremor
54,9603533,-0.3763,-0.1169,0.9104,-9.5156,31.3750,-5.1250,no_tremor
55,9603544,-0.3966,-0.1178,0.9211,-11.3906,49.5625,-6.4375,no_tremor
56,9603556,-0.4213,-0.1199,0.9344,-13.5938,66.7344,-6.7656,no_tremor
57,9603567,-0.4470,-0.1241,0.9490,-16.2500,84.2031,-7.8906,no_tremor
58,9603578,-0.4711,-0.1310,0.9634,-18.2812,102.4062,-7.5156,no_tremor
59,9603589,-0.4930,-0.1398,0.9730,-20.4062,120.8281,-7.8125,no_tremor
