sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9687420,-0.3372,-0.0461,0.8784,0.1094,-0.5000,0.4531,no_tremor
1,9687425,-0.3350,-0.0458,0.8784,-0.0156,-0.1719,0.5938,no_tremor
2,9687430,-0.3325,-0.0452,0.8784,-0.4688,-0.3281,0.4531,no_tremor
3,9687435,-0.3318,-0.0442,0.8785,-0.3438,-0.4062,0.8750,no_tremor
4,9687461,-0.3414,-0.0375,0.8793,0.3906,2.1719,-0.4219,no_tremor
5,9687475,-0.3501,-0.0358,0.8798,-0.5000,1.4531,-1.1719,no_tremor
6,9687480,-0.3521,-0.0356,0.8798,-0.5625,1.2500,-0.3906,no_tremor
7,9687485,-0.3538,-0.0358,0.8796,-0.7188,1.5469,0.6250,no_tremor
8,9687489,-0.3540,-0.0360,0.8794,-0.7344,1.3125,0.7812,no_tremor
9,9687494,-0.3535,-0.0363,0.8788,-0.3750,0.8281,0.3594,no_tremor
10,9687504,-0.3507,-0.0369,0.8770,-0.7656,0.0625,0.0000,no_tremor
11,9687509,-0.3488,-0.0371,0.8756,-0.2031,-0.6406,-0.6250,no_tremor
12,9687519,-0.3445,-0.0375,0.8727,-0.3281,-0.4531,-0.9219,no_tremor
13,9687533,-0.3407,-0.0380,0.8685,-0.3594,1.3125,-0.5000,no_tremor
14,9687538,-0.3411,-0.0381,0.8678,0.2031,1.4531,-0.4688,no_tremor
15,9687543,-0.3420,-0.0383,0.8673,0.4375,1.4375,-0.6250,no_tremor
16,9687548,-0.3435,-0.0387,0.8671,0.2656,1.7969,-1.3750,no_tremor
17,9687552,-0.3452,-0.0392,0.8669,0.2500,1.4375,-1.3281,no_tremor
18,9687557,-0.3468,-0.0399,0.8672,0.3281,0.1094,-0.6406,no_tremor
19,9687583,-0.3472,-0.0424,0.8698,-0.3750,-0.9375,-0.4531,no_tremor
20,9687587,-0.3456,-0.0421,0.8701,-0.7031,0.1250,-0.2500,no_tremor
21,9687592,-0.3440,-0.0416,0.8704,-0.5156,0.1406,-0.2656,no_tremor
22,9687597,-0.3425,-0.0410,0.8705,0.1719,-0.2031,-0.4688,no_tremor
23,9687601,-0.3414,-0.0403,0.8706,0.2656,0.3281,-1.2500,no_tremor
