sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9561654,-0.1071,-0.0038,0.9258,1.7500,0.1562,-0.8906,no_tremor
1,9561702,-0.1160,-0.0032,0.9326,0.4844,0.8906,-2.0312,no_tremor
2,9561707,-0.1157,-0.0033,0.9335,0.7344,0.3125,-1.3906,no_tremor
3,9561731,-0.1096,-0.0057,0.9351,0.4375,0.1562,0.7031,no_tremor
4,9561736,-0.1078,-0.0066,0.9343,0.1406,-1.0469,1.1094,no_tremor
5,9561765,-0.1050,-0.0121,0.9314,-0.2344,0.9688,0.7031,no_tremor
6,9562109,-0.1227,-0.0020,0.9329,-0.2500,0.9219,-0.6250,no_tremor
7,9562426,-0.1162,-0.0114,0.9307,-1.9062,0.9062,-0.8125,no_tremor
8,9562504,-0.1042,-0.0107,0.9255,-1.5000,-0.6250,-1.4688,no_tremor
9,9562967,-0.6404,-0.0870,1.0226,-24.9062,313.2969,-73.8281,no_tremor
10,9563121,-0.8521,-0.1620,0.3408,-0.5000,441.6094,-1.9062,no_tremor
11,9563226,-0.5798,-0.2249,-0.4747,-5.1875,331.3750,-20.7812,no_tremor
12,9563235,-0.5598,-0.2223,-0.4980,-13.6875,320.7031,-19.2969,no_tremor
13,9563245,-0.5261,-0.2297,-0.5074,-25.4375,309.1875,-20.1250,no_tremor
