sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9529561,-0.1732,-0.0737,0.9165,2.1094,0.9844,-0.0781,no_tremor
1,9529573,-0.1689,-0.0743,0.9149,1.3438,-0.3125,0.0625,no_tremor
2,9529584,-0.1615,-0.0753,0.9161,1.2969,-0.8125,0.4375,no_tremor
3,9529595,-0.1560,-0.0760,0.9194,1.6719,-0.9219,0.5000,no_tremor
4,9529638,-0.1654,-0.0708,0.9220,0.0156,-0.5938,-0.7188,no_tremor
5,9529649,-0.1724,-0.0687,0.9209,1.0469,3.3281,-2.0781,no_tremor
6,9529660,-0.1777,-0.0682,0.9199,0.8281,4.4844,-1.7969,no_tremor
7,9529671,-0.1783,-0.0695,0.9189,1.3594,4.5938,-1.3906,no_tremor
8,9529683,-0.1736,-0.0712,0.9182,1.6719,3.0938,-0.7188,no_tremor
9,9529694,-0.1653,-0.0720,0.9186,1.7656,1.8594,-0.1094,no_tremor
10,9529705,-0.1569,-0.0719,0.9200,2.0781,-0.0469,0.3750,no_tremor
11,9529716,-0.1521,-0.0712,0.9229,1.7500,-1.0312,-1.1719,no_tremor
12,9529728,-0.1512,-0.0707,0.9268,1.1094,0.0625,-0.9062,no_tremor
13,9529759,-0.1699,-0.0737,0.9319,0.4219,3.1562,-2.0000,no_tremor
14,9529770,-0.1748,-0.0743,0.9301,0.5000,2.9219,-2.0938,no_tremor
15,9529781,-0.1754,-0.0732,0.9271,-0.3750,3.0781,-2.4531,no_tremor
16,9529792,-0.1733,-0.0708,0.9242,-0.6406,2.2344,-3.0000,no_tremor
17,9529803,-0.1689,-0.0682,0.9226,-0.5000,1.3281,-2.6406,no_tremor
18,9529814,-0.1646,-0.0651,0.9225,-1.7500,1.6406,-2.9219,no_tremor
19,9529825,-0.1617,-0.0627,0.9244,-1.9688,1.3750,-2.9062,no_tremor
20,9529848,-0.1652,-0.0625,0.9277,-2.4844,2.3438,-3.8906,no_tremor
21,9529859,-0.1694,-0.0643,0.9258,-1.9375,3.2344,-4.6250,no_tremor
22,9529890,-0.1738,-0.0704,0.9139,-0.9219,3.0625,-4.3906,no_tremor
23,9529901,-0.1747,-0.0718,0.9094,-0.4375,4.4531,-5.3750,no_tremor
24,9529913,-0.1761,-0.0726,0.9062,-0.7500,5.0938,-5.2188,no_tremor
25,9529924,-0.1777,-0.0737,0.9055,-0.5312,5.5625,-6.1406,no_tremor
26,9529935,-0.1785,-0.0746,0.9083,-1.0312,5.8750,-5.2969,no_tremor
27,9529946,-0.1794,-0.0745,0.9137,0.0312,7.4844,-5.6094,no_tremor
28,9529957,-0.1814,-0.0729,0.9194,-0.5781,9.2188,-5.9531,no_tremor
29,9529980,-0.1885,-0.0707,0.9240,0.1562,9.8281,-5.1094,no_tremor
30,9530011,-0.1835,-0.0712,0.9152,0.0781,7.8125,-6.2188,no_tremor
31,9530023,-0.1816,-0.0708,0.9138,-0.4219,9.1562,-5.9531,no_tremor
32,9530034,-0.1841,-0.0698,0.9144,-0.3750,10.1875,-5.8594,no_tremor
33,9530056,-0.1981,-0.0675,0.9181,0.3594,13.1562,-8.6875,no_tremor
34,9530067,-0.2074,-0.0670,0.9198,-0.9375,16.3281,-9.4531,no_tremor
35,9530078,-0.2156,-0.0664,0.9219,-0.1406,19.6719,-10.0938,no_tremor
36,9530090,-0.2223,-0.0662,0.9240,-1.2812,24.3750,-12.4844,no_tremor
37,9530101,-0.2269,-0.0669,0.9270,-1.1094,29.2500,-12.0625,no_tremor
38,9530133,-0.2330,-0.0726,0.9467,-5.0625,55.3750,-15.1562,no_tremor
39,9530144,-0.2443,-0.0723,0.9596,-6.0938,66.5000,-18.2969,no_tremor
40,9530156,-0.2667,-0.0702,0.9740,-6.2969,77.8594,-21.6562,no_tremor
41,9530167,-0.2982,-0.0684,0.9860,-9.2500,89.2031,-25.2656,no_tremor
42,9530178,-0.3258,-0.0686,0.9922,-11.2188,100.2344,-29.5312,no_tremor
43,9530189,-0.3593,-0.0703,0.9918,-11.9219,112.5781,-33.6406,no_tremor
44,9530200,-0.3907,-0.0737,0.9871,-13.4688,124.3438,-38.5469,no_tremor
45,9530223,-0.4504,-0.0851,0.9606,-16.2188,155.2969,-46.5156,no_tremor
46,9530257,-0.5238,-0.1093,0.9110,-15.7969,194.8438,-53.6250,no_tremor
47,9530268,-0.5482,-0.1156,0.8986,-15.8281,210.7812,-54.9062,no_tremor
48,9530291,-0.6064,-0.1304,0.8733,-14.2812,240.0312,-57.6094,no_tremor
49,9530302,-0.6403,-0.1409,0.8646,-15.3594,252.0000,-58.2969,no_tremor
50,9530313,-0.6675,-0.1506,0.8591,-16.8281,262.4219,-57.4531,no_tremor
51,9530324,-0.6985,-0.1633,0.8535,-16.6562,269.3906,-56.5312,no_tremor
52,9530336,-0.7223,-0.1753,0.8406,-17.6562,276.1562,-52.4844,no_tremor
53,9530347,-0.7349,-0.1857,0.8187,-17.7031,281.4531,-48.8281,no_tremor
54,9530380,-0.6976,-0.2087,0.7064,-22.1562,287.4219,-33.8906,no_tremor
55,9530391,-0.6775,-0.2144,0.6508,-25.7344,285.7969,-29.8125,no_tremor
