sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9592597,-0.1948,-0.0443,0.9105,-0.2969,-1.0938,-0.9375,no_tremor
1,9592625,-0.2039,-0.0400,0.9149,-0.1406,0.4531,-1.0469,no_tremor
2,9592786,-0.2009,-0.0457,0.9131,-0.2969,-0.4844,-0.9062,no_tremor
3,9592847,-0.1975,-0.0433,0.9204,-1.1406,0.4531,-2.3281,no_tremor
4,9592866,-0.2015,-0.0424,0.9143,-0.9688,1.1094,-0.7812,no_tremor
5,9592900,-0.1969,-0.0447,0.9149,-0.5469,-0.4844,-0.6562,no_tremor
6,9592954,-0.2048,-0.0479,0.9045,-0.0938,0.6875,-1.5312,no_tremor
7,9592959,-0.2053,-0.0480,0.9042,-0.5000,-0.1250,-1.1406,no_tremor
8,9592993,-0.1962,-0.0464,0.9156,-1.0312,-0.4062,0.1094,no_tremor
9,9592998,-0.1946,-0.0460,0.9170,-0.3281,-0.3750,-0.4062,no_tremor
10,9593022,-0.1918,-0.0438,0.9169,-0.7656,-1.4844,-0.6250,no_tremor
11,9593036,-0.1956,-0.0411,0.9127,0.1406,-0.3125,-1.4375,no_tremor
12,9593062,-0.2018,-0.0403,0.9126,-0.2969,0.3125,-1.7500,no_tremor
13,9593081,-0.2014,-0.0441,0.9164,-0.6562,-0.5000,-0.5625,no_tremor
14,9593096,-0.1990,-0.0474,0.9176,-1.3438,-0.7344,0.2188,no_tremor
15,9593100,-0.1973,-0.0481,0.9172,-0.7188,-1.0781,-0.2031,no_tremor
16,9593105,-0.1962,-0.0486,0.9166,-0.2812,-1.4688,-0.7656,no_tremor
17,9593120,-0.1952,-0.0490,0.9139,-0.5312,-0.3594,-2.4688,no_tremor
18,9593125,-0.1959,-0.0487,0.9131,-0.5625,0.0000,-2.6406,no_tremor
19,9593139,-0.2004,-0.0476,0.9127,-0.5469,0.7500,-1.5938,no_tremor
20,9593158,-0.2041,-0.0468,0.9154,-0.0469,-0.6406,-0.8125,no_tremor
21,9593229,-0.1985,-0.0460,0.9158,-1.0312,0.1094,-0.8438,no_tremor
22,9593243,-0.1998,-0.0444,0.9172,-0.5312,0.2344,-1.5312,no_tremor
23,9593371,-0.1953,-0.0479,0.9186,0.7031,-1.4844,-1.3125,no_tremor
24,9593385,-0.1924,-0.0469,0.9213,0.5156,-1.1562,-0.2188,no_tremor
25,9593430,-0.2010,-0.0464,0.9127,0.1094,0.4219,-1.0000,no_tremor
26,9593473,-0.2021,-0.0519,0.9192,0.0000,0.1719,-0.6719,no_tremor
27,9593516,-0.2111,-0.0483,0.9121,-0.2500,1.3125,-4.2969,no_tremor
28,9593526,-0.2179,-0.0472,0.9130,-0.4531,2.3750,-4.5469,no_tremor
29,9593561,-0.2325,-0.0399,0.9259,-0.8594,6.7031,-9.3750,no_tremor
30,9593571,-0.2377,-0.0381,0.9296,-1.8906,12.9844,-11.8750,no_tremor
31,9593648,-0.4485,-0.0370,0.9666,-8.7031,119.6719,-43.5938,no_tremor
32,9593674,-0.5522,-0.0422,0.9878,-11.2344,169.3125,-51.6562,no_tremor
33,9593733,-0.4974,-0.0806,0.9470,-12.9219,215.9375,-45.2812,no_tremor
34,9593762,-0.5803,-0.1100,0.9147,-15.1562,256.6719,-46.2344,no_tremor
35,9593772,-0.6355,-0.1171,0.9048,-16.2812,273.4062,-46.5469,no_tremor
36,9593882,-0.7885,-0.2056,0.5835,-33.6562,427.5000,-0.8594,no_tremor
37,9593967,-0.7554,-0.1451,-0.0806,-9.7031,417.0938,-8.3750,no_tremor
38,9593972,-0.7363,-0.1537,-0.1267,-4.0781,407.4219,-7.9531,no_tremor
39,9594125,-0.0698,-0.1110,-1.0531,-1.9062,64.7500,1.7656,no_tremor
40,9594140,0.0756,-0.1180,-1.1580,1.7031,1.8438,-1.6406,no_tremor
41,9594145,0.1132,-0.1230,-1.2140,2.0312,-9.8438,-1.6406,no_tremor
42,9594203,-0.2322,-0.1686,-1.0093,1.5625,10.2969,0.4062,no_tremor
43,9594222,-0.2460,-0.1757,-0.9907,0.3281,-2.6406,1.8438,no_tremor
44,9594311,-0.2111,-0.1676,-1.0173,-0.6562,-0.7969,-0.1094,no_tremor
45,9594321,-0.1876,-0.1603,-1.0194,0.3906,-9.0312,0.9062,no_tremor
46,9594423,-0.1823,-0.1681,-1.0247,0.9688,-6.4688,1.1406,no_tremor
47,9594447,-0.1328,-0.1696,-1.0175,0.3438,-5.6562,0.3438,no_tremor
48,9594544,-0.1652,-0.1599,-1.0266,0.9062,-7.5781,-0.9375,no_tremor
49,9594549,-0.1599,-0.1604,-1.0251,1.1562,-6.5312,-1.0781,no_tremor
50,9594559,-0.1576,-0.1622,-1.0233,0.5625,-5.3125,-2.1875,no_tremor
51,9594568,-0.1661,-0.1638,-1.0221,1.2500,-3.0938,-2.2656,no_tremor
52,9594573,-0.1727,-0.1644,-1.0217,1.2031,-2.5156,-1.9688,no_tremor
53,9594578,-0.1799,-0.1649,-1.0212,0.5469,-2.3750,-1.9375,no_tremor
54,9594583,-0.1870,-0.1655,-1.0209,0.0000,-2.5000,-1.8594,no_tremor
55,9594588,-0.1932,-0.1660,-1.0204,0.6719,-2.5156,-1.7656,no_tremor
56,9594592,-0.1984,-0.1665,-1.0198,0.9688,-2.1875,-1.4531,no_tremor
57,9594597,-0.2018,-0.1670,-1.0190,1.3594,-1.6562,-1.5469,no_tremor
58,9594622,-0.1962,-0.1697,-1.0133,0.0156,-0.4219,-1.1094,no_tremor
59,9594676,-0.1818,-0.1636,-1.0188,0.6250,-2.0156,-0.1719,no_tremor
