sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9516904,-0.1219,-0.0803,0.9268,0.5000,0.2188,0.3438,no_tremor
1,9517064,-0.1384,-0.0790,0.9252,0.2656,0.3438,-3.0312,no_tremor
2,9517159,-0.1412,-0.0725,0.9315,-1.4531,3.2969,-2.6094,no_tremor
3,9517192,-0.1447,-0.0798,0.9219,-1.0000,2.9531,-3.2344,no_tremor
4,9517395,-0.2025,-0.0850,0.9559,-7.6875,30.8594,-14.5156,no_tremor
5,9517439,-0.2793,-0.0830,0.9835,-12.1094,72.9531,-29.7344,no_tremor
6,9517500,-0.3560,-0.0897,0.9949,-19.6562,140.3281,-46.4062,no_tremor
7,9517747,-0.7740,-0.2003,0.1567,5.7812,386.6406,-13.5781,no_tremor
8,9517752,-0.7605,-0.1971,0.1049,7.7344,377.8750,-17.0938,no_tremor
9,9517915,-0.1901,-0.3309,-0.7797,-11.5469,81.7344,13.1719,no_tremor
10,9517980,-0.4377,-0.2775,-1.0487,-2.8125,-1.1562,8.9531,no_tremor
11,9517984,-0.4628,-0.2816,-1.0342,-3.6406,-0.6250,7.7188,no_tremor
12,9517999,-0.5010,-0.2964,-0.9795,-3.4531,-0.9375,6.7656,no_tremor
13,9518032,-0.4451,-0.3196,-0.8940,-2.4375,-1.8438,4.5312,no_tremor
14,9518052,-0.4363,-0.3319,-0.8992,-1.7188,2.2656,2.8906,no_tremor
15,9518237,-0.4183,-0.3110,-0.8910,1.2656,-12.3750,2.2656,no_tremor
16,9518272,-0.4664,-0.3091,-0.8658,-0.5156,-5.1562,0.8438,no_tremor
17,9518340,-0.4608,-0.2953,-0.8849,1.2344,-5.2969,-0.0625,no_tremor
18,9518365,-0.4657,-0.2964,-0.8864,1.1250,-2.3281,-0.5156,no_tremor
19,9518384,-0.4841,-0.2968,-0.8804,1.1094,0.4062,-0.0938,no_tremor
20,9518423,-0.4756,-0.3007,-0.8801,2.4531,-5.0469,0.7656,no_tremor
