sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9532839,-0.1606,-0.0911,0.9313,-0.2188,2.9688,-0.3125,no_tremor
1,9532850,-0.1562,-0.0920,0.9319,-0.2812,2.4219,-0.1719,no_tremor
2,9532861,-0.1523,-0.0936,0.9321,-0.7656,2.5000,-0.0938,no_tremor
3,9532873,-0.1501,-0.0950,0.9307,0.0469,1.2812,-0.7344,no_tremor
4,9532884,-0.1499,-0.0956,0.9277,0.0000,0.5938,0.1562,no_tremor
5,9532895,-0.1516,-0.0952,0.9248,-1.2656,0.6719,-0.3438,no_tremor
6,9532906,-0.1547,-0.0941,0.9227,0.2344,2.0469,-1.7344,no_tremor
7,9532928,-0.1639,-0.0920,0.9211,-0.7500,3.6875,-1.6875,no_tremor
8,9532960,-0.1583,-0.0880,0.9124,0.7344,-0.1562,-1.2500,no_tremor
9,9532971,-0.1532,-0.0858,0.9095,0.0938,-1.0156,-1.1406,no_tremor
10,9532982,-0.1497,-0.0844,0.9093,-0.2812,-0.8125,-0.4844,no_tremor
11,9532994,-0.1492,-0.0835,0.9114,0.1719,-1.4844,-1.6719,no_tremor
12,9533005,-0.1512,-0.0829,0.9148,-0.3438,-0.3281,-2.2031,no_tremor
13,9533016,-0.1564,-0.0820,0.9176,-0.4531,1.3281,-2.7188,no_tremor
14,9533027,-0.1631,-0.0813,0.9200,-0.3281,2.2656,-2.4531,no_tremor
15,9533038,-0.1687,-0.0808,0.9205,0.6250,3.3281,-2.8750,no_tremor
16,9533050,-0.1704,-0.0811,0.9188,0.0312,2.7500,-3.1719,no_tremor
17,9533081,-0.1512,-0.0862,0.9117,0.9062,1.8594,-2.1250,no_tremor
18,9533093,-0.1415,-0.0891,0.9119,0.9844,-0.6719,-1.5625,no_tremor
19,9533104,-0.1366,-0.0907,0.9139,0.6250,-1.2969,-2.0469,no_tremor
20,9533115,-0.1367,-0.0902,0.9182,0.6562,-1.5781,-1.2344,no_tremor
21,9533126,-0.1440,-0.0881,0.9225,0.5000,-0.3750,-2.8281,no_tremor
22,9533137,-0.1545,-0.0858,0.9270,0.7656,0.5469,-3.0625,no_tremor
23,9533149,-0.1636,-0.0851,0.9288,0.8281,2.7344,-3.1094,no_tremor
24,9533160,-0.1681,-0.0859,0.9268,0.3750,2.5000,-3.6250,no_tremor
25,9533171,-0.1667,-0.0879,0.9214,0.7500,2.5312,-2.8438,no_tremor
26,9533203,-0.1416,-0.0917,0.9087,-0.4531,-2.1562,-0.6562,no_tremor
27,9533214,-0.1376,-0.0905,0.9120,0.0469,-2.0625,-0.6719,no_tremor
28,9533225,-0.1401,-0.0892,0.9186,-0.5469,-0.0625,-1.7969,no_tremor
29,9533236,-0.1484,-0.0887,0.9241,-1.0000,1.0469,-1.3906,no_tremor
30,9533248,-0.1578,-0.0897,0.9283,-0.5000,1.2031,-1.9688,no_tremor
31,9533259,-0.1648,-0.0912,0.9277,-0.1562,2.3906,-2.5000,no_tremor
32,9533270,-0.1682,-0.0919,0.9229,0.3750,1.7656,-2.8281,no_tremor
33,9533281,-0.1677,-0.0920,0.9160,0.2031,1.9375,-2.2031,no_tremor
34,9533323,-0.1425,-0.0933,0.9178,-0.4375,-1.4375,-3.0781,no_tremor
35,9533334,-0.1458,-0.0919,0.9266,-0.6719,-0.7031,-2.9688,no_tremor
36,9533357,-0.1653,-0.0890,0.9344,-1.0000,2.3281,-4.0469,no_tremor
37,9533368,-0.1736,-0.0890,0.9320,-1.2344,4.7188,-4.4375,no_tremor
38,9533379,-0.1787,-0.0895,0.9281,-0.9219,6.5312,-5.0938,no_tremor
39,9533391,-0.1802,-0.0900,0.9244,-0.5625,8.9219,-4.9219,no_tremor
40,9533402,-0.1786,-0.0911,0.9225,-0.9375,9.1250,-5.1250,no_tremor
41,9533413,-0.1737,-0.0923,0.9220,-1.6719,8.4688,-4.7188,no_tremor
42,9533444,-0.1621,-0.0929,0.9261,-1.9062,6.2031,-5.5000,no_tremor
43,9533455,-0.1642,-0.0913,0.9266,-2.2188,6.2188,-6.0000,no_tremor
44,9533466,-0.1704,-0.0898,0.9259,-1.8594,8.7031,-6.5781,no_tremor
45,9533478,-0.1791,-0.0883,0.9244,-2.0781,10.3594,-8.0938,no_tremor
46,9533489,-0.1885,-0.0876,0.9218,-2.6562,13.8281,-8.5625,no_tremor
47,9533500,-0.1979,-0.0876,0.9192,-1.9375,18.4844,-10.1875,no_tremor
48,9533511,-0.2079,-0.0879,0.9182,-2.8750,22.4688,-11.7656,no_tremor
49,9533534,-0.2295,-0.0874,0.9224,-2.7031,28.8125,-15.1875,no_tremor
50,9533567,-0.2457,-0.0902,0.9409,-7.0000,50.2969,-18.9062,no_tremor
51,9533578,-0.2494,-0.0935,0.9540,-8.0625,63.8750,-22.4531,no_tremor
52,9533589,-0.2604,-0.0964,0.9667,-8.8438,73.3906,-23.1875,no_tremor
53,9533600,-0.2799,-0.0986,0.9746,-10.1562,84.8438,-28.3594,no_tremor
54,9533612,-0.3036,-0.1000,0.9746,-10.6562,93.8125,-28.9531,no_tremor
55,9533757,-0.7401,-0.1523,0.8978,-20.7188,362.6250,-70.1094,no_tremor
56,9533870,-0.6727,-0.2184,0.3300,7.3750,418.3281,-17.5625,no_tremor
57,9533949,-0.5833,-0.3221,-0.4875,18.2031,233.2188,-10.5625,no_tremor
58,9533960,-0.6079,-0.2941,-0.5150,14.1094,227.2656,-6.3281,no_tremor
59,9533971,-0.6244,-0.2869,-0.5255,10.3750,227.0469,-3.2188,no_tremor
60,9533983,-0.6218,-0.3020,-0.5403,4.2031,223.0625,-1.9531,no_tremor
61,9533994,-0.6039,-0.3329,-0.5592,-0.7500,212.2031,0.8281,no_tremor
62,9534016,-0.5148,-0.3759,-0.6093,-6.3750,173.9062,10.7344,no_tremor
63,9534027,-0.4417,-0.3712,-0.6550,-5.9688,138.1719,8.6562,no_tremor
64,9534071,-0.4086,-0.3091,-0.9539,0.4375,43.8281,9.3281,no_tremor
65,9534082,-0.4469,-0.2992,-1.0026,3.6406,20.8438,8.9688,no_tremor
66,9534093,-0.4591,-0.2913,-1.0128,4.0000,0.8906,7.0156,no_tremor
67,9534105,-0.4548,-0.2856,-0.9965,3.8438,-6.5469,2.7344,no_tremor
68,9534116,-0.4481,-0.2812,-0.9558,2.5000,-1.2188,-0.3438,no_tremor
69,9534127,-0.4568,-0.2816,-0.9089,1.0000,7.9062,-2.6406,no_tremor
70,9534150,-0.5153,-0.2938,-0.8566,-3.0000,17.6406,-4.0000,no_tremor
71,9534182,-0.4882,-0.3114,-0.9010,-1.7812,-3.3594,-3.5781,no_tremor
72,9534193,-0.4523,-0.3130,-0.9158,-0.5781,-7.2969,-2.2031,no_tremor
73,9534204,-0.4290,-0.3125,-0.9164,-0.2031,-6.9844,-0.9688,no_tremor
