sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4620216,-0.0028,-0.2723,0.8870,3.1406,2.9688,-1.6875,no_tremor
1,4620225,-0.0015,-0.2708,0.8862,2.7188,1.8438,-0.5938,no_tremor
2,4620255,0.0051,-0.2687,0.8866,3.1562,0.6250,-1.3438,no_tremor
3,4620260,0.0056,-0.2689,0.8871,2.6562,0.3438,-1.1094,no_tremor
4,4620265,0.0057,-0.2692,0.8879,2.8281,-0.7500,-0.7969,no_tremor
5,4620270,0.0059,-0.2694,0.8895,2.7812,-1.9844,-0.4688,no_tremor
6,4620275,0.0059,-0.2699,0.8909,2.6094,-2.6562,0.2500,no_tremor
7,4620284,0.0062,-0.2704,0.8937,2.9688,-2.8125,0.2500,no_tremor
8,4620289,0.0067,-0.2706,0.8950,2.6562,-2.7656,-0.5156,no_tremor
9,4620294,0.0073,-0.2706,0.8962,2.0625,-2.7656,-0.5938,no_tremor
10,4620309,0.0081,-0.2703,0.8986,1.2969,-1.5469,-1.1250,no_tremor
11,4620314,0.0072,-0.2700,0.8989,0.7812,-0.3438,-1.5781,no_tremor
12,4620318,0.0056,-0.2695,0.8990,0.8594,0.7500,-1.1719,no_tremor
13,4620323,0.0016,-0.2693,0.8990,0.8906,1.2344,-1.1562,no_tremor
14,4620328,-0.0020,-0.2689,0.8989,1.0781,1.2500,-1.4531,no_tremor
15,4620338,-0.0105,-0.2681,0.8988,1.0156,1.3906,-2.5625,no_tremor
16,4620343,-0.0148,-0.2675,0.8987,1.2812,1.4688,-3.1875,no_tremor
17,4620348,-0.0187,-0.2666,0.8984,1.2656,0.5625,-3.0938,no_tremor
18,4620373,-0.0291,-0.2612,0.8953,1.5156,1.1875,-4.0938,no_tremor
19,4620378,-0.0295,-0.2605,0.8945,1.0938,2.1094,-4.4844,no_tremor
20,4620387,-0.0624,-0.2600,0.8936,0.6250,2.7812,-5.2969,no_tremor
21,4620397,-0.0356,-0.2609,0.8931,1.2500,2.8438,-6.9219,no_tremor
22,4620402,-0.0382,-0.2615,0.8928,1.4844,3.3906,-7.3281,no_tremor
23,4620407,-0.0410,-0.2621,0.8926,1.5781,4.0312,-7.2969,no_tremor
24,4620417,-0.0471,-0.2627,0.8918,1.1406,3.5781,-8.6719,no_tremor
25,4620431,-0.0560,-0.2621,0.8920,1.9531,5.1875,-10.0469,no_tremor
26,4620436,-0.0588,-0.2611,0.8926,1.7188,5.5781,-10.4844,no_tremor
27,4620440,-0.0634,-0.2604,0.8934,0.7656,6.0469,-11.0156,no_tremor
28,4620445,-0.0665,-0.2595,0.8947,0.2344,6.5312,-11.3594,no_tremor
29,4620455,-0.0739,-0.2577,0.8976,1.0312,6.9062,-14.1094,no_tremor
30,4620460,-0.0782,-0.2568,0.8992,0.9375,7.8281,-16.0156,no_tremor
31,4620464,-0.0829,-0.2559,0.9008,0.8750,7.2656,-16.6562,no_tremor
32,4620469,-0.0880,-0.2550,0.9023,1.3438,7.0312,-17.9844,no_tremor
33,4620495,-0.1177,-0.2507,0.9106,1.6094,7.9844,-25.5781,no_tremor
34,4620505,-0.1277,-0.2506,0.9139,1.6406,9.8281,-27.7188,no_tremor
35,4620520,-0.1359,-0.2521,0.9198,-0.7344,15.3125,-32.2344,no_tremor
36,4620524,-0.1382,-0.2527,0.9218,-0.7812,17.0469,-33.1250,no_tremor
37,4620529,-0.1406,-0.2532,0.9235,-0.6719,18.9375,-34.0625,no_tremor
38,4620534,-0.1431,-0.2534,0.9254,-0.4062,20.3594,-34.6250,no_tremor
39,4620544,-0.1495,-0.2524,0.9266,-1.5469,23.3750,-36.7969,no_tremor
40,4620553,-0.1542,-0.2499,0.9259,-1.9844,24.7500,-38.8125,no_tremor
41,4620573,-0.1562,-0.2426,0.9214,-1.5000,27.8281,-41.7031,no_tremor
42,4620578,-0.1547,-0.2410,0.9194,-1.3438,28.0312,-42.1094,no_tremor
43,4620583,-0.1508,-0.2390,0.9182,-0.9219,28.8125,-42.2344,no_tremor
44,4620618,-0.1268,-0.2402,0.9126,0.4375,31.3438,-47.7031,no_tremor
45,4620628,-0.1243,-0.2406,0.9113,0.7969,32.8438,-48.6406,no_tremor
46,4620633,-0.1237,-0.2402,0.9100,0.6406,33.8906,-49.4062,no_tremor
47,4620638,-0.1234,-0.2390,0.9091,0.8750,34.7031,-50.0625,no_tremor
48,4620643,-0.1237,-0.2377,0.9078,1.6562,35.2500,-50.7188,no_tremor
49,4620657,-0.1255,-0.2321,0.9034,2.2969,37.2812,-52.0312,no_tremor
50,4620662,-0.1263,-0.2300,0.9021,2.3125,38.5156,-52.4688,no_tremor
51,4620667,-0.1273,-0.2279,0.9010,2.1406,38.9688,-52.7344,no_tremor
52,4620672,-0.1282,-0.2262,0.8999,3.0312,39.9688,-53.1562,no_tremor
53,4620682,-0.1299,-0.2233,0.8994,2.8125,42.3750,-53.7812,no_tremor
54,4620687,-0.1305,-0.2229,0.8993,3.0469,43.7344,-53.9062,no_tremor
55,4620691,-0.1310,-0.2230,0.8993,3.5469,44.5938,-54.5625,no_tremor
56,4620696,-0.1315,-0.2235,0.8992,4.1406,45.0781,-55.0625,no_tremor
57,4620701,-0.1321,-0.2241,0.8988,4.8438,45.8125,-55.6406,no_tremor
58,4620706,-0.1328,-0.2250,0.8979,5.4688,46.0312,-56.6094,no_tremor
59,4620711,-0.1338,-0.2258,0.8961,6.0938,45.6094,-57.7031,no_tremor
60,4620747,-0.1310,-0.2295,0.8845,9.1875,44.9844,-61.9219,no_tremor
61,4620786,-0.1157,-0.2345,0.8898,12.1719,48.6875,-62.7031,no_tremor
62,4620791,-0.1155,-0.2344,0.8903,12.9219,49.2188,-62.6562,no_tremor
63,4620795,-0.1154,-0.2340,0.8905,13.1250,49.5312,-62.4219,no_tremor
64,4620800,-0.1150,-0.2334,0.8905,13.4688,50.1875,-63.0625,no_tremor
65,4620805,-0.1145,-0.2327,0.8903,14.4062,49.7812,-63.6406,no_tremor
66,4620810,-0.1132,-0.2314,0.8899,14.5312,48.9375,-63.5312,no_tremor
67,4620815,-0.1118,-0.2310,0.8896,14.7344,48.4375,-63.6875,no_tremor
68,4620820,-0.1104,-0.2310,0.8894,15.4531,48.4688,-64.4375,no_tremor
69,4620830,-0.1072,-0.2325,0.8894,15.1562,47.6406,-65.4062,no_tremor
70,4620835,-0.1056,-0.2344,0.8895,15.0156,46.2969,-67.0312,no_tremor
