sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4714100,-0.0999,-0.3075,0.8656,1.7344,-2.7188,4.7812,no_tremor
1,4714105,-0.1013,-0.3065,0.8665,2.0312,-2.2969,5.2344,no_tremor
2,4714110,-0.1028,-0.3054,0.8673,1.9062,-2.4844,5.6250,no_tremor
3,4714115,-0.1042,-0.3042,0.8680,1.6562,-2.5781,5.4844,no_tremor
4,4714125,-0.1077,-0.3015,0.8696,2.7031,-2.3125,5.5000,no_tremor
5,4714130,-0.1089,-0.3007,0.8704,1.9062,-1.9219,4.7812,no_tremor
6,4714135,-0.1101,-0.3000,0.8712,1.1094,-2.1562,4.5000,no_tremor
7,4714140,-0.1113,-0.2996,0.8722,1.1719,-2.2656,4.8906,no_tremor
8,4714144,-0.1125,-0.2994,0.8734,1.5781,-1.8750,4.4844,no_tremor
9,4714173,-0.1184,-0.2993,0.8784,1.6875,-1.8125,4.2188,no_tremor
10,4714178,-0.1190,-0.2990,0.8782,1.0312,-1.3125,3.7188,no_tremor
11,4714183,-0.1196,-0.2983,0.8778,1.0938,-0.6406,3.1094,no_tremor
12,4714197,-0.1223,-0.2972,0.8765,1.8281,0.2188,3.2188,no_tremor
13,4714202,-0.1234,-0.2971,0.8762,1.9531,0.5938,2.6875,no_tremor
14,4714207,-0.1246,-0.2974,0.8760,2.0938,0.7031,2.2344,no_tremor
15,4714217,-0.1270,-0.2982,0.8759,1.3438,0.4219,1.9531,no_tremor
16,4714221,-0.1281,-0.2990,0.8761,0.9844,0.5000,2.0938,no_tremor
17,4714226,-0.1285,-0.2994,0.8765,1.3906,0.1406,2.0312,no_tremor
18,4714231,-0.1285,-0.2997,0.8768,1.7812,-0.3438,2.4062,no_tremor
19,4714236,-0.1282,-0.2998,0.8770,1.7344,-0.7812,2.1875,no_tremor
20,4714241,-0.1276,-0.2998,0.8770,1.9219,-1.2188,0.9062,no_tremor
21,4714246,-0.1268,-0.2996,0.8766,2.1562,-1.2344,1.6094,no_tremor
