sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4783271,0.1427,-0.2535,0.8860,2.2188,1.0000,5.5938,no_tremor
1,4783276,0.1436,-0.2533,0.8867,2.2812,1.4062,6.0156,no_tremor
2,4783281,0.1443,-0.2533,0.8870,2.5156,1.2656,6.9531,no_tremor
3,4783285,0.1454,-0.2537,0.8871,2.3125,0.7812,7.5469,no_tremor
4,4783290,0.1458,-0.2543,0.8871,1.8125,0.0938,7.5938,no_tremor
5,4783300,0.1461,-0.2554,0.8867,1.3594,-0.6875,8.1875,no_tremor
6,4783305,0.1459,-0.2559,0.8865,1.5156,-0.7188,8.8906,no_tremor
7,4783310,0.1453,-0.2561,0.8860,2.2969,-1.0312,9.0156,no_tremor
8,4783315,0.1445,-0.2562,0.8855,2.6562,-2.0469,8.4219,no_tremor
9,4783324,0.1418,-0.2556,0.8840,2.8906,-3.7812,8.9375,no_tremor
10,4783329,0.1407,-0.2552,0.8834,2.9688,-4.0625,8.6875,no_tremor
11,4783334,0.1395,-0.2550,0.8828,2.8594,-3.7969,8.1250,no_tremor
12,4783344,0.1368,-0.2551,0.8820,1.6719,-2.9062,8.2031,no_tremor
13,4783349,0.1353,-0.2556,0.8817,2.2344,-2.5938,8.5781,no_tremor
14,4783354,0.1334,-0.2563,0.8816,1.6719,-2.0781,8.7812,no_tremor
15,4783358,0.1311,-0.2572,0.8820,1.4219,-1.3438,8.6094,no_tremor
16,4783398,0.0983,-0.2562,0.8918,-0.3594,-2.0469,4.2969,no_tremor
17,4783403,0.0958,-0.2545,0.8928,0.2969,-2.8281,4.2500,no_tremor
18,4783408,0.0940,-0.2526,0.8936,0.6875,-3.2188,4.2188,no_tremor
19,4783417,0.0920,-0.2484,0.8945,0.9844,-3.5156,3.0781,no_tremor
20,4783422,0.0913,-0.2465,0.8949,1.3438,-4.3281,3.3281,no_tremor
21,4783427,0.0905,-0.2448,0.8950,1.0625,-4.2031,3.1406,no_tremor
22,4783432,0.0892,-0.2434,0.8951,0.4062,-3.4062,2.5312,no_tremor
23,4783437,0.0874,-0.2424,0.8954,0.3438,-2.3594,1.4219,no_tremor
