sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4697298,-0.0817,-0.3099,0.8702,1.8750,0.6562,2.6875,no_tremor
1,4697309,-0.0825,-0.3101,0.8724,2.0156,-0.8281,3.0625,no_tremor
2,4697320,-0.0830,-0.3085,0.8741,2.3281,-0.8594,2.7344,no_tremor
3,4697352,-0.0939,-0.2971,0.8716,1.9531,-0.8594,0.7812,no_tremor
4,4697379,-0.1211,-0.2963,0.8743,3.5469,0.8594,-3.5156,no_tremor
5,4697390,-0.1373,-0.2959,0.8762,2.7969,-1.8281,-8.6094,no_tremor
6,4697412,-0.1797,-0.2947,0.8821,2.5156,-10.0625,-20.6562,no_tremor
7,4697424,-0.2076,-0.2964,0.8859,0.2656,-10.7188,-27.9062,no_tremor
8,4697446,-0.2684,-0.3024,0.8981,-1.8125,-7.5469,-41.8281,no_tremor
9,4697478,-0.3427,-0.3065,0.9167,-8.0781,-0.7188,-68.9219,no_tremor
10,4697489,-0.3739,-0.3059,0.9288,-11.2969,1.2969,-82.3750,no_tremor
11,4697512,-0.4467,-0.2971,0.9514,-15.7031,16.5156,-109.5469,no_tremor
12,4697523,-0.4854,-0.2870,0.9563,-16.4375,31.0938,-125.3906,no_tremor
13,4697534,-0.5114,-0.2747,0.9509,-20.9531,46.5938,-140.8594,no_tremor
14,4697545,-0.5195,-0.2617,0.9391,-21.8906,57.8906,-153.2500,no_tremor
15,4697567,-0.4838,-0.2366,0.9243,-23.0781,101.1562,-170.2812,no_tremor
16,4697602,-0.3901,-0.2179,0.9492,-22.2031,149.8750,-193.4844,no_tremor
17,4697613,-0.3521,-0.2241,0.9606,-18.9531,154.2344,-195.5625,no_tremor
18,4697624,-0.3022,-0.2316,0.9635,-11.9688,149.8906,-198.2812,no_tremor
19,4697635,-0.2521,-0.2279,0.9446,-5.8906,141.4531,-202.8750,no_tremor
20,4697657,-0.1985,-0.1868,0.8838,2.8906,144.1250,-208.4531,no_tremor
21,4697668,-0.1680,-0.1818,0.8905,3.0156,150.2969,-202.1719,no_tremor
22,4697680,-0.1276,-0.1953,0.9192,3.2812,152.8594,-192.7031,no_tremor
23,4697691,-0.0740,-0.2205,0.9342,6.4219,146.0781,-188.5781,no_tremor
24,4697724,-0.0739,-0.1559,0.8351,23.6562,90.1875,-179.2500,no_tremor
25,4697735,-0.0623,-0.1064,0.8372,29.2344,74.5781,-171.6562,no_tremor
26,4697747,-0.0035,-0.0865,0.8868,29.6875,61.7812,-159.7031,no_tremor
27,4697769,0.1392,-0.1486,0.9878,20.0938,43.4688,-132.0156,no_tremor
28,4697781,0.1770,-0.1780,0.9843,18.6875,39.5781,-120.7500,no_tremor
29,4697792,0.1798,-0.1929,0.9626,19.9531,34.6719,-110.1875,no_tremor
30,4697803,0.1757,-0.1862,0.9330,20.6094,30.7344,-95.7500,no_tremor
31,4697814,0.1912,-0.1776,0.9141,20.1094,30.0938,-78.7656,no_tremor
32,4697846,0.2970,-0.2448,0.9038,8.1250,12.3438,-33.8281,no_tremor
33,4697858,0.3065,-0.2832,0.9010,7.7812,6.3594,-16.7500,no_tremor
34,4697869,0.3033,-0.3143,0.8969,7.2344,1.2812,-4.2969,no_tremor
35,4697880,0.3002,-0.3369,0.8892,7.0625,-2.1094,11.5000,no_tremor
36,4697914,0.2881,-0.3740,0.8562,0.3594,-10.4688,53.0000,no_tremor
37,4697925,0.2640,-0.3787,0.8539,-0.1562,-14.5625,63.0781,no_tremor
38,4697936,0.2310,-0.3757,0.8584,0.6406,-20.2656,73.3906,no_tremor
39,4697969,0.1565,-0.3470,0.8835,-1.7188,-34.9844,100.6250,no_tremor
40,4697980,0.1460,-0.3419,0.8948,-4.5156,-37.6250,110.6875,no_tremor
41,4697991,0.1403,-0.3400,0.9064,-6.6562,-39.0938,121.2656,no_tremor
42,4698002,0.1342,-0.3368,0.9156,-9.2656,-40.5156,134.9375,no_tremor
43,4698014,0.1230,-0.3278,0.9198,-11.9531,-43.6875,139.6719,no_tremor
44,4698025,0.1053,-0.3101,0.9194,-13.1562,-46.8281,151.7656,no_tremor
45,4698036,0.0828,-0.2847,0.9183,-15.1562,-49.0469,165.0000,no_tremor
46,4698047,0.0612,-0.2576,0.9200,-17.8906,-56.2188,178.2812,no_tremor
47,4698058,0.0270,-0.2399,0.9238,-18.2031,-63.1094,193.1875,no_tremor
48,4698092,-0.0111,-0.2129,0.9456,-17.4375,-109.9375,244.1562,no_tremor
49,4698103,0.0305,-0.2035,0.9557,-15.9062,-116.6406,257.4688,no_tremor
50,4698114,0.0728,-0.1840,0.9552,-12.0312,-120.1406,267.9219,no_tremor
51,4698126,0.0854,-0.1515,0.9446,-8.6875,-117.5000,276.7969,no_tremor
52,4698159,-0.1144,-0.0315,0.9021,6.0000,-133.5469,268.4688,no_tremor
53,4698171,-0.2147,0.0024,0.8802,19.2656,-161.0312,255.7031,no_tremor
54,4698182,-0.2881,0.0221,0.8633,26.8438,-180.1719,240.6875,no_tremor
55,4698217,-0.2667,-0.0529,0.9767,3.7812,-72.7188,186.9844,no_tremor
56,4698228,-0.2732,-0.1167,1.0830,-4.2188,-10.7344,160.8438,no_tremor
57,4698239,-0.3727,-0.1770,1.1602,-7.1875,36.4375,130.7656,no_tremor
58,4698250,-0.5625,-0.2211,1.1587,-8.0781,55.7344,100.4688,no_tremor
59,4698261,-0.7769,-0.2437,1.0697,-8.8906,58.0312,64.1875,no_tremor
60,4698273,-0.9214,-0.2463,0.9352,-11.5625,42.2656,41.6406,no_tremor
61,4698284,-0.9292,-0.2371,0.8174,-13.5469,18.4219,26.0781,no_tremor
62,4698295,-0.8348,-0.2267,0.7582,-13.0781,-5.4531,14.9062,no_tremor
63,4698306,-0.6416,-0.2150,0.7590,-13.2188,-19.6719,7.7188,no_tremor
64,4698349,-0.3064,-0.2372,0.9528,-13.5312,6.5469,-14.3594,no_tremor
65,4698371,-0.3732,-0.2476,0.9232,-6.9844,6.8594,-19.0781,no_tremor
66,4698382,-0.3599,-0.2349,0.8889,-4.1875,2.6719,-18.3438,no_tremor
67,4698394,-0.3113,-0.2227,0.8657,-2.6875,1.5000,-18.5156,no_tremor
68,4698405,-0.2500,-0.2152,0.8501,-2.7500,0.6094,-19.6875,no_tremor
69,4698416,-0.2018,-0.2236,0.8546,-6.3438,0.9844,-17.6406,no_tremor
70,4698427,-0.1804,-0.2466,0.8749,-7.3281,4.3750,-15.4531,no_tremor
71,4698470,-0.1779,-0.2766,0.8835,-0.7031,-2.3125,-10.5625,no_tremor
72,4698481,-0.1593,-0.2621,0.8632,-0.9375,-0.8750,-10.9062,no_tremor
73,4698492,-0.1372,-0.2556,0.8505,-1.3594,1.9219,-10.7812,no_tremor
74,4698515,-0.1255,-0.2726,0.8527,-4.2344,4.6562,-7.7812,no_tremor
75,4698526,-0.1381,-0.2935,0.8716,-4.9219,6.6719,-6.0938,no_tremor
76,4698537,-0.1573,-0.3118,0.8865,-5.2969,7.5000,-7.0469,no_tremor
77,4698549,-0.1721,-0.3184,0.8857,-2.7031,4.0312,-7.7031,no_tremor
78,4698580,-0.1438,-0.2876,0.8408,0.2969,-3.6094,-7.7656,no_tremor
79,4698591,-0.1241,-0.2794,0.8361,-1.2812,-1.9375,-7.8281,no_tremor
80,4698602,-0.1128,-0.2808,0.8448,-2.2500,-1.2969,-8.0000,no_tremor
81,4698613,-0.1085,-0.2885,0.8625,-2.7656,0.1406,-7.6094,no_tremor
82,4698624,-0.1088,-0.2976,0.8851,-3.3594,0.1562,-6.4844,no_tremor
83,4698635,-0.1163,-0.3052,0.9060,-3.6719,2.4375,-5.7500,no_tremor
84,4698647,-0.1289,-0.3094,0.9147,-3.5312,4.3438,-7.3125,no_tremor
85,4698658,-0.1470,-0.3090,0.8767,-2.8438,3.6719,-6.7031,no_tremor
86,4698669,-0.1566,-0.3033,0.8865,-2.2656,3.0625,-4.3125,no_tremor
87,4698680,-0.1525,-0.2948,0.8623,-2.0312,2.4062,-3.9688,no_tremor
88,4698712,-0.1299,-0.2888,0.8442,-1.7812,2.2969,-4.8594,no_tremor
89,4698723,-0.1321,-0.2950,0.8512,-1.8594,1.3281,-3.5625,no_tremor
90,4698734,-0.1334,-0.3019,0.8599,-2.0312,-0.6406,-4.3438,no_tremor
91,4698746,-0.1331,-0.3073,0.8694,-1.8281,-1.5625,-4.7500,no_tremor
92,4698757,-0.1349,-0.3112,0.8770,-1.7812,0.0625,-3.9219,no_tremor
93,4698779,-0.1505,-0.3123,0.8721,-1.6406,1.4688,-5.7500,no_tremor
94,4698791,-0.1528,-0.3083,0.8611,-0.0156,0.5938,-4.6406,no_tremor
95,4698802,-0.1469,-0.3021,0.8523,0.5156,0.9062,-4.0156,no_tremor
96,4698834,-0.1259,-0.2931,0.8588,-0.3750,5.5312,-2.2969,no_tremor
97,4698856,-0.1246,-0.3000,0.8733,-0.1406,2.4219,-0.7812,no_tremor
98,4698867,-0.1233,-0.3030,0.8761,0.5469,-0.1875,-0.9375,no_tremor
99,4698878,-0.1224,-0.3048,0.8771,0.1875,-3.1719,0.1094,no_tremor
100,4698890,-0.1243,-0.3064,0.8770,1.0625,-2.9688,0.2969,no_tremor
101,4698901,-0.1310,-0.3094,0.8750,1.0156,-2.3750,0.2656,no_tremor
