sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4811797,0.0970,-0.3265,0.8771,-1.1250,8.3281,-0.5469,no_tremor
1,4811802,0.0974,-0.3267,0.8748,-0.7656,8.2969,-1.1250,no_tremor
2,4811807,0.0973,-0.3258,0.8708,-0.7969,8.1094,-2.0156,no_tremor
3,4811812,0.0969,-0.3232,0.8683,-0.9844,8.0156,-2.6094,no_tremor
4,4811817,0.0959,-0.3209,0.8663,-0.5312,8.0625,-2.7656,no_tremor
5,4811822,0.0952,-0.3185,0.8649,0.3125,7.7500,-2.4375,no_tremor
6,4811851,0.0973,-0.3092,0.8643,1.1562,5.5000,-3.5469,no_tremor
7,4811856,0.0986,-0.3096,0.8645,1.6094,5.0156,-3.1406,no_tremor
8,4811861,0.0999,-0.3102,0.8647,1.1719,3.3750,-3.3438,no_tremor
9,4811866,0.1011,-0.3112,0.8650,0.5156,1.5156,-4.2344,no_tremor
10,4811870,0.1022,-0.3121,0.8652,0.1094,0.8125,-3.9219,no_tremor
11,4811880,0.1051,-0.3138,0.8658,0.3750,-2.5156,-2.9844,no_tremor
12,4811885,0.1072,-0.3146,0.8662,0.7500,-4.2656,-2.1719,no_tremor
13,4811890,0.1099,-0.3149,0.8667,1.4219,-5.0469,-1.5625,no_tremor
14,4811899,0.1189,-0.3149,0.8671,2.0469,-6.1094,-1.6719,no_tremor
15,4811909,0.1261,-0.3135,0.8656,2.6719,-4.2344,1.2969,no_tremor
16,4811914,0.1287,-0.3123,0.8641,3.7969,-0.5469,3.1406,no_tremor
17,4811929,0.1293,-0.3077,0.8582,4.2344,32.4688,13.5156,no_tremor
18,4811933,0.1271,-0.3057,0.8551,4.0625,46.7031,18.5781,no_tremor
19,4811943,0.1161,-0.3038,0.8516,3.1562,77.0000,26.8125,no_tremor
20,4811948,0.1095,-0.3033,0.8499,3.1875,93.2344,29.9844,no_tremor
21,4811974,0.0513,-0.2976,0.8379,2.0000,116.8125,30.4219,no_tremor
22,4811979,0.0378,-0.2946,0.8375,1.9688,105.7656,28.8281,no_tremor
23,4811984,0.0244,-0.2908,0.8390,1.5625,92.1250,26.4531,no_tremor
24,4811989,0.0118,-0.2865,0.8452,0.5938,74.5312,23.4531,no_tremor
25,4811998,-0.0109,-0.2756,0.8612,1.3125,27.4531,14.0312,no_tremor
26,4812003,-0.0138,-0.2722,0.8715,2.2812,1.9219,10.0938,no_tremor
27,4812008,-0.0122,-0.2698,0.8823,4.0312,-25.5156,6.4844,no_tremor
28,4812013,-0.0051,-0.2684,0.8932,6.0312,-55.0156,2.2031,no_tremor
29,4812017,0.0077,-0.2687,0.9034,8.2969,-95.1875,-2.6250,no_tremor
30,4812022,0.0258,-0.2704,0.9131,11.7969,-117.1875,-5.6406,no_tremor
31,4812027,0.0486,-0.2738,0.9220,14.3281,-134.7500,-8.3594,no_tremor
32,4812032,0.0741,-0.2789,0.9341,16.6406,-148.0938,-10.5312,no_tremor
33,4812037,0.1000,-0.2892,0.9410,18.2344,-156.4062,-12.8750,no_tremor
34,4812042,0.1323,-0.2974,0.9463,19.2031,-159.9688,-15.9062,no_tremor
35,4812047,0.1444,-0.3064,0.9489,19.3750,-158.3594,-19.4688,no_tremor
36,4812051,0.1451,-0.3159,0.9475,18.7969,-152.6406,-23.6875,no_tremor
37,4812056,0.1321,-0.3258,0.9418,16.3906,-142.6094,-33.1719,no_tremor
38,4812061,0.1044,-0.3358,0.9318,12.0781,-116.1406,-37.9062,no_tremor
39,4812066,0.0624,-0.3457,0.9180,4.4844,-90.4375,-41.4219,no_tremor
40,4812071,0.0079,-0.3549,0.9021,-0.5312,-58.6094,-40.1250,no_tremor
41,4812098,-0.3569,-0.3699,0.8245,-12.3750,182.6094,-14.5000,no_tremor
42,4812103,-0.3894,-0.3615,0.8169,-12.5156,237.2656,-9.6094,no_tremor
43,4812107,-0.4089,-0.3492,0.8104,-12.5781,268.5312,-5.3594,no_tremor
44,4812112,-0.4163,-0.3335,0.8054,-12.9844,291.3125,-2.7656,no_tremor
45,4812117,-0.4126,-0.3149,0.8037,-14.0781,303.6719,-2.0625,no_tremor
46,4812122,-0.3909,-0.2837,0.8092,-15.4219,304.0156,-3.5469,no_tremor
47,4812127,-0.3684,-0.2623,0.8221,-15.9688,290.6875,-7.1406,no_tremor
48,4812132,-0.3418,-0.2419,0.8441,-15.3750,264.2500,-11.9062,no_tremor
49,4812146,-0.2438,-0.1957,0.9640,-8.6406,122.4531,-19.9062,no_tremor
50,4812151,-0.2029,-0.1882,1.0151,-3.8750,75.2344,-16.1719,no_tremor
51,4812156,-0.1556,-0.1857,1.0887,2.2500,27.3438,-11.6250,no_tremor
52,4812166,-0.0001,-0.2019,1.1578,14.2031,-60.8750,-7.1250,no_tremor
53,4812171,0.0778,-0.2164,1.1733,19.5312,-96.4062,-7.0156,no_tremor
54,4812175,0.1624,-0.2343,1.1749,21.7969,-127.8281,-7.0469,no_tremor
55,4812185,0.3329,-0.2755,1.1411,19.9375,-180.2500,-3.5156,no_tremor
56,4812190,0.4060,-0.2966,1.1095,18.0312,-206.2812,-1.2031,no_tremor
57,4812195,0.4613,-0.3165,1.0708,18.2969,-214.8750,-1.4844,no_tremor
58,4812221,0.1849,-0.3876,0.8419,-1.0312,-85.8750,-31.2969,no_tremor
59,4812226,0.0504,-0.3958,0.8253,-6.2969,-34.7344,-29.3594,no_tremor
60,4812240,-0.3607,-0.4198,0.7948,-13.8906,94.5469,-32.5000,no_tremor
61,4812250,-0.5599,-0.4221,0.7742,-8.5625,129.9219,-47.3281,no_tremor
62,4812254,-0.6189,-0.4137,0.7648,-6.7031,123.1875,-52.6562,no_tremor
63,4812264,-0.6414,-0.3733,0.7610,-0.9844,74.4062,-55.7188,no_tremor
64,4812269,-0.5740,-0.3252,0.7729,0.4688,38.5469,-54.4844,no_tremor
65,4812279,-0.3877,-0.2517,0.8230,7.5781,-32.0938,-49.4844,no_tremor
66,4812284,-0.2646,-0.2175,0.8572,9.4531,-63.5938,-40.2969,no_tremor
67,4812289,-0.1312,-0.1885,0.8933,15.0312,-103.5781,-40.4375,no_tremor
68,4812293,0.0044,-0.1665,0.9277,14.6719,-124.3438,-40.9219,no_tremor
69,4812303,0.2465,-0.1467,0.9880,15.3594,-148.8438,-47.0469,no_tremor
70,4812313,0.4156,-0.1639,0.9958,15.2969,-153.8750,-54.2344,no_tremor
71,4812318,0.4277,-0.1809,0.9852,12.8125,-148.6406,-57.9688,no_tremor
72,4812345,0.0347,-0.3225,0.8508,-11.7031,78.7500,-33.1406,no_tremor
73,4812350,-0.0477,-0.3411,0.8376,-11.8125,131.9062,-28.7188,no_tremor
74,4812355,-0.1204,-0.3552,0.8276,-11.6406,182.4062,-27.3750,no_tremor
75,4812360,-0.1816,-0.3643,0.8198,-11.5000,246.5781,-26.2969,no_tremor
76,4812364,-0.2310,-0.3678,0.8140,-12.8594,278.7188,-25.0156,no_tremor
77,4812369,-0.2692,-0.3657,0.8102,-12.7969,298.9375,-23.0000,no_tremor
78,4812379,-0.3156,-0.3381,0.8177,-10.5312,293.6875,-23.4688,no_tremor
79,4812384,-0.3263,-0.3202,0.8308,-9.8438,265.5625,-26.3281,no_tremor
80,4812389,-0.3208,-0.2999,0.8508,-8.6250,223.5000,-29.6875,no_tremor
81,4812394,-0.3032,-0.2789,0.8772,-6.0469,143.7969,-33.7500,no_tremor
82,4812399,-0.2710,-0.2583,0.9083,0.6094,86.6719,-30.9844,no_tremor
83,4812404,-0.2220,-0.2395,0.9415,4.8750,33.0000,-24.0000,no_tremor
84,4812408,-0.1554,-0.2234,0.9739,9.2500,-13.7656,-15.7812,no_tremor
85,4812413,-0.0715,-0.2109,1.0131,14.0781,-52.2500,-10.1875,no_tremor
86,4812418,0.0890,-0.1997,1.0294,19.8906,-83.6562,-10.4062,no_tremor
87,4812423,0.1873,-0.1975,1.0365,25.2344,-110.6406,-15.8125,no_tremor
88,4812438,0.4459,-0.2155,1.0103,27.5156,-162.1094,-39.5156,no_tremor
89,4812480,-0.3528,-0.4362,0.8508,-11.2656,87.4844,-64.7812,no_tremor
90,4812485,-0.4528,-0.4469,0.8425,-10.1406,134.7031,-60.0469,no_tremor
91,4812490,-0.5255,-0.4491,0.8350,-9.0781,172.7812,-57.5938,no_tremor
92,4812495,-0.5695,-0.4421,0.8278,-8.2656,201.0469,-56.5781,no_tremor
93,4812500,-0.5857,-0.4263,0.8214,-7.3594,224.6875,-59.0938,no_tremor
94,4812505,-0.5770,-0.4023,0.8171,-5.2969,225.5156,-62.1250,no_tremor
95,4812510,-0.5477,-0.3719,0.8171,-3.8438,212.7188,-65.3438,no_tremor
96,4812515,-0.4707,-0.3192,0.8291,-2.7188,186.3750,-68.0469,no_tremor
97,4812519,-0.4114,-0.2830,0.8475,-1.6719,150.4375,-69.9062,no_tremor
98,4812524,-0.3405,-0.2490,0.8748,-1.1562,110.1875,-69.4219,no_tremor
99,4812529,-0.2632,-0.2195,0.9099,-1.2188,69.2812,-65.1875,no_tremor
100,4812534,-0.1803,-0.1959,0.9501,0.0312,30.7656,-58.2500,no_tremor
101,4812539,-0.0925,-0.1790,0.9915,3.0938,-21.4844,-50.5156,no_tremor
102,4812544,-0.0009,-0.1688,1.0298,11.0625,-55.2031,-48.6562,no_tremor
103,4812559,0.3033,-0.1727,1.0924,16.2969,-129.2188,-60.4219,no_tremor
104,4812564,0.3647,-0.1810,1.0870,15.2188,-138.7031,-65.7344,no_tremor
