sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4738113,-0.2080,-0.2911,0.8555,1.3906,1.4219,2.8281,no_tremor
1,4738135,-0.2036,-0.2887,0.8646,1.5625,-0.2969,2.9844,no_tremor
2,4738146,-0.2021,-0.2854,0.8710,0.8281,-1.0781,3.2031,no_tremor
3,4738158,-0.2015,-0.2820,0.8767,0.4062,-1.1250,4.5469,no_tremor
4,4738169,-0.2019,-0.2791,0.8805,-0.5156,-0.3125,4.3906,no_tremor
5,4738180,-0.2035,-0.2778,0.8813,-1.2188,-0.7812,5.3906,no_tremor
6,4738191,-0.2063,-0.2781,0.8801,-0.9531,0.7500,4.0469,no_tremor
7,4738202,-0.2091,-0.2803,0.8767,-1.4219,0.1719,4.5156,no_tremor
8,4738213,-0.2100,-0.2832,0.8721,-1.7344,0.2188,5.6094,no_tremor
9,4738244,-0.2035,-0.2842,0.8551,0.0625,-2.2969,6.3594,no_tremor
10,4738256,-0.2015,-0.2821,0.8494,1.2812,-2.8750,7.0156,no_tremor
11,4738267,-0.2018,-0.2808,0.8424,1.9844,-1.5469,6.4375,no_tremor
12,4738289,-0.2076,-0.2820,0.8374,1.5000,-1.2812,6.7500,no_tremor
13,4738300,-0.2115,-0.2825,0.8409,1.2656,-2.0312,6.2344,no_tremor
14,4738312,-0.2148,-0.2811,0.8477,2.1094,-1.6406,6.8438,no_tremor
15,4738323,-0.2169,-0.2780,0.8563,1.3281,-2.5938,6.9219,no_tremor
16,4738334,-0.2194,-0.2745,0.8645,1.9062,-1.8906,7.2656,no_tremor
17,4738345,-0.2225,-0.2703,0.8683,2.5625,-1.7500,7.4688,no_tremor
18,4738376,-0.2434,-0.2682,0.8671,0.3906,2.7188,5.9531,no_tremor
19,4738387,-0.2585,-0.2733,0.8679,0.0000,4.0312,4.8906,no_tremor
20,4738421,-0.3258,-0.2798,0.8774,-1.8125,14.3438,-5.0156,no_tremor
21,4738432,-0.3530,-0.2787,0.8842,-3.0312,17.8438,-9.5469,no_tremor
22,4738444,-0.3759,-0.2777,0.8934,-4.0469,19.4062,-13.5938,no_tremor
23,4738455,-0.3909,-0.2769,0.9061,-5.7969,16.3438,-16.0938,no_tremor
24,4738466,-0.3973,-0.2745,0.9205,-6.7656,17.5781,-20.4219,no_tremor
25,4738499,-0.3990,-0.2605,0.9244,-6.8125,18.0469,-34.0625,no_tremor
26,4738510,-0.4067,-0.2601,0.9062,-6.7812,17.7031,-42.9375,no_tremor
27,4738521,-0.4236,-0.2645,0.8821,-7.8281,17.6094,-44.9688,no_tremor
28,4738532,-0.4495,-0.2709,0.8555,-6.8281,21.2656,-52.0781,no_tremor
29,4738543,-0.4817,-0.2755,0.8297,-3.4844,24.8438,-62.9062,no_tremor
30,4738566,-0.5472,-0.2778,0.7963,0.2188,31.1094,-85.7031,no_tremor
31,4738577,-0.5824,-0.2794,0.7893,1.0625,37.2188,-97.7812,no_tremor
32,4738588,-0.6127,-0.2825,0.7900,2.9531,44.9688,-110.8281,no_tremor
33,4738622,-0.6661,-0.2778,0.8057,7.9062,79.2031,-151.2656,no_tremor
34,4738655,-0.6511,-0.2393,0.8297,11.6406,120.8281,-184.8750,no_tremor
35,4738678,-0.5483,-0.2075,0.8787,13.8594,135.0781,-199.9375,no_tremor
36,4738689,-0.4861,-0.1893,0.9008,16.7969,137.7656,-205.9375,no_tremor
37,4738700,-0.4242,-0.1716,0.9229,17.3750,135.3125,-207.0000,no_tremor
38,4738711,-0.3582,-0.1580,0.9470,17.3594,127.0938,-206.4531,no_tremor
39,4738745,-0.1855,-0.1547,0.9874,29.5625,115.2188,-204.0938,no_tremor
40,4738756,-0.1527,-0.1748,0.9773,29.0781,109.8281,-203.6094,no_tremor
41,4738767,-0.1406,-0.2067,0.9479,26.1719,98.1562,-199.0156,no_tremor
42,4738779,-0.1556,-0.2360,0.8975,24.6094,91.9531,-195.7031,no_tremor
43,4738790,-0.1973,-0.2443,0.8341,27.5625,90.1406,-198.5625,no_tremor
44,4738801,-0.2427,-0.2281,0.7850,30.2031,87.0312,-199.9375,no_tremor
45,4738813,-0.2526,-0.2053,0.7781,30.0781,78.3438,-193.1719,no_tremor
46,4738869,0.0979,-0.2811,0.8970,21.1719,22.6562,-124.4062,no_tremor
47,4738880,0.1167,-0.2828,0.8745,17.2656,19.0938,-104.0625,no_tremor
48,4738903,0.1816,-0.2974,0.8413,12.5312,12.2812,-60.1250,no_tremor
49,4738914,0.2228,-0.3140,0.8262,11.9062,9.3906,-45.4375,no_tremor
50,4738925,0.2499,-0.3329,0.8119,9.5156,7.7031,-25.6250,no_tremor
51,4738936,0.2593,-0.3546,0.8047,6.4531,2.4688,-5.6094,no_tremor
52,4738948,0.2584,-0.3806,0.8098,3.1250,-0.6875,14.5156,no_tremor
53,4738959,0.2555,-0.4086,0.8260,-1.6094,-5.0000,33.5000,no_tremor
54,4739013,0.1798,-0.4342,0.8542,-5.6719,-33.8750,98.7344,no_tremor
55,4739035,0.1472,-0.4076,0.8079,-5.3125,-54.7344,115.1094,no_tremor
56,4739046,0.1273,-0.3928,0.7920,-4.5000,-60.8438,123.2500,no_tremor
57,4739058,0.0964,-0.3781,0.7881,-3.9219,-60.6562,130.8750,no_tremor
58,4739069,0.0635,-0.3661,0.7950,-6.0469,-56.5781,137.8438,no_tremor
59,4739080,0.0170,-0.3595,0.8059,-7.5156,-52.2656,145.8750,no_tremor
60,4739114,-0.0623,-0.3429,0.8506,-14.1875,-54.1719,171.5625,no_tremor
61,4739125,-0.0525,-0.3248,0.8546,-14.5312,-65.1250,179.3906,no_tremor
62,4739136,-0.0316,-0.2946,0.8530,-12.7500,-75.2812,187.7344,no_tremor
63,4739147,-0.0099,-0.2550,0.8525,-11.4062,-81.4844,196.7812,no_tremor
64,4739159,-0.0001,-0.1891,0.8607,-10.6875,-82.1250,208.7188,no_tremor
65,4739170,-0.0081,-0.1783,0.8748,-13.9375,-79.2344,217.4219,no_tremor
66,4739181,-0.0431,-0.1418,0.8983,-15.6250,-76.8750,223.1719,no_tremor
67,4739203,-0.1488,-0.0848,0.9441,-19.0938,-85.2500,236.3906,no_tremor
68,4739259,-0.1781,0.0800,0.9565,-1.2656,-122.6094,247.0938,no_tremor
69,4739271,-0.2273,0.0889,0.9667,-2.1250,-118.2188,238.2188,no_tremor
70,4739282,-0.3167,0.0748,0.9781,-1.1094,-118.6406,221.6875,no_tremor
71,4739304,-0.5546,0.0033,0.9673,7.8125,-122.1719,189.9062,no_tremor
72,4739316,-0.6458,-0.0364,0.9460,9.5156,-117.9531,171.8906,no_tremor
