sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4744935,-0.2336,-0.2598,0.8689,1.8125,0.0156,-0.0781,no_tremor
1,4744940,-0.2339,-0.2600,0.8698,1.5625,0.2969,0.7344,no_tremor
2,4744945,-0.2343,-0.2601,0.8704,2.1562,-0.0625,0.2344,no_tremor
3,4744950,-0.2350,-0.2601,0.8706,1.9531,0.1562,0.2969,no_tremor
4,4744954,-0.2360,-0.2600,0.8707,1.6250,0.6406,1.4531,no_tremor
5,4744959,-0.2369,-0.2599,0.8706,1.9844,0.4844,1.0781,no_tremor
6,4744969,-0.2393,-0.2594,0.8695,1.6562,0.3750,1.0938,no_tremor
7,4744974,-0.2397,-0.2593,0.8688,1.7500,0.7188,1.6094,no_tremor
8,4744984,-0.2394,-0.2595,0.8672,2.2344,0.6250,2.0469,no_tremor
9,4744988,-0.2385,-0.2599,0.8665,2.2812,-0.3281,2.5156,no_tremor
10,4745014,-0.2313,-0.2643,0.8678,1.2656,-2.3906,3.7188,no_tremor
11,4745018,-0.2305,-0.2653,0.8693,-0.0312,-2.0000,3.8438,no_tremor
12,4745023,-0.2299,-0.2659,0.8711,-0.8281,-1.1094,3.5938,no_tremor
13,4745028,-0.2296,-0.2664,0.8729,-1.1094,-0.4531,3.5312,no_tremor
14,4745043,-0.2308,-0.2649,0.8782,-1.0781,-2.4375,4.2656,no_tremor
15,4745052,-0.2323,-0.2620,0.8790,-1.2656,-1.6250,4.3594,no_tremor
16,4745057,-0.2330,-0.2604,0.8787,-1.1562,-2.0312,4.3125,no_tremor
17,4745062,-0.2335,-0.2589,0.8779,-1.6094,-2.4219,4.0156,no_tremor
18,4745067,-0.2339,-0.2576,0.8767,-1.7969,-2.4062,3.7031,no_tremor
19,4745072,-0.2339,-0.2567,0.8440,-1.5469,-2.2344,4.0938,no_tremor
20,4745077,-0.2336,-0.2561,0.8728,-1.2031,-2.2969,4.5625,no_tremor
21,4745081,-0.2327,-0.2563,0.8711,-1.0000,-2.6875,5.1562,no_tremor
22,4745096,-0.2286,-0.2595,0.8657,-0.5938,-2.1250,6.3125,no_tremor
23,4745106,-0.2251,-0.2629,0.8618,-0.2188,-2.7031,6.1094,no_tremor
24,4745136,-0.2178,-0.2689,0.8512,-0.8438,-5.9531,6.8125,no_tremor
25,4745146,-0.2183,-0.2678,0.8500,-0.8281,-7.2500,6.8594,no_tremor
26,4745151,-0.2186,-0.2670,0.8500,-0.5469,-6.7500,7.7812,no_tremor
27,4745155,-0.2191,-0.2659,0.8502,0.0469,-6.5625,8.5625,no_tremor
28,4745160,-0.2197,-0.2646,0.8506,0.5938,-7.2344,8.5000,no_tremor
29,4745165,-0.2203,-0.2634,0.8508,1.0312,-7.7188,7.9531,no_tremor
30,4745170,-0.2211,-0.2623,0.8510,1.4844,-6.2812,8.2969,no_tremor
31,4745175,-0.2220,-0.2615,0.8510,1.2500,-5.3125,8.1406,no_tremor
32,4745180,-0.2233,-0.2609,0.8510,1.2344,-5.2031,7.8125,no_tremor
33,4745184,-0.2250,-0.2607,0.8512,1.1719,-4.8750,8.1562,no_tremor
34,4745189,-0.2281,-0.2614,0.8514,0.3750,-4.3438,8.5469,no_tremor
35,4745194,-0.2308,-0.2622,0.8521,-0.2188,-3.7812,8.6250,no_tremor
36,4745199,-0.2338,-0.2634,0.8528,0.1562,-3.7656,8.2812,no_tremor
37,4745204,-0.2367,-0.2646,0.8538,0.9062,-4.7344,8.5156,no_tremor
38,4745209,-0.2396,-0.2659,0.8547,0.9844,-5.7500,9.5781,no_tremor
39,4745214,-0.2421,-0.2668,0.8558,0.6562,-7.0938,10.5625,no_tremor
40,4745219,-0.2440,-0.2672,0.8568,1.1875,-7.5781,10.7500,no_tremor
41,4745228,-0.2457,-0.2653,0.8594,0.6562,-7.0469,11.2969,no_tremor
42,4745233,-0.2451,-0.2634,0.8606,0.7344,-7.8125,11.4688,no_tremor
43,4745264,-0.2478,-0.2494,0.8688,-0.1562,-2.0000,9.2344,no_tremor
44,4745268,-0.2529,-0.2484,0.8694,-0.2188,-2.0781,8.3438,no_tremor
45,4745273,-0.2596,-0.2479,0.8701,-1.0625,-2.3750,8.8125,no_tremor
46,4745278,-0.2678,-0.2476,0.8707,-0.6562,-1.8281,8.5312,no_tremor
47,4745283,-0.2770,-0.2476,0.8713,-0.1875,-2.0312,7.6719,no_tremor
48,4745288,-0.2866,-0.2474,0.8718,0.0312,-1.5781,7.0312,no_tremor
49,4745293,-0.3008,-0.2471,0.8717,0.5000,-0.8906,7.0469,no_tremor
50,4745302,-0.3173,-0.2454,0.8698,1.3750,-2.5469,4.4062,no_tremor
51,4745307,-0.3242,-0.2440,0.8678,2.3906,-3.7969,3.1562,no_tremor
52,4745312,-0.3307,-0.2424,0.8651,2.8281,-5.1250,0.9688,no_tremor
53,4745317,-0.3369,-0.2406,0.8618,2.3281,-5.7031,-1.1406,no_tremor
54,4745322,-0.3435,-0.2389,0.8580,2.6875,-5.7344,-3.6719,no_tremor
55,4745331,-0.3600,-0.2363,0.8486,4.2969,-6.0000,-8.7344,no_tremor
56,4745336,-0.3770,-0.2360,0.8456,4.7031,-5.6719,-11.6562,no_tremor
57,4745346,-0.4070,-0.2377,0.8420,5.7500,-2.0000,-18.8750,no_tremor
58,4745351,-0.4248,-0.2393,0.8414,5.2656,0.0938,-21.6094,no_tremor
59,4745356,-0.4438,-0.2413,0.8417,4.6250,1.7656,-25.3281,no_tremor
60,4745381,-0.5432,-0.2517,0.8485,5.0312,22.8906,-49.3438,no_tremor
61,4745391,-0.5684,-0.2540,0.8538,3.4688,27.2812,-58.0625,no_tremor
62,4745396,-0.5790,-0.2548,0.8596,3.2656,31.4844,-62.3750,no_tremor
63,4745405,-0.6039,-0.2543,0.8685,1.7344,39.0625,-70.4375,no_tremor
64,4745410,-0.6145,-0.2528,0.8727,2.4219,42.7031,-75.5469,no_tremor
65,4745415,-0.6259,-0.2504,0.8762,3.3438,46.3125,-81.5938,no_tremor
66,4745420,-0.6381,-0.2469,0.8790,3.1719,49.9062,-91.6562,no_tremor
67,4745425,-0.6511,-0.2426,0.8809,3.3281,56.3281,-96.4062,no_tremor
68,4745430,-0.6647,-0.2373,0.8820,4.5000,60.0156,-101.6562,no_tremor
69,4745434,-0.6783,-0.2314,0.8826,4.9531,63.5000,-106.2969,no_tremor
70,4745439,-0.6913,-0.2219,0.8831,5.0938,66.2188,-110.8438,no_tremor
71,4745444,-0.7079,-0.2156,0.8833,4.6875,69.2969,-116.5625,no_tremor
72,4745449,-0.7163,-0.2097,0.8839,4.7969,72.5469,-122.7500,no_tremor
73,4745459,-0.7251,-0.1995,0.8860,5.7500,75.9375,-131.6250,no_tremor
74,4745464,-0.7252,-0.1954,0.8876,5.9219,78.2969,-139.2969,no_tremor
75,4745469,-0.7225,-0.1921,0.8894,7.1250,80.1406,-144.0156,no_tremor
76,4745473,-0.7173,-0.1895,0.8912,6.8750,81.9531,-148.2031,no_tremor
