sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4706829,-0.1761,-0.3297,0.8500,2.2656,0.1562,0.6406,no_tremor
1,4706839,-0.1757,-0.3300,0.8525,2.7031,0.2812,0.6406,no_tremor
2,4706844,-0.1750,-0.3293,0.8536,3.1562,-0.0625,0.5000,no_tremor
3,4706849,-0.1741,-0.3284,0.8542,3.4844,-1.2188,1.0000,no_tremor
4,4706853,-0.1730,-0.3269,0.8545,3.8125,-1.9062,1.1562,no_tremor
5,4706858,-0.1718,-0.3252,0.8546,3.6562,-1.9375,0.5938,no_tremor
6,4706863,-0.1703,-0.3226,0.8541,3.6094,-2.8281,0.4375,no_tremor
7,4706873,-0.1663,-0.3203,0.8531,3.4062,-3.1406,1.4844,no_tremor
8,4706879,-0.1647,-0.3199,0.8527,2.8594,-3.3281,0.7812,no_tremor
9,4706883,-0.1631,-0.3202,0.8522,2.4375,-3.8125,0.7500,no_tremor
10,4706888,-0.1617,-0.3210,0.8517,2.8750,-3.6719,0.9062,no_tremor
11,4706893,-0.1605,-0.3223,0.8513,3.3281,-3.2969,1.6406,no_tremor
12,4706898,-0.1595,-0.3239,0.8511,3.4219,-3.0781,1.7500,no_tremor
13,4706903,-0.1584,-0.3260,0.8508,3.5781,-2.4688,0.7812,no_tremor
14,4706928,-0.1571,-0.3276,0.8519,3.8125,0.2500,1.8906,no_tremor
15,4706942,-0.1566,-0.3239,0.8563,3.2969,1.3125,2.7656,no_tremor
16,4706952,-0.1565,-0.3208,0.8604,3.8594,0.0156,2.5625,no_tremor
17,4706957,-0.1564,-0.3193,0.8625,3.6094,-0.2500,1.8750,no_tremor
18,4706962,-0.1560,-0.3180,0.8645,3.4688,-0.5312,1.8906,no_tremor
19,4706971,-0.1548,-0.3157,0.8691,4.2344,-1.7500,2.5625,no_tremor
20,4706976,-0.1533,-0.3145,0.8707,4.0938,-2.0938,2.7344,no_tremor
21,4706981,-0.1520,-0.3138,0.8722,3.8906,-2.4531,3.3906,no_tremor
22,4706991,-0.1489,-0.3134,0.8743,3.5938,-3.0938,3.8438,no_tremor
23,4706995,-0.1473,-0.3135,0.8749,2.9688,-3.3281,4.0938,no_tremor
24,4707000,-0.1461,-0.3138,0.8751,2.7812,-3.2344,4.0938,no_tremor
25,4707005,-0.1451,-0.3146,0.8750,2.6250,-3.1406,3.7344,no_tremor
26,4707010,-0.1449,-0.3154,0.8744,2.0625,-2.7500,4.4688,no_tremor
27,4707015,-0.1451,-0.3165,0.8735,1.8438,-3.1875,5.0156,no_tremor
28,4707019,-0.1461,-0.3182,0.8719,1.9062,-3.8281,4.5469,no_tremor
29,4707024,-0.1478,-0.3192,0.8707,2.1094,-3.9375,4.9531,no_tremor
30,4707054,-0.1620,-0.3197,0.8638,1.3750,-6.7969,6.3906,no_tremor
31,4707058,-0.1627,-0.3186,0.8611,2.2188,-6.8594,6.6562,no_tremor
32,4707063,-0.1627,-0.3167,0.8591,2.4062,-6.7812,6.9531,no_tremor
33,4707068,-0.1624,-0.3154,0.8572,1.9844,-5.9844,7.7344,no_tremor
34,4707073,-0.1619,-0.3145,0.8553,2.0625,-5.1875,8.4531,no_tremor
35,4707078,-0.1616,-0.3137,0.8536,2.7188,-4.9531,8.5000,no_tremor
36,4707083,-0.1616,-0.3135,0.8522,2.2031,-4.2812,8.3125,no_tremor
37,4707088,-0.1621,-0.3135,0.8508,1.8594,-3.7031,8.4844,no_tremor
38,4707093,-0.1633,-0.3137,0.8499,2.5469,-2.7656,8.5781,no_tremor
39,4707098,-0.1652,-0.3142,0.8491,2.8125,-2.1094,9.0312,no_tremor
40,4707102,-0.1692,-0.3142,0.8492,2.5781,-1.9219,9.8125,no_tremor
41,4707107,-0.1729,-0.3140,0.8500,2.5156,-2.4219,9.3125,no_tremor
42,4707112,-0.1769,-0.3131,0.8512,3.1875,-3.3594,8.2969,no_tremor
43,4707122,-0.1866,-0.3097,0.8550,3.8125,-5.7812,8.3281,no_tremor
44,4707127,-0.1921,-0.3070,0.8573,5.1094,-6.8594,7.4531,no_tremor
45,4707131,-0.1979,-0.3038,0.8597,6.2500,-7.2812,5.8438,no_tremor
46,4707136,-0.2037,-0.3002,0.8622,6.4688,-7.9062,5.2031,no_tremor
47,4707141,-0.2098,-0.2946,0.8654,6.5469,-8.2500,4.5938,no_tremor
48,4707146,-0.2192,-0.2909,0.8672,6.3906,-8.1875,3.0156,no_tremor
49,4707171,-0.2660,-0.2803,0.8713,5.7656,-4.8906,-6.9375,no_tremor
50,4707176,-0.2775,-0.2806,0.8721,4.8438,-3.5312,-10.3906,no_tremor
51,4707181,-0.2898,-0.2816,0.8734,4.3281,-2.1094,-13.7031,no_tremor
52,4707186,-0.3029,-0.2830,0.8755,4.2500,-1.6719,-16.1875,no_tremor
53,4707191,-0.3164,-0.2845,0.8784,3.2969,-1.5312,-20.4531,no_tremor
54,4707196,-0.3301,-0.2863,0.8821,2.3594,-0.2812,-23.8438,no_tremor
55,4707200,-0.3438,-0.2878,0.8861,1.9688,-0.6094,-27.8438,no_tremor
56,4707205,-0.3573,-0.2891,0.8901,1.9688,-1.9688,-31.8906,no_tremor
57,4707210,-0.3707,-0.2898,0.8953,2.5469,-3.6094,-36.3125,no_tremor
58,4707215,-0.3904,-0.2894,0.8975,3.0938,-4.8750,-40.4375,no_tremor
59,4707220,-0.4034,-0.2877,0.8981,3.6406,-5.3438,-44.6875,no_tremor
60,4707225,-0.4166,-0.2849,0.8972,4.1250,-5.6406,-49.6250,no_tremor
