sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4836042,0.0360,-0.2854,0.9008,1.0938,-40.5312,-2.8906,no_tremor
1,4836047,0.0426,-0.2845,0.8997,0.7969,-43.1562,-2.6250,no_tremor
2,4836052,0.0487,-0.2839,0.8984,0.4375,-45.7188,-2.7500,no_tremor
3,4836057,0.0540,-0.2836,0.8972,0.0781,-47.9688,-3.8750,no_tremor
4,4836061,0.0581,-0.2834,0.8961,0.1562,-50.9688,-3.8281,no_tremor
5,4836066,0.0610,-0.2838,0.8954,-0.2344,-52.3750,-3.6250,no_tremor
6,4836071,0.0630,-0.2845,0.8948,-0.4375,-52.5938,-3.1562,no_tremor
7,4836077,0.0643,-0.2859,0.8944,-0.5938,-52.0312,-2.1250,no_tremor
8,4836081,0.0647,-0.2869,0.8942,-0.4219,-50.6094,-1.2188,no_tremor
9,4836108,0.0656,-0.2871,0.8861,-0.1875,-31.3750,-1.5312,no_tremor
10,4836112,0.0651,-0.2861,0.8838,-0.9062,-27.3125,-1.3438,no_tremor
11,4836117,0.0642,-0.2850,0.8815,-1.3750,-23.4375,-1.6250,no_tremor
12,4836122,0.0626,-0.2837,0.8784,-1.7344,-19.2969,-1.8594,no_tremor
13,4836127,0.0593,-0.2832,0.8768,-2.1719,-15.1875,-1.4062,no_tremor
14,4836132,0.0568,-0.2830,0.8754,-2.3750,-11.8594,-1.3281,no_tremor
15,4836136,0.0543,-0.2832,0.8741,-2.4844,-9.1875,-1.7812,no_tremor
16,4836141,0.0524,-0.2837,0.8730,-2.4375,-6.8281,-2.6562,no_tremor
17,4836146,0.0514,-0.2844,0.8722,-2.7344,-5.6250,-3.0781,no_tremor
18,4836151,0.0516,-0.2850,0.8713,-2.6562,-5.2188,-2.7812,no_tremor
19,4836156,0.0533,-0.2856,0.8708,-1.3125,-4.1562,-2.7812,no_tremor
20,4836161,0.0566,-0.2861,0.8705,-1.3438,-4.1094,-3.0938,no_tremor
21,4836165,0.0613,-0.2863,0.8702,-1.2031,-4.2344,-3.0469,no_tremor
22,4836180,0.0851,-0.2853,0.8693,-0.0625,-4.1250,-2.7969,no_tremor
23,4836185,0.0923,-0.2848,0.8683,-0.2969,-4.9219,-3.1406,no_tremor
24,4836189,0.0990,-0.2843,0.8667,0.0312,-4.1875,-2.7500,no_tremor
25,4836194,0.1051,-0.2838,0.8646,0.7969,-1.2812,-2.3438,no_tremor
26,4836199,0.1104,-0.2832,0.8621,0.5156,2.9375,-1.6562,no_tremor
27,4836204,0.1150,-0.2827,0.8594,0.9531,9.7656,0.5938,no_tremor
28,4836229,0.1302,-0.2750,0.8461,2.5625,83.4531,16.6719,no_tremor
29,4836234,0.1285,-0.2723,0.8442,2.0469,116.1719,21.2656,no_tremor
30,4836253,0.0789,-0.2645,0.8452,-5.6562,202.1719,27.5156,no_tremor
31,4836258,0.0392,-0.2660,0.8490,-9.1094,216.3281,26.1094,no_tremor
32,4836263,0.0083,-0.2688,0.8544,-12.2656,224.5938,23.7500,no_tremor
33,4836273,-0.0554,-0.2770,0.8704,-16.2656,212.2031,18.1250,no_tremor
34,4836278,-0.0831,-0.2810,0.8813,-16.9375,194.3906,14.4531,no_tremor
35,4836282,-0.1047,-0.2841,0.8945,-16.4531,170.5469,11.6250,no_tremor
36,4836287,-0.1183,-0.2855,0.9098,-15.2344,142.3438,10.1719,no_tremor
37,4836292,-0.1219,-0.2841,0.9357,-12.4375,110.8906,9.5312,no_tremor
38,4836297,-0.1080,-0.2805,0.9536,-9.3750,77.5312,8.8125,no_tremor
39,4836302,-0.0863,-0.2753,0.9707,-6.6250,43.9531,8.0625,no_tremor
40,4836306,-0.0560,-0.2689,0.9850,-2.5781,11.3125,7.2031,no_tremor
41,4836311,-0.0195,-0.2621,0.9954,2.3750,-19.5938,5.6406,no_tremor
42,4836316,0.0208,-0.2556,1.0004,6.3125,-49.4219,1.7969,no_tremor
43,4836321,0.0615,-0.2505,0.9996,8.7188,-91.4062,-0.9688,no_tremor
44,4836326,0.1000,-0.2474,0.9883,11.1875,-113.9219,-3.9531,no_tremor
45,4836357,0.1199,-0.3127,0.8876,9.4219,-161.4531,-22.5625,no_tremor
46,4836367,0.0309,-0.3461,0.8616,7.8125,-139.6719,-28.8438,no_tremor
47,4836372,-0.0220,-0.3600,0.8486,6.2500,-118.4531,-28.5000,no_tremor
48,4836377,-0.0757,-0.3707,0.8356,4.6094,-88.1406,-26.5000,no_tremor
49,4836386,-0.1710,-0.3792,0.8081,-0.8438,-2.3438,-13.3125,no_tremor
50,4836391,-0.2211,-0.3750,0.8016,-2.8438,48.5156,-3.0312,no_tremor
51,4836396,-0.2423,-0.3671,0.7982,-4.7344,98.4688,8.2656,no_tremor
52,4836401,-0.2550,-0.3561,0.7968,-6.8281,145.8438,18.3594,no_tremor
53,4836406,-0.2621,-0.3428,0.7963,-8.8281,191.2500,25.5625,no_tremor
54,4836415,-0.2725,-0.3115,0.7936,-9.2969,290.8281,19.8906,no_tremor
55,4836425,-0.2993,-0.2758,0.7910,-21.1875,319.9219,7.0156,no_tremor
56,4836430,-0.3229,-0.2472,0.7979,-29.9375,309.4375,2.0000,no_tremor
