sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1007718,-0.4943,-0.0367,-0.9436,4.5938,-1.2812,-5.9531,no_tremor
1,1007723,-0.4923,-0.0363,-0.9435,4.8594,1.1875,-6.3438,no_tremor
2,1007728,-0.4919,-0.0348,-0.9436,4.8438,3.3750,-7.2500,no_tremor
3,1007733,-0.4933,-0.0011,-0.9443,5.0469,5.7031,-7.4844,no_tremor
4,1007738,-0.4979,-0.0272,-0.9456,5.6094,7.5625,-7.7031,no_tremor
5,1007743,-0.5023,-0.0229,-0.9474,6.2188,8.4688,-8.6250,no_tremor
6,1007748,-0.5071,-0.0184,-0.9501,6.6094,8.9375,-8.6719,no_tremor
7,1007752,-0.5116,-0.0137,-0.9539,7.2656,8.2188,-8.0781,no_tremor
8,1007757,-0.5149,-0.0093,-0.9587,8.6875,5.0781,-7.2344,no_tremor
9,1007762,-0.5167,-0.0052,-0.9650,9.8438,1.6250,-6.1719,no_tremor
10,1007767,-0.5164,-0.0018,-0.9771,11.5469,-2.7500,-5.5781,no_tremor
11,1007772,-0.5139,0.0018,-0.9867,13.4531,-7.2344,-5.6562,no_tremor
12,1007777,-0.5062,0.0034,-0.9978,14.7344,-11.8906,-6.0625,no_tremor
13,1007782,-0.4990,0.0046,-1.0100,16.1250,-16.8594,-6.1250,no_tremor
14,1007787,-0.4908,0.0056,-1.0232,17.7656,-22.9688,-5.9219,no_tremor
15,1007791,-0.4821,0.0066,-1.0374,19.4531,-29.9531,-5.5625,no_tremor
16,1007818,-0.4304,0.0201,-1.1302,31.9688,-81.8125,1.0156,no_tremor
17,1007823,-0.4119,0.0229,-1.1460,34.7812,-95.1406,2.6094,no_tremor
18,1007828,-0.3975,0.0254,-1.1610,37.1875,-109.5938,4.6094,no_tremor
19,1007833,-0.3811,0.0270,-1.1743,39.1875,-125.2031,8.0469,no_tremor
20,1007838,-0.3634,0.0276,-1.1852,40.3281,-150.1406,10.2344,no_tremor
21,1007843,-0.3448,0.0270,-1.1926,41.3125,-169.2656,11.9062,no_tremor
22,1007847,-0.3268,0.0251,-1.1954,42.3594,-190.3281,13.4375,no_tremor
23,1007852,-0.3104,0.0199,-1.1909,42.9531,-211.4531,13.8125,no_tremor
24,1007857,-0.2920,0.0153,-1.1808,43.2656,-231.8125,13.4688,no_tremor
25,1007862,-0.2854,0.0100,-1.1649,43.8750,-251.7656,13.8594,no_tremor
26,1007867,-0.2842,0.0045,-1.1434,43.4844,-271.6406,14.3125,no_tremor
27,1007872,-0.2885,-0.0011,-1.1167,41.6094,-303.5625,14.1562,no_tremor
28,1007877,-0.2981,-0.0063,-1.0852,39.8594,-321.8750,13.2969,no_tremor
29,1007882,-0.3129,-0.0111,-1.0499,39.2969,-342.0156,11.1094,no_tremor
30,1007886,-0.3320,-0.0149,-0.9807,37.8281,-360.8281,8.4844,no_tremor
31,1007891,-0.3550,-0.0183,-0.9518,36.7500,-376.4688,5.5312,no_tremor
32,1007896,-0.3942,-0.0192,-0.9104,35.6719,-389.2500,2.2031,no_tremor
33,1007901,-0.4218,-0.0189,-0.8684,33.3125,-399.3438,-0.6406,no_tremor
34,1007906,-0.4493,-0.0182,-0.8256,31.1250,-406.4844,-1.9531,no_tremor
35,1007911,-0.4758,-0.0172,-0.7817,29.2812,-411.5469,-1.8438,no_tremor
36,1007916,-0.5004,-0.0168,-0.7369,26.4531,-417.8438,-1.9062,no_tremor
37,1007943,-0.5826,-0.0398,-0.4501,16.8281,-446.7500,4.2344,no_tremor
38,1007948,-0.5846,-0.0475,-0.4039,17.7188,-461.1875,5.9844,no_tremor
39,1007953,-0.5834,-0.0553,-0.3605,19.2344,-471.1250,7.0781,no_tremor
40,1007958,-0.5787,-0.0627,-0.3204,20.3594,-483.0312,8.5625,no_tremor
41,1007963,-0.5704,-0.0725,-0.2676,21.7500,-496.3594,10.3281,no_tremor
42,1007972,-0.5331,-0.0815,-0.2094,26.0469,-512.0000,14.5156,no_tremor
43,1007977,-0.5116,-0.0844,-0.1842,30.5000,-512.0000,18.2969,no_tremor
44,1007982,-0.4869,-0.0858,-0.1599,37.0156,-512.0000,23.6406,no_tremor
45,1007987,-0.4602,-0.0858,-0.1349,44.3906,-512.0000,32.6406,no_tremor
46,1007991,-0.4324,-0.0841,-0.1071,52.0000,-512.0000,38.5781,no_tremor
47,1007996,-0.4047,-0.0808,-0.0745,63.1250,-512.0000,44.9688,no_tremor
48,1008001,-0.3788,-0.0759,-0.0139,69.1562,-512.0000,50.8750,no_tremor
49,1008006,-0.3463,-0.0664,0.0350,73.2500,-512.0000,55.0469,no_tremor
50,1008011,-0.3315,-0.0592,0.0909,74.0781,-512.0000,57.8125,no_tremor
51,1008016,-0.3236,-0.0525,0.1532,71.1562,-512.0000,59.0156,no_tremor
52,1008021,-0.3241,-0.0475,0.2212,63.4844,-512.0000,48.0312,no_tremor
53,1008026,-0.3335,-0.0459,0.2931,41.7500,-511.0469,37.4844,no_tremor
54,1008031,-0.3521,-0.0496,0.3673,27.0781,-504.1094,22.2812,no_tremor
55,1008036,-0.3793,-0.0593,0.4731,18.0312,-496.5938,12.0938,no_tremor
56,1008041,-0.4136,-0.0854,0.5500,14.3281,-484.9219,7.5469,no_tremor
57,1008067,-0.6594,-0.1824,0.8589,23.0156,-337.5781,3.7656,no_tremor
58,1008072,-0.6974,-0.1792,0.9027,24.1875,-301.9688,3.8281,no_tremor
