sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,900222,-0.4735,-0.1740,-0.9153,-9.2656,9.7188,-1.5156,no_tremor
1,900227,-0.4713,-0.1716,-0.9191,-11.5469,12.3906,-1.3750,no_tremor
2,900232,-0.4730,-0.1675,-0.9244,-13.0781,14.6875,-1.3438,no_tremor
3,900237,-0.4819,-0.1649,-0.9274,-14.1875,16.9062,-2.0156,no_tremor
4,900242,-0.4911,-0.1627,-0.9296,-16.0156,19.1094,-3.2656,no_tremor
5,900247,-0.5017,-0.1613,-0.9312,-18.4062,20.6406,-4.3438,no_tremor
6,900252,-0.5127,-0.1610,-0.9320,-20.6562,22.1094,-5.9219,no_tremor
7,900256,-0.5229,-0.1621,-0.9324,-22.9219,23.8594,-9.0000,no_tremor
8,900261,-0.5321,-0.1644,-0.9330,-25.8906,25.6094,-10.9062,no_tremor
9,900266,-0.5396,-0.1680,-0.9341,-27.7031,28.8438,-12.6250,no_tremor
10,900271,-0.5455,-0.1747,-0.9385,-29.7344,32.5469,-14.1875,no_tremor
11,900276,-0.5519,-0.1794,-0.9436,-32.1406,37.3750,-16.5781,no_tremor
12,900281,-0.5553,-0.1838,-0.9507,-34.3750,44.1562,-19.3594,no_tremor
13,900286,-0.5588,-0.1875,-0.9589,-37.1250,51.2031,-21.7344,no_tremor
14,900312,-0.5907,-0.1908,-0.9885,-50.3750,84.6719,-37.3594,no_tremor
15,900317,-0.5952,-0.1869,-0.9868,-51.8906,86.2500,-40.8750,no_tremor
16,900322,-0.5977,-0.1826,-0.9852,-53.0469,88.4375,-43.5781,no_tremor
17,900327,-0.5950,-0.1771,-0.9845,-53.6562,91.1875,-46.5781,no_tremor
18,900332,-0.5884,-0.1699,-0.9858,-53.7969,92.2031,-51.0312,no_tremor
19,900337,-0.5779,-0.1608,-0.9899,-53.1719,92.0781,-57.6094,no_tremor
20,900342,-0.5642,-0.1494,-0.9973,-51.2656,97.2344,-59.5469,no_tremor
21,900346,-0.5481,-0.1355,-1.0085,-46.4062,104.3906,-60.1562,no_tremor
22,900351,-0.5309,-0.1190,-1.0543,-42.7188,111.7656,-60.2812,no_tremor
23,900356,-0.5140,-0.0686,-1.0498,-38.7969,117.4062,-60.7344,no_tremor
24,900361,-0.4934,-0.0667,-1.0693,-34.4688,119.0781,-62.4062,no_tremor
25,900366,-0.4847,-0.0421,-1.0890,-29.4688,115.0469,-63.8125,no_tremor
26,900371,-0.4810,-0.0161,-1.1079,-24.2656,107.6875,-63.7344,no_tremor
27,900375,-0.4814,0.0112,-1.1250,-19.2031,98.0625,-63.0781,no_tremor
28,900380,-0.4845,0.0387,-1.1390,-14.7812,86.6719,-62.3281,no_tremor
29,900385,-0.4883,0.0654,-1.1492,-8.7344,67.9062,-61.3906,no_tremor
30,900390,-0.4905,0.0898,-1.1547,-5.1562,53.7656,-59.9219,no_tremor
31,900395,-0.4885,0.1105,-1.1554,-1.5938,39.1094,-57.2969,no_tremor
32,900400,-0.4739,0.1313,-1.1523,1.7500,21.1094,-55.0312,no_tremor
33,900405,-0.4532,0.1395,-1.1487,6.5938,-6.8125,-54.4844,no_tremor
34,900410,-0.4221,0.1455,-1.1472,14.1250,-47.1250,-53.5312,no_tremor
35,900436,-0.1136,0.1584,-1.1704,39.7500,-267.6875,-21.2812,no_tremor
36,900440,-0.0522,0.1458,-1.1635,46.7812,-299.9375,-17.1875,no_tremor
37,900445,0.0018,0.1266,-1.1488,50.3438,-329.7500,-13.8750,no_tremor
38,900450,0.0448,0.0707,-1.1127,53.9062,-355.0469,-11.4688,no_tremor
39,900455,0.0737,0.0583,-1.0808,57.5469,-378.7812,-9.7969,no_tremor
40,900460,0.0876,0.0271,-1.0444,59.3125,-402.4062,-8.2969,no_tremor
41,900465,0.0776,-0.0042,-1.0054,58.4531,-424.2344,-6.8125,no_tremor
42,900470,0.0549,-0.0344,-0.9651,56.5938,-443.2969,-5.1719,no_tremor
43,900475,0.0227,-0.0634,-0.9246,55.4375,-470.3438,-2.1875,no_tremor
44,900480,-0.0148,-0.0906,-0.8843,54.7031,-493.1250,-1.4688,no_tremor
45,900484,-0.0533,-0.1158,-0.8444,54.0625,-512.0000,-3.0469,no_tremor
46,900489,-0.0901,-0.1392,-0.7855,53.6094,-512.0000,-6.2344,no_tremor
47,900494,-0.1537,-0.1696,-0.7474,55.2812,-512.0000,-10.6875,no_tremor
48,900499,-0.1604,-0.1864,-0.7104,57.7969,-512.0000,-15.6406,no_tremor
49,900504,-0.1780,-0.2002,-0.6748,60.4531,-512.0000,-19.8594,no_tremor
50,900509,-0.1899,-0.2109,-0.6410,62.8906,-512.0000,-27.4844,no_tremor
51,900514,-0.1969,-0.2188,-0.6090,65.0000,-512.0000,-29.6250,no_tremor
52,900523,-0.1981,-0.2271,-0.5485,74.8438,-512.0000,-32.6719,no_tremor
53,900528,-0.1936,-0.2281,-0.5176,78.3906,-512.0000,-38.4375,no_tremor
54,900533,-0.1862,-0.2273,-0.4652,77.7500,-512.0000,-53.2969,no_tremor
55,900561,-0.0962,-0.2175,-0.0126,65.5781,-512.0000,-102.2500,no_tremor
56,900565,-0.0798,-0.2173,0.1161,62.6562,-512.0000,-106.9531,no_tremor
57,900570,-0.0785,-0.2188,0.2555,59.5312,-512.0000,-113.5156,no_tremor
58,900575,-0.0878,-0.2228,0.4014,56.6094,-512.0000,-119.7812,no_tremor
59,900580,-0.1097,-0.2308,0.5488,45.8438,-512.0000,-128.2188,no_tremor
60,900585,-0.1458,-0.2444,0.6935,31.8906,-512.0000,-132.9531,no_tremor
61,900590,-0.1970,-0.2649,0.8320,16.9844,-512.0000,-140.1250,no_tremor
62,900595,-0.2638,-0.2932,1.0220,1.4844,-512.0000,-149.4062,no_tremor
63,900600,-0.3931,-0.3500,1.1328,-11.9219,-512.0000,-159.0781,no_tremor
64,900605,-0.4967,-0.3953,1.2277,-20.2031,-475.4688,-167.3750,no_tremor
65,900610,-0.6115,-0.4434,1.3031,-21.2031,-406.6875,-171.1719,no_tremor
66,900615,-0.7329,-0.4900,1.3558,-14.6562,-299.2188,-166.7031,no_tremor
67,900620,-0.8558,-0.5309,1.3835,1.0469,-227.0000,-157.7812,no_tremor
68,900624,-0.9735,-0.5621,1.3850,11.1094,-160.8906,-146.3125,no_tremor
