sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1110541,-0.4712,-0.2432,-0.9529,-1.9375,1.9688,-6.7188,no_tremor
1,1110546,-0.4666,-0.2441,-0.9635,-0.5156,0.7031,-6.9531,no_tremor
2,1110551,-0.4613,-0.2446,-0.9740,0.6406,-0.4531,-7.7969,no_tremor
3,1110556,-0.4564,-0.2448,-0.9888,1.3125,-1.8750,-9.2656,no_tremor
4,1110561,-0.4514,-0.2440,-0.9978,1.9531,-3.8594,-10.8750,no_tremor
5,1110587,-0.4882,-0.2291,-1.0304,8.0469,-11.6094,-18.9844,no_tremor
6,1110592,-0.5040,-0.2235,-1.0330,9.4844,-15.6719,-23.4219,no_tremor
7,1110597,-0.5210,-0.2168,-1.0347,15.5781,-23.5469,-26.1719,no_tremor
8,1110601,-0.5381,-0.2095,-1.0361,14.2500,-33.2188,-27.2500,no_tremor
9,1110606,-0.5540,-0.2014,-1.0385,14.4375,-49.8125,-27.2656,no_tremor
10,1110611,-0.5671,-0.1877,-1.0463,14.9844,-74.3125,-28.1406,no_tremor
11,1110616,-0.5771,-0.1770,-1.0553,14.5469,-104.1250,-30.1250,no_tremor
12,1110621,-0.5748,-0.1650,-1.0664,12.7500,-138.4062,-30.9219,no_tremor
13,1110626,-0.5641,-0.1522,-1.0780,12.4375,-176.6406,-30.0312,no_tremor
14,1110631,-0.5450,-0.1396,-1.0880,13.4688,-235.1094,-29.5312,no_tremor
15,1110636,-0.5186,-0.1283,-1.0948,15.0469,-273.5938,-29.6719,no_tremor
16,1110641,-0.4862,-0.1191,-1.0972,16.1719,-311.0938,-29.2656,no_tremor
17,1110646,-0.4191,-0.1115,-1.0909,16.5938,-346.7500,-29.2812,no_tremor
18,1110651,-0.3961,-0.1116,-1.0796,15.5625,-380.7500,-30.3125,no_tremor
19,1110656,-0.3639,-0.1166,-1.0624,14.0312,-411.1406,-32.1250,no_tremor
20,1110660,-0.3385,-0.1266,-1.0392,12.3281,-435.9844,-33.9844,no_tremor
21,1110665,-0.3221,-0.1416,-1.0104,9.9688,-462.8594,-36.2969,no_tremor
22,1110670,-0.3164,-0.1610,-0.9760,5.9375,-475.2969,-38.8750,no_tremor
23,1110675,-0.3221,-0.1842,-0.9366,2.7656,-485.1719,-41.3281,no_tremor
24,1110680,-0.3391,-0.2411,-0.8704,-1.1875,-494.0938,-42.7812,no_tremor
25,1110685,-0.3826,-0.2502,-0.8226,-4.9062,-502.9219,-44.0312,no_tremor
26,1110713,-0.5826,-0.3671,-0.5438,-23.9531,-512.0000,-49.8281,no_tremor
27,1110718,-0.5887,-0.3733,-0.5066,-23.5938,-512.0000,-48.8906,no_tremor
28,1110723,-0.5822,-0.3757,-0.4727,-21.8906,-512.0000,-47.1406,no_tremor
29,1110728,-0.5635,-0.3745,-0.4410,-15.1562,-512.0000,-43.0000,no_tremor
30,1110733,-0.5341,-0.3699,-0.3793,-7.0938,-512.0000,-38.1406,no_tremor
31,1110738,-0.4963,-0.3572,-0.3624,2.2812,-512.0000,-33.8594,no_tremor
32,1110742,-0.4320,-0.3450,-0.3252,11.3281,-512.0000,-29.1094,no_tremor
33,1110747,-0.3898,-0.3300,-0.2804,18.6094,-512.0000,-24.9375,no_tremor
34,1110752,-0.3530,-0.3127,-0.2257,20.9375,-512.0000,-21.9531,no_tremor
35,1110757,-0.3256,-0.2946,-0.1591,14.9844,-512.0000,-12.7344,no_tremor
36,1110762,-0.3102,-0.2776,-0.0798,-6.2344,-512.0000,-6.4219,no_tremor
37,1110767,-0.3088,-0.2640,0.0114,-18.4062,-512.0000,-1.3281,no_tremor
38,1110772,-0.3226,-0.2560,0.1744,-26.4688,-512.0000,2.1562,no_tremor
39,1110777,-0.3512,-0.2561,0.2704,-29.5938,-512.0000,2.8906,no_tremor
40,1110786,-0.4772,-0.2754,0.4666,-25.3594,-485.0469,4.1562,no_tremor
41,1110791,-0.5414,-0.2892,0.5472,-22.2500,-457.6719,5.1250,no_tremor
