sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1143409,-0.4877,0.0334,-0.9957,9.2500,-16.4375,-7.6875,no_tremor
1,1143414,-0.4954,0.0369,-1.0050,10.2500,-19.0625,-9.0312,no_tremor
2,1143419,-0.5028,0.0408,-1.0151,10.8594,-26.7031,-10.1719,no_tremor
3,1143424,-0.5095,0.0449,-1.0259,13.0312,-30.3125,-10.4375,no_tremor
4,1143429,-0.5150,0.0491,-1.0369,14.5938,-37.2188,-10.7344,no_tremor
5,1143434,-0.5190,0.0530,-1.0536,16.3750,-45.2344,-11.6875,no_tremor
6,1143444,-0.5229,0.0605,-1.0763,20.6094,-63.5781,-13.2656,no_tremor
7,1143448,-0.5229,0.0626,-1.0880,22.5156,-73.8906,-14.2031,no_tremor
8,1143454,-0.5231,0.0645,-1.1003,24.4062,-86.2344,-16.4375,no_tremor
9,1143459,-0.5243,0.0662,-1.1135,26.5781,-108.9219,-21.8594,no_tremor
10,1143463,-0.5278,0.0681,-1.1279,30.2500,-123.8438,-26.8281,no_tremor
11,1143468,-0.5344,0.0703,-1.1436,31.8438,-138.4219,-32.4219,no_tremor
12,1143473,-0.5447,0.0747,-1.1691,33.7656,-152.2031,-37.6250,no_tremor
13,1143478,-0.5670,0.0779,-1.1866,36.6094,-163.8281,-42.0625,no_tremor
14,1143483,-0.5858,0.0808,-1.2034,39.7188,-173.4062,-46.0781,no_tremor
15,1143510,-0.6957,0.0710,-1.2014,42.7031,-199.8594,-61.6250,no_tremor
16,1143515,-0.7134,0.0614,-1.1733,41.6406,-203.6562,-62.5156,no_tremor
17,1143520,-0.7200,0.0492,-1.1372,39.0625,-206.9375,-62.5156,no_tremor
18,1143525,-0.7217,0.0347,-1.0946,36.5781,-210.0938,-62.1719,no_tremor
19,1143530,-0.7181,0.0182,-1.0471,35.7812,-213.5469,-60.0000,no_tremor
20,1143534,-0.7086,0.0005,-0.9967,34.1094,-221.1250,-58.5312,no_tremor
21,1143539,-0.6931,-0.0177,-0.9453,33.1719,-227.9375,-57.5469,no_tremor
22,1143544,-0.6715,-0.0443,-0.8701,32.5000,-235.2188,-56.1875,no_tremor
23,1143549,-0.6294,-0.0608,-0.8234,30.6406,-242.7500,-54.2656,no_tremor
24,1143554,-0.5963,-0.0759,-0.7802,29.4062,-250.3125,-52.5156,no_tremor
25,1143559,-0.5608,-0.0895,-0.7412,29.0625,-257.6719,-50.4219,no_tremor
26,1143564,-0.5245,-0.1013,-0.7064,27.7969,-264.6094,-44.0938,no_tremor
27,1143569,-0.4889,-0.1118,-0.6753,21.3125,-274.4219,-45.0156,no_tremor
28,1143574,-0.4554,-0.1212,-0.6472,20.5781,-279.5469,-42.3281,no_tremor
29,1143578,-0.4255,-0.1299,-0.6212,17.9219,-284.3594,-38.7500,no_tremor
30,1143583,-0.4001,-0.1381,-0.5845,15.4688,-288.7188,-35.3125,no_tremor
31,1143588,-0.3724,-0.1501,-0.5603,12.7500,-293.0469,-31.9688,no_tremor
32,1143593,-0.3613,-0.1582,-0.5361,9.8750,-296.2969,-28.0469,no_tremor
33,1143598,-0.3562,-0.1665,-0.5116,6.3906,-297.6094,-20.4375,no_tremor
34,1143603,-0.3566,-0.1748,-0.4867,2.9688,-298.0938,-18.4219,no_tremor
35,1143608,-0.3618,-0.1831,-0.4618,-0.3906,-298.4219,-14.4531,no_tremor
36,1143635,-0.4556,-0.2119,-0.3278,-8.3125,-294.8594,9.3438,no_tremor
37,1143640,-0.4730,-0.2118,-0.3115,-9.0312,-292.7812,14.4375,no_tremor
38,1143650,-0.5011,-0.2073,-0.2833,-8.3125,-299.2500,24.3281,no_tremor
39,1143655,-0.5142,-0.2045,-0.2769,-6.3594,-306.3438,28.4688,no_tremor
40,1143660,-0.5189,-0.2014,-0.2727,-5.4844,-310.7344,32.5156,no_tremor
41,1143665,-0.5205,-0.1982,-0.2705,-4.2656,-314.7031,36.7812,no_tremor
42,1143670,-0.5193,-0.1946,-0.2695,-1.5625,-323.5938,43.1719,no_tremor
43,1143675,-0.5155,-0.1906,-0.2692,1.7656,-328.1719,46.8281,no_tremor
44,1143679,-0.5099,-0.1858,-0.2687,5.0781,-336.0938,50.8125,no_tremor
45,1143684,-0.5034,-0.1799,-0.2648,9.2500,-346.9531,55.0156,no_tremor
46,1143689,-0.4938,-0.1685,-0.2583,13.0000,-355.6875,58.9062,no_tremor
47,1143694,-0.4889,-0.1587,-0.2474,15.5938,-358.8125,62.7656,no_tremor
48,1143699,-0.4860,-0.1470,-0.2312,17.7969,-361.1094,66.2344,no_tremor
49,1143704,-0.4858,-0.1332,-0.2085,21.5938,-364.7188,69.9375,no_tremor
50,1143709,-0.4893,-0.1174,-0.1790,30.1250,-371.8906,71.7344,no_tremor
51,1143714,-0.4967,-0.0999,-0.1422,31.2812,-373.5938,72.7969,no_tremor
52,1143719,-0.5087,-0.0806,-0.0676,35.3281,-372.1719,74.3594,no_tremor
53,1143723,-0.5251,-0.0497,-0.0236,40.3906,-369.6250,76.5156,no_tremor
54,1143728,-0.5574,-0.0286,0.0316,45.1719,-365.2969,78.6250,no_tremor
55,1143756,-0.7235,0.0763,0.3633,47.2812,-331.2500,81.4688,no_tremor
56,1143761,-0.7476,0.0824,0.4083,42.7656,-327.2188,79.8438,no_tremor
57,1143766,-0.7678,0.0830,0.4487,38.4375,-323.1094,77.0938,no_tremor
58,1143771,-0.7833,0.0785,0.4839,37.3594,-322.8281,76.9844,no_tremor
59,1143781,-0.7990,0.0530,0.5496,45.0000,-322.8594,78.9062,no_tremor
60,1143786,-0.7986,0.0425,0.5680,46.9219,-322.5938,79.2656,no_tremor
61,1143791,-0.7948,0.0348,0.5830,46.4062,-321.9375,78.5000,no_tremor
62,1143796,-0.7903,0.0315,0.5955,44.5625,-318.5000,75.8906,no_tremor
63,1143801,-0.7874,0.0331,0.6061,42.4844,-306.1250,69.2188,no_tremor
64,1143805,-0.7880,0.0397,0.6160,42.2188,-287.8438,65.0156,no_tremor
65,1143810,-0.7939,0.0508,0.6262,45.3438,-266.4688,60.4531,no_tremor
66,1143815,-0.8066,0.0656,0.6436,49.0625,-241.2812,53.9219,no_tremor
67,1143820,-0.8406,0.0928,0.6572,52.6562,-214.0000,45.9219,no_tremor
68,1143825,-0.8734,0.1129,0.6727,56.5781,-184.2500,36.5781,no_tremor
69,1143830,-0.9135,0.1334,0.6895,61.1719,-152.6094,26.3281,no_tremor
70,1143835,-0.9586,0.1532,0.7072,65.6250,-121.4219,13.8125,no_tremor
71,1143840,-1.0055,0.1710,0.7249,69.0000,-80.2812,9.0469,no_tremor
72,1143845,-1.0500,0.1862,0.7423,73.9844,-59.1719,6.1562,no_tremor
73,1143850,-1.0874,0.1975,0.7589,75.4062,-43.6719,4.9844,no_tremor
74,1143875,-0.9731,0.1792,0.8485,58.7188,-37.3750,20.0156,no_tremor
75,1143880,-0.9003,0.1678,0.8595,57.7812,-46.5156,23.3281,no_tremor
76,1143885,-0.8221,0.1575,0.8669,57.0000,-56.7812,26.2031,no_tremor
77,1143895,-0.6720,0.1451,0.8701,51.8438,-72.2188,29.9844,no_tremor
78,1143900,-0.6101,0.1451,0.8669,47.4688,-72.7031,28.7969,no_tremor
79,1143905,-0.5630,0.1500,0.8585,45.5625,-68.2656,25.3438,no_tremor
80,1143910,-0.5259,0.1661,0.8519,44.5156,-58.5781,20.7031,no_tremor
81,1143915,-0.5253,0.1816,0.8456,43.9688,-44.4062,15.9844,no_tremor
82,1143919,-0.5431,0.1995,0.8403,44.5938,-27.0938,11.6406,no_tremor
83,1143924,-0.5764,0.2179,0.8372,46.2344,-9.9688,7.7969,no_tremor
84,1143929,-0.6213,0.2351,0.8367,47.3906,5.0625,0.5938,no_tremor
85,1143934,-0.6727,0.2494,0.8394,47.2188,20.1875,1.2188,no_tremor
86,1143939,-0.7252,0.2593,0.8453,45.8906,24.5625,-0.1562,no_tremor
87,1143944,-0.7733,0.2635,0.8546,43.7031,24.7344,-0.2812,no_tremor
88,1143949,-0.8118,0.2585,0.8739,40.2656,22.1562,0.7812,no_tremor
89,1143953,-0.8431,0.2482,0.8896,36.7188,16.8906,2.2969,no_tremor
90,1143958,-0.8434,0.2332,0.9070,32.3438,9.3438,3.1250,no_tremor
91,1143963,-0.8273,0.2148,0.9252,27.1094,0.9062,4.1094,no_tremor
92,1143968,-0.7970,0.1949,0.9434,23.0000,-10.5469,6.2344,no_tremor
93,1143973,-0.7560,0.1749,0.9601,18.3750,-14.0000,6.2500,no_tremor
94,1143998,-0.5392,0.1145,0.9838,7.6719,-6.0312,-0.5469,no_tremor
95,1144003,-0.5278,0.1154,0.9718,7.0156,-2.8594,-1.1406,no_tremor
96,1144008,-0.5273,0.1194,0.9456,6.5938,1.0938,-1.8125,no_tremor
97,1144013,-0.5430,0.1298,0.9237,6.6719,4.6250,-2.2500,no_tremor
98,1144018,-0.5605,0.1388,0.8995,6.8594,6.9062,-2.3906,no_tremor
99,1144023,-0.5804,0.1488,0.8740,6.8594,7.8594,-2.6719,no_tremor
100,1144028,-0.6000,0.1591,0.8484,6.3906,8.8750,-2.5469,no_tremor
101,1144032,-0.6168,0.1691,0.8239,5.5469,9.4219,-1.5469,no_tremor
102,1144037,-0.6290,0.1783,0.8014,5.1250,6.2812,-0.9375,no_tremor
103,1144042,-0.6356,0.1866,0.7820,3.8906,3.7656,-0.9219,no_tremor
104,1144047,-0.6361,0.1935,0.7606,1.6719,1.2188,-0.6406,no_tremor
105,1144057,-0.6136,0.2052,0.7493,-2.3281,-3.7500,0.6250,no_tremor
106,1144062,-0.5984,0.2080,0.7505,-3.2969,-6.0156,1.7656,no_tremor
107,1144067,-0.5822,0.2103,0.7554,-4.2812,-7.5625,2.3281,no_tremor
108,1144072,-0.5667,0.2125,0.7626,-5.0469,-7.1719,2.3906,no_tremor
109,1144076,-0.5536,0.2147,0.7708,-6.0625,-5.1250,2.2969,no_tremor
110,1144081,-0.5446,0.2173,0.7784,-5.4531,-2.1719,1.7344,no_tremor
111,1144086,-0.5403,0.2202,0.7861,-4.3906,1.3438,1.0469,no_tremor
112,1144091,-0.5435,0.2252,0.7872,-3.2969,4.9688,0.9844,no_tremor
113,1144096,-0.5511,0.2286,0.7844,-1.7500,7.6875,0.8438,no_tremor
114,1144121,-0.6115,0.2380,0.7115,1.8438,10.0312,0.6562,no_tremor
115,1144126,-0.6149,0.2366,0.6968,0.8125,8.5781,2.0000,no_tremor
116,1144131,-0.6143,0.2340,0.6849,0.3438,7.1406,2.8438,no_tremor
117,1144136,-0.6100,0.2307,0.6766,0.6875,4.2188,2.8438,no_tremor
118,1144141,-0.6024,0.2272,0.6724,-3.6719,-0.8594,3.3438,no_tremor
119,1144146,-0.5929,0.2238,0.6722,-0.9844,-2.8750,3.8594,no_tremor
120,1144150,-0.5825,0.2208,0.6758,-1.4531,-4.3438,3.5000,no_tremor
121,1144155,-0.5725,0.2179,0.6865,-1.8281,-4.7500,3.0000,no_tremor
122,1144160,-0.5608,0.2172,0.6958,-2.3906,-3.6562,2.9688,no_tremor
123,1144165,-0.5564,0.2177,0.7057,-2.5625,-2.4219,2.9062,no_tremor
124,1144170,-0.5555,0.2191,0.7152,-2.0938,-1.2344,2.2031,no_tremor
125,1144175,-0.5586,0.2216,0.7234,-1.5625,0.3906,0.9062,no_tremor
126,1144180,-0.5653,0.2245,0.7296,-1.0156,2.9375,-0.1406,no_tremor
127,1144185,-0.5751,0.2279,0.7336,0.2500,4.5781,-0.8594,no_tremor
128,1144200,-0.6177,0.2397,0.7277,2.2969,6.7969,-1.1094,no_tremor
129,1144204,-0.6268,0.2423,0.7216,2.5781,6.0469,-0.6094,no_tremor
130,1144209,-0.6327,0.2441,0.7147,1.7188,4.3750,-0.0625,no_tremor
131,1144214,-0.6348,0.2452,0.7080,0.6719,2.7188,-0.0469,no_tremor
132,1144219,-0.6332,0.2455,0.7023,0.2188,2.7969,-0.2812,no_tremor
133,1144244,-0.5969,0.2347,0.7078,-0.2969,4.5312,-1.9375,no_tremor
134,1144249,-0.5923,0.2319,0.7172,0.0938,4.3750,-1.7344,no_tremor
135,1144254,-0.5892,0.2280,0.7235,-0.0625,3.7031,-1.4219,no_tremor
136,1144259,-0.5873,0.2258,0.7291,-0.7188,3.3125,-1.5625,no_tremor
137,1144264,-0.5879,0.2241,0.7335,-0.6719,3.1250,-1.8750,no_tremor
138,1144269,-0.5897,0.2230,0.7366,-0.2969,3.4219,-2.3125,no_tremor
139,1144273,-0.5929,0.2224,0.7378,-0.2344,5.0781,-3.0469,no_tremor
140,1144278,-0.5972,0.2223,0.7375,-0.2812,6.5156,-3.8594,no_tremor
141,1144283,-0.6021,0.2224,0.7355,0.2656,7.5938,-4.2656,no_tremor
142,1144288,-0.6073,0.2228,0.7321,1.2500,8.2344,-4.8750,no_tremor
143,1144293,-0.6121,0.2231,0.7245,2.1562,7.7969,-5.2500,no_tremor
144,1144298,-0.6158,0.2235,0.7184,2.1562,6.8281,-4.7188,no_tremor
145,1144303,-0.6191,0.2235,0.7119,2.2500,5.7656,-4.2969,no_tremor
146,1144308,-0.6193,0.2233,0.7053,2.9219,5.0000,-4.2656,no_tremor
147,1144312,-0.6179,0.2229,0.6993,3.1406,4.6250,-4.0469,no_tremor
148,1144317,-0.6152,0.2222,0.6942,2.8594,4.3594,-4.3906,no_tremor
149,1144322,-0.6116,0.2213,0.6903,2.7188,3.4688,-3.9375,no_tremor
