sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3399725,-0.6179,-0.1154,-0.7968,-6.6719,8.1719,-16.2500,no_tremor
1,3399751,-0.6405,-0.1089,-0.8076,-13.4531,-0.7344,-26.9219,no_tremor
2,3399756,-0.6437,-0.1071,-0.8086,-13.8906,-3.7969,-33.4688,no_tremor
3,3399761,-0.6483,-0.1044,-0.8094,-19.1719,-5.8438,-37.4375,no_tremor
4,3399766,-0.6552,-0.1010,-0.8103,-17.9375,-5.0000,-41.5625,no_tremor
5,3399771,-0.6653,-0.0651,-0.8118,-18.8125,-3.2031,-46.3750,no_tremor
6,3399776,-0.7104,-0.0874,-0.8131,-19.6250,-0.7656,-51.8750,no_tremor
7,3399781,-0.7083,-0.0803,-0.8143,-21.5312,2.8906,-58.0156,no_tremor
8,3399785,-0.7330,-0.0728,-0.8154,-24.1719,8.1875,-64.5156,no_tremor
9,3399790,-0.7617,-0.0651,-0.8158,-26.6875,14.4375,-70.3438,no_tremor
10,3399795,-0.7933,-0.0579,-0.8151,-29.0156,19.9688,-76.2188,no_tremor
11,3399800,-0.8267,-0.0518,-0.8129,-31.4375,25.2500,-86.0625,no_tremor
12,3399805,-0.8602,-0.0469,-0.8090,-34.0625,32.7188,-91.6406,no_tremor
13,3399809,-0.8923,-0.0436,-0.8032,-37.4844,35.6719,-96.6094,no_tremor
14,3399814,-0.9214,-0.0416,-0.7957,-39.6875,37.8125,-101.7031,no_tremor
15,3399819,-0.9459,-0.0409,-0.7865,-41.6562,39.6719,-106.8750,no_tremor
16,3399829,-0.9767,-0.0420,-0.7582,-45.2969,39.2188,-115.6406,no_tremor
17,3399833,-0.9817,-0.0430,-0.7457,-47.0781,36.8438,-119.9375,no_tremor
18,3399838,-0.9766,-0.0441,-0.7335,-48.4688,33.9219,-124.3594,no_tremor
19,3399843,-0.9657,-0.0449,-0.7222,-50.0000,30.6094,-129.5469,no_tremor
20,3399848,-0.9506,-0.0455,-0.7122,-52.0156,27.0625,-136.9688,no_tremor
21,3399876,-0.8474,-0.0327,-0.7186,-56.3438,15.5625,-161.8125,no_tremor
22,3399880,-0.8363,-0.0248,-0.7350,-56.4062,17.3750,-167.6719,no_tremor
23,3399885,-0.8270,-0.0148,-0.7556,-55.8906,19.9531,-170.1562,no_tremor
24,3399890,-0.8185,-0.0031,-0.7802,-55.6094,23.0156,-173.0625,no_tremor
25,3399895,-0.8096,0.0093,-0.8074,-54.8125,24.7031,-175.6094,no_tremor
26,3399899,-0.7990,0.0211,-0.8677,-53.3906,26.4688,-177.3281,no_tremor
27,3399904,-0.7858,0.0343,-0.8804,-52.1250,29.1250,-178.5000,no_tremor
28,3399909,-0.7595,0.0382,-0.9078,-51.2656,31.5000,-179.7969,no_tremor
29,3399914,-0.7374,0.0370,-0.9324,-50.1094,32.4375,-180.7969,no_tremor
30,3399929,-0.6520,0.0054,-0.9777,-48.2500,33.3594,-179.4219,no_tremor
31,3399933,-0.6182,-0.0104,-0.9811,-49.1250,31.8906,-179.6250,no_tremor
32,3399938,-0.5824,-0.0255,-0.9784,-49.5625,29.2812,-179.3594,no_tremor
33,3399943,-0.5452,-0.0385,-0.9696,-49.4219,27.7656,-178.4062,no_tremor
34,3399948,-0.5072,-0.0477,-0.9471,-49.6094,26.8750,-176.7500,no_tremor
35,3399953,-0.4506,-0.0529,-0.9276,-49.4844,24.3750,-175.4219,no_tremor
36,3399958,-0.4149,-0.0503,-0.9065,-48.9844,21.0781,-174.6406,no_tremor
37,3399962,-0.3826,-0.0432,-0.8860,-48.2812,18.2969,-174.6406,no_tremor
38,3399967,-0.3549,-0.0325,-0.8684,-47.7656,16.7344,-175.0938,no_tremor
39,3399972,-0.3328,-0.0187,-0.8560,-47.2344,16.9375,-175.4844,no_tremor
40,3400000,-0.3010,0.0752,-0.9370,-42.8906,28.1406,-166.6406,no_tremor
41,3400005,-0.3000,0.0842,-0.9695,-41.9531,27.7812,-164.5000,no_tremor
42,3400010,-0.2960,0.0894,-1.0022,-41.1406,25.6875,-162.0000,no_tremor
43,3400014,-0.2883,0.0902,-1.0466,-41.1250,23.3438,-159.5156,no_tremor
44,3400019,-0.2688,0.0835,-1.0698,-41.4688,20.9531,-157.2812,no_tremor
45,3400024,-0.2504,0.0741,-1.0861,-41.2188,18.0938,-155.4531,no_tremor
46,3400029,-0.2280,0.0618,-1.0944,-40.8438,14.6406,-152.5625,no_tremor
47,3400034,-0.2026,0.0474,-1.0946,-40.5000,9.7188,-144.7969,no_tremor
48,3400039,-0.1750,0.0320,-1.0869,-40.0938,2.4062,-145.0156,no_tremor
49,3400044,-0.1465,0.0170,-1.0728,-39.5312,-2.4375,-141.9062,no_tremor
50,3400049,-0.1184,0.0034,-1.0535,-38.9531,-6.0781,-138.2500,no_tremor
51,3400054,-0.0918,-0.0127,-1.0199,-38.0000,-7.5156,-134.4688,no_tremor
52,3400059,-0.0566,-0.0199,-0.9977,-37.2031,-6.8438,-130.2500,no_tremor
53,3400063,-0.0370,-0.0245,-0.9781,-36.3438,-5.5000,-125.2656,no_tremor
54,3400068,-0.0208,-0.0269,-0.9630,-35.1719,-3.9844,-120.6875,no_tremor
55,3400073,-0.0077,-0.0277,-0.9534,-34.0938,-1.7344,-113.7812,no_tremor
56,3400078,0.0021,-0.0278,-0.9501,-31.9688,3.4844,-107.7812,no_tremor
57,3400083,0.0089,-0.0283,-0.9529,-30.9531,7.4688,-102.5156,no_tremor
58,3400088,0.0134,-0.0297,-0.9612,-30.0938,10.6406,-97.6094,no_tremor
59,3400093,0.0159,-0.0347,-0.9817,-28.7344,13.5156,-92.0938,no_tremor
60,3400120,0.0309,-0.0845,-1.0759,-19.3438,11.0781,-62.9531,no_tremor
61,3400125,0.0382,-0.1016,-1.0931,-18.3438,7.8906,-59.0938,no_tremor
62,3400130,0.0514,-0.1124,-1.1013,-16.8281,4.3125,-55.5469,no_tremor
63,3400135,0.0612,-0.1224,-1.1071,-16.0938,0.9219,-51.5625,no_tremor
64,3400139,0.0708,-0.1313,-1.1105,-15.8125,-1.5781,-46.8594,no_tremor
65,3400144,0.0800,-0.1389,-1.1118,-14.5469,-3.2344,-42.5469,no_tremor
66,3400149,0.0880,-0.1451,-1.1117,-12.8281,-4.9688,-37.1719,no_tremor
67,3400154,0.0945,-0.1501,-1.1101,-12.2188,-6.5938,-33.7500,no_tremor
68,3400158,0.0992,-0.1542,-1.1077,-11.4062,-6.3125,-30.4844,no_tremor
69,3400163,0.1018,-0.1573,-1.1047,-9.8750,-6.0469,-27.1250,no_tremor
70,3400168,0.1022,-0.1614,-1.0995,-8.2344,-5.5938,-23.8438,no_tremor
71,3400173,0.0983,-0.1638,-1.0957,-7.1406,-3.7969,-20.4062,no_tremor
72,3400178,0.0927,-0.1666,-1.0919,-6.6250,-0.4531,-16.7969,no_tremor
73,3400183,0.0851,-0.1697,-1.0880,-5.7344,7.4062,-11.5781,no_tremor
74,3400188,0.0754,-0.1730,-1.0841,-4.0156,9.9219,-8.2812,no_tremor
75,3400193,0.0643,-0.1768,-1.0800,-3.2500,13.4531,-5.2344,no_tremor
76,3400198,0.0518,-0.1808,-1.0758,-2.2500,16.0312,-2.1875,no_tremor
77,3400203,0.0380,-0.1848,-1.0715,-0.6719,19.2969,0.6562,no_tremor
78,3400212,-0.0002,-0.1934,-1.0618,0.3281,23.0312,5.8594,no_tremor
79,3400217,-0.0162,-0.1956,-1.0587,0.9219,23.8125,9.5000,no_tremor
80,3400244,-0.0868,-0.1882,-1.0542,4.2344,5.6875,20.2656,no_tremor
81,3400248,-0.0936,-0.1848,-1.0546,4.2031,0.3750,21.0000,no_tremor
82,3400253,-0.0985,-0.1814,-1.0547,4.5000,-4.9219,22.1094,no_tremor
83,3400258,-0.1018,-0.1785,-1.0540,4.3750,-9.4531,22.9531,no_tremor
84,3400263,-0.1042,-0.1752,-1.0527,4.6406,-12.7344,23.1562,no_tremor
85,3400267,-0.1072,-0.1737,-1.0509,5.6719,-15.1250,22.8750,no_tremor
86,3400272,-0.1099,-0.1727,-1.0481,5.8906,-16.7500,22.7812,no_tremor
87,3400277,-0.1138,-0.1721,-1.0447,5.3438,-17.3281,22.7969,no_tremor
88,3400282,-0.1198,-0.1714,-1.0404,5.0000,-16.0938,22.8438,no_tremor
89,3400287,-0.1284,-0.1707,-1.0355,4.9219,-13.3438,21.7188,no_tremor
90,3400292,-0.1401,-0.1696,-1.0302,4.9531,-9.9531,20.5156,no_tremor
