sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3023012,-0.3323,-0.0409,-0.9965,2.1562,2.4219,2.1875,no_tremor
1,3023016,-0.3325,-0.0409,-0.9974,1.6562,2.0625,2.3594,no_tremor
2,3023021,-0.3326,-0.0410,-0.9982,1.9062,1.6719,2.9688,no_tremor
3,3023027,-0.3325,-0.0411,-0.9990,2.2344,1.1094,3.1562,no_tremor
4,3023031,-0.3320,-0.0413,-0.9998,2.3906,0.5156,2.5156,no_tremor
5,3023036,-0.3313,-0.0414,-1.0006,2.2969,0.1094,1.4375,no_tremor
6,3023041,-0.3304,-0.0414,-1.0012,2.0312,-0.0938,1.7344,no_tremor
7,3023046,-0.3295,-0.0415,-1.0017,2.2188,-0.7500,2.7344,no_tremor
8,3023051,-0.3285,-0.0415,-1.0023,2.5469,-1.2969,3.2031,no_tremor
9,3023056,-0.3278,-0.0413,-1.0026,2.0625,-1.0938,2.6406,no_tremor
10,3023061,-0.3271,-0.0410,-1.0027,2.0781,-0.5625,1.9219,no_tremor
11,3023066,-0.3274,-0.0406,-1.0026,2.5938,-0.4531,1.9062,no_tremor
12,3023070,-0.3280,-0.0403,-1.0023,2.8750,-0.6094,2.5156,no_tremor
13,3023075,-0.3292,-0.0398,-1.0020,2.7031,-0.2344,2.2812,no_tremor
14,3023105,-0.3405,-0.0386,-0.9962,2.1875,0.6406,2.4688,no_tremor
15,3023110,-0.3408,-0.0392,-0.9950,1.8750,-0.0938,3.4531,no_tremor
16,3023115,-0.3402,-0.0399,-0.9933,1.9062,-1.3438,3.4688,no_tremor
17,3023120,-0.3389,-0.0416,-0.9923,2.2031,-2.5312,3.0625,no_tremor
18,3023125,-0.3354,-0.0431,-0.9916,2.0625,-3.5469,3.4531,no_tremor
19,3023130,-0.3325,-0.0447,-0.9910,1.6250,-4.0156,3.6250,no_tremor
20,3023135,-0.3295,-0.0464,-0.9906,1.4062,-3.7188,3.3125,no_tremor
21,3023139,-0.3267,-0.0479,-0.9905,1.5625,-4.0781,3.2344,no_tremor
22,3023144,-0.3242,-0.0492,-0.9904,1.7656,-4.1719,3.1875,no_tremor
23,3023149,-0.3224,-0.0502,-0.9905,1.7031,-3.0156,3.3281,no_tremor
24,3023154,-0.3214,-0.0508,-0.9906,1.1719,-3.0000,2.8125,no_tremor
25,3023158,-0.3214,-0.0509,-0.9908,1.0781,-3.4219,2.7656,no_tremor
26,3023163,-0.3221,-0.0507,-0.9908,0.8281,-3.1094,3.4375,no_tremor
27,3023168,-0.3236,-0.0500,-0.9908,0.4844,-2.3750,3.5312,no_tremor
28,3023173,-0.3257,-0.0485,-0.9905,0.3906,-2.0781,3.0781,no_tremor
29,3023178,-0.3284,-0.0471,-0.9900,0.0938,-2.0781,2.5469,no_tremor
30,3023182,-0.3329,-0.0458,-0.9890,-0.5156,-2.3281,2.1719,no_tremor
31,3023187,-0.3362,-0.0443,-0.9877,-1.3125,-2.7656,1.6250,no_tremor
32,3023192,-0.3397,-0.0430,-0.9858,-1.8438,-3.5938,0.9688,no_tremor
33,3023197,-0.3433,-0.0420,-0.9834,-2.5469,-4.9375,0.1875,no_tremor
34,3023223,-0.3716,-0.0432,-0.9562,-12.8281,-23.6094,-15.0000,no_tremor
35,3023227,-0.3804,-0.0447,-0.9497,-14.4688,-27.7812,-19.2188,no_tremor
36,3023232,-0.3915,-0.0460,-0.9437,-16.1406,-32.2656,-23.6094,no_tremor
37,3023237,-0.4053,-0.0470,-0.9370,-17.9219,-36.6562,-29.0625,no_tremor
38,3023242,-0.4318,-0.0472,-0.9344,-18.8594,-42.2344,-35.5781,no_tremor
39,3023247,-0.4537,-0.0458,-0.9340,-19.4844,-47.4844,-42.9688,no_tremor
40,3023252,-0.4796,-0.0426,-0.9354,-19.8438,-49.6094,-55.1250,no_tremor
41,3023257,-0.5093,-0.0370,-0.9387,-20.3594,-48.9219,-63.0312,no_tremor
42,3023262,-0.5431,-0.0289,-0.9435,-22.1094,-45.9531,-71.2969,no_tremor
43,3023267,-0.5804,-0.0183,-0.9490,-23.2812,-40.2656,-79.9531,no_tremor
44,3023272,-0.6210,0.0016,-0.9570,-24.7344,-31.4844,-88.7344,no_tremor
45,3023276,-0.6638,0.0166,-0.9613,-25.4219,-21.4219,-97.6562,no_tremor
46,3023281,-0.7301,0.0322,-0.9636,-25.7656,-11.0469,-105.6562,no_tremor
47,3023286,-0.7738,0.0475,-0.9637,-27.2344,-0.4688,-112.7031,no_tremor
48,3023291,-0.8154,0.0615,-0.9611,-28.4219,9.2188,-118.8125,no_tremor
49,3023296,-0.8538,0.0739,-0.9553,-28.3594,17.9062,-124.1562,no_tremor
50,3023300,-0.8877,0.0837,-0.9465,-28.4219,24.7344,-131.2500,no_tremor
51,3023305,-0.9161,0.0906,-0.9349,-28.4219,27.7500,-135.6875,no_tremor
52,3023310,-0.9382,0.0942,-0.9213,-28.3125,25.6094,-140.5469,no_tremor
53,3023315,-0.9534,0.0946,-0.8984,-28.4375,21.0781,-144.8125,no_tremor
54,3023320,-0.9608,0.0889,-0.8832,-28.3281,14.3281,-148.9844,no_tremor
55,3023347,-0.8427,0.0178,-0.8413,-34.0156,-30.8125,-167.6094,no_tremor
56,3023352,-0.7791,0.0055,-0.8464,-34.6719,-33.8438,-170.2969,no_tremor
57,3023357,-0.7349,-0.0049,-0.8545,-35.9375,-33.4844,-173.4844,no_tremor
58,3023362,-0.6919,-0.0129,-0.8645,-37.4844,-29.9062,-177.0312,no_tremor
59,3023367,-0.6525,-0.0182,-0.8756,-38.3281,-23.8906,-182.3281,no_tremor
60,3023372,-0.6188,-0.0203,-0.8870,-38.5938,-11.9375,-184.8438,no_tremor
61,3023376,-0.5922,-0.0190,-0.8975,-41.0469,-2.3438,-187.0625,no_tremor
62,3023381,-0.5736,-0.0146,-0.9065,-42.7188,7.7344,-189.1406,no_tremor
63,3023386,-0.5627,-0.0073,-0.9131,-43.6719,17.6250,-190.5312,no_tremor
64,3023391,-0.5585,0.0024,-0.9169,-44.6250,26.1406,-190.8750,no_tremor
65,3023395,-0.5590,0.0142,-0.9172,-45.4219,32.5469,-190.8906,no_tremor
66,3023400,-0.5928,0.0336,-0.9144,-45.3906,36.1094,-191.0781,no_tremor
67,3023405,-0.5634,0.0470,-0.9103,-45.8750,36.5938,-190.5469,no_tremor
68,3023410,-0.5591,0.0598,-0.9056,-46.9062,34.6406,-189.6875,no_tremor
69,3023415,-0.5481,0.0718,-0.9016,-47.2031,30.9844,-188.1250,no_tremor
70,3023420,-0.5291,0.0823,-0.8989,-51.8594,24.7188,-186.0000,no_tremor
71,3023425,-0.5012,0.0911,-0.8984,-49.2500,20.6094,-183.5781,no_tremor
72,3023429,-0.4651,0.0980,-0.9005,-49.0938,17.1719,-181.1719,no_tremor
73,3023434,-0.4216,0.1030,-0.9092,-47.9219,14.6562,-178.2500,no_tremor
74,3023439,-0.3470,0.1077,-0.9187,-45.9844,14.4531,-175.5156,no_tremor
75,3023444,-0.2946,0.1090,-0.9309,-44.8750,16.5312,-173.6875,no_tremor
76,3023471,-0.0709,0.1028,-1.0179,-38.7812,54.4844,-153.5625,no_tremor
77,3023476,-0.0509,0.0997,-1.0304,-36.9219,61.4219,-148.9219,no_tremor
78,3023481,-0.0054,0.0940,-1.0439,-35.4219,67.4844,-143.7812,no_tremor
79,3023485,-0.0223,0.0890,-1.0493,-33.7969,70.6094,-137.9844,no_tremor
80,3023490,-0.0150,0.0828,-1.0519,-32.1875,71.5156,-132.0000,no_tremor
81,3023495,-0.0074,0.0752,-1.0520,-30.8125,70.7656,-126.0000,no_tremor
82,3023500,0.0020,0.0663,-1.0505,-29.2969,67.8438,-120.4375,no_tremor
83,3023505,0.0145,0.0559,-1.0482,-28.0000,63.0312,-115.1094,no_tremor
