sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3286874,-0.5066,0.0107,-0.9447,5.5000,13.1094,-3.3281,no_tremor
1,3286879,-0.5078,0.0117,-0.9484,5.6406,12.4219,-3.0000,no_tremor
2,3286884,-0.5081,0.0118,-0.9514,5.5781,9.8438,-3.4062,no_tremor
3,3286893,-0.5054,0.0084,-0.9546,5.7969,5.7188,-3.9844,no_tremor
4,3286898,-0.5023,0.0051,-0.9546,5.5938,2.7812,-3.5938,no_tremor
5,3286903,-0.4983,-0.0011,-0.9523,5.4688,-1.0312,-2.4844,no_tremor
6,3286908,-0.4899,-0.0059,-0.9493,5.2969,-6.1719,-2.1875,no_tremor
7,3286913,-0.4828,-0.0107,-0.9453,5.6250,-12.5469,-3.2344,no_tremor
8,3286938,-0.4404,-0.0284,-0.9185,5.9219,-33.1562,-7.8281,no_tremor
9,3286943,-0.4410,-0.0287,-0.9170,4.5469,-30.0156,-10.0000,no_tremor
10,3286948,-0.4475,-0.0278,-0.9175,3.7500,-21.5938,-13.7188,no_tremor
11,3286953,-0.4603,-0.0261,-0.9196,2.4688,-15.5156,-16.7500,no_tremor
12,3286958,-0.4790,-0.0236,-0.9230,2.0781,-11.1562,-20.0469,no_tremor
13,3286963,-0.5027,-0.0201,-0.9297,2.0156,-7.7969,-23.5781,no_tremor
14,3286967,-0.5297,-0.0140,-0.9344,1.8281,-5.5469,-26.7812,no_tremor
15,3286972,-0.5726,-0.0096,-0.9388,1.7656,-5.5625,-29.5469,no_tremor
16,3286977,-0.6003,-0.0050,-0.9420,1.5000,-5.8594,-32.7969,no_tremor
17,3286982,-0.6257,-0.0006,-0.9436,0.6875,-6.2656,-36.6250,no_tremor
18,3286987,-0.6478,0.0038,-0.9431,0.9375,-7.7031,-42.5781,no_tremor
19,3286992,-0.6660,0.0081,-0.9404,1.0000,-8.4531,-46.3906,no_tremor
20,3286997,-0.6803,0.0121,-0.9354,0.3906,-9.1875,-50.1562,no_tremor
21,3287001,-0.6912,0.0161,-0.9285,-0.5625,-9.9375,-54.2188,no_tremor
22,3287006,-0.6993,0.0198,-0.9150,-1.2656,-10.5469,-58.0312,no_tremor
23,3287011,-0.7089,0.0249,-0.9052,-2.0156,-10.5625,-62.9219,no_tremor
24,3287016,-0.7150,0.0280,-0.8951,-3.0469,-10.7031,-68.6250,no_tremor
25,3287021,-0.7222,0.0306,-0.8856,-4.1562,-10.7344,-73.5312,no_tremor
26,3287026,-0.7310,0.0328,-0.8767,-5.7188,-9.6250,-77.8906,no_tremor
27,3287031,-0.7415,0.0344,-0.8684,-7.5469,-7.9062,-84.9688,no_tremor
28,3287035,-0.7535,0.0352,-0.8610,-9.0156,-6.2812,-90.1094,no_tremor
29,3287062,-0.8256,0.0200,-0.8245,-18.6562,6.2656,-118.0312,no_tremor
30,3287071,-0.8384,0.0118,-0.8114,-21.5938,12.6094,-127.1719,no_tremor
31,3287076,-0.8416,0.0083,-0.8042,-23.7969,15.5312,-135.4531,no_tremor
32,3287081,-0.8427,0.0055,-0.7966,-26.1250,19.6094,-137.2188,no_tremor
33,3287086,-0.8416,0.0035,-0.7889,-28.6250,21.7031,-141.2500,no_tremor
34,3287091,-0.8385,0.0023,-0.7778,-30.5938,23.2344,-144.9062,no_tremor
35,3287096,-0.8298,0.0024,-0.7714,-32.6406,24.5156,-148.2031,no_tremor
36,3287101,-0.8212,0.0034,-0.7661,-34.6094,25.5781,-150.4375,no_tremor
37,3287106,-0.8099,0.0052,-0.7626,-35.9219,26.1250,-152.2812,no_tremor
38,3287111,-0.7963,0.0076,-0.7615,-36.2188,26.4062,-155.0625,no_tremor
39,3287115,-0.7802,0.0101,-0.7629,-36.5312,26.4062,-157.7188,no_tremor
40,3287120,-0.7615,0.0128,-0.7673,-37.7656,27.3438,-159.8125,no_tremor
41,3287125,-0.7405,0.0151,-0.7744,-39.5469,28.3750,-162.0625,no_tremor
42,3287130,-0.7173,0.0170,-0.7841,-40.3906,28.9219,-163.9844,no_tremor
43,3287135,-0.6919,0.0177,-0.8021,-40.5000,28.7812,-164.7031,no_tremor
44,3287140,-0.6504,0.0168,-0.8159,-40.0781,27.6875,-165.4844,no_tremor
45,3287145,-0.6211,0.0146,-0.8303,-40.2031,26.0938,-166.3281,no_tremor
46,3287149,-0.5911,0.0112,-0.8448,-40.8125,25.9219,-166.5000,no_tremor
47,3287154,-0.5610,0.0067,-0.8590,-41.4062,26.7344,-166.0938,no_tremor
48,3287159,-0.5317,0.0013,-0.8722,-41.8750,26.7031,-166.9844,no_tremor
49,3287187,-0.4180,-0.0343,-0.9032,-47.0156,34.9531,-160.3594,no_tremor
50,3287191,-0.4095,-0.0388,-0.8992,-45.3281,38.0781,-159.6719,no_tremor
51,3287196,-0.4012,-0.0425,-0.8944,-40.2188,38.5781,-155.6094,no_tremor
52,3287201,-0.3912,-0.0454,-0.8905,-43.3281,38.0000,-151.2656,no_tremor
53,3287206,-0.3777,-0.0476,-0.8885,-42.5000,37.3125,-146.5781,no_tremor
54,3287210,-0.3595,-0.0494,-0.8896,-41.3281,35.2969,-142.5000,no_tremor
55,3287215,-0.3362,-0.0513,-0.8983,-40.7344,32.7188,-138.5781,no_tremor
56,3287220,-0.2919,-0.0546,-0.9089,-39.8594,31.4688,-134.8281,no_tremor
57,3287235,-0.1825,-0.0667,-0.9587,-37.4219,25.4688,-121.2656,no_tremor
58,3287240,-0.1456,-0.0723,-0.9781,-32.4844,22.9531,-117.0156,no_tremor
59,3287244,-0.1113,-0.0785,-0.9972,-32.3125,21.8281,-112.1719,no_tremor
60,3287249,-0.0807,-0.0847,-1.0146,-29.8438,21.5000,-107.6719,no_tremor
61,3287254,-0.0548,-0.0905,-1.0610,-28.8438,21.9062,-103.5312,no_tremor
62,3287259,-0.0029,-0.0977,-1.0470,-28.2188,22.2188,-98.7969,no_tremor
63,3287264,-0.0132,-0.1012,-1.0547,-28.2031,22.1250,-93.8906,no_tremor
64,3287269,-0.0052,-0.1038,-1.0593,-28.1250,22.3750,-89.5938,no_tremor
65,3287278,-0.0010,-0.1072,-1.0609,-26.6719,23.5625,-83.4062,no_tremor
66,3287283,-0.0028,-0.1086,-1.0588,-26.4062,24.0625,-77.3594,no_tremor
67,3287310,-0.0186,-0.1193,-1.0414,-22.0312,17.7500,-55.7969,no_tremor
68,3287315,-0.0179,-0.1208,-1.0415,-21.0312,16.4375,-52.7969,no_tremor
69,3287320,-0.0165,-0.1222,-1.0427,-20.0938,15.5156,-50.0156,no_tremor
70,3287324,-0.0149,-0.1228,-1.0449,-19.5469,14.4844,-45.5469,no_tremor
