sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3099791,-0.5636,0.0192,-0.9092,4.5938,4.8281,-4.2188,no_tremor
1,3099796,-0.5676,0.0212,-0.9126,4.4531,5.3438,-5.5781,no_tremor
2,3099801,-0.5707,0.0228,-0.9150,4.7031,5.3125,-5.5781,no_tremor
3,3099806,-0.5721,0.0237,-0.9160,4.1250,4.8125,-5.4531,no_tremor
4,3099810,-0.5721,0.0236,-0.9148,3.4219,3.9219,-5.0938,no_tremor
5,3099815,-0.5688,0.0217,-0.9122,3.5312,2.7969,-4.2500,no_tremor
6,3099820,-0.5648,0.0194,-0.9086,3.9062,2.5156,-4.0781,no_tremor
7,3099825,-0.5598,0.0166,-0.9041,3.3906,4.0469,-4.3438,no_tremor
8,3099830,-0.5546,0.0133,-0.8992,2.8438,5.5625,-5.5312,no_tremor
9,3099835,-0.5498,0.0099,-0.8943,2.7656,6.3125,-6.2188,no_tremor
10,3099845,-0.5441,0.0032,-0.8868,3.3125,8.6719,-7.1719,no_tremor
11,3099870,-0.5702,0.0020,-0.9086,8.9375,20.8594,-11.0156,no_tremor
12,3099874,-0.5782,0.0051,-0.9182,9.5156,23.8594,-12.0469,no_tremor
13,3099879,-0.5853,0.0087,-0.9325,10.0938,27.6562,-13.5469,no_tremor
14,3099884,-0.5913,0.0139,-0.9407,12.4219,34.2500,-14.8438,no_tremor
15,3099889,-0.5978,0.0165,-0.9468,16.0625,45.0781,-17.2031,no_tremor
16,3099894,-0.6006,0.0176,-0.9507,19.3594,53.6562,-17.6719,no_tremor
17,3099899,-0.6025,0.0168,-0.9524,17.9219,49.0625,-14.1406,no_tremor
18,3099904,-0.6029,0.0142,-0.9525,11.0312,41.6719,-14.3125,no_tremor
19,3099909,-0.6012,0.0101,-0.9514,11.2969,34.3125,-15.3125,no_tremor
20,3099913,-0.5964,0.0056,-0.9497,15.1719,24.4688,-15.4375,no_tremor
21,3099918,-0.5881,0.0016,-0.9465,18.8281,13.5781,-15.2031,no_tremor
22,3099923,-0.5764,-0.0023,-0.9443,19.8750,3.9375,-14.3750,no_tremor
23,3099933,-0.5383,-0.0040,-0.9397,20.0469,-8.9375,-15.5312,no_tremor
24,3099937,-0.5237,-0.0042,-0.9374,20.2344,-11.0781,-17.2656,no_tremor
25,3099942,-0.5120,-0.0044,-0.9353,20.6875,-11.1875,-18.5312,no_tremor
26,3099947,-0.5046,-0.0049,-0.9335,20.5000,-9.7969,-20.6875,no_tremor
27,3099952,-0.5027,-0.0056,-0.9319,19.2812,-8.7031,-22.8281,no_tremor
28,3099957,-0.5066,-0.0062,-0.9307,18.6719,-7.2812,-26.1875,no_tremor
29,3099962,-0.5164,-0.0066,-0.9292,17.9375,-6.1562,-29.5156,no_tremor
30,3099967,-0.5410,-0.0059,-0.9280,17.1875,-5.7500,-32.4062,no_tremor
31,3099993,-0.6791,0.0129,-0.8972,7.2500,0.1719,-57.2031,no_tremor
32,3099998,-0.7020,0.0165,-0.8842,3.2344,1.5938,-61.7031,no_tremor
33,3100003,-0.7220,0.0188,-0.8688,0.3750,2.6250,-66.8906,no_tremor
34,3100008,-0.7390,0.0192,-0.8514,-2.5938,2.7969,-72.4531,no_tremor
35,3100012,-0.7532,0.0176,-0.8231,-5.6719,3.3281,-77.5312,no_tremor
36,3100017,-0.7648,0.0109,-0.8040,-8.4062,5.4688,-82.4375,no_tremor
37,3100022,-0.7786,0.0038,-0.7853,-10.7656,8.2188,-86.8906,no_tremor
38,3100027,-0.7858,-0.0050,-0.7678,-13.6875,10.2188,-90.1875,no_tremor
39,3100031,-0.7917,-0.0150,-0.7523,-16.3438,10.5625,-92.9375,no_tremor
40,3100036,-0.7968,-0.0256,-0.7388,-18.7812,9.6875,-96.7812,no_tremor
41,3100041,-0.8010,-0.0363,-0.7274,-21.2969,8.7500,-102.2969,no_tremor
