sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3027424,-0.3652,-0.0300,-0.9974,3.4375,0.2812,-5.2656,no_tremor
1,3027456,-0.3883,-0.0336,-0.9915,3.9844,-3.7812,-9.0781,no_tremor
2,3027467,-0.3926,-0.0327,-0.9884,5.3281,-3.9688,-12.4219,no_tremor
3,3027478,-0.4064,-0.0294,-0.9884,2.5781,-0.7188,-19.8906,no_tremor
4,3027489,-0.4363,-0.0256,-0.9919,1.2031,-2.1250,-30.9375,no_tremor
5,3027590,-0.9150,0.0815,-0.8234,-46.6250,5.1875,-202.2812,no_tremor
6,3027601,-0.9208,0.0970,-0.8016,-50.7500,13.7656,-215.6094,no_tremor
7,3027612,-0.9097,0.1104,-0.7983,-50.6406,25.8750,-215.8750,no_tremor
8,3027623,-0.8629,0.1232,-0.8168,-48.2812,28.9531,-216.3125,no_tremor
9,3027646,-0.6674,0.1359,-0.8820,-45.5000,25.7969,-216.0156,no_tremor
10,3027657,-0.5272,0.1249,-0.9105,-46.6562,22.2031,-214.0156,no_tremor
11,3027702,-0.1061,0.0133,-0.9998,-40.9531,36.4531,-184.2812,no_tremor
12,3027714,-0.0350,-0.0011,-1.0393,-36.6875,46.6562,-171.0312,no_tremor
13,3027725,0.0323,-0.0096,-1.0688,-35.1875,52.7969,-157.3125,no_tremor
14,3027736,0.1001,-0.0140,-1.0811,-31.2031,52.1250,-142.3438,no_tremor
15,3027747,0.1686,-0.0146,-1.0792,-27.9531,44.2969,-126.0625,no_tremor
16,3027759,0.2198,-0.0128,-1.0728,-26.4531,35.7656,-110.6719,no_tremor
17,3027770,0.2723,-0.0095,-1.0692,-25.1875,27.3281,-96.5469,no_tremor
18,3027781,0.3065,-0.0085,-1.0688,-21.6250,20.7500,-81.1406,no_tremor
19,3027792,0.3195,-0.0128,-1.0754,-19.7500,12.2188,-69.4531,no_tremor
20,3027837,0.2166,-0.0404,-1.1149,-11.5781,11.1719,-23.3438,no_tremor
