sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3331814,-0.5686,-0.0065,-0.8585,-2.4844,-12.4375,11.9062,no_tremor
1,3331825,-0.5676,-0.0046,-0.8635,-1.2188,-18.2031,13.9375,no_tremor
2,3331858,-0.5681,0.0050,-0.8840,-3.8125,-24.0781,14.2188,no_tremor
3,3331880,-0.6041,0.0109,-0.8959,-4.3281,-23.9219,9.7344,no_tremor
4,3331891,-0.6366,0.0161,-0.9010,-4.5156,-15.9688,7.2656,no_tremor
5,3331903,-0.6820,0.0255,-0.9073,-3.4844,-4.6094,0.2344,no_tremor
6,3331914,-0.7396,0.0348,-0.9095,-3.8125,2.0000,-6.0000,no_tremor
7,3331925,-0.7941,0.0349,-0.9022,1.7812,0.5000,-7.8281,no_tremor
8,3331936,-0.8223,0.0211,-0.8881,3.7812,-8.1406,-4.8438,no_tremor
9,3331947,-0.8221,-0.0034,-0.8737,5.2656,-23.6250,-10.5781,no_tremor
10,3331981,-0.8691,-0.0322,-0.8610,15.8125,-5.8281,-43.6719,no_tremor
11,3331992,-0.9392,-0.0068,-0.8640,18.0625,9.2031,-62.2969,no_tremor
12,3332003,-1.0186,0.0232,-0.8574,20.9688,23.6719,-77.2969,no_tremor
13,3332014,-1.0887,0.0420,-0.8328,24.1406,48.5625,-86.6875,no_tremor
14,3332026,-1.1349,0.0403,-0.7910,24.4375,73.3125,-95.5938,no_tremor
15,3332037,-1.1469,0.0172,-0.7395,24.3594,89.6719,-101.4844,no_tremor
16,3332048,-1.1189,-0.0221,-0.6888,23.5469,89.1406,-105.8438,no_tremor
17,3332059,-1.0682,-0.0582,-0.6483,17.8906,68.3125,-113.4844,no_tremor
18,3332070,-0.9762,-0.0959,-0.6260,13.9844,33.5156,-118.4688,no_tremor
19,3332104,-0.7153,-0.0748,-0.5861,-16.4375,-26.6094,-145.9688,no_tremor
20,3332115,-0.6947,-0.0416,-0.5708,-26.7344,-37.2031,-150.2500,no_tremor
21,3332127,-0.6974,-0.0114,-0.5612,-29.2344,-43.5000,-152.2969,no_tremor
22,3332138,-0.6991,0.0149,-0.5696,-31.9688,-54.0156,-151.9375,no_tremor
23,3332149,-0.6843,0.0345,-0.5962,-35.7656,-62.9688,-152.6875,no_tremor
24,3332161,-0.6598,0.0416,-0.6276,-41.5469,-68.6406,-151.9219,no_tremor
25,3332172,-0.6195,0.0353,-0.6439,-49.9844,-73.3281,-148.9375,no_tremor
26,3332183,-0.5737,0.0138,-0.6434,-60.5000,-78.4688,-144.8906,no_tremor
27,3332194,-0.5206,-0.0151,-0.6199,-68.4375,-85.7188,-141.1562,no_tremor
28,3332228,-0.4158,-0.0426,-0.6064,-83.6719,-50.6562,-135.0312,no_tremor
29,3332240,-0.4532,-0.0275,-0.6718,-87.9375,-29.9062,-131.9531,no_tremor
30,3332251,-0.5090,-0.0140,-0.7509,-92.6562,-20.5156,-130.2500,no_tremor
31,3332262,-0.5537,-0.0085,-0.8152,-95.7656,-7.6094,-126.7188,no_tremor
32,3332274,-0.5596,-0.0114,-0.8517,-94.7344,3.0000,-119.1406,no_tremor
33,3332285,-0.5131,-0.0159,-0.8726,-88.0938,7.8906,-109.8906,no_tremor
34,3332296,-0.4478,-0.0151,-0.9008,-79.6875,14.3281,-102.7656,no_tremor
35,3332307,-0.3611,-0.0074,-0.9480,-70.2812,23.5625,-93.9688,no_tremor
36,3332319,-0.2980,0.0001,-0.9960,-62.0781,27.7500,-83.7188,no_tremor
37,3332352,-0.2274,-0.0602,-1.1266,-39.0938,-5.6562,-50.4375,no_tremor
38,3332363,-0.2039,-0.0947,-1.1415,-33.2656,-18.9375,-43.7500,no_tremor
39,3332375,-0.1885,-0.1222,-1.1488,-27.8125,-27.0312,-35.5625,no_tremor
40,3332386,-0.1925,-0.1406,-1.1495,-23.1719,-28.3906,-29.1562,no_tremor
41,3332397,-0.2441,-0.1514,-1.1405,-21.0938,-23.1406,-23.0781,no_tremor
42,3332408,-0.2544,-0.1567,-1.1239,-17.1875,-15.3750,-18.0312,no_tremor
43,3332419,-0.3021,-0.1605,-1.0941,-15.4844,-9.2344,-12.5000,no_tremor
44,3332431,-0.3458,-0.1619,-1.0618,-13.0312,-4.3438,-8.8281,no_tremor
45,3332442,-0.3826,-0.1628,-1.0359,-10.4844,-2.0469,-4.8125,no_tremor
46,3332474,-0.4530,-0.1820,-1.0145,-1.4844,0.7812,2.5156,no_tremor
47,3332486,-0.4661,-0.1931,-1.0050,3.9531,0.8594,3.8750,no_tremor
48,3332497,-0.4735,-0.2015,-0.9850,0.1719,-0.5938,5.3594,no_tremor
49,3332508,-0.4775,-0.2056,-0.9567,1.5000,-5.0312,5.5469,no_tremor
50,3332519,-0.4843,-0.2054,-0.9272,3.0625,-7.4062,5.5625,no_tremor
