sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3001792,-0.6019,-0.0200,-0.8982,9.7812,-76.3906,41.6562,no_tremor
1,3001797,-0.6583,-0.0043,-0.8993,10.2500,-64.0312,39.0625,no_tremor
2,3001806,-0.7709,0.0248,-0.8909,10.0625,-40.5469,32.8281,no_tremor
3,3001816,-0.8525,0.0446,-0.8704,11.0938,-27.0000,30.1719,no_tremor
4,3001831,-0.8745,0.0504,-0.8514,7.7344,-11.3906,22.1250,no_tremor
5,3001845,-0.8003,0.0342,-0.8480,3.6406,-1.6719,11.8438,no_tremor
6,3001871,-0.6477,-0.0056,-0.8556,-2.5156,9.5312,3.5938,no_tremor
7,3001875,-0.6301,-0.0107,-0.8572,-1.9844,10.8125,3.0000,no_tremor
8,3001880,-0.6154,-0.0146,-0.8597,-1.2500,11.5000,2.8281,no_tremor
9,3001885,-0.6030,-0.0171,-0.8634,-0.5312,10.7656,2.4219,no_tremor
10,3001890,-0.5924,-0.0178,-0.8721,0.1562,9.8125,1.7188,no_tremor
11,3001899,-0.5710,-0.0128,-0.8892,0.2031,9.6250,-1.2188,no_tremor
12,3001904,-0.5640,-0.0089,-0.8992,0.4219,9.4844,-2.0312,no_tremor
13,3001928,-0.5338,0.0079,-0.9406,2.7031,4.4062,-3.5938,no_tremor
14,3001933,-0.5284,0.0088,-0.9434,1.7500,4.0156,-3.7031,no_tremor
15,3001937,-0.5234,0.0085,-0.9437,1.6094,3.7656,-3.8750,no_tremor
16,3001943,-0.5190,0.0070,-0.9399,1.3750,3.1875,-4.3594,no_tremor
17,3001952,-0.5120,-0.0016,-0.9288,0.2188,2.1094,-4.2188,no_tremor
18,3001957,-0.5110,-0.0063,-0.9215,-0.6250,2.8281,-3.0781,no_tremor
19,3002001,-0.5145,-0.0271,-0.8849,0.5781,1.4844,-0.5781,no_tremor
20,3002006,-0.5171,-0.0244,-0.8890,0.7031,1.6406,-0.1562,no_tremor
21,3002011,-0.5204,-0.0211,-0.8942,1.2500,1.3125,-0.5938,no_tremor
