sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3293176,-0.4764,-0.0228,-0.9153,4.7031,-14.5938,4.8125,no_tremor
1,3293181,-0.4739,-0.0219,-0.9166,5.6875,-13.9062,4.2812,no_tremor
2,3293186,-0.4733,-0.0198,-0.9211,7.5000,-12.2188,2.2969,no_tremor
3,3293191,-0.4760,-0.0177,-0.9258,9.0156,-10.6250,0.8281,no_tremor
4,3293217,-0.5327,0.0059,-0.9640,13.0312,-6.3125,-4.7969,no_tremor
5,3293222,-0.5463,0.0126,-0.9701,13.5469,-7.8594,-5.8906,no_tremor
6,3293227,-0.5590,0.0190,-0.9744,12.9062,-8.6094,-6.9062,no_tremor
7,3293232,-0.5703,0.0247,-0.9764,12.0312,-10.5000,-8.3750,no_tremor
8,3293237,-0.5798,0.0299,-0.9738,11.5000,-15.3750,-10.6875,no_tremor
9,3293241,-0.5897,0.0308,-0.9673,10.5781,-20.4375,-12.8594,no_tremor
10,3293246,-0.5933,0.0292,-0.9569,9.2344,-24.8125,-14.6875,no_tremor
11,3293251,-0.5948,0.0253,-0.9427,8.1094,-30.3594,-17.3281,no_tremor
12,3293256,-0.5952,0.0197,-0.9254,6.6719,-39.9062,-22.5469,no_tremor
13,3293261,-0.5958,0.0128,-0.9058,4.3750,-38.8594,-26.5469,no_tremor
14,3293266,-0.5985,0.0056,-0.8849,2.8438,-37.2344,-31.7500,no_tremor
15,3293271,-0.6051,-0.0012,-0.8536,0.9062,-33.6406,-37.8750,no_tremor
16,3293276,-0.6488,-0.0090,-0.8345,-0.9219,-27.2969,-45.0625,no_tremor
17,3293280,-0.6504,-0.0116,-0.8180,-2.4375,-18.4219,-52.5625,no_tremor
18,3293285,-0.6826,-0.0116,-0.8048,-3.9531,-7.4844,-60.4375,no_tremor
19,3293290,-0.7227,-0.0088,-0.7953,-5.6719,4.5000,-69.0156,no_tremor
20,3293295,-0.7693,-0.0033,-0.7892,-7.9844,17.3750,-77.0938,no_tremor
21,3293299,-0.8204,0.0048,-0.7860,-10.5469,29.2500,-85.1562,no_tremor
22,3293304,-0.8735,0.0143,-0.7847,-13.1562,47.4688,-97.5781,no_tremor
23,3293309,-0.9254,0.0243,-0.7837,-18.1094,54.4844,-104.8125,no_tremor
24,3293314,-0.9730,0.0331,-0.7814,-22.1562,63.1250,-111.3906,no_tremor
25,3293341,-1.0481,-0.0022,-0.6930,-38.4375,70.4688,-152.1875,no_tremor
26,3293346,-1.0280,-0.0211,-0.6714,-40.0781,71.8906,-158.2344,no_tremor
27,3293351,-1.0045,-0.0398,-0.6523,-40.5156,74.8750,-163.6094,no_tremor
28,3293356,-0.9807,-0.0558,-0.6379,-40.2500,78.9688,-168.0156,no_tremor
29,3293360,-0.9589,-0.0707,-0.6284,-39.3594,83.5312,-171.6250,no_tremor
30,3293365,-0.9324,-0.0725,-0.6315,-38.2344,88.2812,-173.7500,no_tremor
31,3293370,-0.9196,-0.0670,-0.6420,-37.6875,92.3906,-174.9531,no_tremor
32,3293375,-0.9098,-0.0548,-0.6589,-37.2656,96.0781,-176.5000,no_tremor
33,3293380,-0.9019,-0.0371,-0.6808,-37.0781,99.1250,-177.9688,no_tremor
34,3293385,-0.8938,-0.0154,-0.7057,-36.7969,100.0312,-177.9531,no_tremor
35,3293390,-0.8835,0.0082,-0.7316,-35.3438,99.2500,-177.0312,no_tremor
36,3293395,-0.8689,0.0312,-0.7687,-33.7344,97.7969,-175.0469,no_tremor
37,3293400,-0.8341,0.0612,-0.7905,-32.5469,95.0781,-172.3906,no_tremor
38,3293405,-0.8004,0.0756,-0.8090,-30.9531,90.3438,-170.1250,no_tremor
39,3293410,-0.7573,0.0842,-0.8239,-29.5000,84.2656,-168.1875,no_tremor
40,3293415,-0.7053,0.0867,-0.8353,-29.2812,74.3750,-165.3906,no_tremor
41,3293419,-0.6455,0.0825,-0.8438,-31.0000,71.4062,-164.4062,no_tremor
42,3293424,-0.5797,0.0724,-0.8497,-32.6562,66.4219,-164.3125,no_tremor
43,3293434,-0.4071,0.0254,-0.8572,-36.5000,58.6406,-162.9688,no_tremor
44,3293439,-0.3427,0.0012,-0.8584,-38.4531,57.0625,-162.2969,no_tremor
45,3293467,-0.1334,-0.1057,-0.8698,-49.9844,55.6094,-150.8281,no_tremor
46,3293477,-0.1172,-0.1055,-0.8826,-48.0469,54.5312,-139.3438,no_tremor
47,3293482,-0.1085,-0.0985,-0.8931,-46.6562,49.8125,-133.9219,no_tremor
48,3293486,-0.0959,-0.0878,-0.9072,-45.7031,45.7969,-129.3750,no_tremor
49,3293491,-0.0784,-0.0745,-0.9357,-44.1719,41.1406,-126.0469,no_tremor
50,3293496,-0.0554,-0.0519,-0.9590,-43.0781,36.2812,-122.9375,no_tremor
51,3293501,-0.0128,-0.0366,-0.9851,-42.9688,32.2500,-119.2969,no_tremor
52,3293506,0.0187,-0.0225,-1.0126,-41.7969,29.6719,-115.6094,no_tremor
53,3293511,0.0502,-0.0101,-1.0398,-39.7500,27.5469,-111.9531,no_tremor
