sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2955510,-0.2766,-0.0854,-1.0128,2.6406,0.1406,2.8125,no_tremor
1,2955514,-0.2769,-0.0858,-1.0133,2.3438,-0.1250,2.1562,no_tremor
2,2955519,-0.2775,-0.0863,-1.0134,2.3594,-0.2344,3.0000,no_tremor
3,2955524,-0.2782,-0.0869,-1.0132,2.9375,0.1094,3.6094,no_tremor
4,2955529,-0.2791,-0.0876,-1.0127,2.9531,0.2812,3.7500,no_tremor
5,2955534,-0.2799,-0.0885,-1.0120,2.8125,-0.1094,3.6562,no_tremor
6,2955538,-0.2808,-0.0894,-1.0110,2.7188,-0.1094,2.9219,no_tremor
7,2955543,-0.2815,-0.0903,-1.0101,2.2344,-0.2969,2.4062,no_tremor
8,2955548,-0.2821,-0.0914,-1.0092,1.0781,-1.2188,2.2812,no_tremor
9,2955558,-0.2828,-0.0948,-1.0067,1.0156,-3.5938,1.5625,no_tremor
10,2955563,-0.2830,-0.0961,-1.0056,1.7188,-4.0938,1.9375,no_tremor
11,2955568,-0.2830,-0.0967,-1.0045,1.8750,-5.0625,2.0469,no_tremor
12,2955572,-0.2832,-0.0968,-1.0033,2.0781,-6.2344,2.2500,no_tremor
13,2955577,-0.2841,-0.0961,-1.0021,1.8438,-6.8281,2.0000,no_tremor
14,2955582,-0.2858,-0.0946,-1.0010,1.8438,-6.9219,-0.5781,no_tremor
15,2955587,-0.2889,-0.0925,-1.0001,1.4375,-4.9375,-2.1875,no_tremor
16,2955591,-0.2941,-0.0901,-0.9993,0.4844,-3.9219,-3.2031,no_tremor
17,2955617,-0.3572,-0.0789,-0.9966,-3.4844,-9.3438,-18.8125,no_tremor
18,2955622,-0.3806,-0.0774,-0.9957,-4.0938,-12.0625,-22.3594,no_tremor
19,2955627,-0.3962,-0.0767,-0.9945,-4.7031,-15.4219,-26.3438,no_tremor
20,2955632,-0.4114,-0.0758,-0.9928,-4.7344,-17.2344,-29.6875,no_tremor
21,2955636,-0.4261,-0.0748,-0.9908,-4.2500,-17.5156,-32.3906,no_tremor
22,2955641,-0.4406,-0.0731,-0.9885,-4.0469,-17.1406,-35.1094,no_tremor
23,2955646,-0.4556,-0.0708,-0.9857,-4.3594,-16.3750,-39.1719,no_tremor
24,2955651,-0.4714,-0.0676,-0.9825,-5.8281,-14.1406,-44.6875,no_tremor
25,2955655,-0.4890,-0.0642,-0.9789,-7.9688,-10.0938,-54.3906,no_tremor
26,2955660,-0.5084,-0.0608,-0.9746,-9.5938,-3.8125,-60.3594,no_tremor
27,2955665,-0.5294,-0.0580,-0.9695,-11.9688,-1.7656,-65.6719,no_tremor
28,2955670,-0.5516,-0.0559,-0.9639,-13.0312,-1.5938,-71.5000,no_tremor
29,2955674,-0.5745,-0.0547,-0.9578,-13.1406,-1.9219,-77.6406,no_tremor
30,2955679,-0.5972,-0.0542,-0.9487,-13.7344,-2.7656,-83.6562,no_tremor
31,2955684,-0.6190,-0.0540,-0.9431,-15.1406,-3.8438,-89.4688,no_tremor
32,2955689,-0.6487,-0.0538,-0.9381,-16.7344,-4.8438,-94.7031,no_tremor
33,2955694,-0.6654,-0.0533,-0.9338,-18.4688,-6.0938,-99.6094,no_tremor
34,2955699,-0.6793,-0.0524,-0.9301,-19.9531,-7.2500,-104.5000,no_tremor
35,2955709,-0.6971,-0.0488,-0.9227,-22.8906,-9.2188,-117.0312,no_tremor
36,2955742,-0.6644,-0.0377,-0.8779,-33.0000,-4.2500,-142.1719,no_tremor
37,2955747,-0.6543,-0.0398,-0.8710,-35.3281,-2.7656,-144.9062,no_tremor
38,2955752,-0.6438,-0.0431,-0.8643,-37.9688,-2.0156,-149.1875,no_tremor
39,2955757,-0.6329,-0.0475,-0.8577,-41.1875,-0.4688,-150.6250,no_tremor
40,2955762,-0.6217,-0.0529,-0.8513,-43.2969,0.3125,-151.5156,no_tremor
41,2955766,-0.6099,-0.0588,-0.8423,-45.5938,-0.1094,-152.7500,no_tremor
42,2955771,-0.5658,-0.0679,-0.8365,-47.2344,-0.4375,-153.7188,no_tremor
43,2955776,-0.5754,-0.0734,-0.8315,-49.0312,-0.5625,-154.1250,no_tremor
44,2955781,-0.5592,-0.0776,-0.8274,-51.4688,-1.1094,-155.0781,no_tremor
45,2955786,-0.5414,-0.0806,-0.8246,-53.4062,-0.8281,-156.6562,no_tremor
46,2955791,-0.5217,-0.0815,-0.8239,-54.4844,0.8906,-156.6875,no_tremor
47,2955795,-0.5002,-0.0804,-0.8259,-55.1406,4.1875,-154.7188,no_tremor
48,2955801,-0.4768,-0.0770,-0.8315,-54.6875,11.0938,-153.2188,no_tremor
49,2955805,-0.4515,-0.0712,-0.8488,-53.1875,16.6094,-151.5469,no_tremor
50,2955810,-0.4244,-0.0581,-0.8663,-51.8906,22.1250,-149.9531,no_tremor
51,2955815,-0.3812,-0.0470,-0.8887,-50.9062,27.6406,-148.3438,no_tremor
52,2955820,-0.3516,-0.0345,-0.9150,-49.8750,33.4688,-146.9375,no_tremor
53,2955825,-0.3217,-0.0215,-0.9438,-49.0938,38.1875,-145.8281,no_tremor
54,2955830,-0.2921,-0.0084,-0.9734,-49.4062,41.9531,-144.9062,no_tremor
55,2955835,-0.2634,0.0039,-1.0013,-50.7812,41.9531,-144.3750,no_tremor
56,2955863,-0.1136,0.0337,-1.0480,-53.5000,12.9531,-130.8281,no_tremor
57,2955868,-0.0896,0.0295,-1.0354,-53.3594,4.8281,-127.5625,no_tremor
58,2955872,-0.0522,0.0259,-1.0222,-52.5781,-2.1875,-124.8906,no_tremor
59,2955877,-0.0265,0.0220,-1.0107,-51.2812,-7.2500,-121.4062,no_tremor
60,2955882,-0.0005,0.0186,-1.0032,-49.6250,-9.7656,-117.5469,no_tremor
61,2955887,0.0253,0.0159,-1.0013,-47.7500,-10.4375,-113.3594,no_tremor
62,2955892,0.0497,0.0142,-1.0066,-45.5469,-9.3281,-106.5938,no_tremor
63,2955897,0.0715,0.0135,-1.0190,-43.6094,-3.9688,-102.3906,no_tremor
64,2955901,0.0898,0.0140,-1.0382,-41.0938,2.4531,-99.1094,no_tremor
65,2955906,0.1031,0.0154,-1.0626,-38.9844,9.3750,-96.3125,no_tremor
66,2955911,0.1110,0.0173,-1.1041,-36.5781,15.7031,-92.9688,no_tremor
67,2955916,0.1128,0.0210,-1.1316,-34.6250,22.2656,-89.1094,no_tremor
68,2955921,0.1055,0.0236,-1.1562,-33.4844,27.5938,-84.5781,no_tremor
69,2955926,0.0957,0.0259,-1.1759,-32.2812,30.3281,-80.2812,no_tremor
70,2955931,0.0841,0.0277,-1.1892,-31.0000,30.5938,-72.5469,no_tremor
71,2955936,0.0725,0.0291,-1.1954,-28.4531,26.4844,-70.0000,no_tremor
72,2955941,0.0629,0.0297,-1.1949,-26.4062,21.6250,-66.2656,no_tremor
73,2955945,0.0564,0.0297,-1.1571,-24.8594,15.6562,-63.5781,no_tremor
74,2955950,0.0541,0.0291,-1.1705,-23.9219,8.7500,-60.3281,no_tremor
75,2955955,0.0559,0.0272,-1.1559,-23.7812,1.7969,-57.3594,no_tremor
76,2955960,0.0659,0.0254,-1.1412,-23.4219,-4.9531,-54.9844,no_tremor
77,2955986,0.1090,0.0153,-1.0991,-18.7969,-19.5938,-40.7188,no_tremor
78,2955991,0.1058,0.0139,-1.0992,-18.1250,-16.1875,-38.3281,no_tremor
79,2955996,0.0970,0.0127,-1.1007,-17.0312,-12.2500,-36.3125,no_tremor
80,2956001,0.0828,0.0115,-1.1025,-15.6406,-7.7500,-34.5156,no_tremor
81,2956005,0.0636,0.0101,-1.1047,-14.1094,-1.9062,-31.9375,no_tremor
82,2956010,0.0093,0.0078,-1.1049,-12.7656,3.5625,-29.3750,no_tremor
83,2956015,0.0017,0.0060,-1.1038,-11.9844,7.9531,-28.0156,no_tremor
84,2956020,-0.0248,0.0038,-1.1011,-11.9062,11.9062,-26.2031,no_tremor
85,2956024,-0.0499,0.0013,-1.0970,-11.4531,14.7031,-23.3438,no_tremor
86,2956029,-0.0723,-0.0016,-1.0917,-10.4062,16.6094,-20.8750,no_tremor
87,2956034,-0.0908,-0.0048,-1.0853,-10.4375,16.4844,-19.9531,no_tremor
88,2956039,-0.1044,-0.0084,-1.0781,-10.5938,14.5312,-18.3906,no_tremor
89,2956044,-0.1128,-0.0123,-1.0704,-10.5312,11.5469,-16.5156,no_tremor
90,2956049,-0.1162,-0.0165,-1.0585,-10.6250,8.0000,-14.6719,no_tremor
91,2956054,-0.1149,-0.0232,-1.0509,-11.1094,5.4375,-12.7031,no_tremor
92,2956058,-0.1064,-0.0272,-1.0444,-9.5781,4.7812,-9.7188,no_tremor
93,2956063,-0.0983,-0.0305,-1.0397,-6.1719,3.4062,-6.1875,no_tremor
94,2956068,-0.0898,-0.0328,-1.0371,-5.4219,0.7969,-4.7969,no_tremor
95,2956073,-0.0823,-0.0341,-1.0366,-5.6406,-0.6250,-4.5938,no_tremor
96,2956077,-0.0767,-0.0345,-1.0383,-4.9531,-0.4531,-4.3594,no_tremor
97,2956082,-0.0737,-0.0348,-1.0419,-4.5312,-0.8125,-3.8594,no_tremor
98,2956108,-0.1039,-0.0466,-1.0693,-4.0312,-5.4375,-2.6094,no_tremor
99,2956113,-0.1136,-0.0504,-1.0719,-4.0625,-6.4688,-2.1406,no_tremor
100,2956117,-0.1228,-0.0536,-1.0732,-3.1406,-7.1562,-1.8906,no_tremor
101,2956122,-0.1310,-0.0560,-1.0734,-1.5781,-7.7031,-1.2812,no_tremor
102,2956127,-0.1378,-0.0573,-1.0725,-0.5000,-8.9531,-0.4531,no_tremor
103,2956132,-0.1431,-0.0573,-1.0701,-0.3281,-10.3438,0.1719,no_tremor
104,2956136,-0.1469,-0.0553,-1.0680,-0.2656,-10.1875,-0.1719,no_tremor
105,2956141,-0.1505,-0.0530,-1.0660,-0.0156,-9.4688,-0.7188,no_tremor
106,2956146,-0.1523,-0.0502,-1.0642,0.2812,-10.0312,-0.3906,no_tremor
107,2956151,-0.1541,-0.0474,-1.0626,0.4375,-10.8906,-0.2188,no_tremor
108,2956156,-0.1561,-0.0447,-1.0614,0.3438,-10.7344,-0.9531,no_tremor
109,2956161,-0.1588,-0.0422,-1.0604,0.3594,-9.3906,-1.1875,no_tremor
110,2956166,-0.1621,-0.0404,-1.0597,0.4375,-9.6719,-0.3125,no_tremor
111,2956171,-0.1660,-0.0387,-1.0585,0.5000,-10.2812,0.1719,no_tremor
112,2956176,-0.1724,-0.0381,-1.0576,0.6406,-10.2344,-0.1094,no_tremor
113,2956181,-0.1765,-0.0380,-1.0564,0.4844,-10.1875,-0.0625,no_tremor
114,2956186,-0.1805,-0.0381,-1.0548,0.4844,-10.2031,1.2969,no_tremor
115,2956195,-0.1873,-0.0388,-1.0500,-0.3750,-11.0781,1.2500,no_tremor
116,2956200,-0.1899,-0.0393,-1.0470,-0.2500,-11.9375,1.4219,no_tremor
117,2956205,-0.1919,-0.0397,-1.0437,-0.3594,-11.5781,2.2188,no_tremor
118,2956231,-0.1985,-0.0372,-1.0233,-1.1094,-11.5312,1.7812,no_tremor
119,2956236,-0.1997,-0.0363,-1.0203,-1.1406,-11.5156,0.8594,no_tremor
120,2956241,-0.2013,-0.0354,-1.0176,-1.3281,-10.8750,0.6562,no_tremor
121,2956245,-0.2032,-0.0345,-1.0151,-1.9688,-10.5312,0.8750,no_tremor
122,2956250,-0.2056,-0.0337,-1.0133,-2.2656,-9.6562,1.2969,no_tremor
123,2956255,-0.2086,-0.0331,-1.0122,-2.3125,-7.7031,1.1875,no_tremor
124,2956260,-0.2123,-0.0326,-1.0121,-1.8125,-6.0625,0.6562,no_tremor
125,2956265,-0.2164,-0.0323,-1.0128,-1.6719,-5.2500,0.5625,no_tremor
126,2956269,-0.2209,-0.0321,-1.0156,-2.0000,-4.6562,0.8750,no_tremor
127,2956274,-0.2253,-0.0322,-1.0184,-2.3438,-4.7344,1.1250,no_tremor
128,2956279,-0.2312,-0.0326,-1.0216,-2.2969,-5.1719,0.0312,no_tremor
129,2956284,-0.2340,-0.0332,-1.0251,-1.4688,-5.1406,-0.8281,no_tremor
