sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3019123,-0.4113,-0.0062,-0.9785,5.1250,-3.1562,2.5312,no_tremor
1,3019127,-0.4102,-0.0042,-0.9819,5.6406,-5.2969,2.9531,no_tremor
2,3019132,-0.4087,-0.0023,-0.9855,6.0156,-7.5000,4.2969,no_tremor
3,3019158,-0.4014,0.0016,-0.9958,6.9844,-6.7188,2.1250,no_tremor
4,3019162,-0.4015,0.0005,-0.9951,6.2500,-6.9531,0.8594,no_tremor
5,3019167,-0.4022,-0.0012,-0.9937,5.2500,-5.6094,0.2969,no_tremor
6,3019172,-0.4037,-0.0037,-0.9916,5.0469,-4.0000,0.4219,no_tremor
7,3019177,-0.4060,-0.0065,-0.9888,5.5625,-1.7656,0.0625,no_tremor
8,3019186,-0.4142,-0.0116,-0.9802,5.9844,3.6250,-0.0156,no_tremor
9,3019191,-0.4199,-0.0133,-0.9762,5.7344,6.0000,-0.4375,no_tremor
10,3019196,-0.4301,-0.0144,-0.9719,5.4688,8.8281,-1.0469,no_tremor
11,3019201,-0.4373,-0.0144,-0.9677,5.6250,11.9375,-1.2969,no_tremor
12,3019206,-0.4441,-0.0142,-0.9636,5.1406,14.3906,-1.2188,no_tremor
13,3019211,-0.4501,-0.0139,-0.9601,4.4062,16.6094,-0.8281,no_tremor
14,3019216,-0.4546,-0.0139,-0.9572,3.8281,18.2656,-0.5312,no_tremor
15,3019220,-0.4572,-0.0143,-0.9552,4.3125,17.4219,-0.6406,no_tremor
16,3019225,-0.4576,-0.0151,-0.9543,5.8750,13.5156,-0.5469,no_tremor
17,3019230,-0.4536,-0.0172,-0.9550,7.0625,8.3594,0.5000,no_tremor
18,3019235,-0.4475,-0.0190,-0.9567,7.2031,2.7969,2.2031,no_tremor
19,3019240,-0.4387,-0.0211,-0.9590,6.8906,-2.5625,3.2812,no_tremor
20,3019244,-0.4279,-0.0236,-0.9618,6.8906,-7.2031,2.9844,no_tremor
21,3019249,-0.4156,-0.0262,-0.9647,6.4219,-12.0312,2.0625,no_tremor
22,3019254,-0.4030,-0.0292,-0.9674,5.3438,-16.3906,3.4219,no_tremor
23,3019280,-0.3679,-0.0382,-0.9661,3.6094,-20.8750,3.4062,no_tremor
