sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3298332,-0.4958,-0.0006,-0.9299,0.0469,10.8438,-5.8750,no_tremor
1,3298343,-0.5088,-0.0016,-0.9324,0.8906,18.8750,-9.1250,no_tremor
2,3298376,-0.5844,0.0106,-0.9440,3.5312,53.0156,-27.7344,no_tremor
3,3298387,-0.6246,0.0242,-0.9441,4.5469,45.2656,-38.5469,no_tremor
4,3298398,-0.6561,0.0380,-0.9426,2.6875,7.3125,-50.5938,no_tremor
5,3298409,-0.6626,0.0476,-0.9401,0.8594,-45.7031,-61.0781,no_tremor
6,3298420,-0.6483,0.0527,-0.9349,8.8750,-43.0781,-75.2969,no_tremor
7,3298543,-0.6085,-0.0149,-0.8868,-28.0469,-12.7500,-186.7812,no_tremor
8,3298554,-0.6018,-0.0115,-0.9056,-30.7656,-17.9531,-187.1094,no_tremor
9,3298745,-0.0555,-0.1127,-1.0122,-36.8750,4.8594,-57.3438,no_tremor
10,3298756,-0.0896,-0.1069,-1.0359,-33.4219,11.1562,-45.5312,no_tremor
11,3298768,-0.1112,-0.1012,-1.0551,-29.0469,5.2188,-34.9375,no_tremor
12,3298779,-0.1058,-0.1002,-1.0663,-25.2969,0.8906,-26.5000,no_tremor
13,3298790,-0.0773,-0.1056,-1.0692,-22.8281,-10.3438,-21.2031,no_tremor
14,3298801,-0.0487,-0.1151,-1.0674,-19.5000,-12.7500,-13.7656,no_tremor
15,3298812,-0.0458,-0.1241,-1.0660,-16.6094,-5.2656,-9.3281,no_tremor
16,3298824,-0.0681,-0.1289,-1.0676,-13.4531,3.9688,-4.5781,no_tremor
17,3298835,-0.1184,-0.1320,-1.0692,-10.5156,12.3906,0.3281,no_tremor
