sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9750561,0.0,-0.5634883434068794,-0.20735818410747536,0.751342645880678,2.108618431047731,5.0821441604044395,-3.9240511531357023,tremor
1,9750615,0.054,-0.5615827879590063,-0.2091731757267291,0.7512050833660154,3.1137605805579627,-2.577326415576824,-3.7092254532363405,tremor
2,9750637,0.076,-0.5588699365461237,-0.21157596243513743,0.751120725614163,3.9581272612545195,-8.218022306747272,-3.514898578666282,tremor
3,9750659,0.098,-0.5556879923713206,-0.2144551639160534,0.7513719764219261,4.509320759898118,-9.7469221294054,-3.4404696451143097,tremor
4,9750693,0.132,-0.5528802887148175,-0.21751988662863503,0.7522319840058298,4.658782768596606,-5.654835343259993,-3.560542593387017,tremor
5,9750736,0.175,-0.55162727328139,-0.2204374303861369,0.7536961366725233,4.33616359500116,4.751603824043786,-3.913149845778367,tremor
6,9750758,0.197,-0.5532026536794716,-0.2229540751589294,0.7552621873883585,3.5214716585691415,21.21071364669834,-4.493397527471157,tremor
7,9750792,0.231,-0.5587711900586056,-0.22495026611334978,0.7558649470146231,2.2527037353520365,42.49264809810221,-5.252891832570693,tremor
8,9750803,0.242,-0.5692558119935868,-0.22643791823419201,0.753982413575229,0.6264141785099089,66.53863462994454,-6.105327702975703,tremor
9,9750814,0.253,-0.5852622263951056,-0.22752308743128968,0.7478789269624816,-1.210915534460458,90.7596865704833,-6.93863947284179,tremor
10,9750825,0.264,-0.6070433301112622,-0.22835490913976755,0.7359278401414272,-3.0815089364522805,112.46902632633761,-7.6333591611721605,tremor
11,9750879,0.318,-0.6344879887118926,-0.22907620520941785,0.7169431414358863,-4.803350777263536,129.37736561686413,-8.084738112544734,tremor
12,9750902,0.341,-0.6671177070582565,-0.22978683284636603,0.6904426365591149,-6.221151607743853,140.03457257508575,-8.223162122815038,tremor
13,9750924,0.363,-0.704073792877182,-0.23052731683169997,0.6567731646848508,-7.234824486476605,144.08531777254996,-8.025640596728874,tremor
14,9750947,0.386,-0.7440892887470434,-0.23128641932362878,0.6170611024901784,-7.820047314361939,142.25315164241957,-7.5137033188290525,tremor
15,9750991,0.43,-0.7854700682581873,-0.23203135956307608,0.5730057142409029,-8.038614717752484,136.07033292056738,-6.740001986162228,tremor
