sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9863672,0.0,-0.17794153207097094,0.07838874977196003,0.8937958691445205,1.6049643480343874,-21.53076660105129,-1.6109472857330325,tremor
1,9863692,0.02,-0.1771863895137453,0.07849456649664256,0.8942506920970807,1.5327211908494434,-23.1989694471675,-1.7389626624569718,tremor
2,9863697,0.025,-0.1762089025582891,0.07863053016089,0.894941658514148,1.4450074099538144,-24.768350049336725,-1.8698483950147222,tremor
3,9863706,0.034,-0.1750395150015187,0.07879167019982442,0.8959256650106678,1.340832316425289,-26.213916801210523,-2.003051905432454,tremor
4,9863716,0.044,-0.17376838283951598,0.07896465334555083,0.8972265968980097,1.2192434397913792,-27.50961375552558,-2.1379749090787463,tremor
5,9863721,0.049,-0.1725116511675281,0.07913263896262696,0.8988422440579563,1.07933645385821,-28.628451789533152,-2.273975282006953,tremor
6,9863726,0.054,-0.17138488772880797,0.07927903373388014,0.9007562959491601,0.9202653113557551,-29.542656172667105,-2.410369446726978,tremor
7,9863736,0.064,-0.17049095941296166,0.0793891673593165,0.9029472131747076,0.7412525008141083,-30.22383027603787,-2.5464352980930154,tremor
8,9863741,0.069,-0.16991772907210317,0.07945057781396515,0.9053927998780829,0.5415993325253423,-30.64313498645883,-2.6814156870503125,tremor
9,9863755,0.083,-0.1697401294409053,0.07945268856467583,0.9080717390798859,0.32069615309415955,-30.771483203985024,-2.8145224753834235,tremor
10,9863765,0.093,-0.17002329059215568,0.07938634815709723,0.9109635432860909,0.07803238012331232,-30.57974861171485,-2.944941168738204,tremor
11,9863770,0.098,-0.1708252864822186,0.07924343161943617,0.9140478821742644,-0.18679375937660953,-30.038987710598093,-3.0718361283636866,tremor
12,9863800,0.128,-0.17219910819802728,0.07901655577638331,0.9173037820957513,-0.4740659104102752,-29.12067391135737,-3.1943563553087895,tremor
13,9863805,0.133,-0.17419390405150637,0.07869890042159901,0.9207089036994481,-0.7839408205257131,-27.796942272333872,-3.3116418351741403,tremor
