sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9758505,0.0,-0.38791149218917625,-0.14474512163227735,0.8656158061438061,-1.036903164427156,9.749989648779529,0.4618464702562692,tremor
1,9758519,0.014,-0.3881256981139892,-0.14448374205252976,0.8657604428033684,-1.0698663064725584,11.892089373566796,0.11599229842757391,tremor
2,9758529,0.024,-0.38845430276113807,-0.1441325561402615,0.8659130779511125,-1.1140503873595204,14.141359740468786,-0.2421263990853915,tremor
3,9758534,0.029,-0.38892880165331717,-0.14369113289350957,0.8660420716253869,-1.169598808634381,16.489403946381596,-0.6114580226075192,tremor
4,9758539,0.034,-0.3895674262316137,-0.14317800197071612,0.8661029582283367,-1.2365550510059633,18.92665055899859,-0.9908326271940678,tremor
5,9758558,0.053,-0.3903779776984536,-0.14262073998605235,0.8660493797213216,-1.3148574551720424,21.442380831216425,-1.3789639376179252,tremor
6,9758563,0.058,-0.39136305569659297,-0.1420475362149414,0.865839519056018,-1.4043350272901025,24.024770141290254,-1.7744523615947703,tremor
7,9758598,0.093,-0.39252399543499567,-0.14148304322201163,0.8654378892572349,-1.5047043868876502,26.660944183472523,-2.175789049621723,tremor
8,9758603,0.098,-0.39386294249558945,-0.14094734478651327,0.8648146846734719,-1.615567965808312,29.33705041392962,-2.581361043828626,tremor
9,9758608,0.103,-0.39538358796099493,-0.1404564204951539,0.8639444167558796,-1.7364135557259885,32.03834511948708,-2.9894575507433263,tremor
10,9758613,0.108,-0.3970911902230635,-0.1400230543143042,0.8628046605499448,-1.8666152886438911,34.749296321132356,-3.3982773647427647,tremor
11,9758628,0.123,-0.3989923050661924,-0.13965770145097314,0.8613751576468403,-2.005436119392626,37.453702549033885,-3.8059374611167778,tremor
12,9758637,0.132,-0.40109444408055595,-0.13936915877515002,0.8596372661121772,-2.1520318614409106,40.13482733072972,-4.210482770350325,tremor
13,9758642,0.137,-0.4034057550518036,-0.139165030295504,0.8575736732128169,-2.305456807644077,42.775549020191285,-4.6098971379393054,tremor
14,9758647,0.142,-0.4059347536949328,-0.13905202713498904,0.8551682854869965,-2.464670946185181,45.358525364822704,-5.00211546599852,tremor
15,9758666,0.161,-0.40869010836780156,-0.13903614768108946,0.8524062302376243,-2.6285487589929075,47.866371962170774,-5.3850370233791,tremor
16,9758671,0.166,-0.4116804698118447,-0.13912277597149625,0.8492739228243087,-2.7958895656523155,50.28185349943181,-5.756539899481259,tremor
17,9758675,0.17,-0.4149143362714893,-0.13931672637881407,0.8457591696910695,-2.9654293512013448,52.58808639714707,-6.114496563158373,tremor
18,9758680,0.175,-0.4183999455518931,-0.13962225410074852,0.8418512876579531,-3.135853992157286,54.76875119357772,-6.456790471984864,tremor
19,9758685,0.18,-0.4221451875044544,-0.14004304461056263,0.8375412267857789,-3.3058137716017777,56.80831270745691,-6.781333658584761,tremor
20,9758709,0.204,-0.42615753223916253,-0.14058219081771828,0.832821688312317,-3.4739390503497773,58.69224570330482,-7.086085199298873,tremor
21,9758714,0.209,-0.4304439707977471,-0.14124216374632467,0.8276872316889702,-3.638856936522741,60.40726345511303,-7.369070445905299,tremor
22,9758724,0.219,-0.43501096605963374,-0.14202478061824797,0.8221343662569452,-3.799208770382673,61.94154626193787,-7.628400874027809,tremor
23,9758728,0.223,-0.4398644123489372,-0.1429311729939276,0.8161616240027071,-3.9536682157448237,63.28496661446541,-7.862294373780061,tremor
