sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,856956,-0.1434,-0.0276,-1.0510,-1.5469,4.1094,-2.6875,no_tremor
1,856965,-0.1439,-0.0262,-1.0508,-1.7031,4.6562,-7.6719,no_tremor
2,856970,-0.1434,-0.0260,-1.0511,-0.5000,4.9375,-3.7969,no_tremor
3,856980,-0.1406,-0.0259,-1.0531,-0.5156,5.0625,-3.7969,no_tremor
4,856984,-0.1383,-0.0261,-1.0544,0.0000,3.9688,-3.0938,no_tremor
5,856994,-0.1321,-0.0273,-1.0575,-0.8594,3.5781,-2.9375,no_tremor
6,856999,-0.1285,-0.0288,-1.0592,-1.3906,3.1562,-3.2188,no_tremor
7,857004,-0.1233,-0.0298,-1.0599,-2.3594,2.1094,-3.3281,no_tremor
8,857033,-0.1136,-0.0352,-1.0563,-5.7031,0.5312,-3.8594,no_tremor
9,857038,-0.1152,-0.0352,-1.0549,-5.4531,1.1719,-3.3906,no_tremor
10,857043,-0.1179,-0.0347,-1.0537,-3.9688,2.3906,-4.1562,no_tremor
11,857048,-0.1217,-0.0338,-1.0529,-3.0625,4.2031,-4.8750,no_tremor
12,857053,-0.1263,-0.0327,-1.0526,-3.2500,6.3438,-5.2969,no_tremor
13,857063,-0.1381,-0.0302,-1.0530,-3.9531,8.7500,-6.3125,no_tremor
14,857068,-0.1440,-0.0291,-1.0531,-4.4688,8.9062,-6.2031,no_tremor
15,857072,-0.1516,-0.0280,-1.0527,-4.9531,8.3594,-6.7188,no_tremor
16,857077,-0.1547,-0.0277,-1.0519,-5.2344,8.0156,-7.2188,no_tremor
17,857092,-0.1503,-0.0282,-1.0491,-4.1406,5.0781,-6.3438,no_tremor
18,857097,-0.1442,-0.0286,-1.0494,-3.2344,3.2969,-6.4688,no_tremor
19,857278,-0.1223,0.0013,-1.0608,9.1562,-8.3594,-4.8906,no_tremor
20,857283,-0.1088,0.0040,-1.0621,9.2812,-15.6250,-5.2188,no_tremor
21,857287,-0.0962,0.0074,-1.0640,8.0469,-20.9844,-5.1562,no_tremor
22,857293,-0.0850,0.0114,-1.0676,7.3750,-27.9062,-5.9219,no_tremor
23,857297,-0.0710,0.0175,-1.0703,6.5312,-36.3438,-7.1094,no_tremor
24,857312,-0.0549,0.0310,-1.0756,6.1406,-63.1719,-7.4062,no_tremor
25,857460,-0.4664,-0.0563,-0.5863,-21.8750,-512.0000,5.0625,no_tremor
26,857465,-0.4589,-0.0674,-0.5208,-21.7812,-512.0000,4.0312,no_tremor
27,857470,-0.4495,-0.0720,-0.4725,-21.2031,-512.0000,3.5000,no_tremor
28,857474,-0.4485,-0.0741,-0.4209,-20.5938,-512.0000,1.0312,no_tremor
29,857479,-0.4543,-0.0736,-0.3663,-19.9531,-512.0000,-3.9375,no_tremor
30,857484,-0.4685,-0.0707,-0.3098,-17.7969,-512.0000,-8.2344,no_tremor
31,857489,-0.4917,-0.0660,-0.2527,-14.9844,-512.0000,-9.8438,no_tremor
32,857494,-0.5234,-0.0605,-0.1963,-12.3750,-512.0000,-9.1875,no_tremor
33,857498,-0.5630,-0.0551,-0.1420,-9.0469,-512.0000,-8.0781,no_tremor
34,857530,-0.9153,-0.0479,0.1747,-5.0938,-398.2812,-14.2656,no_tremor
35,857535,-0.9604,-0.0486,0.2175,-5.8594,-338.9062,-16.1562,no_tremor
36,857540,-1.0038,-0.0477,0.2616,-3.7812,-295.0312,-18.7031,no_tremor
