sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,600785,-0.2231,-0.1647,-1.0100,0.4375,4.2344,-2.8125,no_tremor
1,600794,-0.2244,-0.1600,-1.0103,0.5938,4.5781,-1.7188,no_tremor
2,600804,-0.2261,-0.1541,-1.0115,0.8438,5.4219,-2.4688,no_tremor
3,600809,-0.2272,-0.1510,-1.0126,0.8281,6.3594,-2.5625,no_tremor
4,600818,-0.2291,-0.1449,-1.0161,2.3750,7.5000,-3.2656,no_tremor
5,600823,-0.2294,-0.1437,-1.0177,2.4062,7.1719,-3.3125,no_tremor
6,600828,-0.2292,-0.1432,-1.0193,3.1719,6.8125,-3.5000,no_tremor
7,600833,-0.2288,-0.1436,-1.0209,3.2031,6.0156,-3.7812,no_tremor
8,600838,-0.2278,-0.1449,-1.0225,2.7031,5.2969,-3.7812,no_tremor
9,600867,-0.2153,-0.1616,-1.0300,4.5156,1.9844,-3.3594,no_tremor
10,600944,-0.2010,-0.1604,-1.0205,8.3750,2.5312,-0.6562,no_tremor
11,600954,-0.1979,-0.1677,-1.0197,7.7969,3.3594,-1.4844,no_tremor
12,600988,-0.2037,-0.1761,-1.0138,7.2969,4.2344,-3.3125,no_tremor
13,600998,-0.2070,-0.1748,-1.0110,6.9688,3.7344,-4.0000,no_tremor
14,601003,-0.2079,-0.1742,-1.0098,6.7188,3.5781,-3.9062,no_tremor
15,601012,-0.2087,-0.1731,-1.0082,6.5469,2.1406,-4.3281,no_tremor
16,601017,-0.2089,-0.1730,-1.0078,6.0156,1.7812,-4.4531,no_tremor
17,601022,-0.2087,-0.1732,-1.0077,5.7969,1.2656,-4.3125,no_tremor
18,601032,-0.2083,-0.1746,-1.0079,5.5000,0.4375,-5.0781,no_tremor
19,601036,-0.2079,-0.1757,-1.0081,5.2344,-1.1562,-4.9844,no_tremor
20,601046,-0.2064,-0.1788,-1.0084,4.8594,-3.5938,-4.6875,no_tremor
