sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,740004,-0.2048,-0.0896,-1.0261,18.2188,-15.8125,16.7656,no_tremor
1,740009,-0.1960,-0.1057,-1.0266,18.4688,-17.4688,16.8594,no_tremor
2,740019,-0.1869,-0.1364,-1.0288,19.3594,-19.6875,17.6406,no_tremor
3,740029,-0.1949,-0.1472,-1.0306,18.6250,-19.7500,18.1875,no_tremor
4,740033,-0.2035,-0.1483,-1.0310,18.4062,-19.9219,18.5938,no_tremor
5,740039,-0.2142,-0.1473,-1.0309,18.7656,-20.3906,19.7344,no_tremor
6,740043,-0.2266,-0.1450,-1.0300,18.3594,-19.7656,19.4531,no_tremor
7,740048,-0.2396,-0.1421,-1.0284,17.6875,-18.4219,18.4531,no_tremor
8,740078,-0.3435,-0.1456,-1.0112,10.2188,-6.5312,12.4688,no_tremor
9,740083,-0.3230,-0.1516,-1.0099,8.4375,-4.4219,10.9531,no_tremor
10,740088,-0.3290,-0.1581,-1.0087,7.0781,-2.0938,9.9531,no_tremor
11,740103,-0.3423,-0.1760,-1.0039,1.0781,3.8281,4.7188,no_tremor
12,740113,-0.3481,-0.1813,-0.9974,-1.7031,6.8750,3.4688,no_tremor
13,740123,-0.3497,-0.1763,-0.9917,-1.8594,7.5000,-0.3594,no_tremor
14,740127,-0.3495,-0.1710,-0.9891,-2.3750,8.2812,-1.0000,no_tremor
15,740171,-0.3485,-0.1162,-0.9918,-3.7344,20.0000,-6.0469,no_tremor
16,740175,-0.3478,-0.1169,-0.9949,-2.9375,19.0156,-6.0469,no_tremor
17,740201,-0.3248,-0.1421,-1.0165,-0.3438,18.0312,-4.5938,no_tremor
18,740206,-0.3196,-0.1481,-1.0201,0.3906,18.8594,-5.2500,no_tremor
19,740211,-0.3151,-0.1534,-1.0232,1.3906,20.8750,-5.6875,no_tremor
20,740216,-0.3114,-0.1580,-1.0258,2.0156,22.4688,-5.9688,no_tremor
21,740220,-0.3086,-0.1615,-1.0284,1.9062,23.2969,-6.8438,no_tremor
22,740226,-0.3057,-0.1647,-1.0299,2.1875,23.9531,-7.4844,no_tremor
23,740230,-0.3044,-0.1654,-1.0312,3.0938,24.7969,-7.9062,no_tremor
24,740235,-0.3035,-0.1653,-1.0328,3.7188,26.8594,-8.6406,no_tremor
25,740240,-0.3027,-0.1646,-1.0348,4.6250,29.1406,-9.6094,no_tremor
26,740250,-0.3020,-0.1613,-1.0404,7.1406,35.2812,-10.4688,no_tremor
27,740255,-0.3020,-0.1591,-1.0439,8.5938,37.5938,-11.0625,no_tremor
28,740264,-0.3025,-0.1517,-1.0524,11.0156,43.0938,-12.0625,no_tremor
29,740269,-0.3025,-0.1481,-1.0548,12.6562,44.7500,-12.2344,no_tremor
30,740274,-0.3021,-0.1439,-1.0560,14.1562,46.4531,-11.1719,no_tremor
31,740417,-0.0446,-0.1471,-1.0386,-12.8906,-122.9062,-14.4219,no_tremor
32,740422,0.0222,-0.1721,-1.0316,-13.6094,-132.4531,-3.6875,no_tremor
33,740449,0.1228,-0.2944,-1.0253,19.6875,-73.3750,-7.2812,no_tremor
34,740454,0.0698,-0.2881,-1.0337,23.3438,-75.0000,3.8594,no_tremor
35,740468,-0.1121,-0.2365,-1.0836,33.9219,-105.5781,20.8750,no_tremor
