sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,447670,-0.2880,-0.1179,-1.0022,1.0781,5.0625,-2.3438,no_tremor
1,447675,-0.2899,-0.1180,-1.0021,1.2969,5.9219,-3.2344,no_tremor
2,447679,-0.2922,-0.1183,-1.0023,1.2344,6.5781,-4.2188,no_tremor
3,447684,-0.2949,-0.1185,-1.0027,0.8906,6.8438,-4.6562,no_tremor
4,447709,-0.3038,-0.1235,-1.0067,1.0625,10.6250,-6.5312,no_tremor
5,447714,-0.3030,-0.1250,-1.0071,0.9375,10.0625,-6.9844,no_tremor
6,447718,-0.3014,-0.1266,-1.0073,0.6562,9.5781,-7.3906,no_tremor
7,447733,-0.2955,-0.1294,-1.0082,3.3281,12.6094,-8.9219,no_tremor
8,447738,-0.2944,-0.1292,-1.0100,5.8594,14.7656,-9.7188,no_tremor
9,447742,-0.2943,-0.1284,-1.0132,7.3594,17.8281,-11.0000,no_tremor
10,447747,-0.2954,-0.1277,-1.0175,7.8438,20.5781,-13.2656,no_tremor
11,447773,-0.3184,-0.1315,-1.0477,14.5938,36.1406,-20.8594,no_tremor
12,447778,-0.3204,-0.1311,-1.0527,16.4219,43.3594,-18.8125,no_tremor
13,447783,-0.3210,-0.1290,-1.0585,19.0156,55.1094,-16.1875,no_tremor
14,447787,-0.3207,-0.1248,-1.0656,22.7656,61.3594,-16.0156,no_tremor
15,447797,-0.3174,-0.1088,-1.0841,37.5000,55.5312,-25.8594,no_tremor
16,447860,-0.2415,-0.1207,-1.1278,46.4219,36.9219,-35.6250,no_tremor
17,447864,-0.2532,-0.1228,-1.1234,46.5781,32.6250,-35.4375,no_tremor
18,447869,-0.2683,-0.1249,-1.1199,45.9531,26.6875,-35.1719,no_tremor
19,447896,-0.2550,-0.1473,-1.0817,36.3281,-26.8594,-36.6094,no_tremor
20,447901,-0.2418,-0.1548,-1.0715,33.6250,-36.7188,-36.4688,no_tremor
21,447905,-0.2269,-0.1626,-1.0608,30.7656,-46.9219,-36.8281,no_tremor
22,447915,-0.1948,-0.1788,-1.0316,24.5312,-67.6719,-34.7500,no_tremor
23,447920,-0.1705,-0.1912,-1.0198,21.7344,-79.1250,-33.2188,no_tremor
24,447925,-0.1550,-0.1996,-1.0081,19.0312,-91.4375,-32.6406,no_tremor
25,447930,-0.1403,-0.2083,-0.9967,15.8594,-105.5781,-31.1719,no_tremor
26,447934,-0.1263,-0.2170,-0.9856,12.4688,-121.2969,-27.9688,no_tremor
27,447939,-0.1129,-0.2262,-0.9747,9.8438,-151.0469,-22.8594,no_tremor
28,447944,-0.1000,-0.2356,-0.9641,4.0156,-168.9688,-18.8438,no_tremor
29,447949,-0.0872,-0.2451,-0.9537,4.8594,-190.0781,-13.9375,no_tremor
30,447954,-0.0743,-0.2546,-0.9386,2.7031,-212.4375,-8.8125,no_tremor
31,447959,-0.0614,-0.2688,-0.9285,0.2969,-237.0156,-3.6406,no_tremor
32,447964,-0.0417,-0.2782,-0.9176,-3.2969,-264.0156,1.2812,no_tremor
33,447983,0.0068,-0.3181,-0.8612,-21.8125,-393.4062,23.4531,no_tremor
34,448020,0.1080,-0.4490,-0.7175,-61.8906,-512.0000,59.9531,no_tremor
35,448025,0.1168,-0.4651,-0.6915,-66.4531,-512.0000,61.0312,no_tremor
36,448030,0.1221,-0.4833,-0.6714,-69.8438,-512.0000,61.2344,no_tremor
37,448035,0.1185,-0.4893,-0.6473,-70.0469,-512.0000,60.9219,no_tremor
38,448040,0.1080,-0.4885,-0.6178,-67.6406,-512.0000,61.1562,no_tremor
39,448049,0.0586,-0.4613,-0.5364,-63.0625,-512.0000,56.3750,no_tremor
40,448059,-0.0387,-0.3969,-0.4208,-61.3906,-512.0000,31.8750,no_tremor
41,448063,-0.1073,-0.3527,-0.3513,-57.9844,-512.0000,24.6562,no_tremor
42,448073,-0.2822,-0.2496,-0.1959,-47.6094,-512.0000,17.2656,no_tremor
43,448078,-0.3862,-0.1953,-0.0831,-44.3906,-512.0000,12.9219,no_tremor
44,448082,-0.4988,-0.1422,0.0068,-40.6875,-512.0000,7.8438,no_tremor
45,448087,-0.6179,-0.0699,0.0846,-35.3594,-512.0000,2.6406,no_tremor
46,448092,-0.8041,-0.0292,0.1593,-30.5938,-512.0000,-2.2500,no_tremor
47,448102,-1.0608,0.0282,0.2996,-22.7031,-371.7969,-8.9219,no_tremor
48,448111,-1.3159,0.0504,0.4291,-3.0156,-225.8281,-19.7969,no_tremor
49,448116,-1.4371,0.0497,0.4882,11.1094,-132.1719,-21.5156,no_tremor
50,448142,-1.7374,0.0050,0.6337,9.8125,-64.4062,-6.6406,no_tremor
51,448152,-1.5559,0.0144,0.5801,-1.7188,-79.3594,-6.9844,no_tremor
52,448157,-1.4408,0.0237,0.5400,-3.6406,-77.7969,-8.7031,no_tremor
