sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,758136,-0.3025,-0.1481,-0.9915,-0.8594,5.4375,-3.6094,no_tremor
1,758147,-0.3055,-0.1459,-0.9935,-0.4219,5.1094,-3.2969,no_tremor
2,758158,-0.3073,-0.1450,-0.9952,-0.1406,4.2031,-3.7969,no_tremor
3,758169,-0.3040,-0.1460,-0.9963,-0.4844,1.6719,-1.7500,no_tremor
4,758192,-0.2854,-0.1489,-0.9983,1.6719,-4.2812,0.6562,no_tremor
5,758203,-0.2714,-0.1490,-1.0059,4.0781,-8.6875,2.0625,no_tremor
6,758233,-0.2507,-0.1553,-1.0294,3.7500,-19.5156,8.4219,no_tremor
7,758244,-0.2479,-0.1519,-1.0256,3.2344,-21.2812,12.4688,no_tremor
8,758255,-0.2527,-0.1403,-1.0272,8.8125,-30.4062,10.0156,no_tremor
9,758266,-0.2623,-0.1266,-1.0408,11.8281,-54.8906,10.6094,no_tremor
10,758277,-0.2616,-0.1216,-1.0570,5.7969,-86.3281,11.9375,no_tremor
11,758300,-0.2264,-0.1443,-1.0529,0.1406,-141.8281,7.5781,no_tremor
12,758311,-0.2177,-0.1570,-1.0344,0.4375,-165.7344,7.7656,no_tremor
13,758333,-0.2893,-0.1482,-1.0044,-0.5469,-225.2656,8.8750,no_tremor
14,758366,-0.4290,-0.1306,-0.9678,-13.7656,-369.6094,4.3125,no_tremor
15,758399,-0.4382,-0.1909,-0.7927,-38.2812,-512.0000,-1.1719,no_tremor
16,758410,-0.4418,-0.2092,-0.7003,-38.5938,-512.0000,1.0312,no_tremor
17,758422,-0.4481,-0.2155,-0.5956,-31.6250,-512.0000,4.6094,no_tremor
18,758433,-0.4686,-0.2034,-0.5076,-22.0781,-512.0000,-5.1562,no_tremor
19,758444,-0.5143,-0.1686,-0.3984,-15.7969,-512.0000,-5.7812,no_tremor
20,758455,-0.5829,-0.1261,-0.2954,-1.4688,-490.6562,14.4688,no_tremor
21,758488,-0.8480,-0.0845,0.0034,26.3594,-254.0312,26.1094,no_tremor
22,758499,-0.9644,-0.0909,0.0911,24.2500,-183.4219,16.9375,no_tremor
23,758510,-1.0903,-0.0876,0.2007,21.6719,-123.5000,9.6562,no_tremor
24,758521,-1.2057,-0.0635,0.2979,13.4219,-89.6250,7.0000,no_tremor
25,758555,-1.2217,0.0327,0.4678,-3.9219,-6.8438,3.6406,no_tremor
26,758566,-1.1489,0.0336,0.4924,-0.6562,30.7344,-3.7812,no_tremor
27,758577,-1.1000,0.0101,0.5056,3.1719,59.0312,-8.0000,no_tremor
28,758609,-1.0533,-0.1460,0.5043,4.8281,77.6406,-19.7656,no_tremor
29,758620,-1.0118,-0.2086,0.4747,5.9375,90.2812,-22.9219,no_tremor
30,758642,-0.9452,-0.2651,0.3922,9.3594,155.1250,-27.7656,no_tremor
31,758665,-0.9901,-0.2144,0.3274,12.0000,264.4062,-37.0625,no_tremor
32,758676,-1.0686,-0.1711,0.3077,9.0625,341.1406,-44.3594,no_tremor
33,758698,-1.2606,-0.1249,0.2795,18.8438,511.9844,-44.1562,no_tremor
34,758731,-1.1598,-0.0239,0.0667,77.1719,511.9844,-13.2969,no_tremor
35,758742,-0.9934,0.0316,-0.0414,89.0938,511.9844,-10.0938,no_tremor
36,758764,-0.6477,0.0145,-0.2155,91.7344,511.9844,0.7031,no_tremor
37,758786,-0.4117,-0.1670,-0.3344,35.8906,448.5312,5.7031,no_tremor
38,758798,-0.2893,-0.2958,-0.4105,3.9375,314.2344,-7.6250,no_tremor
39,758820,-0.0310,-0.4535,-0.6538,-28.9219,81.3438,-29.7031,no_tremor
40,758854,-0.0123,-0.3240,-1.0880,-19.8125,47.1406,-31.4844,no_tremor
41,758865,-0.1425,-0.2926,-1.1727,-9.2344,106.9375,-37.4844,no_tremor
42,758876,-0.3342,-0.2654,-1.2120,-1.8125,131.6094,-36.1875,no_tremor
43,758887,-0.4611,-0.2362,-1.2246,3.8750,97.3750,-35.2344,no_tremor
44,758898,-0.4397,-0.2024,-1.2021,0.7969,53.4844,-34.6250,no_tremor
45,758920,-0.0450,-0.1677,-1.1077,-3.0625,-15.7500,-24.0000,no_tremor
46,758931,0.0978,-0.1760,-1.0385,-4.0938,-13.2031,-18.6094,no_tremor
47,758942,0.1649,-0.1912,-1.0242,-6.2812,-0.5781,-12.5625,no_tremor
48,758985,-0.1156,-0.1747,-0.8813,-15.5781,-15.1875,3.2969,no_tremor
49,758996,-0.1234,-0.1687,-0.8953,-17.8125,-18.1406,3.3750,no_tremor
50,759007,-0.1188,-0.1658,-0.9330,-17.2500,-16.1406,1.7656,no_tremor
51,759030,-0.1371,-0.1621,-1.0220,-11.8594,-8.5156,1.7500,no_tremor
52,759041,-0.1658,-0.1661,-1.0624,-9.7812,-4.7969,0.5156,no_tremor
53,759052,-0.1940,-0.1775,-1.0886,-6.1875,-4.6719,0.7188,no_tremor
