sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,558307,-0.2439,-0.1414,-1.0104,-1.7344,2.6250,-1.3750,no_tremor
1,558312,-0.2435,-0.1422,-1.0098,-1.4688,2.9688,-1.1875,no_tremor
2,558316,-0.2433,-0.1427,-1.0093,-1.5938,2.8438,-1.2812,no_tremor
3,558321,-0.2430,-0.1428,-1.0088,-1.1094,1.3750,-1.2344,no_tremor
4,558326,-0.2428,-0.1425,-1.0085,-1.5781,0.8906,-0.9531,no_tremor
5,558331,-0.2426,-0.1418,-1.0084,-1.8438,1.3125,-1.8438,no_tremor
6,558341,-0.2422,-0.1398,-1.0087,-2.3750,1.8438,-0.3594,no_tremor
7,558365,-0.2412,-0.1344,-1.0118,-0.6094,1.4844,-1.6094,no_tremor
8,558375,-0.2413,-0.1333,-1.0132,-0.9219,2.3125,-2.4531,no_tremor
9,558530,-0.2821,-0.1390,-1.0137,5.0312,68.9062,-19.7031,no_tremor
10,558535,-0.2687,-0.1426,-1.0077,4.7656,60.9688,-17.4688,no_tremor
11,558540,-0.2524,-0.1455,-1.0020,3.7656,57.6250,-16.3281,no_tremor
12,558549,-0.2109,-0.1504,-0.9938,3.6094,47.7188,-13.2812,no_tremor
13,558554,-0.1868,-0.1526,-0.9923,4.0469,43.8906,-11.4844,no_tremor
14,558559,-0.1304,-0.1562,-0.9932,2.7500,40.5156,-11.5312,no_tremor
15,558564,-0.1246,-0.1592,-0.9954,1.0469,37.4219,-11.4375,no_tremor
16,558569,-0.1021,-0.1625,-0.9984,0.1250,34.3438,-10.7188,no_tremor
17,558608,-0.0184,-0.1720,-1.0284,0.8438,6.0000,-1.2500,no_tremor
18,558618,-0.0240,-0.1666,-1.0377,0.1719,2.9844,0.0625,no_tremor
19,558623,-0.0294,-0.1636,-1.0420,0.1562,0.6562,1.2344,no_tremor
20,558637,-0.0471,-0.1532,-1.0496,0.4375,-7.1875,5.3438,no_tremor
21,558642,-0.0529,-0.1473,-1.0491,0.0781,-9.1406,6.2656,no_tremor
22,558647,-0.0547,-0.1433,-1.0475,0.8438,-12.3125,6.0156,no_tremor
23,558661,-0.0519,-0.1317,-1.0399,0.5781,-22.2656,9.5469,no_tremor
24,558666,-0.0499,-0.1283,-1.0374,0.9688,-25.5312,9.9844,no_tremor
25,558671,-0.0487,-0.1254,-1.0352,0.3125,-27.5469,10.2031,no_tremor
26,558685,-0.0541,-0.1173,-1.0303,0.2344,-35.6719,11.5469,no_tremor
27,558690,-0.0616,-0.1157,-1.0294,0.1250,-41.6406,11.6406,no_tremor
28,558695,-0.0675,-0.1146,-1.0287,-1.4844,-51.5625,12.9062,no_tremor
29,558700,-0.0734,-0.1140,-1.0282,-3.8281,-65.4688,12.9219,no_tremor
30,558705,-0.0784,-0.1141,-1.0281,-10.5000,-92.8906,8.2812,no_tremor
31,558732,-0.0505,-0.1223,-1.0443,-25.8281,-221.1250,1.5469,no_tremor
32,558751,0.0046,-0.1332,-1.0734,-14.4062,-303.2188,7.9062,no_tremor
33,558756,0.0087,-0.1365,-1.0815,-16.9219,-315.5000,7.0000,no_tremor
34,558761,0.0037,-0.1404,-1.0897,-18.5781,-325.5469,4.4688,no_tremor
35,558766,-0.0126,-0.1451,-1.1018,-18.6875,-334.2344,0.9688,no_tremor
36,558770,-0.0415,-0.1538,-1.1094,-18.7344,-340.9219,-2.4531,no_tremor
37,558775,-0.1085,-0.1604,-1.1154,-19.0000,-344.7031,-5.5938,no_tremor
38,558780,-0.1665,-0.1671,-1.1180,-17.7969,-347.3281,-6.4062,no_tremor
39,558785,-0.2313,-0.1736,-1.1160,-15.2656,-351.4688,-4.2500,no_tremor
40,558790,-0.2990,-0.1792,-1.1079,-13.4219,-362.1875,-1.1250,no_tremor
41,558795,-0.3647,-0.1836,-1.0936,-13.1875,-374.7344,1.9375,no_tremor
42,558799,-0.4244,-0.1864,-1.0737,-15.0156,-390.7969,2.3281,no_tremor
43,558809,-0.5125,-0.1865,-1.0227,-18.7969,-439.8281,-2.7812,no_tremor
44,558814,-0.5365,-0.1841,-0.9946,-22.1562,-469.9531,-3.3750,no_tremor
45,558818,-0.5460,-0.1808,-0.9534,-27.2969,-503.3438,-4.1406,no_tremor
46,558828,-0.5092,-0.1725,-0.9017,-38.6719,-512.0000,-4.0156,no_tremor
47,558856,-0.2620,-0.1693,-0.6735,-55.1875,-512.0000,-6.3906,no_tremor
48,558860,-0.2391,-0.1655,-0.6063,-56.2969,-512.0000,-9.7812,no_tremor
49,558865,-0.2302,-0.1594,-0.5303,-56.7656,-512.0000,-16.0625,no_tremor
50,558870,-0.2363,-0.1509,-0.4473,-57.8750,-512.0000,-22.4844,no_tremor
51,558875,-0.2581,-0.1405,-0.3597,-58.8750,-512.0000,-23.7656,no_tremor
52,558884,-0.3490,-0.1180,-0.1831,-55.7500,-512.0000,-22.0156,no_tremor
53,558889,-0.4176,-0.1075,-0.0997,-45.8125,-512.0000,-21.5469,no_tremor
54,558894,-0.5007,-0.0984,0.0085,-38.2344,-460.0156,-20.4062,no_tremor
55,558899,-0.6498,-0.0873,0.0784,-30.9375,-401.2031,-18.0938,no_tremor
56,558909,-0.8820,-0.0773,0.1846,-11.7031,-277.2500,-10.9219,no_tremor
57,558914,-1.0049,-0.0737,0.2264,-2.5781,-220.3750,-8.6875,no_tremor
58,558919,-1.1260,-0.0708,0.2620,5.4219,-151.0469,-7.7031,no_tremor
59,558938,-1.4745,-0.0565,0.3458,10.4844,-73.7188,-1.8281,no_tremor
60,558942,-1.5001,-0.0515,0.3506,5.6094,-74.5938,0.0469,no_tremor
61,558947,-1.4950,-0.0437,0.3450,0.8750,-77.6094,2.3438,no_tremor
62,558978,-0.9497,-0.0240,0.1885,4.7031,-44.6562,10.7656,no_tremor
63,558983,-0.8811,-0.0251,0.1631,7.5000,-36.1250,11.7188,no_tremor
64,558988,-0.8320,-0.0286,0.1443,8.5469,-26.5469,10.8438,no_tremor
65,558993,-0.8038,-0.0349,0.1344,8.7500,-23.8281,9.5156,no_tremor
66,558997,-0.7964,-0.0450,0.1354,8.2188,-23.0781,9.1562,no_tremor
67,559002,-0.8386,-0.0682,0.1588,6.3750,-23.3438,9.2969,no_tremor
68,559007,-0.8499,-0.0891,0.1881,4.5469,-24.6406,9.2969,no_tremor
69,559012,-0.8887,-0.1135,0.2260,3.0312,-26.4688,9.1250,no_tremor
70,559017,-0.9299,-0.1404,0.2692,1.1094,-26.3750,8.2500,no_tremor
71,559022,-0.9695,-0.1677,0.3142,0.4844,-24.2344,7.0312,no_tremor
72,559026,-1.0038,-0.1935,0.3573,1.6875,-16.3906,4.5000,no_tremor
73,559031,-1.0304,-0.2156,0.3949,2.7812,-11.3906,3.1875,no_tremor
