sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,527666,-0.1633,-0.1339,-1.0299,1.2031,2.4219,-1.8125,no_tremor
1,527671,-0.1642,-0.1329,-1.0311,1.1562,7.5156,-1.1875,no_tremor
2,527675,-0.1653,-0.1318,-1.0325,1.6719,4.5781,-1.6094,no_tremor
3,527680,-0.1665,-0.1306,-1.0338,1.5938,4.6406,-2.1250,no_tremor
4,527685,-0.1677,-0.1296,-1.0349,1.2656,4.7344,-1.9844,no_tremor
5,527690,-0.1687,-0.1287,-1.0359,1.2344,4.8594,-1.1719,no_tremor
6,527694,-0.1693,-0.1281,-1.0364,1.6719,4.5156,-0.6719,no_tremor
7,527752,-0.1644,-0.1366,-1.0382,3.3281,5.3438,-4.7656,no_tremor
8,527757,-0.1656,-0.1366,-1.0372,3.2188,4.4531,-3.9844,no_tremor
9,527762,-0.1663,-0.1361,-1.0364,3.1719,4.3906,-3.4375,no_tremor
10,527839,-0.0870,-0.1328,-1.0560,3.3125,-103.6875,-5.6250,no_tremor
11,527866,-0.0763,-0.1415,-1.0887,-2.8594,-181.5938,-5.5312,no_tremor
12,527871,-0.0808,-0.1437,-1.0967,-3.5781,-195.2344,-4.8281,no_tremor
13,527875,-0.0864,-0.1461,-1.1041,-4.7812,-211.6562,-4.5000,no_tremor
14,527880,-0.0927,-0.1488,-1.1104,-6.4375,-227.0938,-4.7812,no_tremor
15,527890,-0.1112,-0.1567,-1.1190,-8.8594,-256.7344,-3.8438,no_tremor
16,527895,-0.1202,-0.1600,-1.1190,-8.7656,-272.5156,-1.4375,no_tremor
17,527899,-0.1304,-0.1631,-1.1165,-8.0781,-288.9688,2.6250,no_tremor
18,527904,-0.1420,-0.1654,-1.1112,-8.5156,-306.3594,6.2500,no_tremor
19,527909,-0.1549,-0.1671,-1.1031,-10.4219,-324.5625,6.3594,no_tremor
20,527914,-0.1692,-0.1681,-1.0924,-12.9375,-354.2031,3.9688,no_tremor
