sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10066890,-0.0835,0.0242,-1.0546,0.4531,0.5469,0.4531,no_tremor
1,10066904,-0.0822,0.0225,-1.0522,-0.3281,0.7969,0.4844,no_tremor
2,10066923,-0.0865,0.0201,-1.0511,-0.3750,1.6562,0.5000,no_tremor
3,10066938,-0.0907,0.0199,-1.0527,-0.3281,0.8594,-0.5469,no_tremor
4,10066943,-0.0923,0.0205,-1.0532,-0.0938,0.9531,-0.4375,no_tremor
5,10066969,-0.0927,0.0247,-1.0555,0.1406,-0.0781,-0.9844,no_tremor
6,10066974,-0.0919,0.0255,-1.0559,0.0781,-0.2812,-1.0156,no_tremor
7,10066978,-0.0912,0.0261,-1.0563,0.3125,-0.5312,-0.8750,no_tremor
8,10066983,-0.0903,0.0267,-1.0566,0.5625,-0.5625,-1.1250,no_tremor
9,10066988,-0.0897,0.0272,-1.0570,0.0938,-0.5938,-0.6094,no_tremor
10,10066992,-0.0891,0.0276,-1.0573,0.2031,3.6094,-0.3438,no_tremor
11,10066997,-0.0889,0.0278,-1.0575,0.1875,0.6562,-0.8906,no_tremor
12,10067002,-0.0887,0.0280,-1.0575,-0.3438,1.8281,-1.3906,no_tremor
13,10067007,-0.0889,0.0280,-1.0574,-0.2188,0.9375,-1.4219,no_tremor
14,10067011,-0.0891,0.0278,-1.0573,0.0469,0.2812,-1.3438,no_tremor
15,10067021,-0.0894,0.0271,-1.0564,0.5938,-0.6875,-2.0938,no_tremor
16,10067036,-0.0876,0.0261,-1.0548,0.0156,-0.2812,-1.4062,no_tremor
17,10067041,-0.0865,0.0261,-1.0542,0.4375,-0.2969,-1.1562,no_tremor
18,10067050,-0.0842,0.0260,-1.0525,0.1250,0.1562,-1.4219,no_tremor
19,10067055,-0.0831,0.0259,-1.0516,-0.1562,0.4219,-2.0469,no_tremor
20,10067091,-0.0841,0.0244,-1.0493,-1.3594,0.9688,-0.0156,no_tremor
21,10067095,-0.0850,0.0249,-1.0502,-1.5938,0.9219,-0.7500,no_tremor
22,10067109,-0.0863,0.0280,-1.0531,-0.5625,0.4844,-0.3750,no_tremor
23,10067114,-0.0862,0.0295,-1.0541,-0.4688,0.7188,-0.4844,no_tremor
24,10067119,-0.0861,0.0312,-1.0551,-0.3750,0.4688,-0.4844,no_tremor
25,10067133,-0.0854,0.0366,-1.0583,0.9375,0.9375,0.1250,no_tremor
26,10067138,-0.0857,0.0380,-1.0594,1.0781,1.2969,0.0156,no_tremor
27,10067147,-0.0867,0.0398,-1.0614,0.6094,2.2344,-0.1406,no_tremor
28,10067162,-0.0892,0.0387,-1.0627,-0.1875,2.2031,-0.1250,no_tremor
29,10067167,-0.0895,0.0375,-1.0624,-0.0781,0.7656,0.5000,no_tremor
