sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9986247,-0.1432,-0.1708,0.9070,-1.1719,-2.1406,0.1875,no_tremor
1,9986252,-0.1426,-0.1708,0.9042,-1.7812,-2.4375,0.1719,no_tremor
2,9986256,-0.1422,-0.1709,0.9017,-1.6094,-1.9375,1.0156,no_tremor
3,9986266,-0.1427,-0.1715,0.8969,-0.9375,-1.3281,0.8281,no_tremor
4,9986271,-0.1443,-0.1719,0.8959,-0.8594,-0.5000,0.9375,no_tremor
5,9986276,-0.1460,-0.1721,0.8955,-0.7969,0.3438,0.8750,no_tremor
6,9986286,-0.1501,-0.1727,0.8962,-0.8594,-0.0469,-0.5938,no_tremor
7,9986295,-0.1541,-0.1731,0.8984,-1.2969,1.1719,-0.0938,no_tremor
8,9986300,-0.1554,-0.1731,0.8998,-0.6406,1.2656,0.3281,no_tremor
9,9986305,-0.1562,-0.1729,0.9011,-0.7188,1.1875,0.1875,no_tremor
10,9986314,-0.1561,-0.1716,0.9037,-0.4219,0.2344,-0.2500,no_tremor
11,9986319,-0.1553,-0.1700,0.9043,-0.0938,-0.1875,-0.0156,no_tremor
12,9986349,-0.1432,-0.1617,0.9077,-0.2188,-0.3906,-0.1250,no_tremor
13,9986354,-0.1427,-0.1611,0.9095,-0.7812,0.1875,-0.4844,no_tremor
14,9986359,-0.1428,-0.1609,0.9119,-1.2500,0.9062,-1.2812,no_tremor
15,9986364,-0.1436,-0.1611,0.9143,-0.7500,0.8906,-1.0938,no_tremor
16,9986369,-0.1448,-0.1616,0.9167,-0.7969,1.3125,-1.4375,no_tremor
17,9986374,-0.1464,-0.1622,0.9188,-1.2969,1.7031,-1.3125,no_tremor
18,9986378,-0.1479,-0.1630,0.9207,-1.2031,1.3438,-0.4844,no_tremor
19,9986383,-0.1500,-0.1637,0.9210,-1.6875,1.2188,-0.5312,no_tremor
20,9986389,-0.1509,-0.1641,0.9204,-1.7344,1.4688,-1.0469,no_tremor
21,9986403,-0.1506,-0.1635,0.9148,-0.6406,-0.6094,-1.1094,no_tremor
22,9986408,-0.1495,-0.1631,0.9122,-0.5469,-0.5938,-0.6875,no_tremor
23,9986412,-0.1481,-0.1628,0.9097,-0.4688,-1.5000,-0.3125,no_tremor
24,9986417,-0.1462,-0.1630,0.9073,-1.4219,-2.3125,-0.4375,no_tremor
25,9986427,-0.1423,-0.1639,0.9037,-0.6406,-1.3594,-0.1719,no_tremor
26,9986436,-0.1392,-0.1667,0.9036,-0.4688,-1.9219,-0.4219,no_tremor
27,9986471,-0.1521,-0.1764,0.9122,-1.3750,1.7344,-1.5625,no_tremor
28,9986476,-0.1534,-0.1775,0.9121,-1.2969,0.5469,-1.0469,no_tremor
29,9986480,-0.1539,-0.1782,0.9114,-1.6406,-0.2969,-0.9219,no_tremor
30,9986485,-0.1534,-0.1786,0.9099,-1.3906,-0.6406,-0.8906,no_tremor
31,9986495,-0.1501,-0.1779,0.9060,-1.1094,-0.5312,-1.3594,no_tremor
32,9986510,-0.1416,-0.1736,0.8993,-0.3281,-0.7812,-1.2656,no_tremor
33,9986515,-0.1396,-0.1724,0.8986,-1.1094,-1.0312,-0.1719,no_tremor
34,9986520,-0.1382,-0.1714,0.8986,-1.4219,-0.9688,-0.4062,no_tremor
35,9986525,-0.1373,-0.1707,0.8994,-1.6094,-0.7031,-0.6719,no_tremor
36,9986530,-0.1371,-0.1703,0.9011,-2.0312,-0.7031,-1.2344,no_tremor
37,9986534,-0.1375,-0.1700,0.9033,-2.0312,-0.9688,-1.3281,no_tremor
38,9986539,-0.1382,-0.1700,0.9075,-2.0156,-0.7812,-0.7188,no_tremor
39,9986544,-0.1393,-0.1703,0.9102,-1.9219,-0.3906,-0.5938,no_tremor
40,9986554,-0.1422,-0.1704,0.9146,-1.9531,-0.0938,0.0938,no_tremor
41,9986558,-0.1432,-0.1703,0.9158,-1.9531,0.2344,0.4062,no_tremor
42,9986563,-0.1437,-0.1699,0.9163,-1.7344,0.0312,-0.7656,no_tremor
43,9986569,-0.1437,-0.1694,0.9160,-1.6250,-0.1562,-0.5312,no_tremor
44,9986594,-0.1412,-0.1647,0.9076,-1.1250,-0.5000,-0.2031,no_tremor
45,9986599,-0.1415,-0.1641,0.9058,-1.4219,-0.3750,-0.0469,no_tremor
46,9986603,-0.1421,-0.1638,0.9034,-1.4531,0.6094,0.0000,no_tremor
47,9986613,-0.1447,-0.1642,0.9010,-1.5781,0.7656,-0.7500,no_tremor
48,9986618,-0.1459,-0.1647,0.9000,-1.2656,-0.3281,-0.7031,no_tremor
49,9986623,-0.1469,-0.1652,0.8993,-0.9062,-0.2188,-0.3750,no_tremor
50,9986628,-0.1476,-0.1658,0.8987,-0.7969,0.4062,0.0781,no_tremor
51,9986632,-0.1479,-0.1663,0.8983,-0.8906,0.6719,0.2188,no_tremor
52,9986637,-0.1481,-0.1666,0.8979,3.5469,0.5000,-0.1406,no_tremor
53,9986647,-0.1479,-0.1666,0.8977,0.2969,-0.0781,-0.2344,no_tremor
54,9986652,-0.1478,-0.1664,0.8978,0.1094,0.5156,-0.2500,no_tremor
