sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9999769,-0.1560,-0.1744,0.9088,0.6406,-0.2812,1.0625,no_tremor
1,9999774,-0.1549,-0.1743,0.9087,-0.0938,-0.1094,1.6094,no_tremor
2,9999803,-0.1562,-0.1801,0.9086,-0.7969,-0.4844,0.9062,no_tremor
3,9999813,-0.1589,-0.1823,0.9089,-0.9219,0.0469,0.5938,no_tremor
4,9999822,-0.1619,-0.1833,0.9088,-0.5156,-0.0469,1.0625,no_tremor
5,9999827,-0.1637,-0.1832,0.9084,-0.7500,-0.0938,0.7031,no_tremor
6,9999832,-0.1648,-0.1829,0.9078,-0.9844,0.1562,0.1875,no_tremor
7,9999842,-0.1663,-0.1814,0.9058,-0.8906,0.7031,-0.1250,no_tremor
8,9999852,-0.1670,-0.1796,0.9033,-0.7344,-0.1250,0.4375,no_tremor
9,9999857,-0.1671,-0.1787,0.9020,-0.0469,0.1875,-0.2344,no_tremor
10,9999861,-0.1671,-0.1781,0.9008,-0.2188,0.6562,-0.7812,no_tremor
11,9999866,-0.1672,-0.1776,0.8994,-1.0156,0.6094,-1.2188,no_tremor
12,9999871,-0.1674,-0.1772,0.8987,-1.1719,0.7969,-1.7344,no_tremor
13,9999876,-0.1676,-0.1774,0.8983,-1.1250,0.4375,-1.7812,no_tremor
14,9999881,-0.1677,-0.1775,0.8982,-1.2812,0.0312,-1.0625,no_tremor
15,9999886,-0.1678,-0.1777,0.8983,-0.9375,0.0781,-0.4844,no_tremor
16,9999890,-0.1678,-0.1781,0.8986,-0.7500,-0.0781,-0.3125,no_tremor
17,9999895,-0.1678,-0.1783,0.8990,-0.7500,0.0000,-0.6562,no_tremor
18,9999900,-0.1677,-0.1783,0.8995,-0.7188,0.5469,-1.3438,no_tremor
19,9999925,-0.1667,-0.1760,0.9015,-0.4531,0.7500,-0.9219,no_tremor
20,9999929,-0.1669,-0.1753,0.9014,-0.5156,0.8125,-0.9219,no_tremor
21,9999939,-0.1671,-0.1740,0.9010,-0.1562,1.7500,-0.3594,no_tremor
22,9999944,-0.1672,-0.1735,0.9006,-0.5469,1.8438,-0.5938,no_tremor
23,9999949,-0.1674,-0.1731,0.9006,-0.6406,1.1250,-0.7031,no_tremor
24,9999959,-0.1669,-0.1730,0.9010,-0.6719,0.2656,-0.1562,no_tremor
25,9999963,-0.1664,-0.1731,0.9014,-0.4844,0.0000,-0.3750,no_tremor
26,9999968,-0.1658,-0.1733,0.9019,0.0625,0.0625,-0.1562,no_tremor
27,9999973,-0.1652,-0.1735,0.9023,0.2344,-0.1875,-0.2031,no_tremor
28,9999978,-0.1644,-0.1737,0.9027,0.0156,0.3906,-0.2656,no_tremor
29,9999983,-0.1638,-0.1740,0.9028,0.3750,0.9375,0.1562,no_tremor
30,9999988,-0.1632,-0.1743,0.9025,0.7188,0.5000,0.5781,no_tremor
31,9999992,-0.1626,-0.1746,0.9020,0.1250,-0.0312,0.2969,no_tremor
32,9999997,-0.1622,-0.1748,0.9014,-0.1406,0.1406,-0.1719,no_tremor
33,10000002,-0.1621,-0.1750,0.9006,0.0781,-0.0781,-0.2188,no_tremor
34,10000007,-0.1621,-0.1754,0.8999,0.0469,-0.5469,-0.1250,no_tremor
35,10000012,-0.1622,-0.1759,0.8993,-0.1250,-0.2812,0.6719,no_tremor
36,10000017,-0.1625,-0.1765,0.8989,-0.0625,-0.0625,0.7188,no_tremor
37,10000047,-0.1641,-0.1790,0.8992,0.2500,-0.4531,-0.2656,no_tremor
38,10000052,-0.1639,-0.1787,0.8989,0.4688,-0.5938,-0.2188,no_tremor
39,10000062,-0.1636,-0.1785,0.8986,-0.0156,-1.2031,-0.8125,no_tremor
40,10000067,-0.1636,-0.1783,0.8984,-0.1562,-0.9844,-0.3438,no_tremor
41,10000072,-0.1636,-0.1785,0.8984,-0.1406,-0.7031,-0.7812,no_tremor
42,10000077,-0.1638,-0.1786,0.8986,0.2031,-0.5781,-0.8438,no_tremor
43,10000082,-0.1643,-0.1791,0.8992,0.6094,-0.5312,-0.4531,no_tremor
44,10000087,-0.1650,-0.1798,0.8998,0.4375,-0.6406,-0.5938,no_tremor
45,10000092,-0.1656,-0.1804,0.9006,-0.2188,-0.5938,-1.1562,no_tremor
46,10000096,-0.1664,-0.1810,0.9015,-0.2969,-0.5938,-0.2969,no_tremor
47,10000102,-0.1669,-0.1814,0.9025,-0.3750,3.8438,0.5938,no_tremor
48,10000125,-0.1680,-0.1805,0.9050,-0.9219,-0.1719,-0.5938,no_tremor
49,10000130,-0.1678,-0.1796,0.9048,-0.3281,-0.5156,-0.3125,no_tremor
50,10000140,-0.1681,-0.1785,0.9042,-0.2031,-0.6094,0.2031,no_tremor
51,10000145,-0.1683,-0.1782,0.9039,-0.3281,-0.6719,-0.0312,no_tremor
52,10000175,-0.1727,-0.1824,0.9039,-0.2188,-0.8281,1.1250,no_tremor
53,10000180,-0.1733,-0.1833,0.9039,0.0000,-0.5469,0.5781,no_tremor
54,10000190,-0.1746,-0.1844,0.9034,0.0625,-0.0625,0.5156,no_tremor
55,10000194,-0.1750,-0.1847,0.9028,0.0469,0.0469,0.6094,no_tremor
56,10000204,-0.1763,-0.1842,0.9017,-0.1719,0.7188,-0.3125,no_tremor
57,10000209,-0.1765,-0.1838,0.9011,0.1406,0.7812,-0.5312,no_tremor
