sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10034345,-0.3085,-0.2191,0.8651,-0.4062,0.2969,-0.3438,no_tremor
1,10034354,-0.3086,-0.2196,0.8647,3.8750,-0.5938,-0.3281,no_tremor
2,10034389,-0.3121,-0.2242,0.8594,-0.6875,0.1094,-0.5469,no_tremor
3,10034399,-0.3130,-0.2253,0.8579,-0.8906,0.4531,-1.1562,no_tremor
4,10034404,-0.3135,-0.2260,0.8573,-0.6562,0.6094,-1.0625,no_tremor
5,10034409,-0.3140,-0.2262,0.8567,-0.7812,-0.0625,-1.0469,no_tremor
6,10034414,-0.3141,-0.2263,0.8561,-0.8281,-0.3594,-0.7969,no_tremor
7,10034423,-0.3142,-0.2262,0.8547,-0.2188,0.5625,-1.6094,no_tremor
8,10034428,-0.3142,-0.2260,0.8541,-0.9844,0.0000,-1.0625,no_tremor
9,10034433,-0.3140,-0.2256,0.8535,-0.7812,0.0312,-0.9375,no_tremor
10,10034438,-0.3137,-0.2253,0.8525,-0.4688,0.2344,-1.2344,no_tremor
11,10034443,-0.3135,-0.2249,0.8518,0.0156,0.3281,-0.8281,no_tremor
12,10034447,-0.3131,-0.2246,0.8512,-0.0156,0.1875,-0.8750,no_tremor
13,10034452,-0.3129,-0.2244,0.8506,-0.4375,0.3125,-1.1250,no_tremor
14,10034457,-0.3127,-0.2244,0.8500,-0.2812,0.7188,-1.2656,no_tremor
15,10034461,-0.3126,-0.2245,0.8497,0.0781,0.4375,-1.3906,no_tremor
16,10034466,-0.3125,-0.2247,0.8496,-0.1250,0.2969,-0.9219,no_tremor
17,10034471,-0.3124,-0.2251,0.8496,-0.2812,-0.0156,-0.3750,no_tremor
18,10034476,-0.3123,-0.2256,0.8500,0.0312,0.0156,-0.7812,no_tremor
19,10034480,-0.3120,-0.2261,0.8505,0.2188,1.0625,-1.5156,no_tremor
20,10034505,-0.3104,-0.2268,0.8546,-0.7656,0.2344,-1.0625,no_tremor
21,10034510,-0.3102,-0.2263,0.8552,-0.5000,-0.2344,-0.9844,no_tremor
22,10034520,-0.3097,-0.2251,0.8557,0.2812,3.9062,0.1250,no_tremor
23,10034524,-0.3096,-0.2244,0.8557,0.3438,0.4375,-0.3750,no_tremor
24,10034529,-0.3093,-0.2235,0.8556,0.1875,-0.0156,-0.5781,no_tremor
25,10034534,-0.3092,-0.2227,0.8553,0.3125,-0.4375,-0.2656,no_tremor
26,10034539,-0.3091,-0.2218,0.8552,0.3281,-0.5781,-0.0781,no_tremor
27,10034543,-0.3091,-0.2211,0.8552,0.3281,-0.2656,-0.0312,no_tremor
28,10034553,-0.3092,-0.2197,0.8555,-0.2812,-0.2656,-0.8438,no_tremor
29,10034558,-0.3093,-0.2195,0.8558,0.0156,0.1719,-0.2812,no_tremor
30,10034563,-0.3096,-0.2195,0.8562,0.6875,0.3281,-0.2656,no_tremor
31,10034567,-0.3099,-0.2196,0.8567,0.8594,0.0469,-0.9375,no_tremor
32,10034572,-0.3103,-0.2198,0.8572,0.6094,-0.2188,-0.7031,no_tremor
33,10034577,-0.3105,-0.2202,0.8575,0.2656,-0.1250,-0.3281,no_tremor
34,10034581,-0.3109,-0.2207,0.8579,-0.2344,0.0938,-0.6562,no_tremor
35,10034596,-0.3116,-0.2219,0.8575,-0.3594,-0.1875,0.3125,no_tremor
36,10034601,-0.3116,-0.2222,0.8569,0.1250,0.2344,0.0000,no_tremor
37,10034635,-0.3113,-0.2227,0.8501,-0.1875,0.6719,-0.1719,no_tremor
38,10034640,-0.3114,-0.2231,0.8497,0.0938,-0.2344,-0.4219,no_tremor
39,10034645,-0.3114,-0.2236,0.8497,0.4219,-0.4688,-0.0469,no_tremor
40,10034650,-0.3115,-0.2241,0.8501,0.2969,0.1719,0.2031,no_tremor
41,10034654,-0.3114,-0.2247,0.8505,-0.0312,0.3281,0.3438,no_tremor
42,10034659,-0.3114,-0.2252,0.8508,0.0000,0.4062,0.0781,no_tremor
43,10034664,-0.3113,-0.2257,0.8512,0.0781,0.0469,-0.7969,no_tremor
44,10034669,-0.3110,-0.2260,0.8514,-0.0312,-0.1250,-0.9844,no_tremor
45,10034673,-0.3108,-0.2260,0.8516,0.1094,0.5312,-0.3750,no_tremor
46,10034678,-0.3104,-0.2258,0.8516,0.4531,0.2344,-0.4531,no_tremor
47,10034697,-0.3090,-0.2240,0.8516,0.8594,-0.7031,-0.6875,no_tremor
48,10034702,-0.3087,-0.2235,0.8517,0.3281,-0.4062,-0.9375,no_tremor
49,10034706,-0.3083,-0.2231,0.8522,-0.2031,-0.2656,-1.0000,no_tremor
50,10034751,-0.3076,-0.2229,0.8569,0.7031,-0.6406,-0.2031,no_tremor
51,10034756,-0.3079,-0.2228,0.8571,0.4375,-0.6250,0.0781,no_tremor
52,10034760,-0.3080,-0.2225,0.8572,0.6250,-0.5312,0.7656,no_tremor
53,10034765,-0.3083,-0.2224,0.8573,0.7031,0.0156,0.7656,no_tremor
