sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10026184,0.0164,0.0214,-1.0619,1.7500,1.1094,-1.6406,no_tremor
1,10026189,0.0159,0.0206,-1.0624,1.5156,0.5469,-2.5312,no_tremor
2,10026194,0.0164,0.0199,-1.0627,1.3281,0.1562,-2.3750,no_tremor
3,10026204,0.0201,0.0189,-1.0631,1.9062,-0.7188,-1.6562,no_tremor
4,10026208,0.0228,0.0187,-1.0630,1.8906,-0.0312,-1.7500,no_tremor
5,10026213,0.0256,0.0186,-1.0626,1.5625,1.0625,-1.6406,no_tremor
6,10026218,0.0283,0.0186,-1.0621,1.6094,1.1250,-1.8594,no_tremor
7,10026223,0.0306,0.0187,-1.0613,1.3750,1.5938,-2.4219,no_tremor
8,10026228,0.0325,0.0188,-1.0598,1.0625,1.7500,-2.1406,no_tremor
9,10026237,0.0349,0.0188,-1.0574,1.0312,0.6875,-0.7031,no_tremor
10,10026262,0.0350,0.0183,-1.0532,1.9219,0.1250,-0.2500,no_tremor
11,10026267,0.0349,0.0184,-1.0531,1.5312,-0.0938,-1.4219,no_tremor
12,10026272,0.0348,0.0187,-1.0533,1.2812,-0.3750,-1.6094,no_tremor
13,10026281,0.0344,0.0189,-1.0541,0.8750,1.1094,-0.7812,no_tremor
14,10026286,0.0341,0.0190,-1.0544,0.5781,0.7500,-0.4375,no_tremor
15,10026291,0.0337,0.0189,-1.0548,0.7812,0.8594,-0.6875,no_tremor
16,10026306,0.0323,0.0184,-1.0547,0.3125,0.6406,-0.4844,no_tremor
17,10026310,0.0321,0.0183,-1.0543,0.1406,-0.0469,-0.6719,no_tremor
18,10026315,0.0320,0.0183,-1.0533,0.2344,-0.1875,-1.9062,no_tremor
19,10026325,0.0326,0.0182,-1.0519,-0.2031,0.5156,-0.6094,no_tremor
20,10026329,0.0331,0.0181,-1.0511,0.1250,0.5312,-0.3594,no_tremor
21,10026334,0.0336,0.0179,-1.0505,0.4844,-0.4375,-0.2812,no_tremor
22,10026344,0.0342,0.0173,-1.0497,0.3906,0.2344,0.4219,no_tremor
23,10026353,0.0336,0.0164,-1.0494,-0.5469,0.5312,0.4531,no_tremor
24,10026358,0.0327,0.0159,-1.0496,-0.6875,0.9844,0.4062,no_tremor
25,10026383,0.0259,0.0149,-1.0521,-0.7188,1.3281,-0.0156,no_tremor
26,10026388,0.0253,0.0150,-1.0525,-1.4844,0.9062,0.2656,no_tremor
27,10026520,0.0211,0.0153,-1.0557,0.3594,0.9844,-1.3125,no_tremor
28,10026545,0.0261,0.0173,-1.0564,0.9375,-0.3438,-1.2500,no_tremor
29,10026550,0.0276,0.0172,-1.0566,1.1406,0.2188,-1.4375,no_tremor
30,10026554,0.0284,0.0168,-1.0568,0.6875,0.3125,-1.2812,no_tremor
31,10026559,0.0291,0.0165,-1.0568,0.9688,0.2344,-1.0469,no_tremor
32,10026564,0.0294,0.0161,-1.0568,1.2188,0.7500,-0.6719,no_tremor
33,10026583,0.0295,0.0149,-1.0557,0.7188,0.5938,-0.0312,no_tremor
34,10026588,0.0297,0.0148,-1.0553,0.5781,0.0625,-0.2031,no_tremor
35,10026603,0.0315,0.0140,-1.0540,-0.4062,0.6719,-0.2656,no_tremor
36,10026638,0.0339,0.0154,-1.0554,-0.0156,0.1719,0.5156,no_tremor
37,10026648,0.0331,0.0177,-1.0568,0.3281,0.1094,-0.1250,no_tremor
38,10026658,0.0317,0.0193,-1.0581,-0.3594,-0.4531,0.2031,no_tremor
39,10026662,0.0311,0.0199,-1.0588,-0.5156,-0.3125,0.9375,no_tremor
40,10026667,0.0304,0.0204,-1.0594,-0.2500,-0.4844,0.1875,no_tremor
41,10026672,0.0297,0.0206,-1.0601,0.7500,-0.4375,-1.1094,no_tremor
42,10026677,0.0287,0.0208,-1.0605,0.4531,-0.2500,-0.5938,no_tremor
43,10026692,0.0253,0.0204,-1.0603,0.3438,0.3438,-0.3281,no_tremor
44,10026716,0.0237,0.0171,-1.0582,-0.0625,-0.3125,-0.3281,no_tremor
45,10026720,0.0242,0.0162,-1.0580,-0.1875,-0.3594,-0.1094,no_tremor
46,10026725,0.0247,0.0154,-1.0579,-0.0781,-0.0469,0.5469,no_tremor
47,10026729,0.0250,0.0146,-1.0579,0.2969,0.0625,0.6406,no_tremor
48,10026734,0.0253,0.0140,-1.0577,0.3594,0.3594,0.6406,no_tremor
49,10026770,0.0195,0.0151,-1.0564,0.6406,1.0469,-0.3594,no_tremor
50,10026775,0.0189,0.0156,-1.0559,0.2969,0.6406,0.1562,no_tremor
51,10026779,0.0187,0.0159,-1.0555,0.1094,0.3594,0.4219,no_tremor
52,10026784,0.0189,0.0162,-1.0552,0.1094,0.4375,0.7969,no_tremor
53,10026794,0.0200,0.0166,-1.0546,1.2500,0.8594,-0.3438,no_tremor
54,10026803,0.0212,0.0167,-1.0543,0.1406,1.1406,0.7812,no_tremor
55,10026808,0.0217,0.0167,-1.0544,0.4062,0.3594,0.4219,no_tremor
56,10026817,0.0222,0.0167,-1.0552,0.6562,1.0312,0.2344,no_tremor
57,10026833,0.0223,0.0171,-1.0569,1.0625,-0.2500,-0.3906,no_tremor
58,10026842,0.0223,0.0173,-1.0576,0.7344,-0.7500,-0.5000,no_tremor
59,10026847,0.0223,0.0175,-1.0579,0.7969,-0.0469,-0.7344,no_tremor
60,10026856,0.0221,0.0178,-1.0580,1.1250,-0.1562,0.2969,no_tremor
61,10026866,0.0212,0.0178,-1.0574,0.1562,0.4375,-1.1875,no_tremor
62,10026891,0.0176,0.0155,-1.0546,-0.0938,1.9531,-0.4219,no_tremor
63,10026896,0.0172,0.0149,-1.0544,-0.1250,2.4375,-1.5312,no_tremor
64,10026901,0.0171,0.0139,-1.0548,-0.2812,1.9219,-2.0938,no_tremor
65,10026919,0.0214,0.0118,-1.0580,-0.0938,0.7344,-1.3438,no_tremor
66,10026924,0.0233,0.0116,-1.0588,-0.4062,0.4062,-1.5469,no_tremor
67,10026929,0.0254,0.0115,-1.0594,-0.5625,0.6250,-1.3750,no_tremor
68,10026938,0.0291,0.0115,-1.0602,0.3906,0.1250,-0.5781,no_tremor
69,10026942,0.0299,0.0116,-1.0603,0.6406,0.7031,-0.9219,no_tremor
70,10026952,0.0320,0.0122,-1.0598,0.2344,0.7031,-0.1250,no_tremor
71,10026967,0.0315,0.0133,-1.0580,0.4844,1.1719,-0.9844,no_tremor
72,10026971,0.0308,0.0135,-1.0574,1.0781,1.0625,-0.6406,no_tremor
73,10026976,0.0300,0.0138,-1.0566,0.7500,1.1094,-0.0156,no_tremor
74,10027011,0.0253,0.0127,-1.0559,0.9375,0.0625,0.7656,no_tremor
75,10027021,0.0248,0.0129,-1.0569,0.8906,0.2812,0.1719,no_tremor
76,10027031,0.0243,0.0135,-1.0574,-0.2188,0.3594,-0.2656,no_tremor
77,10027036,0.0238,0.0138,-1.0574,-0.0469,0.3906,0.0781,no_tremor
78,10027041,0.0232,0.0140,-1.0571,0.4062,0.0156,-0.1250,no_tremor
