sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10012334,-0.3688,-0.0271,-0.9852,-0.0625,2.3594,0.3125,no_tremor
1,10012339,-0.3684,-0.0272,-0.9858,0.4219,1.9219,-0.2969,no_tremor
2,10012354,-0.3678,-0.0276,-0.9889,-0.2188,1.0312,-1.0156,no_tremor
3,10012369,-0.3671,-0.0291,-0.9906,-0.5781,0.6875,-0.3750,no_tremor
4,10012384,-0.3656,-0.0316,-0.9899,0.0469,0.1719,-0.0469,no_tremor
5,10012416,-0.3625,-0.0344,-0.9840,-0.1094,2.3594,0.1094,no_tremor
6,10012425,-0.3635,-0.0334,-0.9835,0.2656,0.7188,-0.3281,no_tremor
7,10012430,-0.3640,-0.0327,-0.9838,0.6719,0.0312,0.2969,no_tremor
8,10012435,-0.3645,-0.0320,-0.9843,0.9688,-0.2188,0.5781,no_tremor
9,10012439,-0.3646,-0.0311,-0.9849,0.8750,0.0000,0.2969,no_tremor
10,10012463,-0.3645,-0.0275,-0.9871,0.8438,0.7812,-0.6406,no_tremor
11,10012473,-0.3652,-0.0266,-0.9868,0.3125,0.5938,-0.7656,no_tremor
12,10012478,-0.3660,-0.0262,-0.9865,0.2969,0.5625,-1.4375,no_tremor
13,10012483,-0.3667,-0.0259,-0.9860,0.0625,1.1562,-1.4219,no_tremor
14,10012493,-0.3688,-0.0251,-0.9849,0.2188,1.6406,-0.2969,no_tremor
15,10012497,-0.3695,-0.0250,-0.9844,0.3125,1.4688,-0.6875,no_tremor
16,10012507,-0.3701,-0.0250,-0.9835,-0.5312,1.7188,-0.7031,no_tremor
17,10012532,-0.3644,-0.0284,-0.9822,-0.8281,1.1562,-0.9688,no_tremor
18,10012537,-0.3627,-0.0293,-0.9823,-0.5781,1.4844,-1.6875,no_tremor
19,10012547,-0.3602,-0.0306,-0.9834,0.2969,1.1719,-0.9062,no_tremor
20,10012552,-0.3596,-0.0309,-0.9843,0.1406,0.7656,-0.9062,no_tremor
21,10012557,-0.3594,-0.0308,-0.9857,0.0469,1.2500,-0.6875,no_tremor
22,10012576,-0.3615,-0.0269,-0.9901,0.3438,2.0938,0.1094,no_tremor
23,10012581,-0.3619,-0.0259,-0.9910,0.7500,1.5625,0.5938,no_tremor
24,10012590,-0.3623,-0.0240,-0.9921,1.2188,-1.0000,0.6875,no_tremor
25,10012595,-0.3622,-0.0234,-0.9923,1.3906,-0.7188,0.9062,no_tremor
26,10012599,-0.3618,-0.0229,-0.9924,1.0625,3.6875,0.4688,no_tremor
